Format Version,1.24,Take Name,Push_300_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.41.28.538 午後,Capture Start Frame,9760396,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
152,1.520000,0.008994,0.008043,-0.042360,0.999030,123.954552,421.412628,125.049812
153,1.530000,0.009004,0.007598,-0.041729,0.999059,123.784523,421.405853,125.051796
154,1.540000,0.009008,0.007476,-0.041717,0.999061,123.607758,421.408020,125.056000
155,1.550000,0.008976,0.007523,-0.041530,0.999069,123.458885,421.390900,125.038368
156,1.560000,0.008950,0.007106,-0.041008,0.999093,123.264626,421.393951,125.014381
157,1.570000,0.008878,0.007941,-0.042238,0.999037,123.134659,421.419586,125.011040
158,1.580000,0.008783,0.008203,-0.042490,0.999025,123.006577,421.442169,125.003624
159,1.590000,0.008802,0.008387,-0.042578,0.999019,122.861450,421.446869,125.008644
160,1.600000,0.008832,0.008270,-0.042326,0.999031,122.690544,421.442291,125.012680
161,1.610000,0.008794,0.008161,-0.042743,0.999014,122.483780,421.448395,125.024643
162,1.620000,0.008783,0.008127,-0.042703,0.999016,122.300659,421.438019,125.034615
163,1.630000,0.008709,0.008029,-0.042583,0.999023,122.107025,421.436157,125.039772
164,1.640000,0.008598,0.008559,-0.043867,0.998964,121.870346,421.455353,125.043976
165,1.650000,0.008635,0.007628,-0.042964,0.999010,121.587448,421.444275,125.041801
166,1.660000,0.008843,0.008384,-0.043069,0.998998,121.421814,421.415344,125.042839
167,1.670000,0.008893,0.008469,-0.043022,0.998999,121.182877,421.409241,125.045151
168,1.680000,0.008974,0.008030,-0.042324,0.999031,120.920547,421.390015,125.037369
169,1.690000,0.008825,0.008757,-0.044289,0.998941,120.639961,421.427094,125.054436
170,1.700000,0.008777,0.008448,-0.043454,0.998981,120.353577,421.425140,125.058128
171,1.710000,0.008693,0.007904,-0.042751,0.999017,120.069603,421.425171,125.040977
172,1.720000,0.008625,0.008634,-0.043435,0.998982,119.835068,421.436707,125.037239
173,1.730000,0.008784,0.008222,-0.042831,0.999010,119.521957,421.433655,125.020042
174,1.740000,0.008710,0.008829,-0.044328,0.998940,119.232445,421.459351,125.016258
175,1.750000,0.008670,0.009063,-0.044231,0.998943,118.952988,421.458771,125.010979
176,1.760000,0.008660,0.008313,-0.043583,0.998978,118.611153,421.451416,124.999413
177,1.770000,0.008724,0.007958,-0.042814,0.999013,118.267731,421.429504,125.000748
178,1.780000,0.008575,0.008815,-0.044135,0.998950,117.990433,421.439758,125.029953
179,1.790000,0.008550,0.008918,-0.044254,0.998944,117.701897,421.438721,125.038727
180,1.800000,0.008760,0.008612,-0.043279,0.998988,117.390991,421.403046,125.038635
181,1.810000,0.008806,0.008781,-0.043291,0.998985,117.123268,421.397491,125.042381
182,1.820000,0.008766,0.008705,-0.043877,0.998961,116.838692,421.414398,125.041771
183,1.830000,0.008667,0.009148,-0.044895,0.998912,116.567574,421.438782,125.042694
184,1.840000,0.008582,0.008890,-0.044216,0.998946,116.322456,421.442535,125.026047
185,1.850000,0.008588,0.008856,-0.044104,0.998951,116.059685,421.451355,125.011681
186,1.860000,0.008586,0.008866,-0.043943,0.998958,115.808784,421.463501,124.999107
187,1.870000,0.008522,0.008285,-0.043448,0.998985,115.526176,421.468750,124.972168
188,1.880000,0.008495,0.008168,-0.043167,0.998998,115.267982,421.467957,124.967583
189,1.890000,0.008526,0.008521,-0.043519,0.998980,115.045547,421.453430,124.978188
190,1.900000,0.008527,0.008504,-0.043115,0.998998,114.838470,421.438110,124.975975
191,1.910000,0.008409,0.009121,-0.044649,0.998926,114.611687,421.450745,124.969650
