Format Version,1.24,Take Name,Push_60_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 11.33.18.843 午前,Capture Start Frame,8631435,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
137,1.370000,0.008119,-0.010840,-0.023954,0.999621,135.409897,421.081238,69.184753
138,1.380000,0.007803,-0.010622,-0.023948,0.999626,135.069458,421.095856,69.175125
139,1.390000,0.007773,-0.009995,-0.024335,0.999624,134.693222,421.097382,69.173225
140,1.400000,0.007719,-0.010303,-0.024387,0.999620,134.285934,421.095184,69.147575
141,1.410000,0.007679,-0.010221,-0.024227,0.999625,133.888123,421.096252,69.122154
142,1.420000,0.007687,-0.010327,-0.024097,0.999627,133.468643,421.081024,69.101807
143,1.430000,0.007543,-0.009843,-0.024271,0.999629,133.051193,421.086517,69.099548
144,1.440000,0.007591,-0.009479,-0.025020,0.999613,132.635880,421.068176,69.080307
145,1.450000,0.007562,-0.009516,-0.024510,0.999626,132.199631,421.064148,69.068077
146,1.460000,0.009321,-0.011372,-0.027043,0.999526,131.469452,420.922913,68.919434
147,1.470000,0.008616,-0.010675,-0.026071,0.999566,131.175156,420.957275,68.958473
148,1.480000,0.007563,-0.009731,-0.024664,0.999620,130.910431,421.045319,69.003876
149,1.490000,0.007298,-0.009227,-0.024919,0.999620,130.514847,421.067200,68.993477
150,1.500000,0.007306,-0.009153,-0.024968,0.999620,130.038757,421.066254,68.957314
151,1.510000,0.007170,-0.008323,-0.025635,0.999611,129.632339,421.061127,68.947922
152,1.520000,0.007279,-0.008782,-0.025237,0.999617,129.158951,421.035278,68.928497
153,1.530000,0.007155,-0.008965,-0.025018,0.999621,128.761322,421.036346,68.924759
154,1.540000,0.007211,-0.008473,-0.025465,0.999614,128.318665,421.023804,68.899796
155,1.550000,0.007154,-0.008141,-0.025692,0.999611,127.924873,421.008240,68.889145
156,1.560000,0.007107,-0.008458,-0.025479,0.999614,127.485695,420.987885,68.862808
157,1.570000,0.006962,-0.008123,-0.025523,0.999617,127.100258,421.003174,68.845459
158,1.580000,0.006988,-0.008362,-0.025578,0.999613,126.681503,420.994659,68.803993
159,1.590000,0.007014,-0.007971,-0.025575,0.999617,126.298752,420.992432,68.777489
160,1.600000,0.007341,-0.010652,-0.023055,0.999651,125.735611,420.911194,68.710945
161,1.610000,0.007343,-0.011116,-0.022659,0.999655,125.302818,420.885101,68.668617
162,1.620000,0.007396,-0.011253,-0.022384,0.999659,124.913513,420.861542,68.639488
163,1.630000,0.007419,-0.010962,-0.022873,0.999651,124.543015,420.836029,68.622116
164,1.640000,0.007297,-0.011143,-0.022911,0.999649,124.212822,420.836456,68.606964
165,1.650000,0.007422,-0.011106,-0.022515,0.999657,123.844086,420.824005,68.598816
166,1.660000,0.007395,-0.010995,-0.022566,0.999658,123.529747,420.822235,68.597237
167,1.670000,0.007486,-0.011138,-0.022461,0.999658,123.220764,420.808350,68.591309
168,1.680000,0.007528,-0.011391,-0.022513,0.999653,122.932434,420.805237,68.579506
169,1.690000,0.007343,-0.011006,-0.022906,0.999650,122.695107,420.828918,68.559532
170,1.700000,0.007374,-0.011317,-0.022433,0.999657,122.415901,420.821472,68.536987
171,1.710000,0.007421,-0.010981,-0.022786,0.999653,122.135880,420.821503,68.519218
172,1.720000,0.007388,-0.011093,-0.022585,0.999656,121.843552,420.810944,68.505859
173,1.730000,0.007378,-0.011414,-0.022188,0.999661,121.565933,420.799744,68.483551
174,1.740000,0.007373,-0.011207,-0.022464,0.999658,121.332008,420.798645,68.489021
175,1.750000,0.007429,-0.011001,-0.022856,0.999651,121.044815,420.799286,68.503990
176,1.760000,0.007421,-0.011668,-0.022484,0.999652,120.741440,420.783661,68.488747
177,1.770000,0.007889,-0.011916,-0.023606,0.999619,120.357079,420.713470,68.468208
178,1.780000,0.007979,-0.011717,-0.023766,0.999617,120.076492,420.698669,68.448425
179,1.790000,0.008032,-0.011823,-0.023546,0.999621,119.794968,420.688416,68.424500
180,1.800000,0.007879,-0.011568,-0.023785,0.999619,119.534882,420.698700,68.411491
181,1.810000,0.007815,-0.011611,-0.023775,0.999619,119.288910,420.702667,68.399155
182,1.820000,0.007802,-0.011461,-0.023764,0.999622,119.057091,420.696960,68.398956
183,1.830000,0.007833,-0.011970,-0.023103,0.999631,118.813751,420.682037,68.387238
