Format Version,1.24,Take Name,Push_330_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.41.13.546 午後,Capture Start Frame,45432743,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
94,0.940000,-0.005602,-0.016257,0.016807,0.999711,5.808585,419.233490,102.906448
95,0.950000,-0.005777,-0.016225,0.016802,0.999711,6.184414,419.246216,102.903084
96,0.960000,-0.005984,-0.016329,0.016994,0.999704,6.622560,419.263123,102.899193
97,0.970000,-0.006097,-0.016313,0.016942,0.999705,7.006258,419.272339,102.901848
98,0.980000,-0.005256,-0.016509,0.017710,0.999693,7.409601,419.265900,102.847824
99,0.990000,-0.006306,-0.016384,0.016915,0.999703,7.771484,419.284271,102.922249
100,1.000000,-0.006350,-0.016322,0.016780,0.999706,8.107563,419.282959,102.937233
101,1.010000,-0.006311,-0.016311,0.016842,0.999705,8.492752,419.279175,102.977928
102,1.020000,-0.006206,-0.016337,0.016893,0.999705,8.854642,419.267273,103.024567
103,1.030000,-0.006139,-0.016339,0.016985,0.999703,9.158972,419.257355,103.063980
104,1.040000,-0.006064,-0.016474,0.017079,0.999700,9.541158,419.238953,103.105400
105,1.050000,-0.005988,-0.016285,0.016734,0.999709,9.871566,419.222626,103.148453
106,1.060000,-0.005857,-0.016374,0.016881,0.999706,10.215717,419.208405,103.189491
107,1.070000,-0.005861,-0.016405,0.017085,0.999702,10.551741,419.204071,103.219734
108,1.080000,-0.005913,-0.016498,0.017200,0.999699,10.843081,419.204926,103.230972
109,1.090000,-0.006029,-0.016373,0.016891,0.999705,11.190258,419.203491,103.249657
110,1.100000,-0.006133,-0.016468,0.017066,0.999700,11.511182,419.198853,103.254349
111,1.110000,-0.006182,-0.016757,0.017526,0.999687,11.790092,419.198212,103.255791
112,1.120000,-0.006262,-0.016810,0.017748,0.999682,12.116952,419.203888,103.258759
113,1.130000,-0.006331,-0.016646,0.017399,0.999690,12.411516,419.211212,103.279137
114,1.140000,-0.006377,-0.016670,0.017421,0.999689,12.701485,419.213806,103.291725
115,1.150000,-0.006458,-0.016771,0.017363,0.999688,12.960144,419.218231,103.300369
116,1.160000,-0.006492,-0.016825,0.017664,0.999681,13.196211,419.208679,103.308212
117,1.170000,-0.006469,-0.016967,0.017904,0.999675,13.460516,419.196899,103.341225
118,1.180000,-0.006415,-0.016885,0.017732,0.999680,13.686897,419.191895,103.368706
119,1.190000,-0.006370,-0.016942,0.017986,0.999674,13.875940,419.184570,103.388641
120,1.200000,-0.006389,-0.017000,0.018195,0.999670,14.117471,419.187836,103.400093
121,1.210000,-0.006441,-0.017064,0.018330,0.999666,14.322467,419.195221,103.417091
122,1.220000,-0.006478,-0.017011,0.018404,0.999665,14.545704,419.199829,103.429497
123,1.230000,-0.006507,-0.017165,0.018506,0.999660,14.765393,419.197540,103.440529
124,1.240000,-0.006564,-0.017111,0.018519,0.999661,14.968826,419.195190,103.443352
