Format Version,1.24,Take Name,Push_90_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.51.01.914 午前,Capture Start Frame,39011638,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
111,1.110000,0.001749,-0.009312,0.003964,0.999947,27.318756,419.409393,121.439232
112,1.120000,0.001019,-0.009370,0.003355,0.999950,27.465542,419.409698,121.501450
113,1.130000,0.000945,-0.009431,0.003691,0.999948,27.637808,419.415070,121.509224
114,1.140000,0.000919,-0.009406,0.003423,0.999950,27.792707,419.418945,121.507614
115,1.150000,0.000926,-0.009398,0.003639,0.999949,27.956854,419.415527,121.509598
116,1.160000,0.000901,-0.009375,0.003510,0.999950,28.102777,419.422363,121.510582
117,1.170000,0.000852,-0.009418,0.003392,0.999950,28.237261,419.426483,121.518394
118,1.180000,0.000778,-0.009382,0.003578,0.999949,28.407118,419.423157,121.527626
119,1.190000,0.000779,-0.009384,0.003471,0.999950,28.535727,419.423065,121.536346
120,1.200000,0.000776,-0.009368,0.003467,0.999950,28.642756,419.424500,121.545815
121,1.210000,0.000824,-0.009479,0.003733,0.999948,28.798815,419.416046,121.560631
122,1.220000,0.000864,-0.009575,0.003683,0.999947,28.911186,419.416351,121.566025
123,1.230000,0.000883,-0.009475,0.003555,0.999949,29.007624,419.410797,121.579941
124,1.240000,0.000919,-0.009232,0.003306,0.999952,29.099709,419.405487,121.592918
125,1.250000,0.000923,-0.009351,0.003533,0.999950,29.193176,419.399506,121.603592
126,1.260000,0.000909,-0.009475,0.003595,0.999948,29.286156,419.394653,121.612221
127,1.270000,0.000881,-0.009573,0.003544,0.999948,29.369186,419.390167,121.615433
128,1.280000,0.000848,-0.009608,0.003454,0.999948,29.446508,419.384369,121.616951
129,1.290000,0.000848,-0.009313,0.003107,0.999951,29.542963,419.377808,121.622757
130,1.300000,0.000855,-0.009484,0.003468,0.999949,29.645788,419.371887,121.631866
131,1.310000,-0.000306,-0.009941,0.005570,0.999935,29.773748,419.379517,121.725685
132,1.320000,-0.000305,-0.010110,0.005672,0.999933,29.867767,419.381317,121.737358
133,1.330000,-0.000234,-0.009861,0.005406,0.999937,29.954271,419.380310,121.747749
134,1.340000,-0.000179,-0.009661,0.005098,0.999940,30.057648,419.380737,121.754723
135,1.350000,0.000929,-0.009261,0.003371,0.999951,30.133982,419.367798,121.686073
136,1.360000,0.000924,-0.009391,0.003446,0.999950,30.220486,419.365265,121.676254
137,1.370000,0.001757,-0.009469,0.003875,0.999946,30.340649,419.355865,121.609131
138,1.380000,0.001733,-0.009319,0.003681,0.999948,30.429588,419.356140,121.608398
139,1.390000,0.001714,-0.009406,0.003557,0.999948,30.529135,419.357574,121.615082
140,1.400000,0.000906,-0.009469,0.003461,0.999949,30.618181,419.362122,121.682961
141,1.410000,0.000900,-0.009461,0.003364,0.999949,30.704885,419.362549,121.692978
142,1.420000,0.000901,-0.009325,0.003157,0.999951,30.811014,419.365173,121.709335
143,1.430000,0.000441,-0.008634,0.003173,0.999958,30.853275,419.374695,121.603699
144,1.440000,0.000644,-0.008743,0.003589,0.999955,30.942003,419.372620,121.655579
145,1.450000,-0.000250,-0.010052,0.005715,0.999933,31.139879,419.374329,121.803825
146,1.460000,-0.000199,-0.009965,0.005362,0.999936,31.239277,419.370789,121.800430
147,1.470000,-0.000194,-0.009893,0.005193,0.999938,31.329195,419.365417,121.797890
148,1.480000,-0.000309,-0.010090,0.005691,0.999933,31.440456,419.366760,121.798470
149,1.490000,-0.000292,-0.009966,0.005530,0.999935,31.514410,419.370453,121.801300
150,1.500000,0.000804,-0.009334,0.003196,0.999951,31.576317,419.365906,121.727974
151,1.510000,0.000803,-0.009332,0.003100,0.999951,31.674749,419.370453,121.729538
152,1.520000,0.000818,-0.009234,0.002977,0.999953,31.759384,419.370270,121.733490
153,1.530000,0.000852,-0.009457,0.003422,0.999949,31.894203,419.363556,121.745827
154,1.540000,0.000878,-0.009356,0.003218,0.999951,32.004082,419.354645,121.757187
155,1.550000,0.000919,-0.009172,0.002965,0.999953,32.116360,419.342834,121.776436
156,1.560000,0.000947,-0.009412,0.003423,0.999949,32.226429,419.329376,121.798012
157,1.570000,0.000982,-0.009495,0.003324,0.999949,32.318867,419.319916,121.816734
158,1.580000,-0.000108,-0.009718,0.005040,0.999940,32.461205,419.324493,121.910645
159,1.590000,-0.000112,-0.009751,0.004997,0.999940,32.551926,419.325104,121.915329
160,1.600000,-0.000202,-0.009989,0.005579,0.999935,32.640835,419.331451,121.912682
161,1.610000,-0.000244,-0.010021,0.005678,0.999934,32.727036,419.340149,121.906326
162,1.620000,-0.000283,-0.010108,0.005573,0.999933,32.816383,419.343384,121.907150
163,1.630000,-0.000268,-0.009750,0.005074,0.999940,32.906410,419.346252,121.903976
164,1.640000,-0.000319,-0.009866,0.005096,0.999938,33.001663,419.344910,121.904900
165,1.650000,0.000694,-0.009643,0.003617,0.999947,33.063869,419.330566,121.840706
166,1.660000,0.000870,-0.009532,0.003111,0.999949,33.190472,419.322510,121.842285
167,1.670000,0.001841,-0.009393,0.003546,0.999948,33.311489,419.310303,121.789871
168,1.680000,0.001797,-0.009404,0.003537,0.999948,33.411152,419.311249,121.805290
169,1.690000,0.001790,-0.009645,0.004050,0.999944,33.539230,419.308258,121.822731
170,1.700000,0.001831,-0.009562,0.003671,0.999946,33.658024,419.306030,121.837517
171,1.710000,0.001017,-0.009191,0.002804,0.999953,33.730728,419.318481,121.899162
172,1.720000,-0.000140,-0.009732,0.004841,0.999941,33.856617,419.330688,121.979462
173,1.730000,-0.000238,-0.009952,0.005324,0.999936,33.939991,419.331848,121.977776
174,1.740000,-0.000282,-0.010103,0.005427,0.999934,34.025288,419.329865,121.974869
175,1.750000,-0.000257,-0.009983,0.005141,0.999937,34.106010,419.323517,121.977715
176,1.760000,-0.000252,-0.009926,0.004922,0.999939,34.175091,419.319763,121.982033
177,1.770000,-0.000241,-0.009869,0.004878,0.999939,34.242565,419.324280,121.983337
178,1.780000,-0.000252,-0.009849,0.004911,0.999939,34.299240,419.333557,121.979469
179,1.790000,-0.000312,-0.010138,0.005555,0.999933,34.369602,419.341858,121.979492
180,1.800000,-0.000302,-0.010186,0.005585,0.999933,34.427879,419.346161,121.975182
181,1.810000,-0.000288,-0.010037,0.005431,0.999935,34.482864,419.349182,121.968193
182,1.820000,0.000824,-0.009479,0.003091,0.999950,34.527206,419.339203,121.895782
183,1.830000,0.000843,-0.009407,0.003031,0.999951,34.585152,419.340698,121.898552
184,1.840000,0.000842,-0.009449,0.002980,0.999951,34.650085,419.336792,121.905289
185,1.850000,0.000831,-0.009538,0.003367,0.999949,34.733215,419.330048,121.908272
186,1.860000,0.000794,-0.009626,0.003343,0.999948,34.809017,419.322021,121.918869
187,1.870000,0.000831,-0.009383,0.003068,0.999951,34.882759,419.314484,121.929123
188,1.880000,0.000846,-0.009464,0.003066,0.999950,34.949253,419.314728,121.939171
189,1.890000,0.000844,-0.009484,0.002996,0.999950,35.009621,419.316162,121.947121
190,1.900000,0.000864,-0.009435,0.002975,0.999951,35.063023,419.318329,121.954887
191,1.910000,0.000881,-0.009403,0.002963,0.999951,35.104885,419.317810,121.955025
192,1.920000,0.000871,-0.009425,0.003267,0.999950,35.147663,419.314423,121.950691
193,1.930000,0.000858,-0.009461,0.003330,0.999949,35.187691,419.314484,121.945297
194,1.940000,0.000814,-0.009546,0.003316,0.999949,35.224159,419.316101,121.942329
195,1.950000,-0.000293,-0.009932,0.005178,0.999937,35.297268,419.325928,122.016472
196,1.960000,-0.000299,-0.009922,0.005132,0.999938,35.323612,419.327576,122.015572
197,1.970000,-0.000305,-0.009926,0.005144,0.999938,35.346008,419.330383,122.016602
198,1.980000,-0.000289,-0.009906,0.005123,0.999938,35.370853,419.333191,122.020889
199,1.990000,-0.000277,-0.009890,0.005123,0.999938,35.394245,419.335785,122.026283
200,2.000000,-0.000244,-0.010029,0.005194,0.999936,35.419380,419.335114,122.034630
201,2.010000,-0.000203,-0.009948,0.005009,0.999938,35.444958,419.331116,122.045113
202,2.020000,-0.000210,-0.009881,0.004657,0.999940,35.480053,419.306854,122.055275
203,2.030000,-0.000136,-0.010003,0.004924,0.999938,35.492676,419.316315,122.061447
204,2.040000,-0.000133,-0.010023,0.004927,0.999938,35.518795,419.306641,122.061676
205,2.050000,-0.000147,-0.010010,0.004883,0.999938,35.542278,419.300781,122.060684
206,2.060000,-0.000130,-0.010007,0.004837,0.999938,35.572750,419.297058,122.063187
207,2.070000,-0.000188,-0.010093,0.005366,0.999935,35.610279,419.302887,122.067940
208,2.080000,-0.000209,-0.010083,0.005383,0.999935,35.639027,419.310883,122.068123
209,2.090000,-0.000211,-0.010051,0.005367,0.999935,35.675293,419.320099,122.068359
210,2.100000,-0.000211,-0.009948,0.005249,0.999937,35.721230,419.325043,122.065773
211,2.110000,-0.000216,-0.009913,0.005145,0.999938,35.767078,419.329773,122.062645
212,2.120000,-0.000224,-0.009872,0.005065,0.999938,35.804394,419.329224,122.060669
213,2.130000,-0.000224,-0.009847,0.004954,0.999939,35.836617,419.327271,122.063972
214,2.140000,0.000860,-0.009495,0.002993,0.999950,35.845585,419.313843,121.995903
215,2.150000,0.000887,-0.009544,0.002884,0.999950,35.884590,419.310608,122.003067
216,2.160000,0.000888,-0.009529,0.002868,0.999950,35.911873,419.309814,122.005859
217,2.170000,0.000876,-0.009500,0.002848,0.999950,35.946125,419.309814,122.006790
