Format Version,1.24,Take Name,Push_150_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.26.55.534 午前,Capture Start Frame,55786845,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
120,1.200000,-0.009415,-0.000259,0.016192,0.999825,15.444768,422.152344,243.093155
121,1.210000,-0.009188,-0.000249,0.015969,0.999830,15.770182,422.120941,243.088135
122,1.220000,-0.008975,-0.000264,0.015262,0.999843,16.149719,422.086609,243.110336
123,1.230000,-0.008500,0.000127,0.015059,0.999851,16.564873,422.029968,243.105682
124,1.240000,-0.009831,0.000019,0.015831,0.999826,16.911669,422.177948,243.152985
125,1.250000,-0.009582,-0.000002,0.015816,0.999829,17.255251,422.124786,243.141983
126,1.260000,-0.008648,0.000193,0.014981,0.999850,17.555922,422.003510,243.139252
127,1.270000,-0.008899,-0.000249,0.015201,0.999845,17.863430,422.038788,243.157272
128,1.280000,-0.008533,0.000058,0.015252,0.999847,18.220371,421.994812,243.130157
129,1.290000,-0.009824,-0.000196,0.015802,0.999827,18.459339,422.150208,243.183716
130,1.300000,-0.009050,-0.000448,0.015514,0.999839,18.726393,422.055847,243.167404
131,1.310000,-0.009038,-0.000360,0.015313,0.999842,19.010174,422.056519,243.175858
132,1.320000,-0.009087,-0.000244,0.015484,0.999839,19.294121,422.085327,243.163086
133,1.330000,-0.009058,-0.000173,0.015127,0.999845,19.540741,422.079193,243.158783
134,1.340000,-0.010248,-0.000610,0.016288,0.999815,19.709024,422.207764,243.215973
135,1.350000,-0.009963,0.000063,0.016239,0.999819,19.995462,422.168457,243.213516
136,1.360000,-0.010150,-0.000746,0.016565,0.999811,20.102430,422.178589,243.233841
137,1.370000,-0.009159,-0.000303,0.015443,0.999839,20.292559,422.045929,243.218704
138,1.380000,-0.009045,-0.000218,0.015069,0.999846,20.463600,422.035797,243.226135
139,1.390000,-0.009248,-0.000435,0.015601,0.999835,20.585047,422.076172,243.222687
140,1.400000,-0.009100,-0.000357,0.015902,0.999832,20.663145,422.089111,243.226257
141,1.410000,-0.009094,-0.000359,0.015680,0.999836,20.755527,422.105530,243.235184
142,1.420000,-0.009186,-0.000353,0.015443,0.999839,20.847040,422.104797,243.238953
143,1.430000,-0.010401,-0.000694,0.016693,0.999806,20.845818,422.213928,243.283798
144,1.440000,-0.010254,-0.000561,0.016391,0.999813,20.943117,422.210571,243.288879
145,1.450000,-0.010353,-0.000476,0.016467,0.999811,20.951679,422.231476,243.290543
146,1.460000,-0.010339,-0.000623,0.016888,0.999804,20.980829,422.238983,243.293686
147,1.470000,-0.010380,-0.000549,0.016752,0.999806,21.020506,422.247406,243.293503
148,1.480000,-0.010390,-0.000566,0.016848,0.999804,21.022661,422.237061,243.296112
149,1.490000,-0.010291,-0.000636,0.016831,0.999805,21.045679,422.222443,243.304672
150,1.500000,-0.010272,-0.000605,0.016881,0.999805,21.041294,422.219208,243.305206
151,1.510000,-0.010358,-0.000587,0.016799,0.999805,21.047283,422.243347,243.304169
152,1.520000,-0.010352,-0.000591,0.016822,0.999805,21.047007,422.245819,243.303375
153,1.530000,-0.010281,-0.000576,0.016936,0.999804,21.047848,422.228271,243.311279
154,1.540000,-0.010263,-0.000628,0.016898,0.999804,21.056692,422.223907,243.310623
155,1.550000,-0.010275,-0.000613,0.016885,0.999804,21.059490,422.220093,243.307953
156,1.560000,-0.010362,-0.000598,0.016758,0.999806,21.069176,422.235352,243.300598
157,1.570000,-0.010386,-0.000601,0.016786,0.999805,21.071690,422.240814,243.300217
158,1.580000,-0.010363,-0.000617,0.016802,0.999805,21.069162,422.242737,243.300430
159,1.590000,-0.010309,-0.000622,0.016902,0.999804,21.075197,422.234528,243.300720
160,1.600000,-0.010385,-0.000630,0.016819,0.999804,21.079403,422.251953,243.295792
161,1.610000,-0.010394,-0.000707,0.016755,0.999805,21.091097,422.251678,243.294785
162,1.620000,-0.010394,-0.000722,0.016771,0.999805,21.103727,422.251587,243.295654
163,1.630000,-0.010388,-0.000720,0.016782,0.999805,21.118162,422.249878,243.293396
164,1.640000,-0.010391,-0.000719,0.016832,0.999804,21.131510,422.252228,243.293686
165,1.650000,-0.010395,-0.000725,0.016858,0.999804,21.143021,422.257812,243.296112
166,1.660000,-0.010394,-0.000711,0.016819,0.999804,21.160265,422.263306,243.297318
167,1.670000,-0.010407,-0.000732,0.016853,0.999804,21.177139,422.270477,243.296112
168,1.680000,-0.009730,-0.000313,0.015040,0.999840,21.210154,422.190155,243.278442
169,1.690000,-0.009446,0.000097,0.014647,0.999848,21.281868,422.146393,243.275513
170,1.700000,-0.009737,-0.000065,0.014834,0.999843,21.289682,422.198853,243.273499
171,1.710000,-0.009382,0.000462,0.014280,0.999854,21.382820,422.150543,243.273056
172,1.720000,-0.009373,0.000368,0.014729,0.999848,21.411768,422.153717,243.268219
173,1.730000,-0.009363,0.000313,0.014737,0.999848,21.447269,422.155060,243.273605
174,1.740000,-0.009380,0.000331,0.014613,0.999849,21.490623,422.155701,243.277100
175,1.750000,-0.009390,0.000261,0.014665,0.999848,21.532976,422.156494,243.280838
176,1.760000,-0.009391,0.000111,0.014687,0.999848,21.577896,422.162231,243.280487
177,1.770000,-0.010028,-0.000296,0.016511,0.999813,21.608479,422.248962,243.292297
178,1.780000,-0.010049,-0.000063,0.016498,0.999813,21.701124,422.264587,243.299530
179,1.790000,-0.010063,-0.000183,0.017012,0.999805,21.758774,422.265900,243.306839
180,1.800000,-0.010047,-0.000263,0.017001,0.999805,21.824089,422.264679,243.314285
181,1.810000,-0.010030,-0.000270,0.016882,0.999807,21.903355,422.258636,243.318512
