Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 10.01.13.571 午後,Capture Start Frame,45912741,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
125,1.250000,-0.001330,0.010562,0.016223,0.999812,-24.318005,419.474701,105.632637
126,1.260000,-0.001353,0.010526,0.016267,0.999811,-24.290573,419.486237,105.622734
127,1.270000,-0.002635,0.009783,0.019250,0.999763,-24.193056,419.518127,105.700058
128,1.280000,-0.002660,0.009720,0.019346,0.999762,-24.142920,419.522797,105.700798
129,1.290000,-0.002622,0.009717,0.019071,0.999768,-24.076288,419.525970,105.707390
130,1.300000,-0.001319,0.010673,0.015875,0.999816,-24.031891,419.508728,105.640625
131,1.310000,-0.001281,0.010641,0.016244,0.999811,-23.919809,419.515381,105.649323
132,1.320000,-0.001261,0.010495,0.016498,0.999808,-23.800123,419.514343,105.653900
133,1.330000,-0.001216,0.010813,0.016005,0.999813,-23.643452,419.498383,105.657738
134,1.340000,-0.001218,0.010785,0.016104,0.999811,-23.503071,419.488770,105.658272
135,1.350000,-0.001229,0.010515,0.016295,0.999811,-23.335373,419.483856,105.657631
136,1.360000,-0.001164,0.010925,0.015674,0.999817,-23.169001,419.472931,105.663338
137,1.370000,-0.002262,0.010251,0.018524,0.999773,-22.979465,419.486664,105.742401
138,1.380000,-0.002365,0.009838,0.019166,0.999765,-22.799583,419.480103,105.748840
139,1.390000,-0.001156,0.010833,0.015708,0.999817,-22.682634,419.445312,105.675911
140,1.400000,-0.001089,0.010696,0.016043,0.999813,-22.519827,419.428680,105.684715
141,1.410000,-0.001101,0.010752,0.015723,0.999818,-22.346575,419.413025,105.695580
142,1.420000,-0.001119,0.010764,0.015806,0.999816,-22.194010,419.404053,105.699455
143,1.430000,-0.001156,0.010460,0.016081,0.999815,-22.027641,419.397827,105.700714
144,1.440000,-0.001150,0.010505,0.016229,0.999813,-21.932291,419.409027,105.707176
145,1.450000,-0.001138,0.010844,0.015651,0.999818,-21.817848,419.410614,105.703964
146,1.460000,-0.001165,0.010435,0.016104,0.999815,-21.699869,419.385284,105.694138
147,1.470000,-0.001117,0.010498,0.015888,0.999818,-21.582602,419.376770,105.721130
148,1.480000,-0.001053,0.010209,0.016332,0.999814,-21.536636,419.363098,105.740631
149,1.490000,-0.001050,0.010794,0.015691,0.999818,-21.454193,419.363922,105.755402
150,1.500000,-0.001028,0.010815,0.015550,0.999820,-21.423555,419.359253,105.764526
151,1.510000,-0.001026,0.010615,0.015598,0.999821,-21.410961,419.350647,105.774124
152,1.520000,-0.001063,0.010662,0.015505,0.999822,-21.407124,419.352600,105.763649
153,1.530000,-0.001096,0.010573,0.015764,0.999819,-21.441532,419.352661,105.748192
154,1.540000,-0.001133,0.010656,0.015680,0.999820,-21.446815,419.360779,105.735146
155,1.550000,-0.001148,0.010114,0.016348,0.999815,-21.496010,419.364746,105.727882
156,1.560000,-0.001157,0.010131,0.016330,0.999815,-21.501436,419.374603,105.723488
157,1.570000,-0.001152,0.010136,0.016359,0.999814,-21.513168,419.380768,105.723526
158,1.580000,-0.001159,0.010212,0.016421,0.999812,-21.522263,419.384125,105.726456
159,1.590000,-0.001111,0.010252,0.016435,0.999812,-21.521456,419.393311,105.737862
160,1.600000,-0.001097,0.010133,0.016510,0.999812,-21.526733,419.395935,105.750549
161,1.610000,-0.001054,0.010108,0.016458,0.999813,-21.505566,419.389374,105.755074
162,1.620000,-0.001061,0.010082,0.016481,0.999813,-21.495058,419.377869,105.757545
163,1.630000,-0.001020,0.010366,0.016173,0.999815,-21.472330,419.365723,105.763420
