Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.00.55.983 午後,Capture Start Frame,3757178,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
85,0.850000,0.010542,-0.013550,-0.003937,0.999845,140.925079,420.676758,86.310081
86,0.860000,0.010581,-0.014025,-0.003691,0.999839,140.746735,420.663910,86.297173
87,0.870000,0.010467,-0.014141,-0.003596,0.999839,140.579697,420.657318,86.289986
88,0.880000,0.010352,-0.014053,-0.003551,0.999841,140.426590,420.652557,86.280647
89,0.890000,0.010324,-0.013717,-0.003874,0.999845,140.296341,420.661438,86.278481
90,0.900000,0.010315,-0.013528,-0.003407,0.999850,140.201859,420.650909,86.295334
91,0.910000,0.010496,-0.013465,-0.003724,0.999847,140.057892,420.644104,86.285423
92,0.920000,0.010496,-0.014045,-0.003489,0.999840,139.861465,420.651184,86.267975
93,0.930000,0.010517,-0.012122,-0.005366,0.999857,139.821213,420.653687,86.287796
94,0.940000,0.010485,-0.013538,-0.003978,0.999846,139.572830,420.650665,86.246475
95,0.950000,0.010453,-0.013619,-0.003858,0.999845,139.443008,420.649719,86.237389
96,0.960000,0.010465,-0.013396,-0.004176,0.999847,139.344101,420.652954,86.243408
97,0.970000,0.010483,-0.013201,-0.004357,0.999848,139.229431,420.654144,86.255852
98,0.980000,0.010599,-0.013668,-0.003958,0.999843,139.084259,420.639801,86.252167
99,0.990000,0.010644,-0.013949,-0.003525,0.999840,138.959030,420.628845,86.246506
100,1.000000,0.010588,-0.014009,-0.003407,0.999840,138.853409,420.622864,86.238388
101,1.010000,0.010521,-0.013715,-0.003143,0.999846,138.767380,420.615143,86.233788
102,1.020000,0.010533,-0.013227,-0.003487,0.999851,138.653564,420.627594,86.235268
103,1.030000,0.010416,-0.013420,-0.003852,0.999848,138.494263,420.655792,86.225945
104,1.040000,0.010431,-0.013705,-0.003678,0.999845,138.336792,420.652344,86.218407
105,1.050000,0.010404,-0.011960,-0.005572,0.999859,138.277542,420.656525,86.263214
106,1.060000,0.010480,-0.013903,-0.003782,0.999841,138.013809,420.628174,86.213623
107,1.070000,0.010417,-0.013839,-0.003421,0.999844,137.816391,420.613312,86.197968
