Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.55.08.510 午前,Capture Start Frame,59556108,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
84,0.840000,-0.013562,-0.006632,0.023600,0.999608,-13.506343,422.916962,183.510757
85,0.850000,-0.013499,-0.006411,0.022980,0.999624,-12.825586,422.886963,183.558594
86,0.860000,-0.013225,-0.006611,0.023200,0.999622,-12.185359,422.864563,183.537964
87,0.870000,-0.013682,-0.006435,0.022974,0.999622,-11.618150,422.874542,183.601257
88,0.880000,-0.013668,-0.006637,0.022966,0.999621,-10.964887,422.872467,183.621567
89,0.890000,-0.013659,-0.006488,0.022667,0.999629,-10.377781,422.876770,183.648468
90,0.900000,-0.013628,-0.006402,0.022878,0.999625,-9.862887,422.881805,183.678406
91,0.910000,-0.013763,-0.006861,0.023912,0.999596,-9.270694,422.920624,183.696152
92,0.920000,-0.013636,-0.006359,0.022668,0.999630,-8.692122,422.906616,183.750366
93,0.930000,-0.013359,-0.006343,0.023083,0.999624,-8.156219,422.908112,183.741226
94,0.940000,-0.013728,-0.006623,0.023585,0.999606,-7.674683,422.905914,183.815842
95,0.950000,-0.013758,-0.006740,0.023368,0.999610,-7.234711,422.918243,183.815552
96,0.960000,-0.013765,-0.006254,0.022651,0.999629,-6.634002,422.915039,183.841049
97,0.970000,-0.013766,-0.006527,0.022898,0.999622,-6.165062,422.897522,183.862595
98,0.980000,-0.013765,-0.006613,0.022922,0.999621,-5.755724,422.890137,183.888260
99,0.990000,-0.013795,-0.006598,0.022914,0.999621,-5.260087,422.887634,183.919601
