Format Version,1.24,Take Name,Push_90_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.12.47.241 午後,Capture Start Frame,59661981,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
102,1.020000,-0.012840,0.010115,0.020203,0.999662,15.665090,422.134338,198.186020
103,1.030000,-0.012883,0.010042,0.020448,0.999658,16.287006,422.118347,198.190964
104,1.040000,-0.012937,0.010399,0.019769,0.999667,16.883568,422.111450,198.192169
105,1.050000,-0.012915,0.010235,0.020150,0.999661,17.371088,422.098633,198.204681
106,1.060000,-0.012883,0.010220,0.019791,0.999669,17.991947,422.079224,198.214478
107,1.070000,-0.012874,0.010134,0.019773,0.999670,18.509840,422.053467,198.214279
108,1.080000,-0.012863,0.010398,0.019697,0.999669,19.071749,422.024200,198.236679
109,1.090000,-0.012856,0.010265,0.019736,0.999670,19.568605,422.003082,198.251038
110,1.100000,-0.013158,0.010314,0.019628,0.999668,20.021122,422.014526,198.274734
111,1.110000,-0.013171,0.010265,0.019120,0.999678,20.567551,422.040466,198.237061
112,1.120000,-0.012908,0.010314,0.019623,0.999671,21.051443,421.992950,198.266479
113,1.130000,-0.013109,0.010153,0.019782,0.999667,21.453709,421.996429,198.308289
114,1.140000,-0.012899,0.010184,0.019599,0.999673,21.974941,421.980713,198.303970
115,1.150000,-0.012746,0.010459,0.019381,0.999676,22.474861,421.942047,198.340561
116,1.160000,-0.013075,0.010379,0.019150,0.999677,22.930307,421.935455,198.377441
117,1.170000,-0.012936,0.010213,0.019413,0.999676,23.386305,421.917358,198.359497
118,1.180000,-0.012879,0.010184,0.019381,0.999677,23.810629,421.889160,198.362686
119,1.190000,-0.012918,0.010157,0.019317,0.999678,24.337057,421.874878,198.371368
120,1.200000,-0.012845,0.010318,0.019225,0.999679,24.820307,421.858765,198.383652
121,1.210000,-0.012882,0.010374,0.018934,0.999684,25.236912,421.852783,198.392441
122,1.220000,-0.012862,0.010497,0.018703,0.999687,25.729101,421.847900,198.402847
123,1.230000,-0.013049,0.010292,0.019229,0.999677,26.148603,421.848663,198.445038
124,1.240000,-0.012858,0.010281,0.019145,0.999681,26.555006,421.835632,198.425583
125,1.250000,-0.012871,0.010243,0.019124,0.999682,26.951508,421.825684,198.429993
126,1.260000,-0.012902,0.010237,0.019170,0.999681,27.296057,421.822754,198.435211
127,1.270000,-0.013171,0.010337,0.018691,0.999685,27.701124,421.832764,198.470566
128,1.280000,-0.012932,0.010163,0.020296,0.999659,27.854137,421.801086,198.451462
129,1.290000,-0.012866,0.010430,0.018841,0.999685,28.273592,421.856567,198.469803
130,1.300000,-0.012858,0.010115,0.019810,0.999670,28.383154,421.840027,198.482803
131,1.310000,-0.013014,0.010313,0.019028,0.999681,28.698093,421.855225,198.543854
132,1.320000,-0.013074,0.010192,0.019824,0.999666,28.744251,421.835571,198.565872
133,1.330000,-0.012987,0.010280,0.019254,0.999677,28.948517,421.856750,198.589172
134,1.340000,-0.012972,0.010216,0.019632,0.999671,28.961826,421.847656,198.597794
135,1.350000,-0.013003,0.010246,0.019239,0.999678,29.081059,421.857513,198.594604
136,1.360000,-0.012987,0.010174,0.019546,0.999673,29.082157,421.849609,198.595367
137,1.370000,-0.012870,0.010186,0.019451,0.999676,29.142405,421.856537,198.555405
138,1.380000,-0.013045,0.010161,0.019719,0.999669,29.127977,421.852753,198.574921
139,1.390000,-0.012847,0.010172,0.019590,0.999674,29.150061,421.866333,198.547089
140,1.400000,-0.012837,0.010101,0.019822,0.999670,29.114037,421.876099,198.553864
