Format Version,1.24,Take Name,Push_300_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.25.54.884 午前,Capture Start Frame,59380747,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
94,0.940000,-0.012724,0.013072,0.022097,0.999589,-31.805941,423.106628,173.078644
95,0.950000,-0.012646,0.013256,0.022027,0.999590,-31.495560,423.090820,173.092392
96,0.960000,-0.012587,0.013174,0.022124,0.999589,-31.257868,423.076813,173.102448
97,0.970000,-0.012579,0.012948,0.022193,0.999591,-30.977400,423.069031,173.114334
98,0.980000,-0.012589,0.013027,0.022360,0.999586,-30.681662,423.067139,173.127975
99,0.990000,-0.012607,0.013433,0.021511,0.999599,-30.391249,423.075867,173.129959
100,1.000000,-0.012567,0.013407,0.021599,0.999598,-30.068584,423.061005,173.121017
101,1.010000,-0.012590,0.013100,0.022114,0.999590,-29.794136,423.046173,173.112091
102,1.020000,-0.012578,0.013385,0.021828,0.999593,-29.468458,423.040405,173.117966
103,1.030000,-0.012606,0.013510,0.021461,0.999599,-29.149422,423.040253,173.120712
104,1.040000,-0.012662,0.013144,0.021847,0.999595,-28.903530,423.042450,173.120819
105,1.050000,-0.012634,0.013119,0.022192,0.999588,-28.586273,423.045532,173.124451
106,1.060000,-0.012627,0.013369,0.021469,0.999600,-28.273983,423.053070,173.138474
107,1.070000,-0.012624,0.013042,0.022137,0.999590,-28.065741,423.048737,173.140549
108,1.080000,-0.012573,0.013178,0.022178,0.999588,-27.753210,423.033783,173.142609
109,1.090000,-0.012600,0.013090,0.021701,0.999599,-27.488634,423.036407,173.148163
110,1.100000,-0.012550,0.013015,0.022235,0.999589,-27.266939,423.032928,173.167984
111,1.110000,-0.012568,0.013217,0.021564,0.999601,-26.990105,423.036774,173.182526
