Format Version,1.24,Take Name,FingerWrist_011,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.44.01.222 午後,Capture Start Frame,513736,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
132,1.320000,-0.073150,-0.020091,-0.002911,0.997114,198.642700,211.693283,-201.536926,-0.092238,-0.029286,0.019310,0.995119,239.460434,207.433014,-194.458588,-0.021682,0.500513,0.009733,0.865403,129.235031,326.851227,-125.763046,0.009979,-0.075394,0.031938,0.996592,225.051071,163.457718,-177.559540,-0.120510,-0.057785,-0.000983,0.991028,221.643463,188.792297,-198.136108
133,1.330000,-0.072627,-0.018983,-0.002085,0.997176,198.688690,211.664276,-201.593216,-0.092141,-0.028738,0.019509,0.995140,239.501724,207.420380,-194.493729,-0.021607,0.500531,0.009729,0.865394,129.307892,326.876099,-125.856918,0.010037,-0.075528,0.031902,0.996583,225.080414,163.452469,-177.588913,-0.122191,-0.056279,-0.002575,0.990906,221.692978,188.779541,-198.166183
134,1.340000,-0.073213,-0.021196,-0.002221,0.997089,198.730026,211.644150,-201.660080,-0.092378,-0.028891,0.019505,0.995114,239.539032,207.402267,-194.539536,-0.021517,0.500689,0.009764,0.865305,129.401550,326.898376,-125.972260,0.010220,-0.075634,0.031992,0.996570,225.108841,163.441711,-177.624954,-0.122197,-0.054196,-0.005268,0.991011,221.735962,188.761536,-198.176056
135,1.350000,-0.074411,-0.023302,-0.003029,0.996951,198.765579,211.621048,-201.711929,-0.092874,-0.029796,0.019106,0.995049,239.575195,207.384003,-194.595016,-0.021303,0.500893,0.009928,0.865190,129.464752,326.922302,-126.078400,0.010232,-0.075621,0.031972,0.996571,225.135483,163.434891,-177.661758,-0.124165,-0.052465,-0.006885,0.990850,221.771362,188.739502,-198.212296
136,1.360000,-0.075355,-0.021769,-0.003191,0.996914,198.806747,211.598633,-201.762695,-0.095584,-0.037612,0.015805,0.994585,239.638657,207.377609,-194.705521,-0.021288,0.500752,0.009835,0.865273,129.527878,326.945587,-126.197723,0.009979,-0.075307,0.031867,0.996601,225.159912,163.431763,-177.702682,-0.125574,-0.049689,-0.007778,0.990809,221.792404,188.696396,-198.231323
137,1.370000,-0.076223,-0.021578,-0.004400,0.996848,198.844940,211.579361,-201.826706,-0.095495,-0.037924,0.016218,0.994575,239.651413,207.346786,-194.707886,-0.021214,0.500890,0.010031,0.865193,129.595154,326.971375,-126.312195,0.009984,-0.075217,0.031828,0.996609,225.171661,163.429688,-177.732773,-0.126127,-0.049110,-0.008025,0.990765,221.810089,188.674637,-198.250961
138,1.380000,-0.076771,-0.022195,-0.004983,0.996789,198.874268,211.557404,-201.870438,-0.096973,-0.041606,0.014579,0.994310,239.697067,207.348175,-194.798416,-0.020997,0.500993,0.010349,0.865134,129.647186,326.986816,-126.421425,0.009875,-0.075037,0.031619,0.996630,225.193924,163.424026,-177.754898,-0.126482,-0.048805,-0.008170,0.990734,221.832367,188.652130,-198.267883
139,1.390000,-0.077550,-0.022114,-0.005392,0.996729,198.914215,211.521225,-201.913681,-0.098524,-0.045683,0.013046,0.994000,239.735443,207.330032,-194.831406,-0.021023,0.500957,0.010334,0.865155,129.699936,326.998474,-126.531464,0.009820,-0.075135,0.031702,0.996621,225.224686,163.418625,-177.768387,-0.126996,-0.049013,-0.008293,0.990657,221.881378,188.634476,-198.279282
140,1.400000,-0.078549,-0.022456,-0.005675,0.996641,198.960541,211.497192,-201.957764,-0.098668,-0.045435,0.013886,0.993986,239.791031,207.293716,-194.859802,-0.021095,0.500702,0.010201,0.865303,129.759720,327.011597,-126.655594,0.009357,-0.076176,0.031661,0.996548,225.239624,163.421860,-177.813858,-0.127689,-0.049181,-0.008587,0.990557,221.919373,188.615341,-198.297104
141,1.410000,-0.078441,-0.021988,-0.004470,0.996666,199.034561,211.482452,-202.010376,-0.098745,-0.045007,0.013809,0.993999,239.838013,207.268600,-194.893204,-0.021008,0.500825,0.010123,0.865234,129.842392,327.023102,-126.778778,0.009242,-0.076622,0.031491,0.996520,225.273575,163.413651,-177.840744,-0.128423,-0.049010,-0.009244,0.990465,221.955124,188.594482,-198.317154
142,1.420000,-0.079284,-0.023733,-0.004141,0.996561,199.077927,211.452713,-202.071960,-0.098775,-0.044711,0.013457,0.994014,239.877762,207.248001,-194.925079,-0.020882,0.500870,0.010213,0.865211,129.909195,327.036316,-126.892906,0.009234,-0.076640,0.031502,0.996518,225.311340,163.407745,-177.860306,-0.130112,-0.047324,-0.010183,0.990317,221.983414,188.560181,-198.347855
143,1.430000,-0.080202,-0.025186,-0.004521,0.996450,199.116486,211.430267,-202.116638,-0.098885,-0.044593,0.013435,0.994008,239.909317,207.229492,-194.958603,-0.020688,0.501099,0.010451,0.865080,129.979080,327.059204,-127.005547,0.009027,-0.076841,0.031316,0.996511,225.328506,163.398422,-177.883698,-0.131051,-0.045960,-0.011614,0.990242,222.022461,188.534164,-198.374420
144,1.440000,-0.080133,-0.024533,-0.005087,0.996469,199.171188,211.398407,-202.165741,-0.098823,-0.044979,0.013677,0.993994,239.948364,207.211899,-195.006577,-0.020610,0.500946,0.010446,0.865170,130.049805,327.084290,-127.121735,0.009108,-0.076863,0.031447,0.996504,225.362762,163.393173,-177.904877,-0.133309,-0.044345,-0.011855,0.990011,222.054474,188.487137,-198.409943
145,1.450000,-0.080529,-0.024519,-0.004957,0.996438,199.221405,211.368317,-202.230133,-0.097568,-0.039534,0.015595,0.994321,239.970810,207.167007,-194.995468,-0.020569,0.500844,0.010411,0.865231,130.119965,327.109680,-127.234787,0.009162,-0.076820,0.031358,0.996510,225.398651,163.385681,-177.924286,-0.134394,-0.042430,-0.012582,0.989939,222.092041,188.454941,-198.436493
146,1.460000,-0.081168,-0.023876,-0.005026,0.996402,199.267593,211.344223,-202.290985,-0.095792,-0.034093,0.017878,0.994657,240.022232,207.142120,-195.031998,-0.020400,0.500877,0.010366,0.865216,130.204056,327.147888,-127.370071,0.009046,-0.076691,0.031260,0.996524,225.437622,163.381668,-177.952393,-0.134080,-0.042986,-0.013234,0.989949,222.140533,188.428040,-198.447205
147,1.470000,-0.081188,-0.022451,-0.005140,0.996433,199.321228,211.315750,-202.346115,-0.096011,-0.033289,0.017954,0.994662,240.063843,207.123566,-195.064133,-0.020318,0.500962,0.010455,0.865167,130.265625,327.179443,-127.481194,0.009276,-0.076698,0.031164,0.996524,225.464325,163.371841,-177.980743,-0.133930,-0.043552,-0.013500,0.989941,222.198196,188.419540,-198.466293
148,1.480000,-0.080095,-0.021215,-0.004232,0.996553,199.389282,211.290283,-202.403809,-0.096353,-0.033398,0.017595,0.994631,240.109802,207.099304,-195.094574,-0.020420,0.500706,0.010231,0.865316,130.352036,327.202942,-127.599228,0.009175,-0.076780,0.031083,0.996521,225.499237,163.368637,-177.999863,-0.134161,-0.043527,-0.013599,0.989910,222.245529,188.393570,-198.486343
149,1.490000,-0.079066,-0.019749,-0.004385,0.996664,199.438461,211.252899,-202.462708,-0.097482,-0.033715,0.018318,0.994497,240.166855,207.066879,-195.118744,-0.020350,0.500820,0.010299,0.865251,130.422852,327.229553,-127.708359,0.008810,-0.076530,0.030840,0.996551,225.539841,163.365265,-178.024429,-0.134448,-0.043379,-0.013795,0.989875,222.288422,188.368164,-198.509018
150,1.500000,-0.076989,-0.010131,-0.003421,0.996975,199.463135,211.243881,-202.420517,-0.098171,-0.033055,0.018292,0.994452,240.215469,207.031235,-195.130508,-0.020153,0.500985,0.010603,0.865156,130.494553,327.252136,-127.823097,0.008655,-0.076533,0.030798,0.996554,225.567307,163.362564,-178.045441,-0.134951,-0.043600,-0.013619,0.989799,222.338959,188.330246,-198.526062
151,1.510000,-0.074078,-0.000460,-0.001305,0.997252,199.510834,211.226120,-202.455246,-0.096884,-0.031549,0.018179,0.994629,240.257553,207.001389,-195.182373,-0.020065,0.501054,0.010551,0.865119,130.574387,327.284637,-127.944511,0.008489,-0.076581,0.030692,0.996555,225.598953,163.359787,-178.063828,-0.136231,-0.042850,-0.014182,0.989648,222.378250,188.294113,-198.562469
152,1.520000,-0.076322,-0.011038,-0.002484,0.997019,199.579880,211.176361,-202.597046,-0.097080,-0.031082,0.018135,0.994626,240.287567,206.979507,-195.216354,-0.019931,0.501165,0.010653,0.865057,130.651520,327.306915,-128.061218,0.008896,-0.076482,0.030685,0.996559,225.623062,163.356171,-178.092789,-0.135333,-0.043214,-0.015056,0.989743,222.407516,188.251404,-198.568756
153,1.530000,-0.080493,-0.021868,-0.005790,0.996498,199.609909,211.139206,-202.656494,-0.097609,-0.031978,0.017667,0.994554,240.317566,206.954941,-195.261414,-0.019945,0.501080,0.010602,0.865106,130.714676,327.321014,-128.164062,0.008694,-0.076488,0.030460,0.996567,225.630829,163.344025,-178.121094,-0.136412,-0.042364,-0.015908,0.989618,222.434204,188.217270,-198.609848
154,1.540000,-0.082260,-0.024101,-0.006122,0.996301,199.640823,211.109863,-202.704880,-0.098158,-0.033168,0.017187,0.994470,240.335831,206.931122,-195.304016,-0.019744,0.501336,0.010910,0.864959,130.778229,327.338684,-128.265213,0.008545,-0.076450,0.030555,0.996569,225.636993,163.336487,-178.149597,-0.136679,-0.040863,-0.016906,0.989628,222.451630,188.191345,-198.646088
155,1.550000,-0.082824,-0.024781,-0.005885,0.996239,199.654327,211.083160,-202.763306,-0.100370,-0.039364,0.014820,0.994061,240.377106,206.925598,-195.401810,-0.019679,0.501343,0.010978,0.864955,130.824921,327.350311,-128.366806,0.007588,-0.075375,0.030240,0.996668,225.656296,163.329514,-178.203156,-0.136727,-0.040288,-0.017429,0.989636,222.462616,188.165649,-198.680588
156,1.560000,-0.082984,-0.024703,-0.006169,0.996226,199.660065,211.058380,-202.821075,-0.102733,-0.046062,0.012526,0.993563,240.394516,206.902527,-195.465240,-0.019670,0.501290,0.010958,0.864986,130.869644,327.363037,-128.467300,0.007344,-0.075260,0.030261,0.996678,225.661804,163.323441,-178.238373,-0.136711,-0.040330,-0.017627,0.989633,222.471375,188.140762,-198.713989
157,1.570000,-0.084332,-0.024134,-0.006797,0.996122,199.673859,211.029099,-202.883469,-0.103419,-0.046693,0.012163,0.993467,240.405426,206.874207,-195.513351,-0.019780,0.501019,0.010820,0.865143,130.918930,327.371582,-128.579514,0.007543,-0.075415,0.030321,0.996663,225.667786,163.316864,-178.266312,-0.136953,-0.040746,-0.017375,0.989587,222.487823,188.107651,-198.741150
158,1.580000,-0.085766,-0.025385,-0.008017,0.995960,199.688126,210.989990,-202.947662,-0.103358,-0.046179,0.012536,0.993493,240.420563,206.847122,-195.567657,-0.019759,0.501044,0.010802,0.865129,130.971619,327.385406,-128.693207,0.007452,-0.075433,0.030277,0.996663,225.671478,163.305054,-178.294220,-0.137328,-0.041529,-0.016984,0.989509,222.500793,188.077499,-198.773758
159,1.590000,-0.086384,-0.029201,-0.007283,0.995807,199.736847,210.970184,-203.043365,-0.101165,-0.039775,0.015741,0.993950,240.426956,206.788055,-195.566162,-0.019602,0.501120,0.010954,0.865087,131.032043,327.395599,-128.809479,0.007365,-0.075488,0.030251,0.996661,225.684723,163.298264,-178.319260,-0.137559,-0.041862,-0.016881,0.989465,222.517776,188.047028,-198.804489
160,1.600000,-0.085947,-0.030556,-0.007091,0.995806,199.760406,210.928253,-203.083801,-0.102182,-0.041046,0.015049,0.993805,240.480118,206.775513,-195.653717,-0.019458,0.501285,0.011143,0.864992,131.087662,327.407471,-128.918015,0.007154,-0.075741,0.030254,0.996643,225.705475,163.288574,-178.350861,-0.139125,-0.040761,-0.017072,0.989288,222.534760,188.006363,-198.847855
161,1.610000,-0.086315,-0.029072,-0.007032,0.995819,199.799301,210.892181,-203.113098,-0.103743,-0.045359,0.013415,0.993479,240.503220,206.755188,-195.705734,-0.019361,0.501377,0.011181,0.864940,131.163528,327.422058,-129.031357,0.007120,-0.075816,0.030228,0.996638,225.726425,163.282593,-178.376984,-0.139764,-0.039607,-0.017707,0.989234,222.562393,187.973953,-198.881699
162,1.620000,-0.085930,-0.027595,-0.006147,0.995900,199.847351,210.863571,-203.170914,-0.104271,-0.046502,0.013084,0.993375,240.539825,206.724869,-195.743759,-0.019271,0.501181,0.011113,0.865057,131.240952,327.445862,-129.149307,0.007268,-0.075911,0.030204,0.996631,225.750473,163.272659,-178.403305,-0.141070,-0.038664,-0.018589,0.989070,222.591644,187.938354,-198.926498
163,1.630000,-0.085966,-0.028488,-0.006963,0.995866,199.895538,210.848511,-203.228317,-0.104794,-0.046928,0.012916,0.993302,240.567932,206.703049,-195.781433,-0.019150,0.501130,0.011145,0.865089,131.312592,327.483063,-129.261337,0.007411,-0.075914,0.030419,0.996623,225.780899,163.272171,-178.432724,-0.141368,-0.037628,-0.019357,0.989052,222.622345,187.908951,-198.959900
164,1.640000,-0.085994,-0.029425,-0.007456,0.995833,199.930084,210.812683,-203.279358,-0.105240,-0.047422,0.012743,0.993234,240.594681,206.675797,-195.820221,-0.019210,0.501239,0.011245,0.865023,131.403778,327.508575,-129.367630,0.007255,-0.075894,0.030574,0.996621,225.800232,163.264481,-178.455765,-0.141064,-0.038428,-0.019701,0.989058,222.660706,187.866562,-198.978119
165,1.650000,-0.083730,-0.018233,-0.006359,0.996301,199.933289,210.791031,-203.232544,-0.105787,-0.047846,0.012550,0.993158,240.615448,206.648972,-195.851273,-0.019274,0.501222,0.011164,0.865032,131.492920,327.534821,-129.485809,0.007145,-0.075898,0.030548,0.996622,225.810623,163.259521,-178.470886,-0.141123,-0.039593,-0.019412,0.989010,222.686096,187.829132,-199.007217
166,1.660000,-0.079372,-0.004699,-0.003543,0.996828,199.956604,210.761154,-203.267563,-0.106180,-0.047452,0.012335,0.993137,240.638733,206.619934,-195.877792,-0.019324,0.501209,0.011063,0.865040,131.567673,327.564301,-129.606812,0.007125,-0.075863,0.030538,0.996625,225.822052,163.257278,-178.483765,-0.140732,-0.040859,-0.018835,0.989025,222.710907,187.792191,-199.028976
167,1.670000,-0.079112,-0.004185,-0.003027,0.996852,199.988724,210.726654,-203.320267,-0.106506,-0.047524,0.012119,0.993102,240.669785,206.589722,-195.905151,-0.019130,0.501227,0.011270,0.865031,131.632095,327.586395,-129.736832,0.007025,-0.075880,0.030501,0.996626,225.839401,163.256226,-178.493546,-0.140223,-0.041647,-0.018570,0.989069,222.752426,187.767334,-199.052979
168,1.680000,-0.079915,-0.004669,-0.002618,0.996787,200.023392,210.682083,-203.372040,-0.107045,-0.047522,0.011778,0.993048,240.700211,206.550262,-195.936111,-0.018979,0.501360,0.011380,0.864955,131.704636,327.606140,-129.870941,0.006644,-0.075635,0.030346,0.996652,225.869324,163.254135,-178.514023,-0.139780,-0.042025,-0.018907,0.989110,222.784760,187.714203,-199.063431
169,1.690000,-0.082210,-0.015479,-0.003648,0.996488,200.109543,210.626160,-203.514618,-0.106574,-0.046898,0.012258,0.993123,240.758987,206.504364,-195.979385,-0.018975,0.501433,0.011394,0.864913,131.782928,327.617096,-129.999207,0.006919,-0.074699,0.030351,0.996720,225.921402,163.235565,-178.502838,-0.140816,-0.040980,-0.019648,0.988992,222.827728,187.669571,-199.100998
170,1.700000,-0.086078,-0.025191,-0.006263,0.995950,200.165894,210.590790,-203.577393,-0.107334,-0.047068,0.012128,0.993034,240.808365,206.463150,-196.009949,-0.019148,0.501203,0.011118,0.865046,131.880447,327.628418,-130.135880,0.006839,-0.074627,0.030295,0.996728,225.952652,163.228439,-178.521255,-0.141150,-0.038820,-0.020627,0.989012,222.867340,187.631882,-199.133530
171,1.710000,-0.087431,-0.026342,-0.007176,0.995796,200.217438,210.559952,-203.640991,-0.107548,-0.047565,0.012254,0.992986,240.858185,206.432831,-196.057144,-0.018832,0.501484,0.011570,0.864885,131.969971,327.644257,-130.273621,0.006768,-0.074788,0.030230,0.996718,225.980957,163.224792,-178.548218,-0.141818,-0.038775,-0.020218,0.988927,222.921432,187.576202,-199.150940
172,1.720000,-0.088435,-0.026596,-0.008240,0.995693,200.272171,210.518204,-203.704132,-0.107952,-0.048264,0.012011,0.992911,240.896255,206.397827,-196.102859,-0.018765,0.501338,0.011523,0.864971,132.050110,327.665375,-130.413727,0.006645,-0.074835,0.030143,0.996718,226.006638,163.218506,-178.572464,-0.142200,-0.039583,-0.019939,0.988845,222.951141,187.539047,-199.180283
173,1.730000,-0.088762,-0.025886,-0.008715,0.995678,200.310425,210.475372,-203.775253,-0.108746,-0.048871,0.011751,0.992798,240.920029,206.363770,-196.152008,-0.018721,0.501158,0.011407,0.865078,132.140091,327.693390,-130.571823,0.006561,-0.074852,0.030068,0.996720,226.024765,163.211731,-178.598068,-0.142553,-0.039558,-0.020165,0.988791,222.975098,187.499771,-199.212906
174,1.740000,-0.090134,-0.027487,-0.008837,0.995511,200.329391,210.420898,-203.848450,-0.107684,-0.043115,0.013645,0.993156,240.916687,206.300323,-196.144211,-0.018492,0.501283,0.011721,0.865007,132.221008,327.717682,-130.715027,0.007015,-0.075501,0.030256,0.996662,226.033112,163.209427,-178.608505,-0.142908,-0.039564,-0.020421,0.988734,222.996094,187.458221,-199.247330
175,1.750000,-0.091233,-0.029134,-0.009489,0.995358,200.351059,210.378952,-203.911606,-0.106517,-0.037506,0.015557,0.993481,240.932312,206.257431,-196.188065,-0.018603,0.501332,0.011696,0.864976,132.316284,327.747314,-130.872803,0.006968,-0.075464,0.030196,0.996667,226.050705,163.201187,-178.639404,-0.144709,-0.038625,-0.020283,0.988512,223.000519,187.395798,-199.293671
176,1.760000,-0.091708,-0.027973,-0.009108,0.995351,200.376999,210.339737,-203.979111,-0.106840,-0.036188,0.016137,0.993486,240.968658,206.190811,-196.247696,-0.018602,0.501237,0.011547,0.865033,132.404663,327.784241,-131.029037,0.006658,-0.076053,0.030130,0.996626,226.051224,163.198959,-178.693924,-0.146890,-0.036483,-0.021487,0.988246,223.017868,187.348587,-199.352814
177,1.770000,-0.093266,-0.026389,-0.009076,0.995250,200.393372,210.297455,-204.055801,-0.107439,-0.036255,0.015778,0.993425,240.988770,206.152649,-196.316956,-0.018226,0.501376,0.011895,0.864956,132.481903,327.805481,-131.182022,0.006890,-0.076282,0.030238,0.996604,226.060867,163.183411,-178.749695,-0.147500,-0.035690,-0.022799,0.988155,223.041504,187.316147,-199.399796
178,1.780000,-0.091485,-0.015047,-0.008248,0.995659,200.388474,210.266602,-204.037933,-0.108500,-0.037488,0.015208,0.993273,241.009796,206.112457,-196.391113,-0.018131,0.501560,0.012003,0.864850,132.570648,327.824554,-131.330200,0.006075,-0.077312,0.029919,0.996539,226.057205,163.172531,-178.839798,-0.148088,-0.035948,-0.023013,0.988053,223.057541,187.277924,-199.443985
179,1.790000,-0.086352,-0.003510,-0.003819,0.996251,200.429565,210.240814,-204.107605,-0.109492,-0.038668,0.014808,0.993125,241.039566,206.061630,-196.448013,-0.018125,0.501459,0.011986,0.864908,132.668823,327.835968,-131.475998,0.005821,-0.077698,0.029848,0.996513,226.072418,163.163696,-178.891724,-0.148356,-0.036769,-0.022861,0.987986,223.074966,187.232330,-199.485321
180,1.800000,-0.086356,-0.001294,-0.003912,0.996256,200.456024,210.188065,-204.179916,-0.109441,-0.038320,0.015210,0.993138,241.070892,206.026230,-196.512863,-0.018073,0.501415,0.012009,0.864935,132.766190,327.856537,-131.633896,0.005594,-0.077507,0.029678,0.996534,226.097992,163.152512,-178.932526,-0.147509,-0.038233,-0.023150,0.988050,223.099045,187.181793,-199.503220
181,1.810000,-0.089586,-0.015304,-0.006073,0.995843,200.525299,210.122711,-204.380035,-0.111246,-0.043132,0.013138,0.992769,241.123260,206.004578,-196.625076,-0.018179,0.501400,0.011871,0.864943,132.850327,327.878296,-131.781281,0.004863,-0.076472,0.029515,0.996623,226.134811,163.144211,-178.984619,-0.148819,-0.038560,-0.022914,0.987847,223.117844,187.124832,-199.551392
182,1.820000,-0.094460,-0.028310,-0.009838,0.995077,200.577652,210.077057,-204.441574,-0.113281,-0.048456,0.010787,0.992322,241.160797,205.959534,-196.685303,-0.018058,0.501525,0.011890,0.864873,132.945312,327.906403,-131.935883,0.004782,-0.076462,0.029483,0.996625,226.155930,163.138245,-179.005005,-0.150485,-0.037506,-0.023642,0.987618,223.156708,187.063232,-199.597687
183,1.830000,-0.094984,-0.028892,-0.010169,0.995008,200.605164,210.030609,-204.491028,-0.113306,-0.048418,0.011211,0.992316,241.197113,205.893295,-196.739822,-0.017903,0.501577,0.012155,0.864842,133.029846,327.923126,-132.081573,0.004613,-0.076371,0.029479,0.996633,226.174347,163.133743,-179.024017,-0.150465,-0.037914,-0.023606,0.987606,223.178894,187.012360,-199.630417
184,1.840000,-0.094711,-0.028796,-0.010585,0.995032,200.636276,209.975845,-204.554703,-0.113236,-0.047752,0.010468,0.992365,241.201721,205.861786,-196.786362,-0.017910,0.501548,0.012103,0.864860,133.116791,327.940674,-132.217880,0.004190,-0.076057,0.029359,0.996662,226.197617,163.129013,-179.046799,-0.150430,-0.039265,-0.022716,0.987579,223.197556,186.960617,-199.662933
185,1.850000,-0.095980,-0.028230,-0.011123,0.994921,200.652710,209.925644,-204.611725,-0.113331,-0.048128,0.010662,0.992334,241.218567,205.824661,-196.840332,-0.017856,0.501431,0.012116,0.864929,133.204483,327.961639,-132.366165,0.003961,-0.075996,0.029323,0.996669,226.210510,163.122314,-179.068069,-0.150497,-0.040633,-0.022021,0.987530,223.212021,186.912476,-199.699707
186,1.860000,-0.097371,-0.027040,-0.010943,0.994821,200.666626,209.869003,-204.671356,-0.111175,-0.042293,0.012932,0.992816,241.215866,205.754745,-196.844894,-0.017778,0.501325,0.012207,0.864990,133.287643,327.974915,-132.511124,0.004124,-0.075965,0.029396,0.996669,226.220123,163.109619,-179.097687,-0.151099,-0.041595,-0.020988,0.987420,223.211227,186.847763,-199.739304
187,1.870000,-0.098085,-0.026501,-0.010778,0.994767,200.682892,209.832642,-204.723343,-0.109852,-0.036125,0.014922,0.993179,241.222717,205.704636,-196.878159,-0.017672,0.501487,0.012215,0.864899,133.369781,327.994019,-132.655182,0.003931,-0.076107,0.029333,0.996660,226.231094,163.102264,-179.119904,-0.153274,-0.040299,-0.021503,0.987128,223.222656,186.786835,-199.800690
188,1.880000,-0.098413,-0.029394,-0.011360,0.994647,200.693420,209.780533,-204.789230,-0.111111,-0.035548,0.014709,0.993063,241.236343,205.649979,-196.921265,-0.017745,0.501431,0.012064,0.864932,133.451950,328.008057,-132.800034,0.003785,-0.076195,0.029311,0.996655,226.243011,163.096359,-179.140656,-0.153693,-0.039552,-0.022112,0.987079,223.237320,186.741638,-199.844482
189,1.890000,-0.096211,-0.018799,-0.010028,0.995133,200.686661,209.749680,-204.737137,-0.111670,-0.035425,0.014530,0.993008,241.249817,205.608444,-196.967468,-0.017946,0.501144,0.011617,0.865100,133.543579,328.018036,-132.962662,0.003611,-0.076281,0.029278,0.996650,226.255646,163.091202,-179.158508,-0.152315,-0.040990,-0.022373,0.987228,223.250793,186.681213,-199.858322
190,1.900000,-0.093262,-0.006653,-0.008018,0.995587,200.694275,209.689621,-204.773361,-0.112430,-0.035180,0.014010,0.992938,241.262177,205.556839,-197.020020,-0.017745,0.501332,0.011966,0.864991,133.628555,328.024139,-133.105133,0.003644,-0.076352,0.029428,0.996640,226.273758,163.083069,-179.179565,-0.151777,-0.042953,-0.021799,0.987240,223.263962,186.631775,-199.891632
191,1.910000,-0.093748,-0.004433,-0.007574,0.995557,200.709305,209.649582,-204.830399,-0.113121,-0.035670,0.013568,0.992848,241.275940,205.514618,-197.063583,-0.017559,0.501623,0.012195,0.864822,133.718323,328.037872,-133.248871,0.003549,-0.076386,0.029423,0.996638,226.285416,163.079025,-179.197601,-0.151900,-0.044620,-0.020813,0.987169,223.284409,186.574707,-199.920898
192,1.920000,-0.094694,-0.004754,-0.007727,0.995465,200.714478,209.597092,-204.883957,-0.114777,-0.037386,0.013977,0.992589,241.302795,205.451767,-197.101730,-0.017412,0.501716,0.012344,0.864769,133.786835,328.049774,-133.383514,0.003430,-0.076461,0.029401,0.996633,226.292053,163.074280,-179.212555,-0.151733,-0.046242,-0.019844,0.987140,223.297287,186.525864,-199.951126
193,1.930000,-0.095099,-0.004024,-0.007525,0.995431,200.726669,209.545197,-204.937607,-0.115713,-0.038319,0.013976,0.992445,241.308304,205.397293,-197.135956,-0.017352,0.501651,0.012467,0.864806,133.856750,328.055573,-133.524124,0.003423,-0.076514,0.029382,0.996630,226.290543,163.069839,-179.227310,-0.153714,-0.044959,-0.020217,0.986885,223.301224,186.460190,-200.008316
194,1.940000,-0.094477,-0.003692,-0.007003,0.995496,200.719818,209.499496,-204.988953,-0.116643,-0.043363,0.011851,0.992156,241.321930,205.355896,-197.252060,-0.017520,0.501458,0.012070,0.864920,133.944153,328.072083,-133.675903,0.003370,-0.076493,0.029387,0.996631,226.287552,163.063919,-179.245132,-0.154428,-0.044295,-0.019920,0.986810,223.286804,186.391403,-200.048096
195,1.950000,-0.096985,-0.015616,-0.008013,0.995131,200.745728,209.431747,-205.148285,-0.118822,-0.047942,0.010097,0.991706,241.322540,205.310623,-197.316116,-0.017580,0.501458,0.012016,0.864920,134.016830,328.082794,-133.816284,0.003291,-0.076595,0.029349,0.996625,226.289246,163.058990,-179.267014,-0.154229,-0.045466,-0.019328,0.986799,223.285965,186.340927,-200.082367
196,1.960000,-0.100819,-0.029940,-0.011330,0.994390,200.763916,209.353973,-205.277435,-0.119819,-0.048814,0.009600,0.991548,241.321350,205.259094,-197.365112,-0.017711,0.501446,0.011913,0.864926,134.117050,328.084564,-133.967300,0.003178,-0.076566,0.029356,0.996627,226.289490,163.053040,-179.285294,-0.154139,-0.046921,-0.018412,0.986763,223.282562,186.290985,-200.115189
197,1.970000,-0.102076,-0.030071,-0.011884,0.994251,200.762817,209.305206,-205.309982,-0.121331,-0.049186,0.008931,0.991352,241.327469,205.200638,-197.397736,-0.017337,0.501827,0.012430,0.864705,134.202927,328.093719,-134.119720,0.003078,-0.076545,0.029357,0.996629,226.291077,163.047699,-179.301865,-0.152844,-0.049717,-0.018573,0.986824,223.287125,186.232925,-200.127457
198,1.980000,-0.102625,-0.028207,-0.011513,0.994254,200.782013,209.259506,-205.358124,-0.121728,-0.049564,0.008460,0.991289,241.342194,205.152527,-197.436539,-0.017230,0.502076,0.012604,0.864560,134.281006,328.101868,-134.260895,0.003077,-0.076606,0.029343,0.996625,226.301758,163.043808,-179.324280,-0.152723,-0.051131,-0.018293,0.986776,223.299591,186.185776,-200.158173
199,1.990000,-0.103291,-0.028082,-0.011676,0.994186,200.804214,209.223358,-205.408173,-0.120366,-0.043621,0.010440,0.991716,241.338058,205.095856,-197.420105,-0.017416,0.501557,0.012050,0.864866,134.373444,328.123260,-134.416183,0.002989,-0.076750,0.029359,0.996614,226.316376,163.035477,-179.348297,-0.154019,-0.050649,-0.018033,0.986604,223.317566,186.122681,-200.193405
200,2.000000,-0.103170,-0.028412,-0.011398,0.994193,200.842789,209.186035,-205.450806,-0.118775,-0.038485,0.013115,0.992088,241.375549,205.028763,-197.463089,-0.017254,0.501512,0.012205,0.864893,134.463577,328.142059,-134.568344,0.002798,-0.076864,0.029329,0.996606,226.334961,163.027451,-179.366287,-0.155514,-0.049688,-0.018641,0.986407,223.341736,186.063568,-200.234390
