Format Version,1.24,Take Name,FingerWrist_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.37.37.031 午後,Capture Start Frame,475317,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.016960,-0.026960,-0.000988,0.999492,195.501953,216.544357,-198.354431,-0.032409,-0.033272,0.013516,0.998829,236.445374,210.742188,-191.899811,-0.025294,0.497360,0.005515,0.867158,100.326706,324.349243,-75.149086,0.012528,-0.062729,0.032436,0.997425,221.699081,163.478394,-177.349182,-0.034649,-0.056283,0.003790,0.997806,218.678009,194.007034,-198.301193
7,0.070000,-0.017070,-0.026557,-0.000855,0.999501,195.483536,216.547623,-198.353104,-0.032343,-0.033250,0.013508,0.998832,236.432556,210.745026,-191.907364,-0.025282,0.497342,0.005553,0.867168,100.324196,324.353577,-75.147568,0.012511,-0.062586,0.032476,0.997433,221.684525,163.477875,-177.355194,-0.035028,-0.057739,0.003987,0.997709,218.659637,194.009003,-198.306503
8,0.080000,-0.017891,-0.025690,-0.000546,0.999510,195.464966,216.551697,-198.376923,-0.032675,-0.032994,0.013310,0.998833,236.401520,210.732254,-191.929214,-0.025267,0.497308,0.005579,0.867188,100.324066,324.358093,-75.145554,0.012399,-0.062398,0.032312,0.997451,221.660736,163.472397,-177.381912,-0.035134,-0.057843,0.003671,0.997701,218.633774,194.007935,-198.323456
9,0.090000,-0.018078,-0.024473,-0.000355,0.999537,195.434708,216.536316,-198.415115,-0.033077,-0.033347,0.013066,0.998811,236.378082,210.723267,-191.974197,-0.025258,0.497316,0.005622,0.867183,100.326324,324.365417,-75.145218,0.012184,-0.062317,0.032346,0.997458,221.639511,163.467087,-177.422394,-0.032060,-0.056083,0.003551,0.997905,218.612854,193.996033,-198.375488
10,0.100000,-0.017405,-0.023683,-0.000399,0.999568,195.407822,216.520340,-198.460861,-0.033095,-0.033638,0.012188,0.998812,236.336151,210.716431,-192.047729,-0.025365,0.497262,0.005476,0.867212,100.323509,324.373718,-75.136208,0.011478,-0.061286,0.032016,0.997541,221.621857,163.458008,-177.483246,-0.030760,-0.050273,0.003438,0.998256,218.557068,193.955994,-198.419678
11,0.110000,-0.015974,-0.024001,-0.000734,0.999584,195.390533,216.497604,-198.495728,-0.033505,-0.033334,0.012109,0.998809,236.324371,210.700623,-192.100677,-0.025391,0.497272,0.005476,0.867206,100.319611,324.385559,-75.126122,0.011427,-0.060899,0.032275,0.997557,221.603638,163.447845,-177.527435,-0.029848,-0.046770,0.002345,0.998457,218.539871,193.945206,-198.452713
12,0.120000,-0.014794,-0.024091,-0.000838,0.999600,195.387329,216.488998,-198.521194,-0.033930,-0.033126,0.011803,0.998805,236.316360,210.686462,-192.139679,-0.025341,0.497347,0.005574,0.867163,100.320160,324.400787,-75.114136,0.011435,-0.060749,0.032252,0.997566,221.600815,163.442734,-177.554840,-0.029240,-0.044875,0.001712,0.998563,218.532761,193.933548,-198.478622
13,0.130000,-0.014423,-0.023660,-0.000746,0.999616,195.394196,216.484634,-198.529037,-0.033860,-0.032786,0.011997,0.998817,236.327316,210.682281,-192.162170,-0.025323,0.497346,0.005606,0.867165,100.321892,324.410095,-75.104218,0.011434,-0.060603,0.032188,0.997577,221.608688,163.441193,-177.563614,-0.029045,-0.044139,0.001478,0.998602,218.538376,193.928482,-198.493546
14,0.140000,-0.014707,-0.023310,-0.000810,0.999620,195.406586,216.488251,-198.508987,-0.033657,-0.032404,0.012120,0.998834,236.342957,210.684525,-192.155411,-0.025474,0.497318,0.005414,0.867178,100.318428,324.415344,-75.087143,0.011525,-0.060604,0.031967,0.997583,221.629089,163.442810,-177.554764,-0.029193,-0.044747,0.001617,0.998571,218.549835,193.928055,-198.491745
15,0.150000,-0.015691,-0.022595,-0.000732,0.999621,195.421173,216.503555,-198.480576,-0.033405,-0.032140,0.012083,0.998852,236.354843,210.690796,-192.126465,-0.025476,0.497305,0.005435,0.867185,100.316917,324.419464,-75.082726,0.011501,-0.060486,0.031913,0.997593,221.639450,163.445435,-177.529785,-0.030497,-0.047052,0.001706,0.998425,218.572678,193.936996,-198.479019
16,0.160000,-0.016477,-0.022344,-0.000279,0.999615,195.427170,216.526672,-198.435333,-0.033189,-0.032363,0.012021,0.998853,236.361115,210.703934,-192.092133,-0.025490,0.497313,0.005480,0.867179,100.312454,324.426300,-75.084015,0.011476,-0.060348,0.031851,0.997603,221.645203,163.450668,-177.499710,-0.031607,-0.050274,0.002678,0.998232,218.578705,193.944489,-198.457947
17,0.170000,-0.016937,-0.022626,-0.000354,0.999600,195.417206,216.538681,-198.400284,-0.032996,-0.032565,0.012028,0.998852,236.352600,210.714691,-192.069489,-0.025304,0.497368,0.005719,0.867152,100.305298,324.430206,-75.101120,0.011535,-0.060225,0.031845,0.997610,221.638885,163.453094,-177.480682,-0.031934,-0.053970,0.004683,0.998021,218.560547,193.949158,-198.437256
18,0.180000,-0.015745,-0.024124,-0.000340,0.999585,195.389999,216.542740,-198.365158,-0.032819,-0.032359,0.012067,0.998864,236.330597,210.719177,-192.057816,-0.025190,0.497380,0.005919,0.867147,100.304108,324.432617,-75.120575,0.011542,-0.060081,0.031894,0.997617,221.618759,163.452911,-177.467667,-0.032330,-0.056693,0.005727,0.997852,218.540009,193.953461,-198.428802
19,0.190000,-0.014948,-0.025952,-0.000261,0.999551,195.342621,216.541016,-198.359192,-0.033003,-0.032388,0.011886,0.998860,236.293930,210.713776,-192.064682,-0.025207,0.497358,0.005916,0.867159,100.303085,324.434509,-75.133606,0.011476,-0.059921,0.032002,0.997624,221.586792,163.452621,-177.473129,-0.042718,-0.060769,0.004358,0.997228,218.476639,193.989120,-198.341721
20,0.200000,-0.014247,-0.027070,-0.000293,0.999532,195.300797,216.520462,-198.377838,-0.033280,-0.032824,0.011900,0.998836,236.256485,210.711060,-192.084473,-0.025168,0.497335,0.006019,0.867172,100.311043,324.435913,-75.167038,0.011447,-0.059817,0.032137,0.997626,221.555878,163.444885,-177.485107,-0.048896,-0.066713,0.006667,0.996551,218.420547,193.988190,-198.350540
21,0.210000,-0.014044,-0.026831,-0.000630,0.999541,195.260681,216.510818,-198.406723,-0.033574,-0.033079,0.012035,0.998816,236.217789,210.700851,-192.113800,-0.025119,0.497225,0.006025,0.867237,100.326187,324.438873,-75.221397,0.011462,-0.059846,0.032302,0.997619,221.513657,163.435883,-177.504410,-0.049672,-0.067021,0.006482,0.996493,218.377029,193.983322,-198.356552
22,0.220000,-0.014333,-0.027412,-0.001534,0.999520,195.232010,216.500336,-198.447571,-0.033575,-0.032944,0.012101,0.998820,236.184402,210.691605,-192.145920,-0.025157,0.497202,0.005986,0.867249,100.356567,324.453796,-75.295174,0.011421,-0.059854,0.032380,0.997617,221.485367,163.428513,-177.523346,-0.038618,-0.062183,0.007430,0.997290,218.376465,193.938400,-198.464539
23,0.230000,-0.015020,-0.027487,-0.002808,0.999505,195.204742,216.491364,-198.464813,-0.033697,-0.032591,0.012390,0.998824,236.159439,210.680862,-192.168640,-0.025319,0.497001,0.005822,0.867361,100.417908,324.483856,-75.419098,0.011359,-0.059795,0.032407,0.997620,221.466934,163.424942,-177.538193,-0.032915,-0.051907,0.004052,0.998101,218.346222,193.938278,-198.499725
24,0.240000,-0.016169,-0.026955,-0.003027,0.999501,195.182800,216.492218,-198.475891,-0.033681,-0.032014,0.012824,0.998838,236.145142,210.679108,-192.179321,-0.025093,0.497083,0.006113,0.867319,100.512810,324.506256,-75.605392,0.011319,-0.059738,0.032440,0.997623,221.454498,163.423874,-177.545990,-0.032119,-0.048670,0.002543,0.998295,218.331573,193.935013,-198.509506
25,0.250000,-0.016599,-0.026731,-0.003059,0.999500,195.178406,216.496719,-198.474655,-0.033584,-0.031760,0.012940,0.998847,236.139145,210.681091,-192.179672,-0.025302,0.496981,0.005914,0.867372,100.645081,324.508453,-75.859978,0.011397,-0.059706,0.032418,0.997624,221.451431,163.425583,-177.552078,-0.032221,-0.048982,0.002480,0.998277,218.326828,193.937897,-198.514114
26,0.260000,-0.016359,-0.026761,-0.002938,0.999504,195.172302,216.502869,-198.467758,-0.033497,-0.031707,0.012985,0.998851,236.136215,210.686676,-192.177490,-0.025140,0.497305,0.006294,0.867188,100.833763,324.501678,-76.203186,0.011404,-0.059656,0.032395,0.997628,221.446671,163.426407,-177.552231,-0.044076,-0.053925,0.000820,0.997571,218.285034,193.984116,-198.413589
27,0.270000,-0.016022,-0.026308,-0.002550,0.999522,195.165924,216.505356,-198.459305,-0.033433,-0.031836,0.012931,0.998850,236.132187,210.691956,-192.176743,-0.025208,0.497221,0.006154,0.867236,101.077400,324.513977,-76.624588,0.011418,-0.059605,0.032399,0.997631,221.443970,163.429459,-177.555115,-0.049547,-0.063080,0.003056,0.996773,218.274857,193.995117,-198.399826
28,0.280000,-0.015541,-0.025711,-0.002175,0.999546,195.159622,216.507080,-198.458023,-0.033467,-0.031862,0.012932,0.998848,236.127838,210.694138,-192.177155,-0.025071,0.497185,0.006298,0.867260,101.369064,324.549957,-77.147644,0.011442,-0.059608,0.032398,0.997630,221.440613,163.430435,-177.557739,-0.049734,-0.065164,0.003897,0.996627,218.268005,193.997528,-198.396271
29,0.290000,-0.015311,-0.025764,-0.002235,0.999548,195.154678,216.503754,-198.462097,-0.033296,-0.031434,0.013218,0.998864,236.116440,210.688293,-192.174698,-0.024981,0.497232,0.006484,0.867233,101.699417,324.595154,-77.712776,0.011398,-0.059606,0.032424,0.997630,221.434418,163.429031,-177.556885,-0.049538,-0.064721,0.003707,0.996666,218.263000,193.995941,-198.394562
30,0.300000,-0.015505,-0.025621,-0.002143,0.999549,195.146744,216.500092,-198.471313,-0.033269,-0.031047,0.013429,0.998874,236.107956,210.686859,-192.181244,-0.025088,0.497196,0.006367,0.867252,102.100975,324.647980,-78.372192,0.011393,-0.059692,0.032445,0.997624,221.425354,163.427902,-177.561279,-0.049339,-0.063548,0.003144,0.996754,218.251434,193.994263,-198.393448
31,0.310000,-0.015487,-0.025433,-0.001871,0.999555,195.138763,216.494949,-198.480637,-0.033344,-0.030998,0.013533,0.998872,236.100281,210.683136,-192.187119,-0.025025,0.497146,0.006511,0.867282,102.552505,324.679749,-79.144020,0.011433,-0.059755,0.032466,0.997620,221.419952,163.425751,-177.564362,-0.049399,-0.062688,0.002595,0.996807,218.239639,193.990952,-198.391602
32,0.320000,-0.015199,-0.024579,-0.000913,0.999582,195.125000,216.480301,-198.475204,-0.033330,-0.030932,0.013606,0.998873,236.096695,210.678848,-192.184357,-0.024887,0.497148,0.006542,0.867284,103.044151,324.709656,-79.969955,0.011399,-0.059718,0.032473,0.997622,221.417419,163.423141,-177.560898,-0.049302,-0.061890,0.002270,0.996862,218.238235,193.987671,-198.389679
33,0.330000,-0.015269,-0.024821,-0.001520,0.999574,195.142365,216.490723,-198.469803,-0.033277,-0.031100,0.013521,0.998871,236.101746,210.678864,-192.172684,-0.024868,0.497216,0.006615,0.867245,103.575699,324.736664,-80.868057,0.011405,-0.059765,0.032482,0.997619,221.421417,163.423798,-177.549957,-0.048798,-0.061366,0.002181,0.996919,218.246307,193.987747,-198.382828
34,0.340000,-0.015647,-0.025557,-0.002055,0.999549,195.151031,216.493896,-198.449249,-0.033329,-0.031814,0.013298,0.998850,236.111893,210.686798,-192.157654,-0.024791,0.497272,0.006645,0.867215,104.099709,324.775726,-81.799561,0.011359,-0.059775,0.032460,0.997619,221.428040,163.425629,-177.534958,-0.048461,-0.061386,0.002531,0.996934,218.259857,193.988983,-198.368469
35,0.350000,-0.015703,-0.026114,-0.002068,0.999534,195.163406,216.506638,-198.426498,-0.033335,-0.032670,0.012875,0.998827,236.125610,210.695969,-192.133728,-0.024755,0.497237,0.006807,0.867235,104.660637,324.822205,-82.775986,0.011409,-0.059726,0.032427,0.997623,221.440186,163.429916,-177.516998,-0.048028,-0.061435,0.002877,0.996951,218.274582,193.992477,-198.358337
36,0.360000,-0.015185,-0.027255,-0.002703,0.999510,195.179123,216.512390,-198.391678,-0.033065,-0.033091,0.012569,0.998826,236.139954,210.702438,-192.105148,-0.024715,0.496887,0.006573,0.867439,105.245087,324.876770,-83.821869,0.011435,-0.059709,0.032376,0.997625,221.449387,163.433670,-177.496811,-0.047458,-0.061598,0.003338,0.996967,218.291306,193.996460,-198.343674
37,0.370000,-0.015063,-0.027786,-0.002814,0.999496,195.185776,216.519257,-198.362869,-0.032998,-0.033390,0.012419,0.998820,236.148529,210.709274,-192.082169,-0.024872,0.496972,0.006481,0.867386,105.862526,324.914307,-84.863815,0.011382,-0.059662,0.032354,0.997629,221.455582,163.437744,-177.477737,-0.047369,-0.062681,0.004379,0.996899,218.315109,193.988571,-198.319946
38,0.380000,-0.015091,-0.027838,-0.002677,0.999495,195.191696,216.520721,-198.339508,-0.032897,-0.033346,0.012396,0.998825,236.155426,210.712952,-192.063782,-0.024833,0.497005,0.006543,0.867368,106.466103,324.944458,-85.897621,0.011309,-0.059718,0.032182,0.997632,221.462067,163.443390,-177.455826,-0.046259,-0.064806,0.005059,0.996812,218.330688,194.002792,-198.296783
39,0.390000,-0.015184,-0.027922,-0.002634,0.999491,195.196625,216.521896,-198.325500,-0.033178,-0.033680,0.012170,0.998808,236.153107,210.721756,-192.043869,-0.024641,0.497057,0.006765,0.867342,107.077644,324.992218,-86.946693,0.011364,-0.059755,0.032305,0.997625,221.467499,163.441299,-177.445251,-0.047263,-0.064280,0.005502,0.996797,218.331177,193.990540,-198.298325
40,0.400000,-0.014476,-0.027256,-0.001499,0.999523,195.213470,216.524918,-198.318924,-0.033247,-0.033645,0.012454,0.998803,236.172806,210.712296,-192.045425,-0.024575,0.496994,0.006966,0.867378,107.695023,325.035217,-88.013275,0.011288,-0.059802,0.032220,0.997626,221.475235,163.443466,-177.440338,-0.046113,-0.064177,0.005258,0.996859,218.347839,194.004883,-198.284698
41,0.410000,-0.014045,-0.026399,-0.001064,0.999552,195.225800,216.519241,-198.328369,-0.033198,-0.033356,0.012391,0.998815,236.185699,210.709213,-192.054413,-0.024760,0.496726,0.006621,0.867529,108.339775,325.077026,-89.074799,0.011363,-0.059773,0.032309,0.997624,221.486023,163.440323,-177.447845,-0.047080,-0.063158,0.005241,0.996879,218.350037,193.995300,-198.291916
42,0.420000,-0.013714,-0.026655,-0.000492,0.999551,195.247986,216.514282,-198.348511,-0.033337,-0.033326,0.011996,0.998816,236.205856,210.705750,-192.069473,-0.024571,0.496979,0.006987,0.867386,108.926613,325.106720,-90.116623,0.011377,-0.059760,0.032272,0.997626,221.500793,163.437424,-177.462814,-0.047287,-0.060793,0.004470,0.997020,218.360947,193.993332,-198.302078
43,0.430000,-0.013342,-0.026302,-0.000214,0.999565,195.269974,216.513138,-198.366867,-0.033424,-0.033394,0.011728,0.998814,236.228119,210.702332,-192.086075,-0.024634,0.497128,0.007169,0.867298,109.511017,325.114716,-91.121185,0.011380,-0.059784,0.032279,0.997624,221.517380,163.436050,-177.478561,-0.047125,-0.058763,0.003661,0.997152,218.377594,193.992615,-198.308456
44,0.440000,-0.013186,-0.025817,-0.000078,0.999580,195.290939,216.511032,-198.379929,-0.033537,-0.033150,0.011682,0.998819,236.250122,210.701828,-192.100159,-0.024643,0.497097,0.007192,0.867315,110.092758,325.110474,-92.149834,0.011455,-0.059807,0.032120,0.997627,221.547531,163.436600,-177.492462,-0.047023,-0.057185,0.003154,0.997251,218.398590,193.993805,-198.316528
45,0.450000,-0.013393,-0.025954,0.000111,0.999573,195.316360,216.509766,-198.384003,-0.033597,-0.032985,0.011608,0.998824,236.273071,210.701828,-192.109924,-0.024600,0.497261,0.007311,0.867222,110.659630,325.118958,-93.122261,0.011383,-0.059745,0.032070,0.997633,221.568817,163.439377,-177.501358,-0.036049,-0.052514,0.004734,0.997958,218.454178,193.957336,-198.419128
46,0.460000,-0.013916,-0.025417,0.000130,0.999580,195.341019,216.516113,-198.384460,-0.033474,-0.032675,0.011626,0.998838,236.295227,210.697525,-192.105453,-0.024581,0.497304,0.007295,0.867198,111.223892,325.131622,-94.117325,0.011350,-0.059659,0.032046,0.997640,221.584229,163.439148,-177.498444,-0.030846,-0.044191,0.002799,0.998543,218.477066,193.949707,-198.436142
47,0.470000,-0.014657,-0.024335,-0.000221,0.999596,195.359283,216.515564,-198.375351,-0.033429,-0.032372,0.011583,0.998850,236.310989,210.697876,-192.092255,-0.024576,0.497352,0.007481,0.867169,111.769279,325.144684,-95.067314,0.011434,-0.059751,0.031909,0.997638,221.602066,163.441162,-177.483841,-0.029775,-0.044847,0.001755,0.998549,218.505005,193.950562,-198.416046
48,0.480000,-0.014886,-0.024991,0.000268,0.999577,195.374451,216.530304,-198.337173,-0.032978,-0.032392,0.011838,0.998861,236.328690,210.705856,-192.071594,-0.024704,0.497041,0.007000,0.867347,112.318718,325.165527,-96.012779,0.011496,-0.059609,0.031852,0.997647,221.615250,163.446014,-177.457184,-0.040441,-0.050492,0.000455,0.997905,218.489639,193.990463,-198.310074
49,0.490000,-0.015297,-0.025211,-0.000368,0.999565,195.393936,216.541260,-198.303909,-0.032752,-0.032426,0.011828,0.998867,236.350739,210.710602,-192.037521,-0.024623,0.497192,0.007130,0.867262,112.869698,325.172699,-96.919739,0.011422,-0.059599,0.031741,0.997652,221.626953,163.452316,-177.427612,-0.044580,-0.062432,0.003835,0.997046,218.505936,194.007156,-198.270462
50,0.500000,-0.014981,-0.025724,-0.000272,0.999557,195.409409,216.552353,-198.267838,-0.033036,-0.032585,0.012548,0.998844,236.373276,210.715927,-191.996338,-0.024702,0.497317,0.007138,0.867188,113.371956,325.190796,-97.815590,0.011988,-0.060274,0.031761,0.997604,221.648224,163.449219,-177.380096,-0.044694,-0.066537,0.005633,0.996767,218.519119,194.009415,-198.249786
51,0.510000,-0.014425,-0.026120,0.000111,0.999555,195.424942,216.564331,-198.238251,-0.032945,-0.032489,0.012633,0.998849,236.385818,210.724197,-191.970352,-0.024974,0.497160,0.006722,0.867274,113.883438,325.206024,-98.709015,0.011526,-0.060306,0.031683,0.997610,221.660599,163.453293,-177.350510,-0.054480,-0.070318,0.004589,0.996025,218.501053,194.047775,-198.138672
52,0.520000,-0.013254,-0.027140,0.000044,0.999544,195.441360,216.573349,-198.206757,-0.032760,-0.032404,0.012634,0.998858,236.403259,210.729416,-191.951920,-0.024904,0.497089,0.006945,0.867314,114.375549,325.232849,-99.574112,0.011520,-0.060335,0.031796,0.997605,221.681915,163.456406,-177.336868,-0.058232,-0.076855,0.006005,0.995322,218.526398,194.071777,-198.112518
53,0.530000,-0.012872,-0.028609,-0.000690,0.999508,195.453995,216.583939,-198.201263,-0.032627,-0.032353,0.012491,0.998866,236.414886,210.739151,-191.943802,-0.024809,0.497072,0.007034,0.867326,114.846672,325.248932,-100.390381,0.011652,-0.060509,0.031980,0.997587,221.687592,163.465912,-177.331039,-0.058009,-0.076967,0.006054,0.995326,218.530289,194.080688,-198.099808
54,0.540000,-0.012885,-0.029211,-0.000958,0.999490,195.451141,216.587341,-198.205185,-0.032573,-0.032270,0.012524,0.998870,236.410309,210.739883,-191.950302,-0.024674,0.497091,0.007241,0.867317,115.300682,325.277893,-101.189850,0.011478,-0.060290,0.031906,0.997605,221.691574,163.467728,-177.342300,-0.057275,-0.074849,0.005229,0.995535,218.524399,194.086624,-198.096939
55,0.550000,-0.013466,-0.028033,-0.000573,0.999516,195.443298,216.580109,-198.220291,-0.032691,-0.032272,0.012564,0.998865,236.403717,210.738663,-191.964554,-0.024737,0.497034,0.006998,0.867350,115.774757,325.310120,-101.995575,0.011444,-0.060232,0.031894,0.997609,221.687576,163.467850,-177.353790,-0.046924,-0.069930,0.005841,0.996431,218.546814,194.057861,-198.190857
56,0.560000,-0.014004,-0.026734,0.000007,0.999545,195.435944,216.572815,-198.244080,-0.032784,-0.032294,0.012638,0.998861,236.396744,210.735580,-191.974960,-0.024678,0.497278,0.007322,0.867209,116.203651,325.329254,-102.751740,0.011460,-0.060385,0.031831,0.997602,221.680756,163.458771,-177.359589,-0.041810,-0.059761,0.002830,0.997333,218.542480,194.049652,-198.207184
57,0.570000,-0.014276,-0.026292,0.000105,0.999552,195.430283,216.567383,-198.261246,-0.032987,-0.032318,0.012671,0.998853,236.389694,210.730927,-191.987350,-0.024716,0.497264,0.007092,0.867218,116.630371,325.337311,-103.512184,0.011439,-0.060412,0.031847,0.997600,221.674286,163.455963,-177.366577,-0.041773,-0.056050,0.001889,0.997552,218.522736,194.034653,-198.212265
58,0.580000,-0.014533,-0.026141,0.000169,0.999553,195.421997,216.563995,-198.270279,-0.033168,-0.032412,0.012643,0.998844,236.383118,210.727966,-191.997955,-0.024675,0.497288,0.007170,0.867205,117.062180,325.346649,-104.248909,0.011884,-0.060372,0.031760,0.997600,221.664505,163.454590,-177.381378,-0.042046,-0.055419,0.001658,0.997576,218.514847,194.032898,-198.216187
59,0.590000,-0.014774,-0.026273,0.000158,0.999546,195.426010,216.563736,-198.265717,-0.033161,-0.032487,0.012620,0.998842,236.388580,210.727585,-191.999115,-0.024841,0.497176,0.007033,0.867266,117.469734,325.338531,-104.965736,0.011888,-0.060346,0.031903,0.997597,221.674576,163.454880,-177.377808,-0.042209,-0.055526,0.001705,0.997563,218.516479,194.031799,-198.215393
60,0.600000,-0.014732,-0.026413,0.000028,0.999543,195.443909,216.567108,-198.250320,-0.033142,-0.032414,0.012535,0.998846,236.405518,210.727219,-191.988754,-0.024760,0.497060,0.006976,0.867335,117.847107,325.352631,-105.656342,0.011611,-0.059963,0.031804,0.997626,221.699936,163.457748,-177.374420,-0.041880,-0.056022,0.001540,0.997550,218.548218,194.045700,-198.211090
