,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Lunate,Lunate,Lunate,Lunate,Lunate,Lunate,Lunate,Scafoid,Scafoid,Scafoid,Scafoid,Scafoid,Scafoid,Scafoid,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,Radius,Radius,Radius,Radius,Radius,Radius,Radius,Capitate,Capitate,Capitate,Capitate,Capitate,Capitate,Capitate
,ID,4C6F3CA668EE11F03C28FEC2583C50A9,4C6F3CA668EE11F03C28FEC2583C50A9,4C6F3CA668EE11F03C28FEC2583C50A9,4C6F3CA668EE11F03C28FEC2583C50A9,4C6F3CA668EE11F03C28FEC2583C50A9,4C6F3CA668EE11F03C28FEC2583C50A9,4C6F3CA668EE11F03C28FEC2583C50A9,8259AD1D68EE11F03C28FEC2583C50A9,8259AD1D68EE11F03C28FEC2583C50A9,8259AD1D68EE11F03C28FEC2583C50A9,8259AD1D68EE11F03C28FEC2583C50A9,8259AD1D68EE11F03C28FEC2583C50A9,8259AD1D68EE11F03C28FEC2583C50A9,8259AD1D68EE11F03C28FEC2583C50A9,5A5084686DA011F03C28FEC2583C50A9,5A5084686DA011F03C28FEC2583C50A9,5A5084686DA011F03C28FEC2583C50A9,5A5084686DA011F03C28FEC2583C50A9,5A5084686DA011F03C28FEC2583C50A9,5A5084686DA011F03C28FEC2583C50A9,5A5084686DA011F03C28FEC2583C50A9,68F0D2CD6DA111F03C28FEC2583C50A9,68F0D2CD6DA111F03C28FEC2583C50A9,68F0D2CD6DA111F03C28FEC2583C50A9,68F0D2CD6DA111F03C28FEC2583C50A9,68F0D2CD6DA111F03C28FEC2583C50A9,68F0D2CD6DA111F03C28FEC2583C50A9,68F0D2CD6DA111F03C28FEC2583C50A9,F719E5E4703211F03C28FEC2583C50A9,F719E5E4703211F03C28FEC2583C50A9,F719E5E4703211F03C28FEC2583C50A9,F719E5E4703211F03C28FEC2583C50A9,F719E5E4703211F03C28FEC2583C50A9,F719E5E4703211F03C28FEC2583C50A9,F719E5E4703211F03C28FEC2583C50A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
149,1.490000,-0.104707,0.005651,-0.010386,0.994433,198.825577,209.161118,-200.614502,-0.121002,-0.026033,0.013804,0.992215,239.621460,205.258514,-193.982086,-0.021475,0.500075,0.011115,0.865645,131.567337,326.915741,-129.616791,0.006781,-0.071247,0.027877,0.997046,225.493423,163.609955,-175.794571,-0.106672,0.143796,-0.115418,0.977048,220.766937,186.842041,-195.906021
150,1.500000,-0.105104,0.006263,-0.011199,0.994379,198.913696,209.107925,-200.682297,-0.122251,-0.026694,0.013897,0.992043,239.721619,205.199600,-194.035553,-0.021216,0.500408,0.011544,0.865453,131.696808,326.950714,-129.820694,0.006549,-0.071099,0.027417,0.997071,225.556824,163.594193,-175.829163,-0.106769,0.145654,-0.119655,0.976252,220.868011,186.825119,-195.916672
151,1.510000,-0.105965,0.007725,-0.011247,0.994276,199.001999,209.054047,-200.760284,-0.122421,-0.026013,0.013738,0.992042,239.795486,205.158905,-194.085678,-0.021153,0.500180,0.011462,0.865587,131.819748,326.987213,-130.038162,0.006426,-0.071122,0.027226,0.997075,225.615250,163.587204,-175.855438,-0.108819,0.149095,-0.122409,0.975164,220.939957,186.759674,-195.929749
152,1.520000,-0.107187,0.008145,-0.012225,0.994130,199.092453,209.019760,-200.835159,-0.121608,-0.025537,0.013702,0.992155,239.864578,205.114441,-194.149597,-0.021027,0.500169,0.011420,0.865597,131.956436,327.023102,-130.250992,0.005888,-0.071018,0.026954,0.997093,225.678558,163.579575,-175.890656,-0.110216,0.151580,-0.124036,0.974419,221.007889,186.720963,-195.946228
153,1.530000,-0.107275,0.006776,-0.010647,0.994149,199.159622,208.955688,-200.930984,-0.121675,-0.026133,0.013653,0.992132,239.935822,205.065353,-194.224655,-0.020843,0.500210,0.011617,0.865576,132.082153,327.059357,-130.468582,0.005694,-0.071109,0.027024,0.997086,225.717743,163.569321,-175.920700,-0.111357,0.152915,-0.124825,0.973979,221.047989,186.675842,-195.964310
154,1.540000,-0.107224,0.006982,-0.010180,0.994158,199.225143,208.895111,-201.017151,-0.123697,-0.031152,0.011772,0.991761,239.997742,205.031860,-194.320541,-0.020848,0.500144,0.011594,0.865614,132.202774,327.098480,-130.681641,0.005723,-0.071204,0.026940,0.997082,225.741821,163.559372,-175.944427,-0.111976,0.153514,-0.125876,0.973679,221.100800,186.623917,-195.978867
155,1.550000,-0.109557,-0.003741,-0.011095,0.993912,199.286575,208.821060,-201.191620,-0.126535,-0.036038,0.010362,0.991253,240.053833,204.980331,-194.381668,-0.020450,0.500640,0.012208,0.865328,132.324966,327.142426,-130.899750,0.005657,-0.071198,0.026981,0.997081,225.759369,163.552551,-175.979706,-0.112628,0.153842,-0.126748,0.973438,221.134262,186.578232,-196.004990
156,1.560000,-0.109029,-0.001035,-0.011425,0.993972,199.296814,208.784729,-201.196320,-0.126430,-0.031653,0.011661,0.991402,240.059601,204.918488,-194.379715,-0.020534,0.500358,0.011895,0.865493,132.453842,327.183167,-131.119400,0.005685,-0.071314,0.026712,0.997080,225.771255,163.538467,-176.019852,-0.114205,0.156062,-0.129623,0.972523,221.178375,186.526474,-196.050735
157,1.570000,-0.106467,0.005145,-0.010274,0.994250,199.348053,208.744125,-201.287872,-0.126558,-0.027408,0.012897,0.991497,240.094025,204.876160,-194.420364,-0.020334,0.500428,0.012200,0.865453,132.570068,327.198700,-131.320053,0.005280,-0.072715,0.026619,0.996984,225.787567,163.543594,-176.105301,-0.115175,0.158257,-0.132658,0.971644,221.236557,186.477402,-196.089615
158,1.580000,-0.107890,0.005316,-0.010775,0.994090,199.406952,208.679184,-201.380142,-0.125745,-0.026505,0.012929,0.991624,240.145508,204.836319,-194.499374,-0.020389,0.500392,0.012051,0.865475,132.698715,327.220398,-131.535690,0.005800,-0.071602,0.026604,0.997062,225.848068,163.524384,-176.119034,-0.115691,0.159553,-0.134286,0.971147,221.290878,186.437744,-196.125534
159,1.590000,-0.110028,0.005171,-0.012031,0.993842,199.476242,208.625763,-201.467239,-0.126362,-0.027313,0.012517,0.991529,240.206192,204.790741,-194.565582,-0.020121,0.500659,0.012296,0.865323,132.829834,327.253174,-131.743118,0.006134,-0.071338,0.026693,0.997076,225.883652,163.508957,-176.159729,-0.116076,0.160073,-0.135100,0.970902,221.344299,186.401489,-196.161743
160,1.600000,-0.109939,0.005517,-0.011741,0.993854,199.534424,208.586838,-201.529343,-0.126588,-0.027930,0.012442,0.991484,240.259094,204.759842,-194.613464,-0.020154,0.500525,0.012160,0.865402,132.946655,327.287720,-131.925415,0.005846,-0.071075,0.026510,0.997101,225.921082,163.504150,-176.190475,-0.116259,0.160024,-0.135018,0.970900,221.404785,186.345764,-196.185501
161,1.610000,-0.109429,0.005597,-0.011864,0.993908,199.588257,208.540131,-201.573196,-0.126703,-0.027743,0.013106,0.991466,240.324982,204.714630,-194.641830,-0.020032,0.500607,0.012191,0.865357,133.070114,327.332123,-132.095795,0.005808,-0.070969,0.026497,0.997110,225.952820,163.501602,-176.209702,-0.116046,0.159711,-0.134099,0.971104,221.457504,186.297668,-196.208099
162,1.620000,-0.109509,0.004806,-0.011789,0.993904,199.620224,208.498856,-201.627686,-0.127130,-0.027773,0.013221,0.991409,240.346893,204.680573,-194.673111,-0.019739,0.500737,0.012472,0.865285,133.175369,327.363068,-132.261536,0.005762,-0.070954,0.026449,0.997112,225.966888,163.498688,-176.228683,-0.116849,0.159600,-0.133884,0.971056,221.489655,186.239624,-196.247925
163,1.630000,-0.110185,0.004273,-0.011307,0.993838,199.637039,208.457230,-201.677094,-0.128924,-0.032345,0.011428,0.991061,240.381729,204.658600,-194.756943,-0.019897,0.500382,0.012157,0.865490,133.272751,327.384888,-132.431503,0.006939,-0.068006,0.026213,0.997316,225.993729,163.488586,-176.182190,-0.116573,0.159442,-0.133989,0.971100,221.524765,186.198517,-196.285172
164,1.640000,-0.110878,0.002862,-0.011630,0.993762,199.652695,208.405151,-201.749451,-0.131051,-0.037671,0.009276,0.990616,240.400604,204.623657,-194.813934,-0.019915,0.500346,0.012106,0.865512,133.350037,327.397034,-132.577911,0.006825,-0.067901,0.026155,0.997326,226.006531,163.491150,-176.218079,-0.116132,0.158737,-0.134087,0.971255,221.557190,186.157654,-196.323059
165,1.650000,-0.112508,0.002464,-0.012552,0.993569,199.699265,208.361298,-201.812653,-0.131665,-0.038603,0.008745,0.990504,240.427979,204.592819,-194.854172,-0.019767,0.500613,0.012331,0.865357,133.436691,327.404663,-132.729507,0.005354,-0.070733,0.026227,0.997136,226.008224,163.486084,-176.316772,-0.115794,0.158465,-0.133906,0.971365,221.591309,186.120987,-196.360168
166,1.660000,-0.113758,0.002771,-0.013567,0.993412,199.724365,208.310791,-201.861816,-0.130603,-0.038024,0.008716,0.990667,240.452377,204.551361,-194.901047,-0.019780,0.500518,0.012323,0.865412,133.516357,327.404602,-132.877640,0.005321,-0.070846,0.026266,0.997127,226.022339,163.478394,-176.341080,-0.115321,0.157734,-0.132991,0.971666,221.633759,186.072723,-196.388306
167,1.670000,-0.116081,0.002638,-0.013718,0.993142,199.748062,208.270660,-201.927216,-0.131105,-0.038327,0.008597,0.990590,240.471329,204.508789,-194.939331,-0.019674,0.500664,0.012373,0.865330,133.598877,327.404938,-133.026062,0.006417,-0.068376,0.026152,0.997296,226.051773,163.466644,-176.290833,-0.115174,0.157135,-0.132918,0.971790,221.663818,186.022400,-196.425415
168,1.680000,-0.117138,0.001516,-0.013728,0.993020,199.768646,208.221375,-201.985519,-0.132101,-0.039126,0.008091,0.990431,240.484665,204.454865,-194.975281,-0.019538,0.500695,0.012660,0.865311,133.678238,327.411621,-133.178635,0.004950,-0.071707,0.026063,0.997073,226.031647,163.473984,-176.396057,-0.114335,0.156224,-0.132902,0.972038,221.697830,185.976593,-196.453568
169,1.690000,-0.117137,0.002056,-0.012563,0.993034,199.776642,208.164673,-202.022018,-0.133556,-0.039832,0.007693,0.990211,240.495438,204.408981,-194.995071,-0.019437,0.500613,0.012666,0.865360,133.758514,327.447235,-133.314362,0.004542,-0.072120,0.026136,0.997043,226.023254,163.471024,-176.426987,-0.114630,0.154426,-0.131001,0.972549,221.702957,185.904572,-196.482925
170,1.700000,-0.116724,0.002543,-0.012579,0.993082,199.788132,208.113922,-202.056229,-0.132543,-0.034630,0.009067,0.990531,240.494385,204.358414,-194.967102,-0.019465,0.500593,0.012502,0.865374,133.850647,327.491394,-133.461731,0.004437,-0.072221,0.026120,0.997037,226.029739,163.464600,-176.440994,-0.114916,0.152792,-0.130354,0.972860,221.728058,185.852692,-196.517166
171,1.710000,-0.117391,0.002942,-0.013529,0.992989,199.816788,208.068405,-202.093567,-0.131901,-0.029224,0.011883,0.990761,240.530457,204.310806,-194.971069,-0.019137,0.500727,0.012862,0.865298,133.932098,327.531555,-133.609497,0.004397,-0.072164,0.025991,0.997044,226.048569,163.460007,-176.446014,-0.114541,0.151471,-0.129636,0.973207,221.758987,185.805908,-196.541473
172,1.720000,-0.118648,0.002241,-0.013752,0.992839,199.856216,208.021103,-202.132446,-0.132201,-0.028648,0.011577,0.990741,240.561691,204.266251,-194.991135,-0.019074,0.500705,0.012720,0.865314,134.028137,327.572937,-133.761002,0.004423,-0.072150,0.025937,0.997047,226.068512,163.457138,-176.453293,-0.113640,0.150671,-0.129832,0.973410,221.808578,185.770187,-196.564041
173,1.730000,-0.118991,0.002860,-0.013314,0.992802,199.913269,207.985229,-202.184570,-0.132436,-0.028621,0.011002,0.990717,240.597748,204.229965,-195.013870,-0.019289,0.500456,0.012653,0.865455,134.125763,327.591766,-133.897461,0.004566,-0.072097,0.025781,0.997054,226.093750,163.450684,-176.455170,-0.112999,0.150103,-0.130023,0.973547,221.849655,185.718964,-196.578705
174,1.740000,-0.118250,0.003296,-0.012548,0.992899,199.965500,207.942596,-202.225128,-0.132918,-0.028942,0.012075,0.990631,240.658813,204.151062,-195.032990,-0.019249,0.500634,0.012723,0.865351,134.206787,327.613953,-134.026840,0.004544,-0.072147,0.025722,0.997052,226.119690,163.447449,-176.462662,-0.143834,0.135533,-0.138219,0.970483,221.792450,185.803116,-196.282867
175,1.750000,-0.118570,0.003120,-0.012260,0.992865,200.012589,207.894623,-202.246841,-0.133948,-0.029926,0.010371,0.990482,240.688751,204.144073,-195.041687,-0.018814,0.500848,0.013189,0.865230,134.284348,327.634033,-134.166107,0.004277,-0.071976,0.025505,0.997071,226.151779,163.442062,-176.464813,-0.183003,0.099743,-0.132806,0.968981,221.782593,185.852570,-195.999283
176,1.760000,-0.119075,0.003652,-0.012196,0.992804,200.056778,207.848206,-202.267807,-0.133696,-0.031251,0.009521,0.990484,240.730286,204.103409,-195.056244,-0.018659,0.500879,0.013338,0.865213,134.359970,327.660004,-134.298950,0.004194,-0.072083,0.025435,0.997065,226.171494,163.439865,-176.455444,-0.206853,0.076236,-0.125891,0.967239,221.765518,185.885818,-195.805908
177,1.770000,-0.119521,0.003102,-0.011881,0.992756,200.093002,207.797256,-202.293045,-0.133398,-0.030961,0.009669,0.990532,240.762772,204.071411,-195.057587,-0.018835,0.500625,0.012858,0.865364,134.451706,327.697296,-134.443726,0.004009,-0.072367,0.025350,0.997048,226.182770,163.441284,-176.450912,-0.221057,0.067760,-0.123862,0.964987,221.736938,185.867432,-195.655762
178,1.780000,-0.120125,0.002579,-0.012643,0.992675,200.132172,207.743393,-202.332413,-0.134011,-0.029307,0.009466,0.990501,240.796646,204.017334,-195.036774,-0.018633,0.500907,0.013346,0.865197,134.533997,327.725586,-134.596329,0.004106,-0.072873,0.025437,0.997008,226.187668,163.447769,-176.441757,-0.227016,0.068283,-0.126588,0.963212,221.752487,185.857910,-195.550278
179,1.790000,-0.120815,0.001810,-0.012789,0.992591,200.174255,207.697540,-202.371246,-0.135466,-0.033814,0.008366,0.990170,240.840576,203.991714,-195.111343,-0.018486,0.501063,0.013426,0.865109,134.618454,327.754242,-134.750687,0.003927,-0.072511,0.025277,0.997039,226.204865,163.445801,-176.446854,-0.226793,0.075451,-0.131401,0.962084,221.763794,185.833542,-195.486481
180,1.800000,-0.122324,0.001485,-0.013459,0.992398,200.223724,207.649384,-202.412415,-0.137005,-0.038618,0.006644,0.989795,240.880844,203.959213,-195.144165,-0.018618,0.500708,0.013126,0.865317,134.706299,327.772003,-134.914352,0.003940,-0.072477,0.025197,0.997044,226.229187,163.441589,-176.454498,-0.221613,0.087756,-0.138481,0.961254,221.801544,185.803299,-195.455719
181,1.810000,-0.123431,0.001673,-0.014041,0.992252,200.269180,207.609329,-202.462555,-0.137877,-0.039300,0.007305,0.989642,240.924942,203.914658,-195.160889,-0.018318,0.500900,0.013608,0.865204,134.792862,327.784454,-135.068573,0.003858,-0.072514,0.025231,0.997041,226.260071,163.429123,-176.464569,-0.213570,0.102143,-0.145637,0.960596,221.834015,185.749344,-195.453934
182,1.820000,-0.123019,0.002214,-0.012789,0.992320,200.318008,207.568878,-202.506271,-0.138411,-0.039402,0.006938,0.989567,240.959290,203.875961,-195.180328,-0.018290,0.500841,0.013537,0.865240,134.877899,327.803955,-135.207611,0.003519,-0.072277,0.025125,0.997062,226.288773,163.425522,-176.483963,-0.203890,0.116351,-0.151448,0.960185,221.871521,185.688034,-195.476395
183,1.830000,-0.121940,0.002629,-0.012121,0.992460,200.342697,207.512192,-202.534668,-0.138696,-0.039738,0.006377,0.989517,240.990311,203.838638,-195.204697,-0.018344,0.500622,0.013460,0.865367,134.969925,327.826630,-135.360016,0.003398,-0.072274,0.025045,0.997065,226.304047,163.422256,-176.499603,-0.194362,0.129323,-0.155041,0.959928,221.910538,185.590378,-195.510361
184,1.840000,-0.122155,0.002851,-0.012258,0.992431,200.380753,207.458557,-202.583557,-0.139230,-0.040198,0.006000,0.989426,241.018860,203.804169,-195.237488,-0.018023,0.500737,0.013678,0.865303,135.051422,327.856750,-135.538239,0.003383,-0.072289,0.024984,0.997065,226.316391,163.413651,-176.521103,-0.184049,0.141682,-0.158903,0.959584,221.980179,185.526917,-195.567902
185,1.850000,-0.123022,0.003404,-0.013236,0.992310,200.427048,207.415024,-202.627777,-0.140684,-0.041818,0.005334,0.989157,241.070007,203.761154,-195.264664,-0.018039,0.500909,0.013728,0.865203,135.125854,327.873230,-135.696686,0.003356,-0.072311,0.025062,0.997062,226.345123,163.409271,-176.545197,-0.175131,0.153102,-0.162184,0.958950,222.031570,185.431061,-195.650665
186,1.860000,-0.123953,0.002243,-0.013491,0.992194,200.477936,207.368469,-202.681168,-0.139750,-0.041409,0.004751,0.989309,241.120270,203.719223,-195.307220,-0.018282,0.500644,0.013352,0.865357,135.216858,327.880219,-135.863434,0.003263,-0.072358,0.025049,0.997059,226.375992,163.406387,-176.566254,-0.166397,0.162169,-0.163824,0.958736,222.099670,185.362503,-195.739853
187,1.870000,-0.125412,0.001575,-0.013843,0.992007,200.541901,207.319199,-202.727432,-0.139945,-0.040581,0.004888,0.989315,241.162323,203.684174,-195.325287,-0.017984,0.500964,0.013848,0.865171,135.292175,327.893158,-136.009827,0.002988,-0.072455,0.024956,0.997055,226.402557,163.413712,-176.580887,-0.158146,0.168619,-0.163775,0.959028,222.176300,185.292023,-195.826004
188,1.880000,-0.126313,0.001241,-0.013905,0.991892,200.591110,207.269638,-202.755905,-0.141340,-0.040766,0.005625,0.989105,241.217743,203.647842,-195.315735,-0.017716,0.501173,0.014146,0.865050,135.378876,327.922241,-136.159775,0.002924,-0.072339,0.024711,0.997070,226.443787,163.407471,-176.577209,-0.151473,0.172242,-0.163189,0.959561,222.271347,185.218124,-195.916214
189,1.890000,-0.126437,-0.000199,-0.013455,0.991883,200.658081,207.231323,-202.795288,-0.141908,-0.040998,0.005579,0.989015,241.267532,203.614090,-195.315491,-0.017761,0.500974,0.013953,0.865167,135.461487,327.948029,-136.312531,0.002720,-0.072532,0.024581,0.997059,226.482971,163.407135,-176.559509,-0.145083,0.173631,-0.161729,0.960545,222.352936,185.140930,-195.996185
190,1.900000,-0.127153,-0.001838,-0.013223,0.991793,200.718964,207.185043,-202.831223,-0.141699,-0.040613,0.006726,0.989054,241.327393,203.566284,-195.328903,-0.017691,0.501092,0.014143,0.865098,135.553757,327.966309,-136.474152,0.002673,-0.072650,0.024460,0.997054,226.519943,163.408264,-176.561905,-0.139636,0.174115,-0.160522,0.961467,222.443771,185.082184,-196.082504
191,1.910000,-0.127767,-0.002022,-0.013469,0.991711,200.774323,207.136536,-202.875946,-0.142414,-0.040928,0.006405,0.988940,241.379745,203.519653,-195.354568,-0.017851,0.501076,0.013986,0.865106,135.667770,327.978180,-136.640442,0.002676,-0.072711,0.024353,0.997052,226.550827,163.409485,-176.572861,-0.134645,0.175395,-0.158915,0.962213,222.513565,185.006210,-196.173523
192,1.920000,-0.129091,-0.002918,-0.014319,0.991525,200.823395,207.085999,-202.928268,-0.143167,-0.041503,0.005798,0.988811,241.427109,203.463226,-195.370438,-0.017999,0.500982,0.013712,0.865162,135.775040,327.985626,-136.817978,0.002762,-0.072739,0.024334,0.997050,226.571640,163.408783,-176.590591,-0.131428,0.175034,-0.156935,0.963048,222.596085,184.914932,-196.250137
193,1.930000,-0.131472,-0.003232,-0.015272,0.991197,200.869507,207.035538,-202.986603,-0.145602,-0.042067,0.005629,0.988433,241.467712,203.416611,-195.372787,-0.017464,0.500952,0.013316,0.865197,135.837341,328.027802,-136.984253,0.002732,-0.072701,0.024141,0.997058,226.595245,163.407639,-176.610672,-0.128485,0.171994,-0.153494,0.964546,222.657150,184.830338,-196.336426
194,1.940000,-0.132078,-0.002648,-0.015116,0.991121,200.906311,206.984497,-203.032379,-0.145113,-0.042038,0.005042,0.988509,241.507278,203.367935,-195.431274,-0.017159,0.501091,0.013313,0.865122,135.921219,328.058319,-137.135452,0.002702,-0.072634,0.024086,0.997064,226.621704,163.405304,-176.629669,-0.126325,0.168469,-0.150140,0.965980,222.710617,184.762283,-196.419388
195,1.950000,-0.131475,-0.001880,-0.014831,0.991207,200.945145,206.920639,-203.063370,-0.145581,-0.041411,0.004640,0.988468,241.556183,203.310913,-195.448853,-0.017299,0.500942,0.013059,0.865210,136.034119,328.080902,-137.304321,0.002389,-0.072430,0.023937,0.997083,226.656631,163.404953,-176.646164,-0.124209,0.165240,-0.146875,0.967314,222.772400,184.689865,-196.488037
196,1.960000,-0.130593,-0.001703,-0.015183,0.991318,200.987625,206.856918,-203.075409,-0.146296,-0.041429,0.004497,0.988363,241.586639,203.259537,-195.449020,-0.017246,0.501146,0.013142,0.865091,136.135193,328.102448,-137.467529,0.002290,-0.072544,0.023996,0.997074,226.683243,163.404663,-176.632721,-0.121964,0.160831,-0.143597,0.968833,222.833282,184.608398,-196.538040
197,1.970000,-0.131240,-0.002754,-0.015507,0.991226,201.018661,206.804535,-203.077393,-0.147046,-0.041614,0.004570,0.988243,241.600037,203.212753,-195.416367,-0.017073,0.501176,0.013280,0.865075,136.223541,328.097839,-137.639786,0.002323,-0.072748,0.024017,0.997059,226.686798,163.407028,-176.587936,-0.119713,0.155673,-0.140548,0.970403,222.883667,184.517899,-196.578079
198,1.980000,-0.132685,-0.003463,-0.016267,0.991019,201.032532,206.734009,-203.077637,-0.146382,-0.037942,0.005527,0.988485,241.581284,203.152451,-195.332153,-0.017235,0.501011,0.013093,0.865170,136.320816,328.077179,-137.828262,0.002528,-0.073180,0.023905,0.997029,226.661667,163.411240,-176.535706,-0.117086,0.149984,-0.136081,0.972254,222.916672,184.414978,-196.592529
199,1.990000,-0.134294,-0.006479,-0.016682,0.990780,201.017075,206.659363,-203.103729,-0.146386,-0.034661,0.007800,0.988589,241.578796,203.061737,-195.300339,-0.017278,0.501126,0.013051,0.865103,136.415878,328.062653,-137.997894,0.002492,-0.073248,0.023927,0.997024,226.629425,163.414246,-176.507202,-0.116042,0.143975,-0.131553,0.973909,222.910965,184.310837,-196.626251
200,2.000000,-0.135152,-0.007237,-0.016812,0.990656,201.013962,206.601685,-203.121521,-0.147325,-0.034629,0.007741,0.988451,241.547318,203.003754,-195.312912,-0.017141,0.501332,0.013339,0.864983,136.503189,328.081360,-138.151443,0.002937,-0.072030,0.023892,0.997112,226.531815,163.448822,-176.482666,-0.114879,0.139057,-0.128455,0.975174,222.898575,184.232254,-196.659973
201,2.010000,-0.135568,-0.005684,-0.015834,0.990625,200.992294,206.527390,-203.145142,-0.149474,-0.038875,0.006077,0.987982,241.558228,202.945297,-195.378235,-0.017043,0.501246,0.013232,0.865036,136.585754,328.116699,-138.299240,0.003135,-0.071457,0.023933,0.997152,226.497177,163.452316,-176.480530,-0.113793,0.135453,-0.126815,0.976023,222.899979,184.167160,-196.692200
202,2.020000,-0.135849,-0.003408,-0.014753,0.990614,200.986267,206.469818,-203.198334,-0.151587,-0.043412,0.004071,0.987482,241.562592,202.882446,-195.436722,-0.016807,0.501270,0.013466,0.865023,136.674210,328.135864,-138.464294,0.003064,-0.071483,0.023884,0.997151,226.490875,163.443161,-176.503296,-0.113342,0.132856,-0.126470,0.976477,222.889282,184.115479,-196.736618
203,2.030000,-0.136068,-0.002728,-0.014779,0.990586,200.979874,206.411041,-203.249008,-0.153437,-0.044109,0.003189,0.987168,241.555862,202.808563,-195.479034,-0.016845,0.501210,0.013236,0.865061,136.774933,328.155701,-138.621506,0.003082,-0.071370,0.024018,0.997156,226.489929,163.423294,-176.531525,-0.114050,0.131774,-0.124201,0.976833,222.877701,184.021973,-196.758972
204,2.040000,-0.136504,-0.003043,-0.015282,0.990517,200.967926,206.355682,-203.303040,-0.152962,-0.043807,0.003048,0.987256,241.547729,202.748779,-195.556778,-0.016760,0.501272,0.013280,0.865025,136.859009,328.184357,-138.764023,0.002948,-0.071271,0.023928,0.997166,226.486450,163.416672,-176.562637,-0.114518,0.129798,-0.123098,0.977182,222.863251,183.991089,-196.797455
205,2.050000,-0.136852,-0.002936,-0.015102,0.990472,200.968582,206.295059,-203.359406,-0.153372,-0.043361,0.003141,0.987212,241.548935,202.688736,-195.611252,-0.016664,0.501247,0.013368,0.865040,136.947571,328.212128,-138.933685,0.002869,-0.071298,0.023770,0.997168,226.479828,163.417160,-176.593079,-0.116196,0.130304,-0.123606,0.976853,222.849854,183.916733,-196.836212
206,2.060000,-0.137572,-0.002269,-0.014940,0.990377,200.983948,206.223831,-203.411163,-0.152584,-0.037839,0.004662,0.987555,241.550858,202.608521,-195.599594,-0.016480,0.501421,0.013663,0.864939,137.025589,328.222351,-139.081146,0.004360,-0.067926,0.023840,0.997396,226.506470,163.407608,-176.532379,-0.117104,0.130160,-0.124546,0.976644,222.880997,183.861389,-196.859085
207,2.070000,-0.138976,-0.002423,-0.015464,0.990172,201.006485,206.166290,-203.494278,-0.151958,-0.033248,0.006127,0.987809,241.559341,202.546844,-195.650360,-0.016652,0.501632,0.014509,0.864799,137.149307,328.192627,-139.240936,0.004510,-0.066951,0.023889,0.997460,226.508102,163.402725,-176.574127,-0.118172,0.130058,-0.124787,0.976498,222.877777,183.806458,-196.883011
208,2.080000,-0.140666,-0.003239,-0.015778,0.989926,201.026993,206.123077,-203.570923,-0.151927,-0.032687,0.006593,0.987829,241.588882,202.486130,-195.711899,-0.016855,0.501445,0.014279,0.864907,137.257935,328.193970,-139.415878,0.003296,-0.069829,0.023920,0.997267,226.526169,163.394012,-176.690765,-0.119564,0.130248,-0.126319,0.976106,222.891815,183.758713,-196.914322
209,2.090000,-0.141015,-0.004489,-0.016735,0.989856,201.046417,206.071564,-203.644073,-0.152206,-0.032719,0.005496,0.987792,241.587631,202.436783,-195.776917,-0.016958,0.501589,0.014282,0.864822,137.342834,328.200378,-139.573868,0.003115,-0.070701,0.023939,0.997205,226.550583,163.383072,-176.751892,-0.120943,0.131112,-0.127691,0.975642,222.896408,183.711151,-196.939178
210,2.100000,-0.141535,-0.005941,-0.017270,0.989765,201.055771,206.027817,-203.702560,-0.153729,-0.037239,0.003668,0.987404,241.599518,202.402893,-195.888412,-0.017070,0.501629,0.014250,0.864797,137.424011,328.199280,-139.727448,0.002706,-0.070517,0.023879,0.997221,226.566101,163.378098,-176.795502,-0.122481,0.131769,-0.128842,0.975210,222.897247,183.666748,-196.967133
211,2.110000,-0.141957,-0.006105,-0.017087,0.989707,201.062729,205.977631,-203.735916,-0.156621,-0.042218,0.002091,0.986754,241.607330,202.351669,-195.926468,-0.016971,0.501552,0.014436,0.864840,137.513626,328.195587,-139.883316,0.002616,-0.070375,0.023877,0.997231,226.573074,163.375580,-176.815369,-0.123509,0.131560,-0.128901,0.975101,222.906982,183.613495,-196.977905
