Format Version,1.24,Take Name,FingerWrist_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.39.53.022 午後,Capture Start Frame,488916,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.103332,0.055083,-0.023298,0.992847,193.741547,210.143387,-199.747025,-0.144964,0.017520,-0.016712,0.989141,235.188385,201.781860,-196.658203,-0.025271,0.496553,0.004279,0.867628,100.527229,324.146973,-75.111610,0.008381,-0.030314,0.027393,0.999130,222.577362,163.121307,-177.794693,-0.134803,-0.061036,0.009415,0.988946,216.239166,185.971985,-198.153671
7,0.070000,-0.103556,0.055276,-0.023385,0.992811,193.744339,210.140503,-199.746796,-0.146096,0.015284,-0.017649,0.988995,235.194260,201.769211,-196.732483,-0.025282,0.496501,0.004260,0.867658,100.520111,324.144379,-75.108337,0.008595,-0.030646,0.027481,0.999116,222.569458,163.114410,-177.788071,-0.134815,-0.060135,0.008944,0.989004,216.232269,185.970825,-198.149246
8,0.080000,-0.103942,0.055646,-0.023056,0.992758,193.744125,210.124390,-199.770004,-0.147434,0.010639,-0.019141,0.988829,235.201828,201.756226,-196.774109,-0.025206,0.496519,0.004395,0.867649,100.500374,324.137848,-75.092384,0.008984,-0.030344,0.027499,0.999121,222.586884,163.111023,-177.818604,-0.135330,-0.058561,0.007830,0.989038,216.231247,185.969345,-198.149338
9,0.090000,-0.103486,0.056021,-0.022023,0.992808,193.783051,210.118286,-199.803925,-0.147772,0.010231,-0.019357,0.988779,235.233765,201.734955,-196.798950,-0.025163,0.496404,0.004379,0.867716,100.476929,324.134735,-75.073433,0.008907,-0.030372,0.027487,0.999121,222.606155,163.103439,-177.833084,-0.136176,-0.056342,0.006760,0.989058,216.244614,185.967682,-198.149246
10,0.100000,-0.102909,0.057107,-0.020725,0.992834,193.827911,210.114578,-199.831009,-0.148055,0.010298,-0.019592,0.988731,235.265854,201.720718,-196.819229,-0.025257,0.496405,0.004227,0.867713,100.448799,324.130920,-75.027885,0.008840,-0.030416,0.027468,0.999121,222.633148,163.095581,-177.844559,-0.137102,-0.054071,0.005422,0.989065,216.263763,185.966492,-198.149704
11,0.110000,-0.103457,0.058222,-0.021071,0.992705,193.868439,210.104324,-199.840775,-0.148384,0.010290,-0.019842,0.988677,235.303574,201.710602,-196.825928,-0.025160,0.496377,0.004348,0.867731,100.425827,324.125702,-75.003601,0.008847,-0.030324,0.027353,0.999127,222.670944,163.089691,-177.840378,-0.137784,-0.052114,0.004378,0.989081,216.288513,185.965561,-198.145538
12,0.120000,-0.104116,0.058347,-0.021489,0.992620,193.905197,210.110580,-199.828766,-0.148580,0.010338,-0.019987,0.988644,235.335831,201.709213,-196.814804,-0.025176,0.496317,0.004290,0.867765,100.418068,324.126648,-74.990463,0.008893,-0.030149,0.027339,0.999132,222.696533,163.089890,-177.825485,-0.138417,-0.051681,0.004850,0.989013,216.329041,185.955139,-198.125916
13,0.130000,-0.104368,0.058649,-0.021483,0.992576,193.931412,210.123444,-199.795227,-0.148599,0.009948,-0.020248,0.988640,235.369583,201.719986,-196.783478,-0.025193,0.496273,0.004234,0.867791,100.416130,324.130005,-74.983841,0.008872,-0.030260,0.027313,0.999129,222.716965,163.093185,-177.805893,-0.138431,-0.052521,0.005849,0.988961,216.356674,185.959457,-198.107620
14,0.140000,-0.104216,0.058341,-0.020954,0.992621,193.935883,210.140015,-199.744324,-0.148245,0.009618,-0.020600,0.988689,235.381973,201.735992,-196.733261,-0.025206,0.496342,0.004258,0.867751,100.424843,324.131012,-74.984871,0.008948,-0.030275,0.027155,0.999133,222.731155,163.101624,-177.771713,-0.137872,-0.053593,0.007416,0.988971,216.377014,185.961716,-198.084183
15,0.150000,-0.103709,0.059831,-0.020663,0.992591,193.933731,210.156784,-199.671722,-0.145240,0.017020,-0.018391,0.989079,235.366318,201.754578,-196.603363,-0.025279,0.496423,0.004204,0.867703,100.442619,324.134155,-74.990921,0.008343,-0.030227,0.027055,0.999142,222.728378,163.110077,-177.717773,-0.137069,-0.055387,0.008800,0.988973,216.383331,185.963516,-198.061493
16,0.160000,-0.103029,0.061105,-0.020156,0.992595,193.914383,210.167831,-199.607040,-0.141911,0.025235,-0.015945,0.989429,235.340286,201.780212,-196.529282,-0.025331,0.496539,0.004202,0.867635,100.462990,324.135101,-75.010773,0.008457,-0.030055,0.027073,0.999146,222.716965,163.119293,-177.680801,-0.135165,-0.058577,0.009405,0.989045,216.392731,185.966553,-198.024323
17,0.170000,-0.102900,0.060490,-0.020376,0.992642,193.897568,210.182755,-199.563446,-0.141551,0.026641,-0.015383,0.989453,235.319412,201.794418,-196.484756,-0.025238,0.496506,0.004305,0.867656,100.488823,324.140167,-75.056709,0.008381,-0.029927,0.026917,0.999154,222.706131,163.133377,-177.651016,-0.134377,-0.060793,0.010623,0.989007,216.386292,185.970596,-198.004593
18,0.180000,-0.102151,0.060948,-0.020051,0.992698,193.883484,210.198181,-199.521286,-0.141154,0.027000,-0.015481,0.989498,235.313217,201.807434,-196.458725,-0.025282,0.496498,0.004250,0.867659,100.515091,324.143860,-75.084694,0.008437,-0.029789,0.026940,0.999158,222.698318,163.139511,-177.633301,-0.134983,-0.060735,0.012105,0.988911,216.371231,185.974823,-198.003098
19,0.190000,-0.101087,0.061145,-0.020043,0.992795,193.880142,210.200974,-199.513062,-0.140998,0.027026,-0.015415,0.989521,235.308441,201.812515,-196.452423,-0.025314,0.496583,0.004211,0.867610,100.528946,324.147369,-75.099281,0.008434,-0.029717,0.026937,0.999160,222.692627,163.143448,-177.624207,-0.135078,-0.060519,0.012267,0.988909,216.367065,185.974518,-197.991318
20,0.200000,-0.100904,0.061014,-0.020120,0.992820,193.883209,210.196503,-199.514511,-0.141012,0.026995,-0.015415,0.989520,235.309875,201.809311,-196.454483,-0.025323,0.496626,0.004237,0.867585,100.535812,324.147491,-75.105400,0.008415,-0.029689,0.026928,0.999161,222.694427,163.142700,-177.621429,-0.135251,-0.060264,0.012053,0.988904,216.365173,185.973099,-197.981888
21,0.210000,-0.101191,0.061456,-0.020517,0.992755,193.897263,210.187271,-199.521011,-0.141133,0.027091,-0.015419,0.989500,235.318649,201.803207,-196.456665,-0.025328,0.496599,0.004226,0.867600,100.533623,324.147522,-75.103622,0.008365,-0.029677,0.026927,0.999162,222.705765,163.139297,-177.621552,-0.134687,-0.060482,0.010606,0.988984,216.381973,185.972687,-197.958344
22,0.220000,-0.101965,0.060646,-0.020568,0.992725,193.916794,210.175568,-199.530792,-0.141558,0.026495,-0.015563,0.989453,235.340897,201.798050,-196.458511,-0.025277,0.496549,0.004258,0.867630,100.522018,324.145874,-75.091522,0.008353,-0.029708,0.026912,0.999161,222.724762,163.137238,-177.612778,-0.135140,-0.059770,0.009934,0.988972,216.397202,185.973068,-197.947876
23,0.230000,-0.103260,0.059250,-0.021550,0.992654,193.953384,210.181122,-199.520523,-0.142134,0.025945,-0.015584,0.989385,235.367844,201.789856,-196.437271,-0.025237,0.496491,0.004289,0.867665,100.497566,324.139282,-75.071709,0.008370,-0.029745,0.026878,0.999161,222.747940,163.137054,-177.593536,-0.135212,-0.059072,0.008848,0.989015,216.426300,185.987366,-197.934784
24,0.240000,-0.103287,0.060215,-0.021051,0.992604,193.966248,210.192093,-199.476288,-0.142088,0.026425,-0.015574,0.989379,235.386948,201.786682,-196.406601,-0.025177,0.496392,0.004340,0.867723,100.478157,324.136108,-75.051971,0.008447,-0.029750,0.026827,0.999162,222.767197,163.136307,-177.568680,-0.135331,-0.058719,0.008476,0.989023,216.440994,185.992661,-197.920883
25,0.250000,-0.103254,0.060843,-0.020521,0.992580,193.981094,210.198273,-199.439575,-0.141561,0.026956,-0.015441,0.989442,235.410187,201.801834,-196.372009,-0.025308,0.496456,0.004196,0.867683,100.453590,324.131439,-75.004845,0.008352,-0.029785,0.026767,0.999163,222.782669,163.139206,-177.535355,-0.135354,-0.058843,0.008606,0.989011,216.454620,185.999359,-197.905334
26,0.260000,-0.103058,0.060710,-0.021153,0.992595,194.001221,210.208664,-199.404449,-0.141553,0.027232,-0.015440,0.989436,235.416733,201.811417,-196.336761,-0.025257,0.496389,0.004222,0.867722,100.437202,324.130249,-74.994415,0.009000,-0.030478,0.026681,0.999139,222.789902,163.138611,-177.489014,-0.135176,-0.059531,0.009069,0.988990,216.462982,186.006210,-197.887558
27,0.270000,-0.102473,0.059734,-0.021150,0.992715,193.991669,210.212387,-199.371765,-0.141152,0.027639,-0.015239,0.989485,235.414062,201.823563,-196.296158,-0.025279,0.496355,0.004232,0.867741,100.429497,324.127960,-74.984146,0.009042,-0.030449,0.026682,0.999139,222.785309,163.140762,-177.462769,-0.134954,-0.060388,0.009539,0.988964,216.461166,186.010666,-197.872025
28,0.280000,-0.101764,0.058863,-0.020971,0.992844,193.970566,210.211945,-199.347366,-0.140862,0.028099,-0.014940,0.989518,235.395096,201.825150,-196.273956,-0.025251,0.496380,0.004255,0.867728,100.429092,324.129028,-74.983292,0.009049,-0.030452,0.026689,0.999139,222.771194,163.142212,-177.445877,-0.134781,-0.060970,0.009995,0.988947,216.447098,186.011093,-197.859772
29,0.290000,-0.100886,0.058738,-0.020319,0.992955,193.935165,210.201263,-199.335800,-0.140816,0.027804,-0.014875,0.989534,235.370361,201.826187,-196.273193,-0.025270,0.496456,0.004289,0.867684,100.441376,324.128784,-74.986282,0.009149,-0.030463,0.026652,0.999139,222.750961,163.142365,-177.438522,-0.134631,-0.061248,0.010216,0.988948,216.427231,186.010101,-197.849915
30,0.300000,-0.100425,0.058659,-0.020259,0.993007,193.918213,210.199036,-199.339172,-0.141147,0.027040,-0.015298,0.989501,235.344803,201.828094,-196.279251,-0.025344,0.496497,0.004206,0.867658,100.457703,324.136017,-75.003998,0.009046,-0.030315,0.026749,0.999141,222.733200,163.146133,-177.442474,-0.134728,-0.061076,0.010147,0.988946,216.411804,186.008347,-197.842911
31,0.310000,-0.100693,0.059012,-0.019955,0.992965,193.903824,210.197769,-199.349121,-0.141374,0.026095,-0.015544,0.989490,235.336029,201.827347,-196.288589,-0.025260,0.496435,0.004324,0.867695,100.477646,324.139893,-75.048187,0.009073,-0.030351,0.026718,0.999141,222.723099,163.146515,-177.445328,-0.134811,-0.060620,0.009959,0.988965,216.401886,186.007568,-197.833405
32,0.320000,-0.100575,0.059021,-0.019899,0.992978,193.905792,210.198776,-199.350586,-0.141333,0.026039,-0.015586,0.989497,235.337265,201.828613,-196.294067,-0.025271,0.496527,0.004369,0.867642,100.495346,324.139679,-75.074203,0.009054,-0.030285,0.026683,0.999144,222.723495,163.148071,-177.450500,-0.134972,-0.060059,0.009635,0.988981,216.402756,186.007248,-197.822678
33,0.330000,-0.099701,0.058349,-0.020346,0.993097,193.924805,210.201111,-199.342926,-0.140901,0.026432,-0.015156,0.989555,235.359528,201.830460,-196.294968,-0.025332,0.496561,0.004337,0.867621,100.506683,324.141418,-75.088112,0.008492,-0.029620,0.026723,0.999168,222.740967,163.154785,-177.471237,-0.135320,-0.059354,0.009132,0.988980,216.416275,186.010300,-197.811630
34,0.340000,-0.099421,0.056896,-0.021637,0.993182,193.974472,210.215149,-199.344299,-0.140733,0.026619,-0.015347,0.989571,235.395584,201.838638,-196.298416,-0.025358,0.496522,0.004278,0.867643,100.515236,324.147583,-75.097588,0.008552,-0.029614,0.026668,0.999169,222.767105,163.158127,-177.474991,-0.135716,-0.058617,0.008502,0.988976,216.440796,186.017380,-197.799240
35,0.350000,-0.099232,0.056373,-0.021752,0.993228,194.031006,210.234589,-199.345856,-0.143275,0.019478,-0.017669,0.989334,235.443390,201.842239,-196.372162,-0.025378,0.496462,0.004236,0.867677,100.514977,324.152863,-75.097580,0.008399,-0.029608,0.026744,0.999169,222.804352,163.156555,-177.475296,-0.136228,-0.057784,0.007981,0.988959,216.468750,186.023911,-197.787125
36,0.360000,-0.099255,0.056617,-0.021784,0.993211,194.060501,210.236298,-199.342575,-0.145907,0.011754,-0.019649,0.989033,235.484161,201.838013,-196.397812,-0.025348,0.496555,0.004383,0.867624,100.507843,324.146332,-75.098450,0.008859,-0.030173,0.026693,0.999149,222.832077,163.153870,-177.460754,-0.136806,-0.056527,0.007919,0.988952,216.498779,186.027878,-197.774567
37,0.370000,-0.099478,0.056840,-0.021792,0.993176,194.082458,210.233566,-199.341675,-0.147117,0.010871,-0.019177,0.988873,235.517838,201.831985,-196.386658,-0.025335,0.496516,0.004401,0.867647,100.498398,324.138824,-75.100197,0.009041,-0.030178,0.026743,0.999146,222.866318,163.151947,-177.447601,-0.137189,-0.055534,0.007547,0.988958,216.513641,186.030548,-197.765350
38,0.380000,-0.099851,0.057229,-0.021869,0.993115,194.088898,210.223175,-199.338760,-0.147266,0.010826,-0.019233,0.988851,235.524979,201.827438,-196.385834,-0.025307,0.496443,0.004414,0.867689,100.487511,324.136536,-75.097633,0.009079,-0.030163,0.026747,0.999146,222.876648,163.148788,-177.441315,-0.137680,-0.054605,0.007073,0.988945,216.517899,186.033279,-197.762238
39,0.390000,-0.100251,0.057732,-0.021797,0.993047,194.079651,210.218521,-199.331833,-0.147298,0.010896,-0.019225,0.988845,235.520782,201.824310,-196.381836,-0.025249,0.496398,0.004453,0.867716,100.473587,324.144257,-75.080627,0.008996,-0.030173,0.026717,0.999147,222.871277,163.146118,-177.432755,-0.137831,-0.054064,0.006712,0.988957,216.508865,186.033218,-197.758438
40,0.400000,-0.100489,0.057962,-0.021702,0.993011,194.062088,210.218887,-199.320007,-0.146645,0.011091,-0.019927,0.988926,235.488937,201.825256,-196.380188,-0.025374,0.496432,0.004175,0.867695,100.466042,324.153748,-75.039497,0.008899,-0.030204,0.026781,0.999145,222.849365,163.146652,-177.421204,-0.137666,-0.054076,0.006590,0.988980,216.490784,186.032288,-197.754120
41,0.410000,-0.100464,0.058001,-0.021311,0.993020,194.039413,210.226593,-199.299545,-0.146611,0.011658,-0.020106,0.988921,235.462051,201.828140,-196.355927,-0.025130,0.496254,0.004303,0.867803,100.478035,324.151306,-75.068169,0.008937,-0.030175,0.026655,0.999149,222.824020,163.143219,-177.405273,-0.137438,-0.054516,0.006312,0.988989,216.465485,186.034027,-197.752167
42,0.420000,-0.100502,0.057596,-0.021573,0.993034,193.991379,210.216263,-199.274384,-0.146605,0.012024,-0.019744,0.988925,235.431396,201.831894,-196.342712,-0.025154,0.496315,0.004464,0.867766,100.466042,324.151855,-75.068253,0.009157,-0.030259,0.026527,0.999148,222.799255,163.139557,-177.387344,-0.135601,-0.056105,0.007385,0.989146,216.435364,186.041901,-197.729568
43,0.430000,-0.100385,0.057924,-0.020695,0.993046,193.952469,210.220566,-199.253357,-0.146376,0.012146,-0.019448,0.988963,235.398102,201.836197,-196.335983,-0.025129,0.496304,0.004435,0.867774,100.459793,324.177460,-75.067268,0.009317,-0.030155,0.026391,0.999153,222.771057,163.145157,-177.380707,-0.134999,-0.058584,0.008905,0.989072,216.410461,186.043259,-197.719589
44,0.440000,-0.099985,0.058145,-0.020224,0.993083,193.922791,210.223801,-199.243683,-0.146175,0.012182,-0.018842,0.989004,235.364990,201.846848,-196.324265,-0.025126,0.496359,0.004431,0.867742,100.468079,324.189209,-75.073990,0.009148,-0.029913,0.026546,0.999158,222.746719,163.152695,-177.380096,-0.134789,-0.059363,0.009527,0.989049,216.390884,186.046677,-197.712631
45,0.450000,-0.100108,0.057593,-0.020087,0.993105,193.909821,210.233017,-199.231857,-0.146106,0.012326,-0.018902,0.989012,235.342087,201.846924,-196.317383,-0.025222,0.496486,0.004445,0.867667,100.482124,324.185333,-75.098663,0.009150,-0.029913,0.026682,0.999154,222.729324,163.159943,-177.375046,-0.134508,-0.059453,0.009715,0.989080,216.377914,186.046280,-197.702255
46,0.460000,-0.100192,0.056798,-0.020226,0.993140,193.913284,210.234283,-199.229431,-0.146122,0.012255,-0.018955,0.989009,235.341827,201.845963,-196.315201,-0.025282,0.496592,0.004504,0.867604,100.496841,324.180969,-75.141045,0.009084,-0.029841,0.026691,0.999157,222.733307,163.162125,-177.373703,-0.134509,-0.059208,0.009611,0.989095,216.378418,186.045059,-197.691528
47,0.470000,-0.099950,0.056571,-0.020567,0.993170,193.933060,210.237015,-199.228790,-0.145857,0.012356,-0.018748,0.989051,235.361526,201.852051,-196.322662,-0.025306,0.496670,0.004662,0.867558,100.525620,324.184021,-75.211189,0.009085,-0.029807,0.026685,0.999158,222.748322,163.164856,-177.375397,-0.134798,-0.058350,0.009020,0.989112,216.392029,186.047119,-197.681137
48,0.480000,-0.098765,0.056424,-0.020706,0.993294,193.974976,210.238693,-199.234909,-0.145654,0.013046,-0.019227,0.989063,235.406342,201.848587,-196.325043,-0.025245,0.496722,0.004861,0.867529,100.561974,324.200928,-75.330696,0.009095,-0.029910,0.026668,0.999155,222.785690,163.158112,-177.368881,-0.135057,-0.057448,0.008320,0.989136,216.419083,186.049652,-197.666656
49,0.490000,-0.098254,0.056161,-0.020691,0.993360,194.032166,210.247437,-199.227615,-0.146449,0.012315,-0.019166,0.988956,235.466019,201.843414,-196.314285,-0.025433,0.496750,0.004936,0.867507,100.616379,324.211304,-75.493515,0.009191,-0.029824,0.026668,0.999157,222.835556,163.158249,-177.357986,-0.135433,-0.056144,0.008411,0.989159,216.462173,186.050690,-197.647095
50,0.500000,-0.098631,0.056491,-0.021016,0.993297,194.078064,210.254852,-199.206757,-0.146772,0.011683,-0.019387,0.988911,235.507355,201.847198,-196.291016,-0.025391,0.496572,0.005076,0.867609,100.781410,324.198608,-75.837883,0.009210,-0.029855,0.026591,0.999158,222.868988,163.159912,-177.334747,-0.135854,-0.056016,0.009191,0.989101,216.509903,186.043961,-197.619034
51,0.510000,-0.098848,0.059037,-0.020972,0.993128,194.112503,210.263336,-199.155426,-0.147009,0.012068,-0.019234,0.988874,235.532516,201.848114,-196.240189,-0.025542,0.496336,0.004919,0.867741,101.033455,324.177338,-76.333305,0.009232,-0.029938,0.026546,0.999157,222.887405,163.163300,-177.296677,-0.135836,-0.056589,0.010585,0.989057,216.540466,186.050140,-197.594147
52,0.520000,-0.101425,0.061226,-0.021344,0.992728,194.095551,210.280823,-199.070831,-0.147046,0.012439,-0.019680,0.988856,235.530701,201.855988,-196.172745,-0.025516,0.496485,0.005257,0.867655,101.332039,324.189545,-76.917969,0.009574,-0.029574,0.026460,0.999166,222.882217,163.168472,-177.235352,-0.133723,-0.058461,0.011401,0.989227,216.549255,186.063995,-197.557770
53,0.530000,-0.102250,0.061524,-0.020894,0.992634,194.054550,210.287979,-198.995575,-0.146980,0.012231,-0.019283,0.988876,235.492630,201.871307,-196.098938,-0.025239,0.496501,0.005660,0.867651,101.714691,324.259644,-77.626900,0.009768,-0.029441,0.026721,0.999162,222.845200,163.182892,-177.163269,-0.132183,-0.062357,0.013590,0.989169,216.526688,186.067444,-197.531143
54,0.540000,-0.102137,0.062568,-0.020048,0.992598,193.982117,210.292526,-198.901810,-0.143909,0.019829,-0.016756,0.989250,235.417740,201.878662,-195.926971,-0.025243,0.496509,0.005742,0.867645,102.237122,324.369110,-78.519348,0.009980,-0.029279,0.026818,0.999162,222.806244,163.187759,-177.086197,-0.130295,-0.066292,0.015022,0.989143,216.481186,186.063538,-197.504410
55,0.550000,-0.102995,0.061970,-0.020422,0.992540,193.914963,210.307327,-198.820602,-0.141066,0.027847,-0.014957,0.989496,235.332916,201.909271,-195.800720,-0.024989,0.496526,0.006274,0.867639,102.790001,324.452087,-79.506493,0.009551,-0.029224,0.026805,0.999168,222.756622,163.196152,-176.993042,-0.128590,-0.069745,0.016689,0.989102,216.437637,186.061859,-197.477310
56,0.560000,-0.103829,0.060056,-0.021129,0.992555,193.832703,210.322189,-198.720261,-0.140769,0.028725,-0.014379,0.989521,235.265472,201.933868,-195.721222,-0.024914,0.496254,0.006291,0.867797,103.515732,324.524658,-80.718193,0.009989,-0.029323,0.026941,0.999157,222.675720,163.202957,-176.915573,-0.126795,-0.072390,0.017233,0.989134,216.377594,186.080505,-197.462738
57,0.570000,-0.103826,0.058416,-0.021034,0.992656,193.792328,210.335297,-198.661591,-0.140487,0.028661,-0.014132,0.989567,235.227722,201.951889,-195.661407,-0.024787,0.496318,0.006648,0.867761,104.288048,324.569122,-82.050407,0.010107,-0.029370,0.027001,0.999153,222.635025,163.208389,-176.869003,-0.125043,-0.074598,0.019627,0.989148,216.336243,186.080414,-197.426849
58,0.580000,-0.103108,0.059395,-0.020678,0.992680,193.776459,210.339630,-198.619339,-0.140780,0.028181,-0.014142,0.989539,235.211868,201.962509,-195.620087,-0.025000,0.496053,0.006087,0.867911,105.157753,324.596832,-83.526276,0.010032,-0.029269,0.027162,0.999152,222.614182,163.212418,-176.848007,-0.124561,-0.076106,0.020679,0.989073,216.325592,186.085083,-197.401901
59,0.590000,-0.102482,0.058551,-0.020562,0.992797,193.785309,210.336227,-198.630280,-0.140864,0.027398,-0.014371,0.989545,235.223648,201.963394,-195.621063,-0.025195,0.496099,0.005976,0.867880,106.046082,324.610962,-85.060623,0.009938,-0.029200,0.027152,0.999155,222.612244,163.211456,-176.844849,-0.124800,-0.075694,0.020466,0.989079,216.328354,186.088882,-197.381744
60,0.600000,-0.102532,0.056857,-0.021156,0.992878,193.812653,210.340744,-198.657043,-0.140828,0.027108,-0.014662,0.989554,235.248779,201.963577,-195.643768,-0.025288,0.496371,0.006110,0.867721,106.994102,324.630005,-86.705437,0.009965,-0.029310,0.027087,0.999154,222.656769,163.211456,-176.865753,-0.125580,-0.073383,0.019694,0.989170,216.348984,186.091980,-197.364639
