Format Version,1.24,Take Name,Finger_017,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.25.49.178 午後,Capture Start Frame,404533,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
133,1.330000,-0.081108,0.050787,-0.026072,0.995069,196.219864,211.769104,-199.720261,-0.114282,0.011829,-0.021431,0.993147,237.277664,203.595428,-196.332733,-0.022481,0.496577,0.009294,0.867652,131.408661,326.127625,-129.235336,0.002972,-0.032478,0.017960,0.999307,224.004242,163.155350,-177.316269,-0.132395,0.001587,-0.038720,0.990439,218.144745,188.027771,-198.180374
134,1.340000,-0.081679,0.049030,-0.026994,0.995086,196.308609,211.741104,-199.776688,-0.115392,0.011923,-0.021379,0.993018,237.365082,203.561035,-196.337692,-0.022428,0.496709,0.009405,0.867576,131.489166,326.141632,-129.367477,0.002855,-0.032522,0.018180,0.999302,224.069778,163.161484,-177.327713,-0.131707,0.002720,-0.039288,0.990506,218.205261,187.998184,-198.190918
135,1.350000,-0.082426,0.046839,-0.027488,0.995116,196.366440,211.705917,-199.820969,-0.115664,0.011668,-0.020890,0.993000,237.442505,203.517456,-196.360947,-0.022592,0.496522,0.009279,0.867681,131.578522,326.166168,-129.509598,0.002854,-0.032713,0.018049,0.999298,224.112900,163.159042,-177.333267,-0.131061,0.003303,-0.039184,0.990594,218.273392,187.963989,-198.191727
136,1.360000,-0.083285,0.046336,-0.027796,0.995060,196.399536,211.660767,-199.862503,-0.117046,0.010817,-0.020525,0.992855,237.487976,203.472107,-196.381363,-0.022315,0.496821,0.009624,0.867513,131.663330,326.196747,-129.649414,0.002759,-0.032788,0.017975,0.999297,224.135529,163.156174,-177.342361,-0.131059,0.003232,-0.038234,0.990632,218.293518,187.916443,-198.200241
137,1.370000,-0.084491,0.045650,-0.028700,0.994964,196.438156,211.622513,-199.913910,-0.117839,0.010054,-0.021226,0.992755,237.511032,203.433228,-196.405518,-0.022264,0.496737,0.009634,0.867562,131.755280,326.229431,-129.787048,0.002696,-0.032869,0.017917,0.999295,224.149384,163.152145,-177.344666,-0.132597,0.004237,-0.038408,0.990417,218.307541,187.864120,-198.226959
138,1.380000,-0.086632,0.045693,-0.028667,0.994779,196.447800,211.581284,-199.948456,-0.118287,0.010407,-0.021334,0.992696,237.534241,203.388748,-196.421860,-0.022149,0.496818,0.009809,0.867517,131.831055,326.254211,-129.901138,0.002623,-0.032930,0.017870,0.999295,224.157089,163.149231,-177.339127,-0.133345,0.004753,-0.039164,0.990284,218.321701,187.821594,-198.238953
139,1.390000,-0.086584,0.045799,-0.028388,0.994786,196.473709,211.535995,-199.967392,-0.118928,0.010481,-0.021445,0.992616,237.554611,203.348846,-196.436661,-0.022161,0.496851,0.009981,0.867496,131.913864,326.278473,-130.014343,0.002652,-0.032818,0.017728,0.999301,224.182877,163.147095,-177.325989,-0.135197,0.005404,-0.040272,0.989985,218.350800,187.779037,-198.260498
140,1.400000,-0.086278,0.045726,-0.028202,0.994822,196.502213,211.499634,-199.982513,-0.118731,0.010810,-0.021465,0.992636,237.583694,203.310852,-196.452438,-0.022049,0.496911,0.010127,0.867462,131.975510,326.300812,-130.111969,0.002605,-0.032874,0.017694,0.999300,224.206955,163.145599,-177.315872,-0.136308,0.005741,-0.040778,0.989810,218.387085,187.746994,-198.262543
141,1.410000,-0.084852,0.045913,-0.027580,0.994953,196.552582,211.465347,-200.002640,-0.118965,0.011126,-0.021514,0.992603,237.621124,203.289398,-196.461288,-0.022037,0.496780,0.010092,0.867538,132.037888,326.316986,-130.214722,0.002608,-0.033030,0.017645,0.999295,224.235077,163.144287,-177.312149,-0.135795,0.004586,-0.042668,0.989807,218.465393,187.737915,-198.258972
142,1.420000,-0.084230,0.047291,-0.027361,0.994947,196.602432,211.441910,-200.026428,-0.119149,0.011444,-0.022007,0.992567,237.665375,203.266449,-196.470551,-0.021984,0.496637,0.009835,0.867624,132.103897,326.341125,-130.336700,0.002276,-0.032956,0.017421,0.999302,224.274170,163.145370,-177.322601,-0.136188,0.004244,-0.043106,0.989736,218.513794,187.717392,-198.265350
143,1.430000,-0.084282,0.045706,-0.027625,0.995010,196.654160,211.425323,-200.071167,-0.117379,0.016758,-0.020476,0.992735,237.689606,203.245483,-196.426697,-0.022093,0.496465,0.009724,0.867721,132.157227,326.351440,-130.448334,0.002173,-0.033093,0.017259,0.999301,224.306427,163.143555,-177.331619,-0.136521,0.004036,-0.042864,0.989701,218.548920,187.697296,-198.272095
144,1.440000,-0.085542,0.045292,-0.027710,0.994919,196.681030,211.405807,-200.113907,-0.115974,0.021573,-0.018904,0.992838,237.707077,203.226456,-196.434357,-0.021935,0.496525,0.010015,0.867687,132.206284,326.358490,-130.543961,0.002138,-0.033200,0.017193,0.999299,224.320663,163.140060,-177.338837,-0.137041,0.003556,-0.042555,0.989645,218.562576,187.678665,-198.283890
145,1.450000,-0.085911,0.044819,-0.027087,0.994926,196.668747,211.368958,-200.136597,-0.116496,0.020943,-0.019044,0.992788,237.713577,203.200409,-196.457718,-0.021876,0.496534,0.010124,0.867683,132.247543,326.366516,-130.625076,0.002086,-0.033244,0.017214,0.999297,224.317017,163.136871,-177.345245,-0.136804,0.002042,-0.041542,0.989725,218.558914,187.624664,-198.269089
146,1.460000,-0.086173,0.044613,-0.027177,0.994910,196.658524,211.339905,-200.163452,-0.117029,0.019997,-0.019257,0.992740,237.703262,203.177048,-196.476929,-0.021808,0.496722,0.010310,0.867574,132.290924,326.379547,-130.706482,0.002038,-0.033213,0.017219,0.999298,224.311722,163.132996,-177.349869,-0.137112,-0.000961,-0.039758,0.989757,218.544434,187.597412,-198.278717
147,1.470000,-0.087026,0.044885,-0.027847,0.994805,196.637573,211.309677,-200.180420,-0.117556,0.019628,-0.019763,0.992676,237.691147,203.145447,-196.505844,-0.021760,0.496807,0.010405,0.867526,132.326569,326.389435,-130.777405,0.001983,-0.033298,0.017219,0.999295,224.309906,163.128952,-177.356400,-0.137358,-0.002544,-0.038697,0.989762,218.535889,187.573273,-198.288498
148,1.480000,-0.088216,0.045130,-0.028071,0.994682,196.638901,211.267700,-200.212082,-0.118339,0.019007,-0.019286,0.992604,237.702515,203.115036,-196.521683,-0.021730,0.496868,0.010558,0.867490,132.362503,326.396027,-130.849258,0.001935,-0.033237,0.017216,0.999297,224.310455,163.127869,-177.359024,-0.138902,-0.001785,-0.038614,0.989551,218.527344,187.536865,-198.308182
149,1.490000,-0.088617,0.045561,-0.028097,0.994626,196.658646,211.246719,-200.235489,-0.118687,0.019075,-0.019279,0.992561,237.711060,203.093597,-196.537369,-0.021850,0.496670,0.010305,0.867603,132.398071,326.409180,-130.923416,0.001924,-0.033349,0.017215,0.999294,224.321686,163.126297,-177.360428,-0.139343,-0.001542,-0.038981,0.989475,218.535400,187.506104,-198.314636
150,1.500000,-0.088155,0.045498,-0.027601,0.994684,196.697617,211.234299,-200.260834,-0.119324,0.019699,-0.019053,0.992477,237.727448,203.054993,-196.540359,-0.021765,0.496666,0.010193,0.867609,132.446289,326.430573,-131.002853,0.001846,-0.033380,0.017174,0.999293,224.344574,163.126663,-177.368225,-0.139485,-0.001378,-0.039150,0.989449,218.561249,187.484940,-198.322739
151,1.510000,-0.087709,0.046652,-0.027060,0.994685,196.747803,211.220993,-200.313843,-0.119650,0.020077,-0.019043,0.992431,237.758423,203.037811,-196.568985,-0.021609,0.496721,0.010413,0.867579,132.498611,326.437256,-131.080597,0.001801,-0.033455,0.017126,0.999292,224.371078,163.126236,-177.387253,-0.139380,-0.000380,-0.039697,0.989443,218.597244,187.469437,-198.340820
152,1.520000,-0.087778,0.047558,-0.027034,0.994637,196.774063,211.211945,-200.357956,-0.119713,0.020206,-0.018758,0.992426,237.789764,203.019073,-196.616089,-0.021630,0.496659,0.010277,0.867615,132.565109,326.447113,-131.169952,0.001604,-0.033916,0.017081,0.999277,224.397720,163.120560,-177.433380,-0.140212,0.001530,-0.041059,0.989269,218.632187,187.450226,-198.383224
153,1.530000,-0.088034,0.047966,-0.027169,0.994591,196.785995,211.194534,-200.409103,-0.119768,0.020564,-0.018487,0.992417,237.810715,203.009354,-196.661285,-0.021604,0.496635,0.010334,0.867629,132.621841,326.450256,-131.254272,0.001594,-0.034007,0.017040,0.999275,224.414734,163.111252,-177.480453,-0.139471,0.005516,-0.043178,0.989269,218.647995,187.433243,-198.423874
154,1.540000,-0.088302,0.048095,-0.027140,0.994562,196.786026,211.173264,-200.453262,-0.119235,0.021714,-0.018233,0.992461,237.806534,202.986206,-196.716599,-0.021679,0.496588,0.010200,0.867656,132.682556,326.459625,-131.343689,0.001609,-0.034054,0.016903,0.999276,224.420135,163.099854,-177.511215,-0.138902,0.007244,-0.044137,0.989296,218.644211,187.411819,-198.457260
155,1.550000,-0.088880,0.048072,-0.027665,0.994497,196.754181,211.129257,-200.492523,-0.121709,0.016367,-0.019937,0.992231,237.806931,202.961395,-196.830048,-0.021621,0.496582,0.010213,0.867660,132.731628,326.474915,-131.425400,0.001690,-0.034144,0.017089,0.999269,224.405426,163.090149,-177.537872,-0.138676,0.007677,-0.044283,0.989317,218.627655,187.385483,-198.492554
156,1.560000,-0.089797,0.047651,-0.028167,0.994421,196.743027,211.102142,-200.532532,-0.124577,0.010321,-0.022207,0.991908,237.801956,202.925125,-196.897751,-0.021437,0.496685,0.010445,0.867603,132.779526,326.486176,-131.520218,0.001529,-0.033944,0.017032,0.999277,224.407120,163.076904,-177.563705,-0.138502,0.007547,-0.044068,0.989353,218.614777,187.359741,-198.521790
157,1.570000,-0.090519,0.046274,-0.028703,0.994405,196.747299,211.063614,-200.584335,-0.124727,0.010078,-0.023123,0.991870,237.794144,202.894745,-196.951813,-0.021436,0.496705,0.010563,0.867591,132.832428,326.495239,-131.624893,0.001436,-0.033986,0.017028,0.999276,224.414429,163.069870,-177.581070,-0.138683,0.007087,-0.043648,0.989349,218.612381,187.331650,-198.546753
158,1.580000,-0.092268,0.042807,-0.029602,0.994373,196.761353,211.032059,-200.642273,-0.125237,0.009918,-0.023206,0.991806,237.800949,202.859329,-196.993561,-0.021298,0.496727,0.010655,0.867580,132.875183,326.507935,-131.727646,0.001405,-0.034075,0.017020,0.999273,224.424942,163.064056,-177.599182,-0.139099,0.006607,-0.043398,0.989305,218.616379,187.305679,-198.570221
159,1.590000,-0.092736,0.042285,-0.029502,0.994355,196.766724,210.996033,-200.684097,-0.125547,0.010240,-0.023034,0.991767,237.818649,202.821335,-197.033646,-0.021429,0.496463,0.010324,0.867732,132.939423,326.524475,-131.852982,0.001388,-0.034148,0.017037,0.999271,224.437347,163.059189,-177.623520,-0.139536,0.008560,-0.043501,0.989224,218.621750,187.265274,-198.623016
160,1.600000,-0.092929,0.043725,-0.029874,0.994264,196.791168,210.963303,-200.729355,-0.125841,0.010485,-0.022173,0.991747,237.844406,202.785919,-197.078079,-0.021210,0.496599,0.010652,0.867656,132.989914,326.537201,-131.961121,0.001129,-0.034321,0.016904,0.999267,224.455185,163.049545,-177.660217,-0.140342,0.013016,-0.044158,0.989032,218.625122,187.238495,-198.675171
161,1.610000,-0.092666,0.045655,-0.029298,0.994218,196.808838,210.931671,-200.785721,-0.124246,0.015562,-0.020628,0.991915,237.852249,202.756134,-197.073364,-0.021132,0.496810,0.010887,0.867534,133.049850,326.545471,-132.079514,0.001111,-0.034414,0.016915,0.999264,224.473969,163.044388,-177.692780,-0.140085,0.015725,-0.047001,0.988898,218.659836,187.203629,-198.715286
162,1.620000,-0.093321,0.047389,-0.029054,0.994083,196.829361,210.902802,-200.846985,-0.122950,0.020925,-0.019175,0.992007,237.866989,202.723831,-197.115494,-0.021122,0.496790,0.010934,0.867545,133.112534,326.546051,-132.200439,0.000934,-0.034457,0.017059,0.999260,224.499817,163.034851,-177.723770,-0.139499,0.017477,-0.048246,0.988892,218.680283,187.172775,-198.750778
163,1.630000,-0.093838,0.048647,-0.028246,0.993997,196.847931,210.861664,-200.914749,-0.123166,0.021445,-0.019420,0.991964,237.885727,202.689270,-197.169998,-0.021328,0.496361,0.010473,0.867791,133.188934,326.565491,-132.331299,0.000668,-0.034329,0.017098,0.999264,224.525238,163.032471,-177.761765,-0.138705,0.018120,-0.048629,0.988973,218.701736,187.139786,-198.784042
164,1.640000,-0.094148,0.049230,-0.028536,0.993931,196.872452,210.825760,-200.965607,-0.123643,0.021571,-0.019572,0.991899,237.901688,202.653702,-197.222672,-0.020998,0.496665,0.010913,0.867619,133.270081,326.600128,-132.471191,0.000503,-0.034327,0.017041,0.999265,224.549484,163.028412,-177.790359,-0.137502,0.016836,-0.048041,0.989192,218.717484,187.069214,-198.785889
165,1.650000,-0.094780,0.049400,-0.029024,0.993848,196.888977,210.780914,-201.003784,-0.123897,0.022137,-0.020050,0.991846,237.920044,202.603592,-197.271027,-0.020957,0.496554,0.010804,0.867686,133.362198,326.634155,-132.599838,0.000417,-0.034338,0.017114,0.999264,224.577362,163.027206,-177.804520,-0.139035,0.016003,-0.053678,0.988702,218.772293,186.951813,-198.788147
166,1.660000,-0.095522,0.049380,-0.028995,0.993779,196.901123,210.730896,-201.034561,-0.125143,0.021675,-0.020620,0.991688,237.926575,202.540817,-197.309692,-0.020817,0.496721,0.010964,0.867591,133.460175,326.677155,-132.721878,0.000274,-0.034306,0.017114,0.999265,224.597137,163.026871,-177.804855,-0.140592,0.017376,-0.056768,0.988286,218.782776,186.869339,-198.797165
167,1.670000,-0.095953,0.047617,-0.028729,0.993831,196.919907,210.676819,-201.065262,-0.126637,0.020513,-0.021076,0.991513,237.940796,202.478561,-197.337204,-0.021023,0.496474,0.010717,0.867731,133.556534,326.724182,-132.831512,0.000088,-0.034069,0.016860,0.999277,224.629089,163.025742,-177.802795,-0.139888,0.019407,-0.050645,0.988681,218.759003,186.876572,-198.862518
168,1.680000,-0.096809,0.047212,-0.028892,0.993763,196.939438,210.622650,-201.096527,-0.127677,0.019674,-0.021450,0.991389,237.956467,202.432663,-197.370163,-0.020547,0.496867,0.011164,0.867512,133.644012,326.780762,-132.961624,-0.000051,-0.034049,0.016751,0.999280,224.652222,163.025879,-177.802734,-0.140098,0.018391,-0.047638,0.988820,218.766113,186.837357,-198.880402
169,1.690000,-0.096835,0.048065,-0.028606,0.993728,196.941147,210.564346,-201.123550,-0.128754,0.019396,-0.020760,0.991270,237.964508,202.380280,-197.413513,-0.020408,0.496864,0.011354,0.867514,133.733109,326.816650,-133.080994,-0.000138,-0.034056,0.016732,0.999280,224.664200,163.024078,-177.808701,-0.140487,0.016755,-0.046875,0.988830,218.768799,186.792038,-198.893784
170,1.700000,-0.097233,0.047259,-0.028461,0.993732,196.934769,210.512894,-201.165314,-0.131338,0.015122,-0.022038,0.990977,237.971161,202.322815,-197.506378,-0.020493,0.496726,0.011065,0.867595,133.826996,326.856964,-133.213455,-0.000207,-0.034050,0.016739,0.999280,224.671356,163.021103,-177.817902,-0.140283,0.015779,-0.046312,0.988902,218.765762,186.745499,-198.910538
171,1.710000,-0.097578,0.046987,-0.028758,0.993702,196.936478,210.457092,-201.207291,-0.134307,0.010218,-0.023862,0.990600,237.967087,202.258804,-197.566879,-0.020364,0.496666,0.011160,0.867631,133.909332,326.887177,-133.358444,-0.000351,-0.034043,0.016732,0.999280,224.673584,163.017441,-177.824646,-0.141237,0.013685,-0.051571,0.988537,218.787659,186.598724,-198.876297
172,1.720000,-0.097872,0.047503,-0.029549,0.993625,196.902664,210.394516,-201.240189,-0.135548,0.010608,-0.024219,0.990418,237.927856,202.180206,-197.608124,-0.020157,0.496614,0.011240,0.867665,133.984909,326.914764,-133.501572,-0.000466,-0.033998,0.016768,0.999281,224.668777,163.012283,-177.826599,-0.142788,0.015470,-0.046304,0.988549,218.717606,186.578522,-198.928192
173,1.730000,-0.098701,0.046210,-0.029998,0.993591,196.889893,210.333954,-201.286819,-0.136697,0.010846,-0.024275,0.990256,237.908722,202.111862,-197.647278,-0.020096,0.496736,0.011240,0.867596,134.073944,326.940735,-133.647064,-0.000506,-0.033984,0.016782,0.999281,224.667862,163.008469,-177.824402,-0.145937,0.015377,-0.044238,0.988185,218.687057,186.502594,-198.961533
174,1.740000,-0.100794,0.045140,-0.030867,0.993403,196.872635,210.263794,-201.316818,-0.138051,0.010500,-0.024540,0.990065,237.889725,202.036041,-197.691971,-0.019983,0.496647,0.011343,0.867648,134.175568,326.970093,-133.804230,-0.000563,-0.034022,0.016763,0.999280,224.670227,163.004562,-177.822128,-0.146656,0.014254,-0.044737,0.988073,218.669296,186.437927,-198.969910
175,1.750000,-0.101122,0.045683,-0.030655,0.993352,196.857361,210.194061,-201.359451,-0.139362,0.009806,-0.024997,0.989877,237.878571,201.963638,-197.735336,-0.019675,0.496801,0.011652,0.867563,134.262848,327.006561,-133.961578,-0.000624,-0.033998,0.016959,0.999278,224.672653,162.995804,-177.825165,-0.146663,0.012840,-0.044584,0.988098,218.654572,186.376831,-198.978165
176,1.760000,-0.102036,0.045795,-0.030848,0.993247,196.851517,210.124130,-201.394730,-0.140356,0.010543,-0.024895,0.989732,237.872650,201.883347,-197.771500,-0.019548,0.496775,0.011722,0.867580,134.349716,327.037811,-134.108475,-0.000696,-0.033823,0.016881,0.999285,224.681076,162.995972,-177.819458,-0.145979,0.011002,-0.044334,0.988233,218.653976,186.292389,-198.959106
177,1.770000,-0.103855,0.047672,-0.031584,0.992947,196.866180,210.064728,-201.438797,-0.141260,0.011656,-0.023874,0.989616,237.882797,201.794006,-197.814362,-0.019383,0.496879,0.011893,0.867522,134.459518,327.078308,-134.280762,0.000033,-0.033767,0.017021,0.999285,224.698441,162.989960,-177.842072,-0.147811,0.010589,-0.042879,0.988029,218.640579,186.193466,-198.987030
178,1.780000,-0.105686,0.051166,-0.030412,0.992617,196.882294,209.999481,-201.476440,-0.141961,0.011763,-0.025225,0.989481,237.879654,201.724365,-197.879532,-0.019266,0.496860,0.012022,0.867534,134.557892,327.114868,-134.451935,-0.000026,-0.033905,0.016984,0.999281,224.716385,162.988983,-177.852142,-0.149528,0.013330,-0.043555,0.987708,218.663498,186.122833,-199.021820
179,1.790000,-0.106104,0.051597,-0.030527,0.992546,196.896469,209.926041,-201.520523,-0.140938,0.017113,-0.024213,0.989574,237.878021,201.651138,-197.868378,-0.019321,0.496670,0.011621,0.867647,134.671570,327.163147,-134.630981,-0.000136,-0.033878,0.016979,0.999282,224.732391,162.987656,-177.864456,-0.147269,0.015086,-0.044540,0.987978,218.670792,186.054016,-199.052628
180,1.800000,-0.106578,0.050716,-0.030706,0.992535,196.905502,209.859421,-201.561020,-0.140424,0.021844,-0.023194,0.989579,237.879639,201.571213,-197.906799,-0.019033,0.496793,0.011979,0.867578,134.781998,327.193451,-134.813080,-0.000192,-0.033770,0.017001,0.999285,224.741638,162.985291,-177.869324,-0.145010,0.015671,-0.044228,0.988317,218.679749,185.984467,-199.077042
181,1.810000,-0.108417,0.049937,-0.031514,0.992350,196.910217,209.790344,-201.596527,-0.141736,0.021693,-0.023409,0.989390,237.878143,201.491043,-197.938751,-0.018942,0.497041,0.012154,0.867435,134.899979,327.226349,-134.991638,-0.000764,-0.032795,0.017079,0.999316,224.745651,162.986298,-177.879333,-0.142778,0.014270,-0.043354,0.988702,218.690109,185.889832,-199.072327
182,1.820000,-0.110405,0.048588,-0.032153,0.992178,196.907211,209.725861,-201.627686,-0.142505,0.021239,-0.023861,0.989278,237.883545,201.406693,-197.969543,-0.018730,0.497155,0.012312,0.867372,135.015060,327.249084,-135.189377,-0.000774,-0.032618,0.017124,0.999321,224.746368,162.986862,-177.876266,-0.144956,0.015310,-0.042947,0.988387,218.678436,185.769943,-199.125443
183,1.830000,-0.111165,0.047993,-0.032582,0.992108,196.912445,209.643845,-201.670517,-0.143186,0.022322,-0.023996,0.989153,237.890640,201.333542,-198.004105,-0.018920,0.496804,0.011980,0.867574,135.128189,327.259674,-135.382111,-0.000829,-0.032494,0.017119,0.999325,224.759781,162.985718,-177.886261,-0.144493,0.015930,-0.042811,0.988451,218.691895,185.700775,-199.146774
184,1.840000,-0.111614,0.047927,-0.032777,0.992054,196.944092,209.582428,-201.731491,-0.144255,0.023276,-0.023346,0.988991,237.914627,201.261490,-198.057816,-0.018980,0.496935,0.011889,0.867499,135.251831,327.278870,-135.567108,-0.000907,-0.032274,0.017095,0.999332,224.789200,162.979645,-177.905457,-0.144739,0.015377,-0.041791,0.988468,218.719040,185.647705,-199.172195
185,1.850000,-0.111361,0.048487,-0.032676,0.992058,196.982498,209.527237,-201.789505,-0.145287,0.022553,-0.023799,0.988846,237.942581,201.205521,-198.125778,-0.018926,0.496841,0.011941,0.867553,135.357727,327.290436,-135.765793,-0.000964,-0.032266,0.017079,0.999333,224.816406,162.976257,-177.932037,-0.147345,0.013346,-0.042434,0.988084,218.727661,185.598343,-199.165863
186,1.860000,-0.111320,0.047508,-0.032871,0.992104,197.032272,209.470398,-201.866470,-0.146397,0.021436,-0.024354,0.988694,237.975723,201.142883,-198.185165,-0.018757,0.497060,0.012061,0.867429,135.483582,327.296143,-135.964462,-0.000986,-0.032215,0.017100,0.999334,224.842407,162.972443,-177.957413,-0.151323,0.007301,-0.048502,0.987267,218.781967,185.442398,-199.098267
187,1.870000,-0.111777,0.045249,-0.032921,0.992157,197.068207,209.405533,-201.933838,-0.149158,0.016129,-0.025972,0.988341,237.999908,201.072525,-198.287109,-0.018669,0.497248,0.012262,0.867321,135.605179,327.293274,-136.170502,-0.001025,-0.032317,0.017118,0.999331,224.865036,162.966843,-177.974457,-0.157281,0.008188,-0.043435,0.986564,218.756348,185.437088,-199.163071
188,1.880000,-0.113457,0.045792,-0.033102,0.991935,197.087326,209.330688,-201.963364,-0.151887,0.010455,-0.028146,0.987942,238.031525,201.005341,-198.330963,-0.018713,0.497040,0.012163,0.867440,135.717880,327.288116,-136.383728,-0.001036,-0.032414,0.017032,0.999329,224.882553,162.965988,-177.978531,-0.159855,0.005767,-0.041572,0.986248,218.770630,185.373779,-199.154678
189,1.890000,-0.115320,0.047092,-0.033796,0.991636,197.094543,209.250000,-201.996002,-0.152307,0.011421,-0.027673,0.987880,238.026611,200.925888,-198.327347,-0.018915,0.496964,0.011793,0.867485,135.837234,327.299286,-136.592850,-0.000948,-0.032274,0.017138,0.999332,224.880341,162.964020,-177.962677,-0.159042,0.002089,-0.046898,0.986155,218.806061,185.253311,-199.089676
190,1.900000,-0.118015,0.044648,-0.034245,0.991416,197.084869,209.161011,-202.046127,-0.153384,0.012721,-0.027209,0.987710,237.997223,200.848526,-198.323257,-0.018859,0.496901,0.011982,0.867519,135.953201,327.300018,-136.789886,-0.000845,-0.032258,0.017183,0.999332,224.868744,162.964615,-177.935440,-0.158374,-0.000550,-0.049288,0.986148,218.788651,185.160263,-199.062668
191,1.910000,-0.119889,0.043289,-0.034587,0.991240,197.068298,209.084106,-202.047791,-0.154075,0.013140,-0.027336,0.987594,237.961288,200.777756,-198.322632,-0.018769,0.497142,0.012151,0.867381,136.074310,327.286560,-136.996399,-0.000829,-0.032276,0.017238,0.999330,224.852615,162.965271,-177.915848,-0.158515,-0.000526,-0.049550,0.986112,218.755508,185.091034,-199.055679
192,1.920000,-0.120862,0.044740,-0.034572,0.991058,197.025848,208.995651,-202.059036,-0.154272,0.013131,-0.026716,0.987580,237.948120,200.711105,-198.333572,-0.018935,0.497054,0.012124,0.867428,136.187119,327.223358,-137.238022,-0.000565,-0.032530,0.017290,0.999321,224.827011,162.962738,-177.891815,-0.159085,-0.000175,-0.050133,0.985991,218.745911,185.012558,-199.044556
193,1.930000,-0.122463,0.046275,-0.034261,0.990802,197.002914,208.911591,-202.109528,-0.154921,0.012963,-0.026454,0.987488,237.937881,200.633469,-198.378632,-0.019215,0.497005,0.011819,0.867454,136.289505,327.152374,-137.487030,-0.000577,-0.032501,0.017346,0.999321,224.811417,162.959259,-177.897339,-0.159196,0.001667,-0.051387,0.985907,218.706146,184.944565,-199.044388
194,1.940000,-0.124582,0.048877,-0.034802,0.990394,196.979355,208.825348,-202.176025,-0.156469,0.012880,-0.026527,0.987243,237.910355,200.573578,-198.472839,-0.019479,0.496881,0.011603,0.867522,136.407730,327.150574,-137.707260,-0.000736,-0.032531,0.017376,0.999319,224.813797,162.952911,-177.934769,-0.159851,0.005186,-0.053950,0.985652,218.678314,184.897003,-199.062363
195,1.950000,-0.124050,0.050177,-0.034234,0.990415,196.979553,208.767426,-202.248871,-0.156924,0.012870,-0.026441,0.987173,237.901764,200.517502,-198.580719,-0.019282,0.497135,0.012002,0.867376,136.516006,327.172699,-137.885071,-0.000904,-0.032466,0.017361,0.999322,224.827850,162.949158,-177.980759,-0.160217,0.009472,-0.056747,0.985404,218.659927,184.847900,-199.068893
196,1.960000,-0.122626,0.051536,-0.035226,0.990488,197.010910,208.720444,-202.341873,-0.157161,0.013823,-0.026575,0.987119,237.913620,200.456421,-198.659821,-0.019260,0.497020,0.011851,0.867444,136.670227,327.214905,-138.079025,-0.001074,-0.032385,0.017357,0.999324,224.848923,162.941528,-178.032333,-0.161939,0.015655,-0.060533,0.984818,218.648514,184.794373,-199.094543
197,1.970000,-0.121499,0.050184,-0.033892,0.990743,197.040344,208.663010,-202.419754,-0.156359,0.018931,-0.025519,0.987189,237.923676,200.398758,-198.670914,-0.019283,0.496860,0.011857,0.867535,136.790970,327.226837,-138.287674,-0.001058,-0.032430,0.017477,0.999321,224.883041,162.935394,-178.082840,-0.162269,0.021791,-0.064203,0.984415,218.658554,184.756439,-199.106140
198,1.980000,-0.121242,0.050799,-0.032774,0.990780,197.075195,208.603546,-202.464981,-0.154963,0.023391,-0.024384,0.987342,237.950699,200.349091,-198.717438,-0.019338,0.496912,0.011936,0.867503,136.911804,327.236694,-138.476807,-0.001037,-0.032548,0.017465,0.999317,224.904877,162.931595,-178.114578,-0.162027,0.026610,-0.067100,0.984143,218.675262,184.722031,-199.111771
199,1.990000,-0.122429,0.048913,-0.033730,0.990697,197.092545,208.530441,-202.540604,-0.156046,0.022071,-0.024702,0.987194,237.972488,200.303986,-198.774796,-0.019247,0.496979,0.011943,0.867467,137.037659,327.257751,-138.678604,-0.001020,-0.032612,0.017505,0.999314,224.921509,162.924881,-178.142227,-0.161634,0.030894,-0.069598,0.983909,218.687943,184.687500,-199.117462
200,2.000000,-0.125876,0.044578,-0.034916,0.990429,197.128021,208.473297,-202.630844,-0.156441,0.021664,-0.023464,0.987171,238.008926,200.255203,-198.803619,-0.018988,0.497148,0.012180,0.867373,137.138718,327.269440,-138.881073,-0.001068,-0.032702,0.017456,0.999312,224.933105,162.922562,-178.157684,-0.160912,0.034963,-0.072037,0.983715,218.700302,184.645828,-199.118698
201,2.010000,-0.127649,0.043087,-0.035608,0.990243,197.146927,208.426559,-202.675476,-0.156990,0.022034,-0.023386,0.987077,238.024704,200.204117,-198.832733,-0.019003,0.497131,0.012132,0.867383,137.243149,327.282532,-139.076721,-0.000963,-0.032834,0.017513,0.999307,224.940887,162.916336,-178.174332,-0.161137,0.040349,-0.075361,0.983223,218.704727,184.586075,-199.127747
