Format Version,1.24,Take Name,Finger_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.11.18.305 午後,Capture Start Frame,317446,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.067588,0.029052,-0.012172,0.997216,195.154388,212.484268,-198.686111,-0.091204,0.001027,0.007660,0.995802,235.664490,206.657196,-193.620941,-0.022314,0.494571,0.004458,0.868839,99.735329,324.376404,-75.085739,0.016718,-0.052532,0.027965,0.998088,222.273666,163.556763,-177.050827,-0.058532,-0.058479,0.019166,0.996387,216.726959,191.379883,-198.409836
7,0.070000,-0.067357,0.028953,-0.012319,0.997233,195.160263,212.481766,-198.680313,-0.091008,0.001723,0.008007,0.995817,235.667465,206.651794,-193.602982,-0.022282,0.494670,0.004536,0.868783,99.749672,324.375793,-75.077347,0.016710,-0.052570,0.027964,0.998086,222.280548,163.558121,-177.040878,-0.058519,-0.059111,0.019859,0.996337,216.740479,191.363358,-198.383743
8,0.080000,-0.067174,0.028828,-0.012569,0.997246,195.170151,212.484741,-198.665878,-0.090721,0.002545,0.008222,0.995839,235.680313,206.654266,-193.585785,-0.022278,0.494654,0.004494,0.868793,99.761765,324.376862,-75.075676,0.016576,-0.052566,0.028118,0.998084,222.295013,163.555542,-177.028183,-0.058840,-0.060404,0.020617,0.996225,216.755783,191.365219,-198.368240
9,0.090000,-0.067072,0.028919,-0.012630,0.997249,195.197495,212.491714,-198.641403,-0.090068,0.003042,0.008519,0.995895,235.706985,206.662704,-193.574127,-0.022284,0.494683,0.004490,0.868776,99.768669,324.375183,-75.082626,0.016525,-0.052452,0.028123,0.998091,222.319122,163.560455,-177.016861,-0.059508,-0.060444,0.020782,0.996179,216.785919,191.380280,-198.360107
10,0.100000,-0.065725,0.029121,-0.011378,0.997348,195.263046,212.515488,-198.620590,-0.093797,-0.003777,0.006460,0.995563,235.779480,206.678726,-193.589691,-0.022312,0.494662,0.004455,0.868788,99.773422,324.371979,-75.098953,0.016195,-0.052460,0.027953,0.998100,222.362305,163.566620,-176.982071,-0.059744,-0.060261,0.020794,0.996176,216.821167,191.387589,-198.341934
11,0.110000,-0.064715,0.030225,-0.010814,0.997387,195.311554,212.525833,-198.590958,-0.095960,-0.010461,0.004117,0.995322,235.832397,206.684433,-193.566971,-0.022333,0.494635,0.004446,0.868803,99.773880,324.365601,-75.127182,0.016251,-0.052492,0.027873,0.998100,222.398941,163.571899,-176.961060,-0.059955,-0.060328,0.021009,0.996155,216.862289,191.395874,-198.321777
12,0.120000,-0.064617,0.030891,-0.010772,0.997374,195.345963,212.531128,-198.564011,-0.095096,-0.010047,0.004692,0.995406,235.877136,206.695007,-193.544739,-0.022425,0.494539,0.004351,0.868855,99.775475,324.357910,-75.170502,0.016219,-0.052472,0.027788,0.998104,222.432983,163.574677,-176.940735,-0.060009,-0.060563,0.020537,0.996147,216.906738,191.413635,-198.305969
13,0.130000,-0.064606,0.031340,-0.010869,0.997359,195.370071,212.532394,-198.539581,-0.094406,-0.008862,0.004725,0.995483,235.908493,206.695602,-193.524734,-0.022429,0.494579,0.004391,0.868832,99.777855,324.351410,-75.213463,0.016289,-0.052468,0.027722,0.998105,222.458435,163.575485,-176.920349,-0.060120,-0.060826,0.020630,0.996123,216.933563,191.417770,-198.288254
14,0.140000,-0.064884,0.031624,-0.011054,0.997330,195.394455,212.536011,-198.516693,-0.094035,-0.008234,0.004198,0.995526,235.931259,206.693253,-193.498001,-0.022445,0.494594,0.004397,0.868823,99.790298,324.344604,-75.261086,0.016238,-0.052441,0.027693,0.998108,222.471130,163.577805,-176.894318,-0.060238,-0.060943,0.021075,0.996099,216.950577,191.414490,-198.271500
15,0.150000,-0.065299,0.031770,-0.010851,0.997301,195.407761,212.545883,-198.487625,-0.093773,-0.008277,0.004560,0.995549,235.930298,206.701553,-193.466675,-0.022421,0.494597,0.004425,0.868822,99.817680,324.340179,-75.323036,0.016291,-0.052527,0.027570,0.998106,222.480164,163.580826,-176.863800,-0.050292,-0.057462,0.022950,0.996816,216.992416,191.389435,-198.342880
16,0.160000,-0.065791,0.031677,-0.010655,0.997274,195.410400,212.549713,-198.463226,-0.093504,-0.008265,0.004828,0.995573,235.943420,206.718231,-193.434402,-0.022293,0.494838,0.004672,0.868687,99.853500,324.343811,-75.379356,0.016344,-0.052443,0.027583,0.998109,222.481537,163.584442,-176.845413,-0.045501,-0.052359,0.022479,0.997338,216.991119,191.378632,-198.332932
17,0.170000,-0.066192,0.030695,-0.011047,0.997274,195.402969,212.557617,-198.448883,-0.093160,-0.007790,0.005049,0.995608,235.945602,206.731705,-193.413086,-0.022302,0.494868,0.004666,0.868670,99.885002,324.347626,-75.429214,0.016378,-0.052378,0.027662,0.998110,222.483261,163.587662,-176.833450,-0.045689,-0.052076,0.022179,0.997351,217.004791,191.393738,-198.331268
18,0.180000,-0.066128,0.029866,-0.011421,0.997299,195.407410,212.564362,-198.438950,-0.093134,-0.007667,0.005159,0.995611,235.948441,206.736786,-193.401840,-0.022337,0.494912,0.004667,0.868644,99.913551,324.354370,-75.474487,0.016367,-0.052406,0.027626,0.998110,222.488770,163.591125,-176.827469,-0.045779,-0.052812,0.022472,0.997302,217.008774,191.397171,-198.325790
19,0.190000,-0.065925,0.029511,-0.011447,0.997322,195.413437,212.569366,-198.438766,-0.093098,-0.007999,0.005022,0.995612,235.952255,206.740814,-193.400620,-0.022420,0.494967,0.004583,0.868611,99.946213,324.366364,-75.521118,0.016408,-0.052385,0.027584,0.998111,222.492599,163.592987,-176.832520,-0.044817,-0.054121,0.021783,0.997290,217.023926,191.399597,-198.306259
20,0.200000,-0.065762,0.029422,-0.011272,0.997338,195.421112,212.571274,-198.448853,-0.093404,-0.007907,0.004936,0.995585,235.959030,206.735443,-193.417984,-0.022543,0.494663,0.004299,0.868782,99.970459,324.379608,-75.568924,0.016402,-0.052376,0.027571,0.998112,222.498688,163.593552,-176.844406,-0.044772,-0.054901,0.021803,0.997249,217.031219,191.399750,-198.308441
21,0.210000,-0.065453,0.029776,-0.011086,0.997350,195.433823,212.567947,-198.463150,-0.094323,-0.008086,0.004943,0.995497,235.968933,206.723892,-193.429581,-0.022530,0.494803,0.004416,0.868702,99.993889,324.369202,-75.611992,0.016331,-0.052389,0.027538,0.998113,222.505966,163.591843,-176.862198,-0.044456,-0.054207,0.021520,0.997308,217.037277,191.397049,-198.319580
22,0.220000,-0.065084,0.030445,-0.010918,0.997356,195.442352,212.557281,-198.484665,-0.094882,-0.008863,0.004429,0.995439,235.975052,206.705338,-193.450714,-0.022609,0.494797,0.004387,0.868703,100.028648,324.348602,-75.675774,0.016278,-0.052520,0.027527,0.998108,222.513092,163.589813,-176.878494,-0.043986,-0.051941,0.020717,0.997466,217.044754,191.392303,-198.332932
23,0.230000,-0.064883,0.030487,-0.011136,0.997365,195.442337,212.540741,-198.501114,-0.094807,-0.008668,0.004343,0.995449,235.992355,206.706421,-193.462143,-0.022637,0.494813,0.004429,0.868693,100.064163,324.337494,-75.741692,0.016250,-0.052567,0.027550,0.998105,222.517715,163.587265,-176.884476,-0.043626,-0.050156,0.019962,0.997588,217.049347,191.383667,-198.341232
24,0.240000,-0.065018,0.030434,-0.011126,0.997358,195.446564,212.535583,-198.507645,-0.094936,-0.008557,0.004118,0.995438,235.991348,206.692596,-193.471588,-0.022552,0.494836,0.004589,0.868682,100.105003,324.342102,-75.812561,0.016234,-0.052566,0.027539,0.998106,222.520569,163.585144,-176.888992,-0.043364,-0.049353,0.019664,0.997646,217.050262,191.381119,-198.347183
25,0.250000,-0.065174,0.030434,-0.011068,0.997348,195.446640,212.536133,-198.507004,-0.094956,-0.008515,0.004156,0.995436,235.989914,206.689621,-193.471878,-0.022501,0.494891,0.004624,0.868651,100.163147,324.356171,-75.908882,0.016252,-0.052559,0.027519,0.998106,222.518951,163.582489,-176.888519,-0.043178,-0.049350,0.019678,0.997654,217.048752,191.379944,-198.350754
26,0.260000,-0.065357,0.030735,-0.010945,0.997329,195.441772,212.537964,-198.491943,-0.093951,-0.008198,0.004064,0.995535,235.982101,206.697464,-193.468414,-0.022505,0.494734,0.004645,0.868741,100.224663,324.365204,-76.035927,0.016268,-0.052540,0.027520,0.998107,222.513229,163.581604,-176.875153,-0.042903,-0.049977,0.019968,0.997629,217.044342,191.380066,-198.350739
27,0.270000,-0.065648,0.030958,-0.010791,0.997304,195.429428,212.547913,-198.472656,-0.093248,-0.007715,0.004838,0.995601,235.965134,206.717407,-193.445053,-0.022502,0.494860,0.004668,0.868669,100.309746,324.369507,-76.200165,0.016290,-0.052433,0.027540,0.998112,222.500610,163.581284,-176.855179,-0.044543,-0.050371,0.021370,0.997508,217.014191,191.375946,-198.344452
28,0.280000,-0.065855,0.031148,-0.010622,0.997286,195.402924,212.550369,-198.448959,-0.093144,-0.007580,0.005038,0.995611,235.940460,206.722443,-193.416397,-0.022439,0.494948,0.004876,0.868619,100.422073,324.367340,-76.395874,0.016326,-0.052423,0.027627,0.998109,222.476151,163.581345,-176.833359,-0.045766,-0.053200,0.022758,0.997275,216.991013,191.379898,-198.332382
29,0.290000,-0.065864,0.030763,-0.011004,0.997294,195.362396,212.557404,-198.431335,-0.093207,-0.007938,0.004965,0.995603,235.905457,206.722031,-193.385849,-0.022738,0.494428,0.004463,0.868910,100.557625,324.365509,-76.674591,0.016343,-0.052477,0.027661,0.998105,222.447662,163.584442,-176.803421,-0.046479,-0.056487,0.023646,0.997041,216.960434,191.382355,-198.313263
30,0.300000,-0.069357,0.015767,-0.013300,0.997379,195.352127,212.545029,-198.536316,-0.093876,-0.008825,0.004605,0.995534,235.841339,206.738037,-193.358047,-0.022667,0.494357,0.004480,0.868952,100.737068,324.377563,-77.034851,0.016323,-0.052470,0.027727,0.998104,222.415070,163.587952,-176.775391,-0.047040,-0.059543,0.024446,0.996817,216.928894,191.384827,-198.296036
31,0.310000,-0.075260,0.000790,-0.018240,0.996997,195.314575,212.555893,-198.517960,-0.095171,-0.009729,0.004469,0.995403,235.806580,206.750473,-193.311676,-0.022548,0.494629,0.004766,0.868799,100.975754,324.399170,-77.473511,0.016541,-0.052733,0.027867,0.998083,222.383041,163.595016,-176.740265,-0.047522,-0.062059,0.025206,0.996622,216.902328,191.389816,-198.275864
32,0.320000,-0.076568,-0.001742,-0.019246,0.996877,195.282272,212.559464,-198.480484,-0.095271,-0.010267,0.004476,0.995388,235.789017,206.759369,-193.273392,-0.022565,0.494657,0.004731,0.868782,101.287170,324.413940,-78.024170,0.017036,-0.053194,0.027892,0.998049,222.360550,163.598679,-176.698761,-0.047466,-0.063776,0.025878,0.996499,216.888107,191.393387,-198.257507
33,0.330000,-0.076686,-0.001746,-0.019243,0.996868,195.265106,212.559891,-198.451706,-0.094942,-0.010029,0.004567,0.995422,235.777283,206.766022,-193.241486,-0.022696,0.494440,0.004545,0.868904,101.678711,324.417633,-78.681595,0.017071,-0.053230,0.027786,0.998050,222.348969,163.606461,-176.670761,-0.049525,-0.064914,0.027389,0.996285,216.890823,191.426666,-198.232513
34,0.340000,-0.076584,-0.001699,-0.019178,0.996877,195.262268,212.564331,-198.430099,-0.092373,-0.003299,0.006840,0.995696,235.762894,206.762924,-193.145889,-0.022568,0.494619,0.004560,0.868805,102.172577,324.417847,-79.496468,0.017061,-0.053222,0.027767,0.998051,222.343353,163.608902,-176.652359,-0.048763,-0.067496,0.027976,0.996134,216.895432,191.447540,-198.199844
35,0.350000,-0.077128,-0.002140,-0.019260,0.996833,195.266830,212.567963,-198.404373,-0.089948,0.003530,0.009161,0.995898,235.762466,206.766510,-193.105408,-0.022742,0.494612,0.004263,0.868806,102.724945,324.429138,-80.391235,0.017130,-0.053301,0.027939,0.998041,222.338669,163.615051,-176.633545,-0.048582,-0.068486,0.028304,0.996066,216.897766,191.450974,-198.180817
36,0.360000,-0.077819,-0.003570,-0.020443,0.996752,195.291641,212.583893,-198.390137,-0.089628,0.004008,0.009333,0.995924,235.773407,206.769409,-193.087631,-0.022664,0.494838,0.004303,0.868679,103.318825,324.443878,-81.371780,0.017091,-0.053310,0.027936,0.998041,222.346191,163.617783,-176.618057,-0.048604,-0.068190,0.028256,0.996087,216.907013,191.451660,-198.162842
37,0.370000,-0.077947,-0.005308,-0.020813,0.996726,195.323334,212.596558,-198.383759,-0.089538,0.004062,0.009273,0.995932,235.789139,206.774857,-193.079102,-0.022738,0.494796,0.004371,0.868701,103.968414,324.442535,-82.453484,0.017113,-0.053313,0.027931,0.998040,222.360367,163.621170,-176.610840,-0.048490,-0.067115,0.027894,0.996176,216.922424,191.454788,-198.148560
38,0.380000,-0.077913,-0.005589,-0.020500,0.996734,195.349136,212.597885,-198.375595,-0.089498,0.003890,0.008969,0.995939,235.813156,206.775818,-193.074646,-0.022754,0.494784,0.004365,0.868707,104.707558,324.450623,-83.743484,0.017105,-0.053220,0.027704,0.998052,222.390320,163.620438,-176.612030,-0.048087,-0.065144,0.027775,0.996329,216.945679,191.453552,-198.140137
39,0.390000,-0.077751,-0.005790,-0.020458,0.996746,195.371002,212.598251,-198.377853,-0.089593,0.003825,0.008745,0.995933,235.836151,206.775986,-193.083557,-0.022920,0.494623,0.004297,0.868795,105.440125,324.452637,-85.062630,0.017079,-0.053196,0.027676,0.998054,222.410309,163.621231,-176.618164,-0.047612,-0.062877,0.027294,0.996511,216.967560,191.454926,-198.137177
40,0.400000,-0.077252,-0.005844,-0.020636,0.996781,195.404846,212.604141,-198.376144,-0.090456,0.003551,0.008608,0.995857,235.865250,206.767944,-193.081039,-0.023052,0.494742,0.004065,0.868725,106.247696,324.473145,-86.430389,0.017095,-0.053188,0.027643,0.998055,222.432526,163.620926,-176.624374,-0.045520,-0.062141,0.025725,0.996697,217.005325,191.452438,-198.115784
41,0.410000,-0.077110,-0.005413,-0.021289,0.996781,195.439804,212.598511,-198.391663,-0.090060,0.003438,0.008847,0.995891,235.898544,206.764694,-193.096268,-0.022876,0.494685,0.004175,0.868761,107.040726,324.502228,-87.797981,0.017101,-0.053155,0.027513,0.998061,222.463089,163.619736,-176.626694,-0.045266,-0.061170,0.025568,0.996773,217.042206,191.440018,-198.106033
42,0.420000,-0.077165,-0.005098,-0.021513,0.996773,195.464737,212.589600,-198.401062,-0.089761,0.003826,0.009021,0.995915,235.930878,206.771118,-193.103180,-0.022915,0.494792,0.004319,0.868698,107.865730,324.558197,-89.195618,0.017051,-0.053129,0.027444,0.998065,222.489349,163.615433,-176.631943,-0.044764,-0.059601,0.025220,0.996899,217.067154,191.439987,-198.110092
43,0.430000,-0.077076,-0.004871,-0.021533,0.996781,195.494400,212.589264,-198.405243,-0.089861,0.003508,0.008921,0.995908,235.955353,206.768524,-193.113388,-0.023079,0.494723,0.004071,0.868735,108.696281,324.602631,-90.562416,0.017031,-0.053338,0.027310,0.998058,222.520645,163.614838,-176.633545,-0.044087,-0.057891,0.024758,0.997042,217.090561,191.437943,-198.111893
44,0.440000,-0.076801,-0.004637,-0.020950,0.996816,195.526382,212.593552,-198.405914,-0.088286,0.003400,0.009157,0.996047,235.992813,206.774551,-193.135468,-0.022684,0.494783,0.004424,0.868709,109.464546,324.632935,-91.881737,0.017043,-0.053421,0.027266,0.998054,222.542389,163.613831,-176.629456,-0.043940,-0.056862,0.024513,0.997113,217.113037,191.438934,-198.109558
45,0.450000,-0.076929,-0.004805,-0.020932,0.996805,195.545639,212.597153,-198.396408,-0.089699,0.002872,0.009487,0.995920,236.029907,206.767319,-193.105042,-0.022616,0.494746,0.004301,0.868732,110.251663,324.650269,-93.214485,0.017090,-0.053100,0.027452,0.998066,222.566620,163.607513,-176.610809,-0.043956,-0.056597,0.024572,0.997126,217.131119,191.441208,-198.104706
46,0.460000,-0.077403,-0.005126,-0.021393,0.996757,195.565826,212.604416,-198.382080,-0.089991,0.002178,0.009269,0.995897,236.047333,206.769226,-193.088898,-0.022784,0.494895,0.004150,0.868644,111.030739,324.649963,-94.499153,0.017074,-0.052999,0.027616,0.998067,222.589615,163.612778,-176.597275,-0.043782,-0.056679,0.024808,0.997124,217.148010,191.440140,-198.098236
47,0.470000,-0.077058,-0.002901,-0.021201,0.996797,195.584778,212.610199,-198.341431,-0.090011,0.002028,0.009197,0.995896,236.062088,206.774216,-193.068176,-0.022643,0.495070,0.004180,0.868548,111.762459,324.656799,-95.732162,0.017057,-0.052972,0.027637,0.998068,222.606125,163.617950,-176.578995,-0.044339,-0.057587,0.025167,0.997038,217.163116,191.443146,-198.082062
48,0.480000,-0.076383,-0.000792,-0.020653,0.996864,195.588928,212.617508,-198.307541,-0.090029,0.001603,0.009046,0.995897,236.069962,206.781433,-193.039047,-0.023004,0.495064,0.003844,0.868543,112.471855,324.670074,-96.953125,0.017217,-0.053053,0.027540,0.998063,222.614792,163.621445,-176.557678,-0.044639,-0.059033,0.025734,0.996925,217.170288,191.446243,-198.067703
49,0.490000,-0.075896,-0.000278,-0.020399,0.996907,195.590103,212.625748,-198.278656,-0.090185,0.001295,0.008968,0.995884,236.072205,206.791092,-193.012894,-0.023153,0.495137,0.003859,0.868498,113.130974,324.681885,-98.112862,0.017223,-0.053060,0.027512,0.998064,222.616776,163.628937,-176.537277,-0.044820,-0.061039,0.025906,0.996792,217.185150,191.463547,-198.050369
50,0.500000,-0.075146,-0.000732,-0.020096,0.996970,195.592331,212.639359,-198.245590,-0.090006,0.001621,0.009134,0.995898,236.073227,206.806335,-192.982071,-0.023101,0.495121,0.003936,0.868508,113.787277,324.684784,-99.274467,0.017306,-0.052981,0.027445,0.998068,222.618622,163.638306,-176.521866,-0.045388,-0.062752,0.026333,0.996649,217.187088,191.469421,-198.034103
51,0.510000,-0.074131,-0.001545,-0.019498,0.997057,195.580643,212.651932,-198.223419,-0.089889,0.001912,0.009284,0.995907,236.064407,206.814957,-192.968613,-0.023323,0.495020,0.003664,0.868561,114.442924,324.708588,-100.376793,0.017321,-0.052883,0.027449,0.998073,222.608582,163.641693,-176.516235,-0.045346,-0.063725,0.026756,0.996578,217.180618,191.473618,-198.026413
52,0.520000,-0.074024,-0.001815,-0.019476,0.997065,195.580841,212.652023,-198.215408,-0.089851,0.001834,0.009279,0.995910,236.065430,206.817749,-192.963303,-0.023179,0.495141,0.003905,0.868495,115.054657,324.728180,-101.450081,0.017294,-0.052879,0.027454,0.998074,222.612152,163.643799,-176.513214,-0.045394,-0.063858,0.026822,0.996565,217.182327,191.476959,-198.019577
53,0.530000,-0.074445,-0.001143,-0.019927,0.997025,195.592285,212.644501,-198.220642,-0.089869,0.001959,0.009219,0.995909,236.074554,206.814911,-192.963669,-0.023243,0.495018,0.003790,0.868563,115.641510,324.746826,-102.476784,0.017285,-0.052914,0.027445,0.998072,222.621155,163.642136,-176.510361,-0.045306,-0.063319,0.026810,0.996604,217.190720,191.478439,-198.018341
54,0.540000,-0.074992,-0.000874,-0.020034,0.996983,195.621124,212.641479,-198.233643,-0.089982,0.001605,0.008872,0.995903,236.105057,206.809341,-192.976242,-0.023183,0.494844,0.003752,0.868665,116.212807,324.767181,-103.463844,0.017303,-0.052973,0.027452,0.998069,222.644180,163.639267,-176.516525,-0.044578,-0.061266,0.026090,0.996784,217.215683,191.477768,-198.023636
55,0.550000,-0.075859,-0.000133,-0.020143,0.996915,195.655640,212.644028,-198.259491,-0.089937,0.001290,0.008444,0.995911,236.140564,206.802200,-192.995941,-0.023178,0.494851,0.003805,0.868660,116.745964,324.798187,-104.368347,0.017298,-0.053012,0.027426,0.998067,222.670746,163.633255,-176.532867,-0.045086,-0.057217,0.023522,0.997066,217.265732,191.494751,-198.051773
56,0.560000,-0.076008,-0.000772,-0.019415,0.996918,195.726425,212.654175,-198.294159,-0.089959,0.001638,0.008241,0.995910,236.181778,206.791290,-193.017075,-0.023117,0.494828,0.003941,0.868674,117.225731,324.817566,-105.192734,0.017157,-0.053008,0.027381,0.998071,222.705002,163.625824,-176.548859,-0.044488,-0.053122,0.022016,0.997354,217.300568,191.492081,-198.067596
57,0.570000,-0.076411,-0.000927,-0.019494,0.996885,195.772293,212.648880,-198.298691,-0.090637,0.001344,0.008168,0.995850,236.233597,206.778229,-193.014267,-0.023235,0.494695,0.003876,0.868748,117.675476,324.823853,-106.000671,0.017111,-0.053091,0.027363,0.998068,222.744339,163.622955,-176.545380,-0.042824,-0.052288,0.020714,0.997498,217.355911,191.488388,-198.050674
58,0.580000,-0.076476,-0.000842,-0.019269,0.996885,195.812378,212.650772,-198.283401,-0.090412,0.001569,0.007971,0.995871,236.280960,206.774323,-192.983673,-0.023165,0.494863,0.003894,0.868653,118.110489,324.822052,-106.745590,0.016536,-0.052845,0.027234,0.998094,222.786270,163.630066,-176.525513,-0.042665,-0.052617,0.021301,0.997476,217.407898,191.470276,-198.035431
59,0.590000,-0.073434,0.012680,-0.016897,0.997076,195.805389,212.664215,-198.134201,-0.089554,0.002257,0.008457,0.995944,236.299698,206.786301,-192.957077,-0.023249,0.494619,0.003614,0.868791,118.532303,324.832062,-107.454475,0.016602,-0.052821,0.027104,0.998098,222.805313,163.635864,-176.490768,-0.045974,-0.054116,0.022186,0.997229,217.430527,191.493423,-197.997147
60,0.600000,-0.067315,0.027460,-0.012022,0.997281,195.791840,212.688370,-198.026688,-0.089054,0.003165,0.008827,0.995983,236.286728,206.804230,-192.894897,-0.023080,0.494767,0.003786,0.868711,118.918587,324.839630,-108.096062,0.016623,-0.052911,0.026951,0.998097,222.811218,163.650925,-176.427826,-0.046782,-0.061927,0.025791,0.996650,217.424942,191.511368,-197.934418
61,0.610000,-0.065807,0.028517,-0.011339,0.997360,195.776917,212.701248,-197.949631,-0.091902,-0.002968,0.006579,0.995742,236.289185,206.843414,-192.851364,-0.023151,0.494904,0.003788,0.868631,119.276543,324.854462,-108.732933,0.017052,-0.053203,0.027286,0.998065,222.794968,163.673309,-176.347656,-0.045731,-0.070515,0.028433,0.996056,217.399582,191.485580,-197.869339
