Format Version,1.24,Take Name,Push_120_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.50.44.550 午後,Capture Start Frame,60609704,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
101,1.010000,-0.023464,0.016109,0.019801,0.999399,2.356317,424.203461,228.511307
102,1.020000,-0.023224,0.016146,0.019699,0.999406,2.694524,424.188812,228.518463
103,1.030000,-0.022948,0.016289,0.019371,0.999416,3.116681,424.164978,228.532318
104,1.040000,-0.022738,0.016181,0.019397,0.999422,3.477657,424.139984,228.549332
105,1.050000,-0.022651,0.016367,0.019187,0.999425,3.862014,424.126801,228.550507
106,1.060000,-0.022566,0.016557,0.019044,0.999427,4.233244,424.111694,228.539612
107,1.070000,-0.022500,0.016613,0.018922,0.999430,4.553319,424.094696,228.541565
108,1.080000,-0.022471,0.016522,0.018977,0.999431,4.920445,424.092255,228.528778
109,1.090000,-0.022353,0.016479,0.019068,0.999433,5.259799,424.069153,228.508377
110,1.100000,-0.022332,0.016540,0.019007,0.999433,5.553207,424.060150,228.519775
111,1.110000,-0.022261,0.016468,0.019004,0.999436,5.897557,424.051941,228.529266
112,1.120000,-0.023818,0.015955,0.020518,0.999379,6.155420,424.222656,228.631409
113,1.130000,-0.023688,0.016042,0.020109,0.999388,6.458830,424.230438,228.630966
114,1.140000,-0.023492,0.016099,0.020179,0.999391,6.748985,424.210388,228.641754
115,1.150000,-0.023321,0.016303,0.020009,0.999395,7.000498,424.188843,228.646881
116,1.160000,-0.023083,0.015989,0.020269,0.999400,7.252396,424.159485,228.646744
117,1.170000,-0.023837,0.016021,0.020372,0.999380,7.497976,424.238770,228.680130
118,1.180000,-0.023781,0.016151,0.020303,0.999381,7.728903,424.239288,228.660233
119,1.190000,-0.023765,0.015987,0.020147,0.999387,7.946342,424.244446,228.645767
120,1.200000,-0.023631,0.016123,0.020259,0.999385,8.173485,424.225311,228.640182
121,1.210000,-0.023497,0.016257,0.020179,0.999388,8.401546,424.217773,228.643204
122,1.220000,-0.023482,0.016128,0.020271,0.999389,8.583462,424.223419,228.639923
123,1.230000,-0.023784,0.016105,0.020341,0.999380,8.771054,424.240753,228.683914
124,1.240000,-0.023752,0.015909,0.020558,0.999380,8.969178,424.240662,228.686310
125,1.250000,-0.023610,0.016063,0.020303,0.999386,9.213231,424.227661,228.683060
126,1.260000,-0.023570,0.015917,0.020257,0.999390,9.382320,424.224945,228.672592
127,1.270000,-0.023471,0.016016,0.020197,0.999392,9.644942,424.214172,228.663239
128,1.280000,-0.023459,0.016271,0.019601,0.999400,9.885030,424.212158,228.663742
129,1.290000,-0.023857,0.015976,0.020383,0.999380,10.081744,424.239258,228.684616
130,1.300000,-0.023814,0.016058,0.020378,0.999380,10.313323,424.244751,228.667480
131,1.310000,-0.023732,0.015904,0.020340,0.999385,10.477563,424.237762,228.670029
132,1.320000,-0.023558,0.016083,0.020159,0.999390,10.733643,424.220490,228.683563
133,1.330000,-0.023446,0.016199,0.019725,0.999399,10.952275,424.212311,228.691696
134,1.340000,-0.023328,0.016104,0.020066,0.999397,11.132091,424.192780,228.677429
135,1.350000,-0.023815,0.016313,0.019782,0.999388,11.372848,424.243622,228.709518
136,1.360000,-0.023802,0.015990,0.020347,0.999382,11.547368,424.233429,228.716965
137,1.370000,-0.023720,0.016021,0.020521,0.999380,11.759048,424.231262,228.720276
138,1.380000,-0.023655,0.015905,0.020411,0.999385,11.944329,424.221954,228.715088
139,1.390000,-0.023576,0.016020,0.020285,0.999388,12.139278,424.212463,228.713943
140,1.400000,-0.023506,0.016124,0.019960,0.999394,12.364710,424.203644,228.719070
141,1.410000,-0.023511,0.015856,0.020358,0.999391,12.411936,424.203857,228.721024
142,1.420000,-0.023786,0.015912,0.020367,0.999383,12.613228,424.258698,228.745605
143,1.430000,-0.023829,0.015949,0.020327,0.999382,12.727290,424.255096,228.735153
144,1.440000,-0.023951,0.015902,0.020378,0.999379,12.789347,424.267120,228.718246
145,1.450000,-0.024022,0.016065,0.020200,0.999378,12.841272,424.285553,228.714340
146,1.460000,-0.024026,0.015827,0.020586,0.999374,12.808496,424.297028,228.706696
147,1.470000,-0.024112,0.015971,0.020299,0.999376,12.841125,424.322601,228.695679
148,1.480000,-0.024182,0.015833,0.020595,0.999370,12.798738,424.324463,228.690491
149,1.490000,-0.024212,0.015990,0.020415,0.999371,12.817694,424.333710,228.690811
150,1.500000,-0.024211,0.015957,0.020544,0.999368,12.793478,424.337982,228.698837
151,1.510000,-0.024232,0.015898,0.020613,0.999367,12.782369,424.341370,228.702545
152,1.520000,-0.024283,0.015937,0.020516,0.999368,12.795757,424.349121,228.697662
153,1.530000,-0.024329,0.015863,0.020646,0.999365,12.786092,424.348846,228.692581
