Format Version,1.24,Take Name,Wrist_015,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.54.56.392 午後,Capture Start Frame,219256,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.137400,0.043668,-0.007630,0.989523,198.584305,207.914536,-202.026840,-0.145465,0.034301,-0.004692,0.988758,238.660080,202.414429,-198.338013,-0.022241,0.493381,0.004317,0.869518,100.706230,324.289337,-76.643715,0.010502,-0.015234,0.004614,0.999818,224.337433,162.832031,-178.934341,0.135607,0.140369,0.037118,0.980066,222.704773,190.839890,-202.352066
7,0.070000,-0.136992,0.043013,-0.007006,0.989613,198.551910,207.911499,-202.031876,-0.145674,0.033907,-0.004706,0.988740,238.638168,202.416260,-198.350632,-0.022259,0.493414,0.004306,0.869499,100.715363,324.290283,-76.654343,0.010465,-0.015190,0.004647,0.999819,224.322113,162.831329,-178.947540,0.135516,0.140026,0.037215,0.980124,222.684891,190.840286,-202.361084
8,0.080000,-0.136821,0.042561,-0.006929,0.989657,198.532150,207.909302,-202.033813,-0.145548,0.033720,-0.005227,0.988763,238.611328,202.416153,-198.360641,-0.022263,0.493437,0.004299,0.869486,100.726151,324.291626,-76.660522,0.010442,-0.015107,0.004709,0.999820,224.304184,162.831619,-178.951263,0.135558,0.139969,0.037938,0.980099,222.657700,190.825470,-202.363525
9,0.090000,-0.136494,0.042582,-0.006921,0.989701,198.525146,207.905563,-202.034149,-0.145635,0.033714,-0.005250,0.988750,238.604065,202.415222,-198.358124,-0.022247,0.493449,0.004301,0.869480,100.731789,324.292786,-76.660919,0.010452,-0.015063,0.004719,0.999821,224.295959,162.832001,-178.950989,0.135716,0.139387,0.037728,0.980168,222.663834,190.833450,-202.365677
10,0.100000,-0.136499,0.042425,-0.006884,0.989708,198.525330,207.897858,-202.031418,-0.145773,0.033489,-0.005305,0.988737,238.606873,202.416412,-198.353729,-0.022267,0.493465,0.004315,0.869470,100.732025,324.293396,-76.655327,0.010391,-0.015144,0.004729,0.999820,224.301056,162.832886,-178.941849,0.135765,0.139223,0.038346,0.980160,222.658249,190.818298,-202.361694
11,0.110000,-0.136566,0.042356,-0.006834,0.989702,198.543274,207.896179,-202.022293,-0.146102,0.033275,-0.004823,0.988698,238.635513,202.414444,-198.338974,-0.022222,0.493469,0.004322,0.869469,100.728264,324.293610,-76.644737,0.010364,-0.015166,0.004684,0.999820,224.318451,162.833099,-178.934586,0.135888,0.138948,0.037830,0.980202,222.689392,190.830917,-202.358887
12,0.120000,-0.136887,0.042672,-0.007441,0.989639,198.583572,207.903488,-202.016296,-0.146047,0.033438,-0.004798,0.988701,238.661972,202.413910,-198.333633,-0.022218,0.493444,0.004343,0.869483,100.723732,324.293945,-76.631615,0.010494,-0.015301,0.004724,0.999817,224.341965,162.835449,-178.927765,0.135854,0.138960,0.037827,0.980206,222.714615,190.832901,-202.353500
13,0.130000,-0.137745,0.043182,-0.007600,0.989497,198.629059,207.913025,-202.011063,-0.145820,0.034093,-0.005328,0.988709,238.708237,202.409332,-198.333008,-0.022220,0.493420,0.004332,0.869497,100.714890,324.293854,-76.617020,0.010422,-0.015223,0.004552,0.999819,224.376602,162.832458,-178.926208,0.135742,0.139071,0.037929,0.980201,222.748306,190.836151,-202.346313
14,0.140000,-0.137898,0.043408,-0.006803,0.989471,198.671173,207.922699,-202.001434,-0.146052,0.033932,-0.005496,0.988680,238.744980,202.399094,-198.327545,-0.022179,0.493412,0.004351,0.869502,100.707130,324.293671,-76.608147,0.010335,-0.015206,0.004573,0.999821,224.410095,162.830872,-178.917969,0.135537,0.139382,0.038022,0.980182,222.780624,190.836807,-202.339020
15,0.150000,-0.137469,0.045461,-0.006536,0.989441,198.686050,207.934235,-201.976044,-0.145944,0.033860,-0.005914,0.988696,238.767609,202.400421,-198.319473,-0.022179,0.493403,0.004356,0.869507,100.702415,324.292694,-76.605629,0.010325,-0.015187,0.004517,0.999821,224.427277,162.830399,-178.912598,0.135549,0.139391,0.038141,0.980174,222.800064,190.839813,-202.334579
16,0.160000,-0.136733,0.047844,-0.006022,0.989434,198.679382,207.937943,-201.973389,-0.145842,0.033878,-0.005966,0.988710,238.766464,202.402740,-198.325302,-0.022213,0.493362,0.004330,0.869529,100.707054,324.291199,-76.610306,0.010509,-0.015326,0.004407,0.999818,224.422424,162.823090,-178.913147,0.135464,0.139303,0.038181,0.980197,222.794250,190.843445,-202.340088
17,0.170000,-0.137039,0.048220,-0.006891,0.989367,198.639938,207.933136,-201.978088,-0.145922,0.033617,-0.005751,0.988708,238.734085,202.408798,-198.338425,-0.022208,0.493371,0.004324,0.869525,100.712471,324.290680,-76.617844,0.010485,-0.015263,0.004413,0.999819,224.397644,162.828186,-178.925125,0.135559,0.139208,0.038035,0.980203,222.769135,190.843857,-202.349106
18,0.180000,-0.137412,0.046109,-0.007064,0.989415,198.604614,207.919449,-202.001007,-0.145726,0.033988,-0.005521,0.988726,238.693008,202.412323,-198.331375,-0.022239,0.493349,0.004367,0.869536,100.715309,324.287567,-76.633766,0.010463,-0.015251,0.004530,0.999819,224.363327,162.829193,-178.922913,0.135918,0.138867,0.037966,0.980205,222.732971,190.839706,-202.357254
19,0.190000,-0.137230,0.043544,-0.006788,0.989558,198.546646,207.908295,-201.998398,-0.145644,0.033831,-0.004764,0.988747,238.636154,202.417679,-198.321167,-0.022261,0.493311,0.004353,0.869557,100.714279,324.282257,-76.654747,0.010490,-0.015225,0.004652,0.999818,224.324570,162.830582,-178.912766,0.136500,0.137870,0.038365,0.980249,222.692612,190.831085,-202.360779
20,0.200000,-0.136665,0.045279,-0.006469,0.989561,198.506134,207.908218,-201.967194,-0.145472,0.033631,-0.005178,0.988777,238.590988,202.420547,-198.305634,-0.022323,0.493265,0.004349,0.869582,100.713860,324.280640,-76.686768,0.010613,-0.015293,0.004858,0.999815,224.286591,162.836716,-178.890472,0.137242,0.136618,0.039128,0.980290,222.663818,190.824814,-202.356995
21,0.210000,-0.135936,0.047394,-0.006039,0.989565,198.488815,207.911087,-201.949753,-0.145988,0.033205,-0.005648,0.988713,238.563568,202.418396,-198.283417,-0.022359,0.493221,0.004449,0.869605,100.703629,324.273193,-76.712059,0.010659,-0.015308,0.004898,0.999814,224.271255,162.840897,-178.875793,0.137679,0.135843,0.040314,0.980289,222.639481,190.810837,-202.350769
22,0.220000,-0.135815,0.047507,-0.006158,0.989575,198.498398,207.916672,-201.943085,-0.146241,0.032564,-0.005908,0.988695,238.573074,202.422791,-198.278717,-0.022359,0.493352,0.004533,0.869531,100.712112,324.272003,-76.754791,0.010691,-0.015343,0.004892,0.999813,224.282028,162.842361,-178.872925,0.137739,0.135695,0.040507,0.980293,222.647491,190.816406,-202.348557
23,0.230000,-0.135919,0.047500,-0.006231,0.989561,198.529449,207.924942,-201.942596,-0.148277,0.026475,-0.006563,0.988570,238.629761,202.429916,-198.352005,-0.022373,0.493402,0.004591,0.869502,100.720161,324.274048,-76.795876,0.010672,-0.015356,0.004816,0.999814,224.312729,162.842514,-178.879852,0.137558,0.135830,0.039803,0.980328,222.685013,190.837158,-202.346817
24,0.240000,-0.136604,0.047901,-0.006696,0.989444,198.589386,207.938171,-201.945709,-0.147073,0.029397,-0.005886,0.988671,238.673737,202.434647,-198.301147,-0.022323,0.493455,0.004672,0.869472,100.750641,324.283112,-76.846176,0.010664,-0.015375,0.004704,0.999814,224.354477,162.841995,-178.890198,0.137014,0.136904,0.039122,0.980283,222.728409,190.850418,-202.344635
25,0.250000,-0.136768,0.048023,-0.006160,0.989419,198.654694,207.948288,-201.951721,-0.145347,0.034416,-0.004813,0.988770,238.724167,202.429077,-198.301712,-0.022136,0.493534,0.004832,0.869431,100.787277,324.297852,-76.918335,0.010650,-0.015374,0.004569,0.999815,224.398331,162.839844,-178.899307,0.136216,0.138390,0.038694,0.980202,222.775803,190.855499,-202.340393
26,0.260000,-0.136849,0.048197,-0.006097,0.989400,198.695129,207.948257,-201.963867,-0.145074,0.035466,-0.005517,0.988770,238.776764,202.418961,-198.311676,-0.022043,0.493671,0.005142,0.869354,100.816505,324.322418,-76.980629,0.010416,-0.015280,0.004519,0.999819,224.445007,162.832932,-178.910629,0.135542,0.139591,0.038336,0.980139,222.811569,190.855927,-202.337357
27,0.270000,-0.137033,0.048117,-0.006232,0.989378,198.709656,207.945023,-201.983765,-0.145269,0.035031,-0.005825,0.988755,238.795868,202.411041,-198.335953,-0.022103,0.493620,0.004845,0.869384,100.902817,324.353485,-77.087952,0.010338,-0.015226,0.004486,0.999821,224.456451,162.829865,-178.930298,0.135043,0.140365,0.037885,0.980115,222.822601,190.855316,-202.341766
28,0.280000,-0.137266,0.046083,-0.006388,0.989441,198.703735,207.931717,-202.026947,-0.145641,0.034399,-0.005866,0.988722,238.779205,202.402328,-198.360260,-0.022224,0.493615,0.004983,0.869382,100.951797,324.375092,-77.207603,0.010271,-0.015200,0.004509,0.999822,224.441025,162.825623,-178.948669,0.134689,0.140855,0.037344,0.980114,222.805161,190.848190,-202.352707
29,0.290000,-0.137895,0.043820,-0.007541,0.989448,198.654205,207.915466,-202.047699,-0.145979,0.033841,-0.005607,0.988693,238.738190,202.400421,-198.382446,-0.021983,0.493801,0.004954,0.869283,101.087570,324.437988,-77.344345,0.010330,-0.015192,0.004464,0.999821,224.402740,162.825256,-178.962555,0.134776,0.140787,0.037066,0.980123,222.766846,190.838837,-202.364304
30,0.300000,-0.137049,0.043285,-0.007739,0.989588,198.597931,207.900452,-202.065735,-0.145970,0.033823,-0.005305,0.988696,238.674850,202.401840,-198.376343,-0.022089,0.493767,0.004963,0.869300,101.203560,324.450500,-77.511360,0.010260,-0.015138,0.004562,0.999822,224.352768,162.827103,-178.966263,0.135216,0.140269,0.037063,0.980137,222.715851,190.828781,-202.375168
31,0.310000,-0.136362,0.043061,-0.007587,0.989694,198.524414,207.879578,-202.052887,-0.145722,0.033494,-0.005262,0.988744,238.600967,202.405991,-198.365280,-0.022027,0.494065,0.004979,0.869132,101.398186,324.435516,-77.786636,0.010284,-0.015102,0.004741,0.999822,224.293213,162.830414,-178.946320,0.135797,0.139003,0.038445,0.980183,222.654007,190.802292,-202.377197
32,0.320000,-0.136935,0.042799,-0.008462,0.989619,198.465637,207.872406,-202.018311,-0.146425,0.033285,-0.005484,0.988646,238.539200,202.398529,-198.323486,-0.022312,0.493753,0.004445,0.869304,101.590714,324.398834,-78.144958,0.010824,-0.015747,0.004789,0.999806,224.233917,162.827896,-178.904526,0.136841,0.137261,0.039612,0.980237,222.619293,190.792664,-202.371262
33,0.330000,-0.137360,0.042507,-0.007894,0.989577,198.433578,207.889343,-201.969467,-0.147691,0.032778,-0.005436,0.988475,238.511169,202.404327,-198.261353,-0.022419,0.493850,0.004549,0.869246,101.851814,324.364777,-78.622787,0.010665,-0.015399,0.004989,0.999812,224.203705,162.840851,-178.877426,0.138854,0.134483,0.042070,0.980237,222.588303,190.789139,-202.349365
34,0.340000,-0.137004,0.044359,-0.007199,0.989551,198.405853,207.913025,-201.899475,-0.150152,0.026074,-0.007086,0.988294,238.506012,202.416321,-198.280411,-0.022464,0.493663,0.004462,0.869351,102.175941,324.370972,-79.208138,0.010654,-0.015339,0.004967,0.999813,224.192627,162.849304,-178.842285,0.141482,0.130693,0.043799,0.980298,222.587891,190.806824,-202.320221
35,0.350000,-0.136548,0.046484,-0.006569,0.989520,198.410217,207.927338,-201.851196,-0.152241,0.019009,-0.008926,0.988120,238.524216,202.440582,-198.259644,-0.022519,0.493549,0.004637,0.869414,102.554695,324.362488,-79.944611,0.010953,-0.015534,0.004769,0.999808,224.201996,162.847504,-178.803360,0.142495,0.128790,0.044679,0.980363,222.595901,190.815582,-202.305161
36,0.360000,-0.135787,0.045777,-0.006482,0.989659,198.416077,207.945129,-201.808289,-0.152081,0.018340,-0.009255,0.988155,238.535049,202.453979,-198.236664,-0.022542,0.493754,0.004969,0.869295,103.055023,324.364563,-80.847015,0.011070,-0.015586,0.004712,0.999806,224.218628,162.848694,-178.784103,0.143068,0.128762,0.044974,0.980270,222.605560,190.830627,-202.294907
37,0.370000,-0.135642,0.045263,-0.006528,0.989702,198.425018,207.958954,-201.789185,-0.151954,0.017944,-0.009534,0.988179,238.547195,202.470459,-198.233749,-0.022617,0.493628,0.004739,0.869366,103.664154,324.396698,-81.925331,0.011724,-0.016409,0.004657,0.999786,224.232117,162.846588,-178.758453,0.143252,0.129538,0.044843,0.980147,222.613434,190.842941,-202.289612
38,0.380000,-0.135961,0.045316,-0.006569,0.989655,198.433929,207.960434,-201.787033,-0.151869,0.017597,-0.009657,0.988197,238.557953,202.474701,-198.237228,-0.022429,0.493610,0.004947,0.869380,104.303650,324.452911,-83.026634,0.011801,-0.016566,0.004635,0.999782,224.241470,162.842529,-178.752594,0.143095,0.130811,0.044405,0.980021,222.619034,190.850677,-202.287399
39,0.390000,-0.136456,0.045350,-0.006956,0.989583,198.440521,207.959183,-201.792023,-0.151888,0.017621,-0.009689,0.988193,238.558792,202.471741,-198.238388,-0.022070,0.493592,0.005387,0.869397,104.987198,324.543060,-84.213661,0.011810,-0.016687,0.004645,0.999780,224.241257,162.841309,-178.746078,0.142987,0.131995,0.043985,0.979897,222.617844,190.850006,-202.283173
40,0.400000,-0.137325,0.046491,-0.006646,0.989412,198.429230,207.948715,-201.811783,-0.151810,0.017687,-0.009649,0.988204,238.549408,202.463943,-198.245422,-0.022092,0.493169,0.005365,0.869637,105.751442,324.646149,-85.514824,0.011787,-0.016755,0.004657,0.999779,224.230667,162.840561,-178.743317,0.142723,0.133122,0.043475,0.979805,222.606842,190.845398,-202.283783
41,0.410000,-0.137732,0.047506,-0.006313,0.989310,198.410934,207.935989,-201.833435,-0.151801,0.018179,-0.009250,0.988201,238.526398,202.451935,-198.258957,-0.022021,0.493410,0.005573,0.869500,106.510529,324.706573,-86.809189,0.011549,-0.016579,0.004865,0.999784,224.205688,162.843185,-178.760376,0.142378,0.134184,0.042942,0.979734,222.588165,190.837997,-202.286697
42,0.420000,-0.137445,0.047775,-0.006208,0.989337,198.393234,207.925491,-201.864761,-0.151825,0.018792,-0.008890,0.988189,238.507050,202.439835,-198.284775,-0.021979,0.493675,0.005779,0.869349,107.285179,324.744659,-88.154388,0.011473,-0.016491,0.004927,0.999786,224.190796,162.840363,-178.783295,0.142030,0.135161,0.042262,0.979680,222.568604,190.834854,-202.292969
43,0.430000,-0.137006,0.047654,-0.006284,0.989403,198.379929,207.920288,-201.893753,-0.152137,0.018737,-0.008799,0.988143,238.493530,202.435852,-198.307938,-0.022200,0.493465,0.005530,0.869465,108.125656,324.765015,-89.607674,0.010743,-0.015666,0.004982,0.999807,224.177734,162.841843,-178.824799,0.141700,0.136087,0.041654,0.979626,222.553146,190.834351,-202.298248
44,0.440000,-0.136373,0.047155,-0.006358,0.989514,198.376740,207.918427,-201.908279,-0.152371,0.018699,-0.008869,0.988107,238.485657,202.423447,-198.317184,-0.022449,0.493408,0.005329,0.869492,108.959023,324.770020,-91.036575,0.010652,-0.015501,0.004994,0.999811,224.172012,162.842819,-178.838348,0.140484,0.137180,0.041357,0.979661,222.540710,190.819733,-202.308792
45,0.450000,-0.136114,0.046577,-0.006510,0.989576,198.386856,207.916824,-201.900635,-0.152500,0.018608,-0.008921,0.988088,238.496811,202.419281,-198.304535,-0.022756,0.493146,0.005087,0.869634,109.803566,324.788696,-92.464424,0.010681,-0.015437,0.004970,0.999811,224.178268,162.846481,-178.834381,0.141326,0.137455,0.041447,0.979498,222.559189,190.824799,-202.286621
46,0.460000,-0.135942,0.046044,-0.006622,0.989624,198.412155,207.922684,-201.889359,-0.152650,0.018448,-0.009021,0.988067,238.526749,202.434128,-198.287476,-0.022784,0.492966,0.005036,0.869735,110.638168,324.817841,-93.890907,0.010648,-0.015340,0.004958,0.999813,224.200027,162.849930,-178.832489,0.141433,0.136700,0.041816,0.979572,222.583893,190.828491,-202.274551
47,0.470000,-0.135737,0.045621,-0.007120,0.989668,198.452682,207.936707,-201.882446,-0.152715,0.017915,-0.009497,0.988062,238.563889,202.450745,-198.284607,-0.022374,0.493887,0.005136,0.869223,111.485352,324.824921,-95.272591,0.010864,-0.015539,0.004767,0.999809,224.238052,162.849152,-178.828827,0.141315,0.136573,0.041970,0.979600,222.617630,190.838287,-202.263657
48,0.480000,-0.134841,0.044779,-0.006810,0.989832,198.509567,207.950546,-201.874268,-0.152431,0.017729,-0.008793,0.988116,238.624512,202.459854,-198.282410,-0.022562,0.493983,0.004848,0.869165,112.273033,324.861115,-96.630096,0.010667,-0.015215,0.004585,0.999817,224.289597,162.850937,-178.836105,0.140564,0.136925,0.040145,0.979736,222.681107,190.865326,-202.264099
49,0.490000,-0.135339,0.045524,-0.006853,0.989729,198.574509,207.954742,-201.869751,-0.151891,0.018287,-0.008965,0.988187,238.676193,202.467957,-198.278046,-0.022426,0.494325,0.005226,0.868972,113.003731,324.876678,-97.944099,0.010647,-0.015242,0.004471,0.999817,224.332642,162.850525,-178.832504,0.139908,0.138249,0.039306,0.979677,222.725220,190.873123,-202.256500
50,0.500000,-0.135397,0.046117,-0.006373,0.989697,198.630646,207.966095,-201.861496,-0.150669,0.019072,-0.008913,0.988360,238.720810,202.466644,-198.275330,-0.022174,0.494520,0.005425,0.868867,113.686134,324.878998,-99.168610,0.010562,-0.015355,0.004536,0.999816,224.377502,162.848480,-178.814758,0.139501,0.138947,0.039215,0.979641,222.764954,190.876984,-202.245453
51,0.510000,-0.135782,0.046540,-0.006282,0.989625,198.663376,207.965210,-201.848907,-0.150036,0.020028,-0.008789,0.988439,238.755569,202.465561,-198.263657,-0.022404,0.494108,0.004962,0.869097,114.400215,324.876190,-100.363800,0.011228,-0.016212,0.004482,0.999795,224.408203,162.845856,-178.782089,0.139075,0.139023,0.039251,0.979689,222.801025,190.877548,-202.234863
52,0.520000,-0.136147,0.046734,-0.006506,0.989564,198.682617,207.965149,-201.853500,-0.149894,0.020356,-0.008876,0.988453,238.771927,202.461899,-198.265320,-0.022454,0.494018,0.004869,0.869148,115.054146,324.871002,-101.477905,0.011080,-0.016182,0.004563,0.999797,224.421997,162.849792,-178.781433,0.138453,0.139828,0.039306,0.979660,222.823944,190.867432,-202.227371
53,0.530000,-0.136501,0.046915,-0.006407,0.989508,198.675568,207.960480,-201.857727,-0.149770,0.020472,-0.008749,0.988470,238.765442,202.457550,-198.270020,-0.022412,0.494004,0.004677,0.869158,115.680008,324.868011,-102.534416,0.011241,-0.016461,0.004482,0.999791,224.415482,162.841888,-178.773727,0.138211,0.140882,0.039024,0.979555,222.815659,190.863068,-202.228348
54,0.540000,-0.136621,0.047101,-0.005990,0.989485,198.646072,207.951340,-201.854492,-0.149808,0.020528,-0.008611,0.988465,238.739502,202.452515,-198.266724,-0.022361,0.493790,0.004663,0.869281,116.296700,324.870361,-103.589561,0.011195,-0.016460,0.004508,0.999792,224.392731,162.840546,-178.764374,0.138401,0.140114,0.038788,0.979647,222.780792,190.868607,-202.237106
55,0.550000,-0.136521,0.047218,-0.005417,0.989496,198.601547,207.943909,-201.835068,-0.150669,0.020184,-0.008374,0.988343,238.697037,202.449951,-198.232193,-0.022698,0.493644,0.004438,0.869356,116.871422,324.877716,-104.607506,0.011198,-0.016484,0.004536,0.999791,224.358521,162.840942,-178.741745,0.138994,0.138260,0.039226,0.979809,222.747070,190.860306,-202.233322
56,0.560000,-0.136066,0.045975,-0.005794,0.989616,198.551208,207.943054,-201.794189,-0.151026,0.019363,-0.008346,0.988305,238.658447,202.457230,-198.195618,-0.022603,0.493826,0.004610,0.869255,117.411049,324.885498,-105.578873,0.011416,-0.016454,0.004526,0.999789,224.312180,162.849411,-178.710907,0.139888,0.136340,0.039989,0.979920,222.720795,190.856293,-202.223907
57,0.570000,-0.135941,0.044217,-0.006198,0.989710,198.530762,207.951538,-201.759186,-0.151731,0.018682,-0.008949,0.988205,238.626587,202.463776,-198.143082,-0.022941,0.493551,0.004396,0.869403,117.913849,324.901245,-106.480431,0.010752,-0.016515,0.004518,0.999796,224.286911,162.857346,-178.661789,0.141082,0.134326,0.040936,0.979988,222.707886,190.858658,-202.208038
58,0.580000,-0.136218,0.043293,-0.006227,0.989713,198.522232,207.966568,-201.723648,-0.151729,0.017346,-0.009551,0.988224,238.621078,202.475845,-198.093185,-0.023068,0.493418,0.004321,0.869476,118.425072,324.932892,-107.351562,0.010946,-0.016911,0.004631,0.999786,224.265152,162.863632,-178.620071,0.141869,0.132670,0.042026,0.980054,222.708176,190.864792,-202.191132
59,0.590000,-0.135686,0.042648,-0.005623,0.989818,198.535660,207.986099,-201.685074,-0.151386,0.016578,-0.009705,0.988288,238.630646,202.497711,-198.040054,-0.022858,0.493720,0.004724,0.869308,118.882553,324.974091,-108.123528,0.010989,-0.017095,0.004659,0.999783,224.264206,162.872391,-178.581467,0.144181,0.130875,0.043983,0.979872,222.713074,190.878220,-202.151413
60,0.600000,-0.137563,0.033569,-0.006912,0.989900,198.590042,207.996124,-201.718826,-0.150412,0.016312,-0.009309,0.988445,238.668121,202.515457,-197.981110,-0.022755,0.493642,0.004676,0.869355,119.324120,325.016663,-108.851379,0.010974,-0.017257,0.004830,0.999779,224.297226,162.880997,-178.536942,0.145245,0.127539,0.045840,0.980070,222.753342,190.893661,-202.119629
