Format Version,1.24,Take Name,Wrist_014,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.53.44.643 午後,Capture Start Frame,212081,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.086269,0.044647,-0.010322,0.995217,196.055450,212.376602,-200.383682,-0.098329,0.041427,-0.003512,0.994285,237.078415,206.192963,-199.401993,-0.022449,0.493506,0.005015,0.869438,99.688560,324.325836,-75.199898,0.004088,0.008434,-0.001032,0.999956,222.800919,162.451523,-179.583267,-0.065454,0.008107,0.009796,0.997775,219.564697,192.812027,-201.881424
7,0.070000,-0.086460,0.044256,-0.010260,0.995219,196.052765,212.378098,-200.370895,-0.098443,0.041364,-0.003403,0.994277,237.074478,206.198273,-199.364594,-0.022461,0.493443,0.005011,0.869474,99.698181,324.329926,-75.237091,0.004227,0.008170,-0.000994,0.999957,222.795563,162.457001,-179.554138,-0.065698,0.007323,0.010090,0.997762,219.565720,192.816345,-201.855682
8,0.080000,-0.086687,0.043343,-0.010349,0.995239,196.049286,212.382629,-200.355652,-0.096534,0.046168,-0.001701,0.994257,237.057938,206.198746,-199.278030,-0.022429,0.493436,0.005062,0.869478,99.715546,324.340332,-75.293434,0.004346,0.007939,-0.000917,0.999959,222.790253,162.458466,-179.530884,-0.065762,0.006632,0.010416,0.997759,219.566544,192.824692,-201.835876
9,0.090000,-0.086617,0.042796,-0.010347,0.995268,196.051025,212.386780,-200.343506,-0.094333,0.051597,0.000194,0.994203,237.060196,206.201721,-199.228943,-0.022411,0.493339,0.005080,0.869533,99.738350,324.359314,-75.366508,0.004482,0.007749,-0.000887,0.999960,222.793884,162.459793,-179.512894,-0.065978,0.005926,0.010849,0.997745,219.571091,192.829788,-201.820740
10,0.100000,-0.087111,0.042415,-0.010139,0.995244,196.062027,212.387650,-200.328140,-0.093968,0.052303,0.000426,0.994200,237.070312,206.207077,-199.205078,-0.022214,0.493564,0.005457,0.869409,99.786926,324.371796,-75.467743,0.004407,0.007856,-0.000783,0.999959,222.804962,162.465408,-179.502167,-0.065667,0.004982,0.010852,0.997770,219.589142,192.843369,-201.802917
11,0.110000,-0.087527,0.041744,-0.010209,0.995235,196.083405,212.393082,-200.315186,-0.094249,0.052349,0.000896,0.994171,237.108047,206.208771,-199.171097,-0.022392,0.493522,0.005245,0.869429,99.874207,324.349243,-75.622086,0.004409,0.007799,-0.000815,0.999960,222.823868,162.466766,-179.489700,-0.065479,0.004325,0.010905,0.997785,219.617661,192.852692,-201.785492
12,0.120000,-0.087652,0.041356,-0.010365,0.995238,196.111328,212.398239,-200.302109,-0.094294,0.052046,0.000625,0.994183,237.140991,206.213501,-199.156250,-0.022677,0.493344,0.005011,0.869524,99.982086,324.291138,-75.820755,0.004489,0.007877,-0.000778,0.999959,222.860306,162.468277,-179.475800,-0.065336,0.003522,0.010210,0.997805,219.660126,192.855469,-201.768890
13,0.130000,-0.087627,0.041072,-0.010413,0.995252,196.146988,212.402252,-200.293671,-0.094274,0.051684,0.000262,0.994204,237.181900,206.216614,-199.146240,-0.022644,0.493426,0.004946,0.869479,100.110748,324.257538,-76.054115,0.004505,0.007870,-0.000808,0.999959,222.893661,162.468582,-179.468933,-0.065245,0.002131,0.011333,0.997803,219.711960,192.857040,-201.751373
14,0.140000,-0.086988,0.040245,-0.011177,0.995333,196.194412,212.410110,-200.276001,-0.094381,0.051124,-0.000198,0.994223,237.221893,206.223450,-199.140854,-0.022768,0.493449,0.004892,0.869463,100.266708,324.253387,-76.310936,0.004561,0.007790,-0.000974,0.999959,222.928970,162.473969,-179.467773,-0.065635,-0.000393,0.012871,0.997761,219.750168,192.860489,-201.740250
15,0.150000,-0.086376,0.039470,-0.011683,0.995412,196.225952,212.411789,-200.271561,-0.094649,0.050506,-0.000439,0.994229,237.255615,206.224106,-199.138702,-0.022698,0.493484,0.005038,0.869444,100.442375,324.283081,-76.609894,0.004220,0.008062,-0.000997,0.999958,222.967850,162.476959,-179.473404,-0.065858,-0.001171,0.013335,0.997739,219.776047,192.863419,-201.736221
16,0.160000,-0.086340,0.038860,-0.012482,0.995429,196.249741,212.419632,-200.282745,-0.094696,0.050697,-0.000582,0.994214,237.270676,206.223465,-199.147934,-0.022739,0.493420,0.005064,0.869480,100.635384,324.316132,-76.941864,0.004154,0.008104,-0.001014,0.999958,222.980331,162.475037,-179.480148,-0.065991,-0.001213,0.013393,0.997730,219.786346,192.862869,-201.737946
17,0.170000,-0.086628,0.038454,-0.013068,0.995413,196.252991,212.417877,-200.293106,-0.094760,0.050748,-0.000615,0.994206,237.272659,206.222473,-199.158310,-0.022527,0.493754,0.005323,0.869294,100.873970,324.362793,-77.341339,0.004115,0.008080,-0.000988,0.999958,222.983185,162.474640,-179.488632,-0.066048,-0.001446,0.013395,0.997725,219.787506,192.860519,-201.744736
18,0.180000,-0.086517,0.038531,-0.013007,0.995420,196.255341,212.414871,-200.298325,-0.094674,0.050691,-0.000710,0.994217,237.276703,206.220230,-199.163498,-0.022641,0.493339,0.005049,0.869528,101.169930,324.380249,-77.809471,0.004122,0.008085,-0.000987,0.999958,222.988007,162.473328,-179.491913,-0.066153,-0.001554,0.013544,0.997716,219.789871,192.858521,-201.749512
19,0.190000,-0.086749,0.038607,-0.013073,0.995396,196.268402,212.409027,-200.292816,-0.094706,0.050745,-0.000713,0.994211,237.287247,206.214920,-199.156219,-0.022313,0.493754,0.005498,0.869298,101.471504,324.385803,-78.345085,0.004146,0.008063,-0.001028,0.999958,222.995636,162.467422,-179.487244,-0.057170,0.002037,0.014548,0.998256,219.824615,192.818817,-201.827484
20,0.200000,-0.086757,0.038688,-0.013145,0.995391,196.293121,212.406860,-200.275543,-0.094633,0.050819,-0.000796,0.994214,237.309738,206.213776,-199.139236,-0.022613,0.493332,0.004914,0.869533,101.812393,324.383087,-78.934792,0.004298,0.007896,-0.001140,0.999959,223.025604,162.470245,-179.466003,-0.045817,0.013683,0.013748,0.998762,219.878189,192.800827,-201.889069
21,0.210000,-0.085026,0.041104,-0.011538,0.995464,196.345612,212.421295,-200.243530,-0.094013,0.050450,-0.000453,0.994292,237.344376,206.222916,-199.116013,-0.022576,0.493470,0.004905,0.869456,102.181465,324.406738,-79.559845,0.004364,0.007920,-0.001162,0.999959,223.048386,162.472610,-179.452988,-0.037505,0.024545,0.011113,0.998933,219.934692,192.785538,-201.929153
22,0.220000,-0.083274,0.044283,-0.010188,0.995490,196.375717,212.429031,-200.225266,-0.093649,0.050902,-0.000301,0.994303,237.374252,206.223145,-199.101425,-0.022570,0.493417,0.004991,0.869486,102.524124,324.435333,-80.199745,0.004340,0.007971,-0.001224,0.999958,223.075272,162.473022,-179.448425,-0.030692,0.032816,0.009784,0.998942,219.974991,192.777832,-201.961472
23,0.230000,-0.083515,0.044670,-0.009623,0.995458,196.410889,212.440689,-200.213333,-0.095190,0.046498,-0.001891,0.994371,237.412155,206.239655,-199.145416,-0.022613,0.493462,0.005096,0.869458,102.905533,324.452179,-80.886986,0.004338,0.008046,-0.001276,0.999957,223.100067,162.473907,-179.445023,-0.025627,0.039450,0.009240,0.998850,220.009079,192.775726,-201.990677
24,0.240000,-0.084098,0.044686,-0.009653,0.995408,196.427505,212.452103,-200.198853,-0.094283,0.048446,-0.001224,0.994365,237.417892,206.241302,-199.098389,-0.022741,0.493566,0.005072,0.869396,103.358192,324.475067,-81.630241,0.004504,0.008051,-0.001123,0.999957,223.127075,162.480896,-179.444443,-0.021385,0.044364,0.008881,0.998747,220.034714,192.774765,-202.014877
25,0.250000,-0.084197,0.044423,-0.009702,0.995411,196.425827,212.463028,-200.192459,-0.093112,0.051685,-0.000200,0.994313,237.417633,206.248505,-199.094559,-0.022705,0.493649,0.005168,0.869350,103.817719,324.488953,-82.405380,0.004506,0.008101,-0.001119,0.999956,223.130127,162.481079,-179.448715,-0.018051,0.048131,0.008534,0.998642,220.041122,192.777679,-202.040482
26,0.260000,-0.083920,0.044326,-0.009707,0.995439,196.411453,212.470062,-200.201675,-0.092833,0.052730,0.000084,0.994284,237.404053,206.253967,-199.120911,-0.022608,0.493485,0.005112,0.869446,104.317917,324.498535,-83.271706,0.004534,0.008048,-0.001114,0.999957,223.118591,162.479691,-179.462570,-0.015452,0.051167,0.007861,0.998540,220.028351,192.780991,-202.071564
27,0.270000,-0.082839,0.044171,-0.009519,0.995538,196.377365,212.475754,-200.223816,-0.092948,0.052866,0.000156,0.994266,237.370255,206.259064,-199.153519,-0.022614,0.493477,0.005206,0.869449,104.878288,324.516541,-84.223534,0.004494,0.008055,-0.001295,0.999957,223.079788,162.469543,-179.483398,-0.013587,0.053459,0.007335,0.998451,220.000778,192.781616,-202.105103
28,0.280000,-0.083044,0.043440,-0.010390,0.995544,196.329102,212.466324,-200.258331,-0.093430,0.052307,-0.000210,0.994251,237.338882,206.251282,-199.182159,-0.022535,0.493601,0.005229,0.869380,105.470764,324.538879,-85.215141,0.004483,0.007966,-0.001267,0.999957,223.058258,162.464432,-179.505875,-0.012412,0.054713,0.006901,0.998401,219.973831,192.775696,-202.139282
29,0.290000,-0.084310,0.041341,-0.011351,0.995517,196.295151,212.448425,-200.316086,-0.093720,0.052119,-0.000262,0.994233,237.319855,206.242279,-199.218796,-0.022618,0.493624,0.005069,0.869366,106.071259,324.553802,-86.259659,0.004472,0.007862,-0.001173,0.999958,223.040100,162.457932,-179.537582,-0.012250,0.055509,0.006573,0.998361,219.954498,192.767151,-202.176559
30,0.300000,-0.086395,0.039072,-0.012944,0.995410,196.273514,212.431686,-200.375381,-0.095734,0.046831,-0.001984,0.994303,237.319153,206.236588,-199.325668,-0.022663,0.493615,0.004905,0.869371,106.681541,324.555206,-87.313828,0.004151,0.007828,-0.000933,0.999960,223.021667,162.450928,-179.595596,-0.013167,0.055687,0.006559,0.998340,219.934784,192.754089,-202.224258
31,0.310000,-0.088062,0.040675,-0.012354,0.995207,196.271530,212.417603,-200.458450,-0.097816,0.040862,-0.004601,0.994355,237.322754,206.233276,-199.419037,-0.022961,0.493482,0.004688,0.869440,107.342857,324.551483,-88.405136,0.003913,0.007753,-0.000817,0.999962,223.017563,162.437622,-179.657761,-0.016796,0.057477,0.004655,0.998195,219.936920,192.744690,-202.303024
32,0.320000,-0.085317,0.052396,-0.009473,0.994930,196.281219,212.426590,-200.450287,-0.097479,0.040421,-0.005422,0.994402,237.315613,206.221100,-199.504395,-0.022971,0.493399,0.004549,0.869488,108.006577,324.546600,-89.562065,0.003577,0.007370,-0.000939,0.999966,223.033447,162.427856,-179.732758,-0.018658,0.059720,0.002524,0.998038,219.932846,192.738800,-202.357513
33,0.330000,-0.080625,0.065485,-0.006313,0.994571,196.310333,212.401260,-200.512680,-0.096732,0.041164,-0.005411,0.994444,237.337082,206.203766,-199.580963,-0.022900,0.493726,0.004626,0.869304,108.632919,324.527283,-90.640648,0.003441,0.007318,-0.000977,0.999967,223.053467,162.418442,-179.793152,-0.020036,0.058591,0.002095,0.998079,219.950394,192.725327,-202.405182
34,0.340000,-0.082767,0.058512,-0.006835,0.994826,196.373703,212.373657,-200.663361,-0.097012,0.041444,-0.005069,0.994407,237.378632,206.179550,-199.636703,-0.023074,0.493336,0.004251,0.869522,109.294167,324.542969,-91.758446,0.004091,0.007513,-0.001005,0.999963,223.089767,162.411346,-179.860001,-0.022925,0.050844,0.004157,0.998435,219.990921,192.701767,-202.473114
35,0.350000,-0.086196,0.050918,-0.008727,0.994938,196.414001,212.361664,-200.719559,-0.097436,0.040816,-0.005279,0.994391,237.420471,206.157272,-199.676010,-0.022624,0.493431,0.003944,0.869482,109.893677,324.571106,-92.862122,0.004026,0.007497,-0.001082,0.999963,223.117416,162.404480,-179.892288,-0.024678,0.044233,0.006467,0.998695,220.022720,192.689346,-202.500320
36,0.360000,-0.087043,0.049487,-0.009467,0.994930,196.443726,212.353638,-200.742996,-0.097959,0.039798,-0.004965,0.994382,237.467590,206.139786,-199.704834,-0.022050,0.493960,0.004416,0.869194,110.479599,324.616882,-93.878937,0.003818,0.007627,-0.001226,0.999963,223.145569,162.398941,-179.914581,-0.025454,0.041925,0.006928,0.998773,220.062485,192.683899,-202.525955
37,0.370000,-0.087242,0.049255,-0.009750,0.994921,196.462158,212.349365,-200.746735,-0.097979,0.039944,-0.004992,0.994374,237.486740,206.133667,-199.703766,-0.022083,0.493708,0.004448,0.869336,111.054146,324.654694,-94.876907,0.003744,0.007674,-0.001247,0.999963,223.163208,162.398483,-179.916199,-0.025403,0.041442,0.007914,0.998787,220.082230,192.661804,-202.526932
38,0.380000,-0.087368,0.049035,-0.009919,0.994919,196.474792,212.350616,-200.727509,-0.097755,0.040231,-0.004783,0.994386,237.509399,206.138641,-199.681915,-0.022052,0.493857,0.004570,0.869251,111.634468,324.698364,-95.838966,0.004136,0.007280,-0.001297,0.999964,223.176605,162.400024,-179.885941,-0.024212,0.041895,0.007837,0.998798,220.096130,192.670959,-202.523834
39,0.390000,-0.087426,0.048656,-0.010281,0.994929,196.484070,212.360321,-200.693909,-0.097783,0.040318,-0.004030,0.994383,237.524246,206.143661,-199.648331,-0.022386,0.493694,0.004249,0.869337,112.194969,324.735962,-96.778336,0.004246,0.007221,-0.001370,0.999964,223.184021,162.406067,-179.860031,-0.022306,0.043539,0.008342,0.998768,220.107040,192.664429,-202.499435
40,0.400000,-0.086397,0.049046,-0.010196,0.995001,196.499115,212.377731,-200.644196,-0.097960,0.040304,-0.003771,0.994367,237.531677,206.167343,-199.592560,-0.022425,0.493688,0.004247,0.869339,112.725189,324.753723,-97.654350,0.003630,0.007057,-0.001299,0.999968,223.182190,162.418350,-179.804230,-0.019820,0.048123,0.007778,0.998614,220.104126,192.681915,-202.443893
41,0.410000,-0.083556,0.057397,-0.009534,0.994803,196.492813,212.424362,-200.502090,-0.098060,0.040496,-0.004517,0.994346,237.522018,206.199707,-199.534439,-0.022809,0.493388,0.003776,0.869502,113.212906,324.783722,-98.522125,0.003622,0.007158,-0.001291,0.999967,223.189194,162.426208,-179.764221,-0.016318,0.057795,0.004719,0.998184,220.108353,192.712860,-202.410507
42,0.420000,-0.078768,0.065617,-0.007596,0.994702,196.496429,212.441376,-200.423935,-0.097607,0.040885,-0.004525,0.994375,237.530182,206.221512,-199.487793,-0.022785,0.493505,0.004161,0.869435,113.673882,324.781342,-99.304077,0.003859,0.007506,-0.001251,0.999964,223.203125,162.431305,-179.721588,-0.014231,0.063003,0.003532,0.997906,220.122391,192.727570,-202.377975
43,0.430000,-0.077801,0.069031,-0.006761,0.994553,196.523788,212.466156,-200.351852,-0.097379,0.041123,-0.004479,0.994387,237.554520,206.238464,-199.453308,-0.022916,0.493298,0.004110,0.869549,114.097183,324.791931,-100.028473,0.003871,0.007780,-0.001189,0.999962,223.230667,162.442032,-179.694107,-0.040395,0.051487,-0.003278,0.997851,220.064362,192.817856,-202.086990
44,0.440000,-0.076381,0.072919,-0.005546,0.994393,196.551407,212.488968,-200.315338,-0.095409,0.045863,-0.003090,0.994376,237.569122,206.246216,-199.378647,-0.023032,0.493036,0.003914,0.869695,114.515991,324.818329,-100.780396,0.003982,0.007966,-0.001253,0.999960,223.264130,162.440857,-179.668259,-0.052524,0.031271,0.001258,0.998129,220.081009,192.839661,-202.034546
45,0.450000,-0.076041,0.073689,-0.005305,0.994364,196.576691,212.496811,-200.288208,-0.093626,0.050885,-0.001695,0.994305,237.592606,206.249557,-199.344345,-0.023161,0.492961,0.004174,0.869733,114.910645,324.836090,-101.482170,0.004039,0.007993,-0.001292,0.999959,223.287643,162.441528,-179.644928,-0.053900,0.023786,0.005227,0.998249,220.139786,192.843307,-202.006287
46,0.460000,-0.076047,0.074015,-0.005314,0.994339,196.603821,212.504211,-200.261063,-0.093881,0.050554,-0.002463,0.994296,237.625000,206.254044,-199.313950,-0.023254,0.492814,0.003978,0.869815,115.297211,324.839417,-102.141731,0.004124,0.007927,-0.001338,0.999959,223.305038,162.443115,-179.619156,-0.054379,0.021529,0.006202,0.998269,220.157852,192.845291,-201.987701
47,0.470000,-0.075126,0.072924,-0.005284,0.994490,196.606262,212.498611,-200.226562,-0.093987,0.050144,-0.002652,0.994306,237.630493,206.251389,-199.287292,-0.023302,0.492629,0.003889,0.869919,115.684784,324.840790,-102.830574,0.004226,0.007876,-0.001425,0.999959,223.310959,162.444214,-179.592682,-0.054224,0.020271,0.006690,0.998301,220.148163,192.853317,-201.960297
48,0.480000,-0.074638,0.071336,-0.004676,0.994645,196.590088,212.500198,-200.197189,-0.093662,0.051181,-0.002174,0.994285,237.621078,206.242905,-199.254822,-0.023273,0.491322,0.002466,0.870663,116.042809,324.790161,-103.497116,0.003730,0.007878,-0.001338,0.999961,223.304947,162.446655,-179.554504,-0.051776,0.018205,0.007505,0.998465,220.137634,192.850952,-201.909912
49,0.490000,-0.074751,0.070894,-0.004407,0.994669,196.566956,212.496109,-200.184097,-0.092767,0.052428,-0.001481,0.994306,237.596527,206.242874,-199.237198,-0.023333,0.491136,0.002496,0.870767,116.423912,324.769470,-104.171280,0.003775,0.007854,-0.001376,0.999961,223.286148,162.448990,-179.532837,-0.051383,0.014983,0.008804,0.998528,220.117645,192.847153,-201.897675
50,0.500000,-0.074932,0.070970,-0.004163,0.994651,196.541504,212.494995,-200.169266,-0.094463,0.047923,-0.002593,0.994371,237.578690,206.247116,-199.267471,-0.023376,0.491233,0.002332,0.870712,116.810959,324.757538,-104.850410,0.003814,0.007890,-0.001251,0.999961,223.262695,162.449905,-179.513718,-0.051609,0.013473,0.009298,0.998533,220.093369,192.849121,-201.885574
51,0.510000,-0.075971,0.070907,-0.004561,0.994575,196.508499,212.487366,-200.150757,-0.093357,0.050537,-0.001488,0.994348,237.540176,206.244659,-199.201111,-0.023553,0.491357,0.002472,0.870636,117.213852,324.716156,-105.491325,0.004385,0.007931,-0.001176,0.999958,223.237366,162.446655,-179.512573,-0.051786,0.014270,0.009398,0.998512,220.062485,192.878342,-201.879547
52,0.520000,-0.078645,0.058841,-0.005782,0.995148,196.506897,212.465988,-200.244080,-0.091818,0.054771,0.000072,0.994268,237.521439,206.245316,-199.179337,-0.023404,0.491535,0.002667,0.870539,117.603058,324.702789,-106.155983,0.004481,0.007939,-0.001144,0.999958,223.223923,162.447861,-179.504974,-0.051899,0.015217,0.008990,0.998496,220.049133,192.885788,-201.873047
53,0.530000,-0.083535,0.046548,-0.009089,0.995376,196.515350,212.475769,-200.259247,-0.091524,0.055221,0.000258,0.994271,237.521072,206.253067,-199.170563,-0.023608,0.491180,0.002401,0.870735,118.004082,324.697235,-106.859108,0.004451,0.007703,-0.001134,0.999960,223.214157,162.455200,-179.507843,-0.051969,0.015296,0.008852,0.998492,220.048309,192.894226,-201.864670
54,0.540000,-0.083111,0.045463,-0.008864,0.995463,196.525009,212.490799,-200.265808,-0.091414,0.055225,0.000265,0.994280,237.522491,206.256424,-199.170853,-0.024117,0.490477,0.001377,0.871120,118.387131,324.724548,-107.556099,0.004477,0.007835,-0.001153,0.999959,223.221786,162.451950,-179.507889,-0.052415,0.015101,0.008809,0.998472,220.049271,192.898972,-201.863647
55,0.550000,-0.082328,0.046000,-0.008614,0.995506,196.526428,212.494171,-200.270233,-0.091393,0.055085,0.000206,0.994290,237.524124,206.259949,-199.171722,-0.023976,0.490587,0.001523,0.871061,118.771233,324.738617,-108.212387,0.004492,0.007806,-0.001142,0.999959,223.220428,162.454926,-179.510086,-0.052907,0.014452,0.008887,0.998455,220.051544,192.903015,-201.862335
56,0.560000,-0.082262,0.046027,-0.008549,0.995511,196.532776,212.495499,-200.265991,-0.091041,0.054289,0.000051,0.994366,237.531342,206.268356,-199.151505,-0.023657,0.491472,0.002432,0.870569,119.117554,324.751617,-108.788582,0.004486,0.007691,-0.001128,0.999960,223.223755,162.457169,-179.500717,-0.053042,0.014094,0.009086,0.998452,220.057938,192.903656,-201.854813
57,0.570000,-0.082439,0.045822,-0.008592,0.995505,196.543030,212.496582,-200.259216,-0.091055,0.053454,-0.000170,0.994410,237.542389,206.274353,-199.126755,-0.023571,0.491592,0.002533,0.870503,119.482819,324.786285,-109.384697,0.004487,0.007558,-0.001097,0.999961,223.230164,162.462082,-179.487808,-0.052943,0.013374,0.009744,0.998460,220.086121,192.896347,-201.836304
58,0.580000,-0.082553,0.045382,-0.008668,0.995515,196.554184,212.497070,-200.257492,-0.091220,0.052222,-0.000655,0.994460,237.562683,206.289658,-199.112839,-0.023679,0.491800,0.002565,0.870383,119.827950,324.808411,-109.946289,0.003768,0.007354,-0.000969,0.999965,223.249466,162.475037,-179.464310,-0.053008,0.012321,0.010373,0.998464,220.101425,192.898727,-201.824722
59,0.590000,-0.082581,0.045171,-0.008725,0.995522,196.565811,212.499725,-200.257248,-0.091441,0.050236,-0.000932,0.994542,237.572433,206.304916,-199.091324,-0.023524,0.491761,0.002556,0.870409,120.122337,324.833282,-110.495667,0.003773,0.007139,-0.000918,0.999967,223.256317,162.477905,-179.455399,-0.052660,0.012326,0.010110,0.998485,220.118927,192.912918,-201.815369
60,0.600000,-0.082649,0.044968,-0.008754,0.995525,196.571518,212.501419,-200.255737,-0.091425,0.049656,-0.001054,0.994573,237.577423,206.310989,-199.074188,-0.023152,0.492093,0.003201,0.870229,120.424881,324.844818,-111.009720,0.003656,0.006961,-0.000911,0.999969,223.258667,162.480850,-179.445755,-0.052613,0.012450,0.010563,0.998481,220.134186,192.920944,-201.809464
