Format Version,1.24,Take Name,Wrist_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.42.44.505 午後,Capture Start Frame,146068,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.022805,0.025069,-0.000307,0.999426,196.931137,216.861343,-200.319321,-0.011814,0.029362,0.005144,0.999486,238.509628,211.459442,-197.982132,-0.021434,0.492643,0.003195,0.869962,103.295517,324.349365,-81.576775,0.007031,-0.007987,0.003891,0.999936,223.351196,162.294586,-180.606018,-0.040659,-0.035910,0.007670,0.998498,221.248001,196.984940,-202.834869
7,0.070000,-0.023956,0.025703,-0.000498,0.999382,196.886795,216.840332,-200.319260,-0.011526,0.029005,0.005472,0.999498,238.494232,211.447815,-197.993225,-0.021334,0.492598,0.003246,0.869989,103.282829,324.347626,-81.560989,0.007061,-0.008070,0.003944,0.999935,223.331406,162.290588,-180.601700,-0.036260,-0.034404,0.007870,0.998719,221.234482,196.964508,-202.883484
8,0.080000,-0.024623,0.025859,-0.000407,0.999362,196.870575,216.831696,-200.332962,-0.011366,0.029167,0.005880,0.999493,238.478745,211.439621,-197.998566,-0.021276,0.492513,0.003252,0.870039,103.271538,324.346802,-81.542892,0.007061,-0.008147,0.004001,0.999934,223.315109,162.286163,-180.599228,-0.034320,-0.031210,0.007722,0.998894,221.209335,196.955856,-202.896957
9,0.090000,-0.024677,0.025825,-0.000281,0.999362,196.864777,216.825592,-200.350021,-0.011410,0.029163,0.005997,0.999492,238.472488,211.434814,-198.006134,-0.021187,0.492536,0.003335,0.870028,103.263268,324.349548,-81.528397,0.007034,-0.008125,0.004028,0.999934,223.306046,162.283218,-180.603821,-0.032807,-0.029897,0.007129,0.998989,221.199234,196.940994,-202.919846
10,0.100000,-0.024619,0.026047,-0.000367,0.999358,196.869080,216.820312,-200.361832,-0.011534,0.029131,0.005979,0.999491,238.477997,211.431854,-198.018814,-0.021233,0.492467,0.003267,0.870066,103.257500,324.347870,-81.525162,0.006880,-0.008051,0.003902,0.999936,223.310822,162.279877,-180.616547,-0.032397,-0.029278,0.006768,0.999023,221.203690,196.937408,-202.928040
11,0.110000,-0.023892,0.026636,-0.000620,0.999359,196.884506,216.818222,-200.374863,-0.011544,0.029025,0.005861,0.999495,238.488525,211.432495,-198.029358,-0.021228,0.492554,0.003370,0.870016,103.258766,324.352112,-81.529182,0.006768,-0.008003,0.003874,0.999938,223.321503,162.278397,-180.625885,-0.032666,-0.029251,0.006036,0.999020,221.224838,196.937500,-202.931290
12,0.120000,-0.022300,0.026599,-0.000467,0.999397,196.930283,216.839432,-200.382187,-0.011457,0.029031,0.005750,0.999496,238.502258,211.437851,-198.030823,-0.021256,0.492596,0.003359,0.869992,103.267250,324.355804,-81.537476,0.006718,-0.007894,0.003809,0.999939,223.335007,162.283356,-180.630035,-0.032483,-0.028747,0.005593,0.999043,221.245071,196.939026,-202.926727
13,0.130000,-0.020971,0.027099,-0.000253,0.999413,196.963577,216.847916,-200.391815,-0.011472,0.029020,0.005581,0.999497,238.521927,211.444458,-198.032043,-0.021397,0.492581,0.003245,0.869998,103.285362,324.355133,-81.552628,0.006831,-0.007972,0.003636,0.999938,223.358200,162.281982,-180.632828,-0.032586,-0.028452,0.005673,0.999048,221.269562,196.942688,-202.923325
14,0.140000,-0.019062,0.027231,0.000936,0.999447,196.983414,216.851791,-200.391617,-0.011479,0.028960,0.005465,0.999500,238.541245,211.449356,-198.039352,-0.021560,0.492637,0.003167,0.869962,103.311005,324.353729,-81.561661,0.006796,-0.007944,0.003556,0.999939,223.379089,162.282959,-180.644012,-0.032769,-0.028465,0.005676,0.999041,221.288101,196.946533,-202.922623
15,0.150000,-0.018268,0.027286,0.001239,0.999460,196.997742,216.857483,-200.385925,-0.011215,0.028858,0.005352,0.999506,238.564835,211.449127,-198.047684,-0.021628,0.492730,0.003148,0.869908,103.330467,324.355865,-81.572899,0.006729,-0.007907,0.003539,0.999940,223.395599,162.283661,-180.655426,-0.032857,-0.028651,0.005806,0.999032,221.304733,196.950607,-202.926422
16,0.160000,-0.017717,0.027375,0.001371,0.999467,197.006683,216.863785,-200.388382,-0.011339,0.028620,0.005064,0.999513,238.580307,211.451263,-198.062531,-0.021653,0.492780,0.003137,0.869879,103.342735,324.358185,-81.580711,0.006717,-0.007717,0.003525,0.999941,223.412811,162.279816,-180.664154,-0.038990,-0.030433,0.005740,0.998760,221.307373,196.980453,-202.876465
17,0.170000,-0.017657,0.027317,0.001552,0.999470,197.013092,216.864456,-200.392212,-0.011404,0.028507,0.004922,0.999516,238.589325,211.450638,-198.070724,-0.021696,0.492809,0.003108,0.869861,103.351616,324.360901,-81.590034,0.006708,-0.007635,0.003515,0.999942,223.420044,162.279419,-180.669556,-0.038284,-0.032707,0.007163,0.998706,221.321030,196.971725,-202.905273
18,0.180000,-0.018331,0.027338,0.000979,0.999458,197.026886,216.863953,-200.402832,-0.011382,0.028624,0.004765,0.999514,238.593277,211.451447,-198.074661,-0.021710,0.492815,0.003128,0.869858,103.349503,324.360901,-81.594864,0.006547,-0.007617,0.003633,0.999943,223.429031,162.279266,-180.669693,-0.037649,-0.032090,0.007217,0.998750,221.324463,196.971680,-202.908875
19,0.190000,-0.018647,0.027264,0.000528,0.999454,197.027420,216.859497,-200.413193,-0.011511,0.028223,0.004449,0.999526,238.595505,211.450394,-198.079468,-0.021700,0.492799,0.003139,0.869867,103.344688,324.360779,-81.598259,0.006523,-0.007676,0.003648,0.999943,223.430038,162.276031,-180.671326,-0.037686,-0.032061,0.007156,0.998750,221.322861,196.971344,-202.911514
20,0.200000,-0.018660,0.027855,0.000665,0.999438,197.017456,216.854340,-200.415939,-0.011607,0.027890,0.004225,0.999535,238.592606,211.448044,-198.088684,-0.021673,0.492761,0.003139,0.869889,103.337502,324.357056,-81.598335,0.006655,-0.007723,0.003548,0.999942,223.420776,162.276520,-180.677170,-0.037764,-0.032127,0.007036,0.998745,221.317245,196.970200,-202.923096
21,0.210000,-0.018845,0.028414,0.000541,0.999418,197.007385,216.854202,-200.422470,-0.011661,0.028137,0.004372,0.999527,238.582901,211.441879,-198.094116,-0.021646,0.492681,0.003156,0.869935,103.327721,324.352570,-81.598320,0.006699,-0.007708,0.003529,0.999942,223.413895,162.273727,-180.682129,-0.034289,-0.031336,0.006835,0.998897,221.307281,196.952957,-202.961914
22,0.220000,-0.019224,0.028309,0.000446,0.999414,197.001495,216.853561,-200.428177,-0.011788,0.028251,0.004776,0.999520,238.571045,211.440735,-198.101273,-0.021614,0.492623,0.003166,0.869969,103.320610,324.347717,-81.602165,0.006685,-0.007906,0.003531,0.999940,223.401001,162.274231,-180.687286,-0.032979,-0.029206,0.005941,0.999012,221.297394,196.950027,-202.975342
23,0.230000,-0.019730,0.028075,0.000387,0.999411,196.996078,216.852142,-200.431686,-0.011892,0.028218,0.004827,0.999519,238.564911,211.439133,-198.102463,-0.021475,0.492614,0.003220,0.869977,103.311813,324.343475,-81.614716,0.006712,-0.007972,0.003546,0.999939,223.396896,162.270035,-180.685898,-0.032838,-0.028670,0.005615,0.999034,221.290985,196.949722,-202.981720
24,0.240000,-0.020006,0.027864,0.000370,0.999411,196.988129,216.850830,-200.436478,-0.011916,0.028301,0.004936,0.999516,238.558441,211.436157,-198.104874,-0.021436,0.492580,0.003214,0.869997,103.310326,324.337769,-81.628220,0.006701,-0.007953,0.003563,0.999940,223.392090,162.267746,-180.686371,-0.032832,-0.028613,0.005534,0.999036,221.286392,196.948441,-202.988251
25,0.250000,-0.020221,0.027676,0.000361,0.999412,196.979752,216.851227,-200.439224,-0.011964,0.028228,0.005019,0.999517,238.550217,211.435455,-198.109238,-0.021434,0.492603,0.003256,0.869984,103.311119,324.335510,-81.641068,0.006708,-0.008027,0.003583,0.999939,223.387665,162.266464,-180.690659,-0.032682,-0.028598,0.005348,0.999042,221.280304,196.950256,-202.993408
26,0.260000,-0.020175,0.027668,0.000490,0.999413,196.974030,216.852097,-200.446136,-0.012050,0.028062,0.004964,0.999521,238.545959,211.434692,-198.117981,-0.021450,0.492612,0.003250,0.869979,103.313583,324.336975,-81.648811,0.006690,-0.008001,0.003588,0.999939,223.383560,162.264969,-180.699158,-0.032691,-0.028429,0.005275,0.999047,221.276581,196.952240,-202.998901
27,0.270000,-0.019792,0.027708,0.000669,0.999420,196.972977,216.851334,-200.455276,-0.012147,0.027870,0.004872,0.999526,238.542343,211.435150,-198.127579,-0.021464,0.492677,0.003261,0.869941,103.318024,324.343384,-81.651665,0.006600,-0.007963,0.003583,0.999940,223.381882,162.264954,-180.709122,-0.032635,-0.028542,0.005356,0.999045,221.274673,196.951736,-203.005966
28,0.280000,-0.019285,0.027947,0.000858,0.999423,196.975220,216.849121,-200.461060,-0.012264,0.027699,0.004820,0.999529,238.542709,211.437134,-198.136612,-0.021491,0.492719,0.003273,0.869917,103.326561,324.349945,-81.652565,0.006586,-0.007924,0.003563,0.999941,223.381882,162.266998,-180.718033,-0.032951,-0.028440,0.005373,0.999038,221.276947,196.950821,-203.008453
29,0.290000,-0.018675,0.028168,0.000938,0.999428,196.980057,216.848160,-200.467209,-0.012281,0.027606,0.004664,0.999533,238.548157,211.439453,-198.146439,-0.021600,0.492764,0.003268,0.869889,103.342216,324.354736,-81.649040,0.006487,-0.007852,0.003562,0.999942,223.384338,162.268387,-180.728745,-0.032782,-0.028167,0.005363,0.999051,221.281815,196.949860,-203.011093
30,0.300000,-0.018180,0.028696,0.000861,0.999423,196.986435,216.848297,-200.471924,-0.012398,0.027476,0.004528,0.999535,238.555481,211.438599,-198.154831,-0.021658,0.492835,0.003245,0.869847,103.355667,324.360260,-81.653786,0.006365,-0.007770,0.003538,0.999943,223.389816,162.269760,-180.741028,-0.032889,-0.028309,0.005454,0.999043,221.287094,196.948318,-203.014297
31,0.310000,-0.017913,0.029089,0.000820,0.999416,196.996399,216.850113,-200.474960,-0.012346,0.027404,0.004475,0.999538,238.565384,211.437866,-198.163101,-0.021681,0.492910,0.003240,0.869804,103.369164,324.363190,-81.668617,0.006279,-0.007684,0.003514,0.999945,223.397079,162.270004,-180.750717,-0.032869,-0.028543,0.005561,0.999037,221.293839,196.946594,-203.018692
32,0.320000,-0.017745,0.029073,0.000880,0.999419,197.003998,216.851547,-200.479828,-0.012580,0.027012,0.004235,0.999547,238.577271,211.438950,-198.173340,-0.021718,0.492935,0.003198,0.869789,103.386086,324.367218,-81.689659,0.006219,-0.007630,0.003512,0.999945,223.403961,162.269363,-180.761841,-0.032895,-0.028337,0.005481,0.999042,221.298203,196.946686,-203.023712
33,0.330000,-0.017617,0.029031,0.000984,0.999423,197.003799,216.851181,-200.490646,-0.012820,0.026381,0.003903,0.999562,238.578033,211.439636,-198.191910,-0.021733,0.492952,0.003216,0.869779,103.401825,324.369232,-81.717018,0.005930,-0.007679,0.003346,0.999947,223.408844,162.265747,-180.786774,-0.032999,-0.028350,0.005456,0.999038,221.297470,196.947281,-203.037109
34,0.340000,-0.017585,0.029026,0.000990,0.999424,196.998840,216.850113,-200.503540,-0.013055,0.026262,0.003611,0.999563,238.575790,211.434998,-198.211761,-0.021799,0.492910,0.003178,0.869802,103.412315,324.373016,-81.754425,0.005870,-0.007749,0.003338,0.999947,223.406387,162.262955,-180.799942,-0.033036,-0.028536,0.005470,0.999032,221.292862,196.947052,-203.052704
35,0.350000,-0.017758,0.028994,0.000958,0.999421,196.995789,216.849899,-200.512650,-0.012889,0.026614,0.003753,0.999556,238.571121,211.429108,-198.220505,-0.021735,0.492887,0.003352,0.869815,103.422478,324.382324,-81.804726,0.005881,-0.007783,0.003326,0.999947,223.406097,162.260376,-180.805328,-0.033032,-0.028631,0.005478,0.999029,221.292389,196.945374,-203.061798
36,0.360000,-0.018133,0.028844,0.000880,0.999419,196.996780,216.848953,-200.521790,-0.013033,0.026542,0.003661,0.999556,238.575287,211.425903,-198.226990,-0.021617,0.493043,0.003551,0.869729,103.437622,324.397858,-81.845444,0.005887,-0.007821,0.003332,0.999947,223.406845,162.258240,-180.809860,-0.032896,-0.028737,0.005447,0.999031,221.296478,196.944611,-203.075027
37,0.370000,-0.018629,0.028321,0.000917,0.999425,197.001633,216.845230,-200.536957,-0.013372,0.026566,0.003849,0.999550,238.575607,211.424683,-198.240799,-0.021491,0.492948,0.003732,0.869785,103.454102,324.408020,-81.902214,0.005894,-0.007858,0.003361,0.999946,223.411224,162.255035,-180.814423,-0.033169,-0.028908,0.005362,0.999017,221.299820,196.942413,-203.088348
38,0.380000,-0.019223,0.028187,0.000735,0.999418,197.006424,216.842834,-200.554001,-0.013656,0.026514,0.003865,0.999548,238.573868,211.422180,-198.261566,-0.021366,0.492923,0.003813,0.869802,103.460503,324.417816,-81.951736,0.005924,-0.007909,0.003353,0.999946,223.416245,162.250290,-180.825760,-0.033260,-0.029110,0.005400,0.999008,221.303543,196.938797,-203.108917
39,0.390000,-0.019684,0.028117,0.000458,0.999411,197.007507,216.840271,-200.572647,-0.013536,0.026873,0.003801,0.999540,238.576416,211.416946,-198.290237,-0.021349,0.492869,0.003841,0.869833,103.475899,324.425140,-82.001244,0.005862,-0.007948,0.003336,0.999946,223.417999,162.245544,-180.840195,-0.033217,-0.029069,0.005320,0.999011,221.302292,196.937805,-203.133133
40,0.400000,-0.019939,0.028189,0.000256,0.999404,197.005951,216.838928,-200.586578,-0.013527,0.027223,0.003921,0.999530,238.578033,211.409454,-198.311432,-0.021464,0.492716,0.003589,0.869918,103.524315,324.423920,-82.076965,0.005818,-0.007914,0.003316,0.999946,223.418900,162.241714,-180.854080,-0.035194,-0.027634,0.004801,0.998987,221.302155,196.936615,-203.176331
41,0.410000,-0.020092,0.028313,0.000231,0.999397,197.007278,216.835754,-200.595413,-0.013616,0.027187,0.003854,0.999530,238.577988,211.404343,-198.322250,-0.021601,0.492784,0.003502,0.869877,103.588303,324.406311,-82.169083,0.005621,-0.008164,0.003357,0.999945,223.421112,162.233536,-180.868225,-0.035928,-0.025597,0.003908,0.999019,221.301392,196.930374,-203.190094
42,0.420000,-0.020005,0.028377,0.000339,0.999397,197.004150,216.834244,-200.598038,-0.013699,0.027124,0.003800,0.999531,238.573242,211.401947,-198.325760,-0.021727,0.492834,0.003416,0.869845,103.665382,324.408417,-82.291977,0.005716,-0.007892,0.003297,0.999947,223.412811,162.237396,-180.862991,-0.035690,-0.024905,0.003635,0.999046,221.295914,196.927490,-203.190781
43,0.430000,-0.019899,0.028350,0.000405,0.999400,197.001633,216.833374,-200.595123,-0.013699,0.027083,0.003741,0.999532,238.569717,211.403427,-198.321335,-0.021609,0.492849,0.003638,0.869839,103.750519,324.424011,-82.429146,0.005747,-0.007777,0.003308,0.999948,223.408752,162.239105,-180.858582,-0.035602,-0.024494,0.003627,0.999059,221.292969,196.927856,-203.181717
44,0.440000,-0.019688,0.028380,0.000355,0.999403,196.997147,216.834595,-200.584396,-0.013604,0.026993,0.003730,0.999536,238.565933,211.406540,-198.314301,-0.021575,0.492965,0.003781,0.869773,103.840897,324.441528,-82.592285,0.005744,-0.007724,0.003318,0.999948,223.405106,162.243240,-180.853210,-0.035789,-0.024323,0.003672,0.999057,221.290863,196.929733,-203.173096
45,0.450000,-0.019216,0.028481,0.000518,0.999410,196.995377,216.839127,-200.566757,-0.013478,0.026921,0.003765,0.999540,238.565628,211.412308,-198.300797,-0.021696,0.492947,0.003607,0.869781,103.965080,324.454803,-82.796768,0.005732,-0.007701,0.003316,0.999949,223.404968,162.246918,-180.843674,-0.033853,-0.025988,0.004245,0.999080,221.288193,196.930237,-203.129013
46,0.460000,-0.018601,0.028621,0.000734,0.999417,196.997375,216.844849,-200.544800,-0.013588,0.026851,0.003681,0.999540,238.568466,211.420578,-198.274261,-0.021697,0.493120,0.003570,0.869684,104.138847,324.465393,-83.048744,0.005797,-0.007664,0.003344,0.999948,223.406921,162.251724,-180.830414,-0.033256,-0.028285,0.005202,0.999033,221.291290,196.937775,-203.104477
47,0.470000,-0.018180,0.028701,0.000837,0.999422,197.003693,216.851059,-200.524384,-0.013419,0.026595,0.003865,0.999549,238.570999,211.429977,-198.252945,-0.021560,0.492838,0.003768,0.869846,104.316971,324.466522,-83.362541,0.005846,-0.007648,0.003335,0.999948,223.411072,162.255219,-180.819183,-0.033020,-0.028806,0.005497,0.999024,221.296722,196.943893,-203.086044
48,0.480000,-0.017932,0.028720,0.000925,0.999426,197.006546,216.854691,-200.510895,-0.013241,0.026527,0.003805,0.999553,238.579605,211.432816,-198.238037,-0.021497,0.493097,0.003788,0.869701,104.517136,324.485962,-83.685326,0.005867,-0.007586,0.003312,0.999949,223.415344,162.254349,-180.813675,-0.033009,-0.028872,0.005484,0.999023,221.299667,196.947937,-203.076584
49,0.490000,-0.017848,0.029020,0.000843,0.999419,197.002716,216.857910,-200.505508,-0.013235,0.026566,0.003752,0.999552,238.577469,211.434891,-198.237015,-0.021532,0.493144,0.003789,0.869673,104.730286,324.502014,-84.041000,0.005829,-0.007511,0.003284,0.999949,223.415909,162.252426,-180.813156,-0.032794,-0.028831,0.005366,0.999032,221.294876,196.953293,-203.073822
50,0.500000,-0.017863,0.029206,0.000772,0.999413,196.995697,216.859100,-200.503464,-0.013244,0.026622,0.003775,0.999551,238.569916,211.434784,-198.238174,-0.021536,0.493043,0.003807,0.869730,104.950302,324.521027,-84.409630,0.005851,-0.007547,0.003283,0.999949,223.409302,162.250275,-180.813736,-0.032688,-0.028668,0.005206,0.999041,221.286865,196.954910,-203.077866
51,0.510000,-0.018155,0.029193,0.000776,0.999409,196.987274,216.857407,-200.511108,-0.013224,0.026845,0.004006,0.999544,238.551651,211.432861,-198.244598,-0.021479,0.493023,0.003778,0.869743,105.188133,324.543549,-84.819542,0.005865,-0.007598,0.003296,0.999949,223.400894,162.247528,-180.817413,-0.032722,-0.028493,0.005087,0.999045,221.277420,196.953613,-203.087997
52,0.520000,-0.018557,0.029129,0.000918,0.999403,196.978806,216.852585,-200.524002,-0.013344,0.026993,0.004098,0.999538,238.541992,211.428619,-198.248001,-0.021570,0.492678,0.003566,0.869937,105.417145,324.537842,-85.225372,0.005836,-0.007686,0.003335,0.999948,223.393295,162.245590,-180.818558,-0.032819,-0.028625,0.005186,0.999038,221.269241,196.951141,-203.095306
53,0.530000,-0.018852,0.029139,0.000903,0.999397,196.971924,216.846054,-200.535629,-0.013337,0.026967,0.004170,0.999539,238.533371,211.425095,-198.254120,-0.021465,0.492884,0.003561,0.869823,105.672729,324.532990,-85.655945,0.005900,-0.007817,0.003405,0.999946,223.383484,162.244354,-180.818619,-0.032987,-0.028882,0.005257,0.999025,221.262070,196.947021,-203.105621
54,0.540000,-0.019120,0.029007,0.000915,0.999396,196.961288,216.843506,-200.544525,-0.013442,0.026848,0.004202,0.999540,238.524536,211.421921,-198.258194,-0.021498,0.492758,0.003487,0.869894,105.922302,324.523712,-86.078941,0.005888,-0.007884,0.003432,0.999946,223.374939,162.243271,-180.819427,-0.033019,-0.028942,0.005304,0.999022,221.254791,196.945480,-203.111893
55,0.550000,-0.019345,0.028873,0.000920,0.999395,196.956421,216.842316,-200.547485,-0.013528,0.026729,0.004219,0.999542,238.518631,211.419769,-198.257690,-0.021490,0.492931,0.003597,0.869796,106.186600,324.521790,-86.520294,0.005866,-0.007922,0.003448,0.999946,223.369858,162.244186,-180.817551,-0.033070,-0.028886,0.005334,0.999021,221.249710,196.942627,-203.110703
56,0.560000,-0.019367,0.028752,0.000985,0.999398,196.960342,216.842438,-200.539734,-0.013427,0.026822,0.004253,0.999541,238.521744,211.421600,-198.249634,-0.021601,0.492845,0.003490,0.869842,106.438477,324.525208,-86.971138,0.005908,-0.007883,0.003465,0.999946,223.372864,162.246948,-180.810394,-0.033075,-0.028732,0.005236,0.999026,221.254974,196.943848,-203.102951
57,0.570000,-0.019168,0.028868,0.001088,0.999399,196.969620,216.846512,-200.524338,-0.013262,0.027005,0.004339,0.999538,238.533066,211.427689,-198.234039,-0.021697,0.492947,0.003421,0.869782,106.699524,324.529877,-87.449539,0.006111,-0.007631,0.003454,0.999946,223.382141,162.248840,-180.794052,-0.033097,-0.028763,0.005362,0.999024,221.263565,196.947418,-203.089050
58,0.580000,-0.018746,0.028976,0.001162,0.999404,196.984177,216.853500,-200.498383,-0.013027,0.027320,0.004344,0.999532,238.553665,211.435638,-198.208664,-0.021762,0.492879,0.003312,0.869819,106.978745,324.540222,-87.926399,0.006217,-0.007563,0.003418,0.999946,223.395004,162.254120,-180.777954,-0.032875,-0.028824,0.005369,0.999029,221.277832,196.953857,-203.066559
59,0.590000,-0.018458,0.029210,0.001136,0.999402,196.999664,216.863312,-200.473526,-0.012836,0.027166,0.004389,0.999539,238.572174,211.450211,-198.186447,-0.021898,0.492962,0.003484,0.869768,107.245003,324.531799,-88.378189,0.006301,-0.007432,0.003375,0.999947,223.410858,162.260010,-180.767151,-0.032758,-0.028775,0.005474,0.999034,221.293182,196.963562,-203.045547
60,0.600000,-0.018071,0.029435,0.001174,0.999403,197.009094,216.872696,-200.458542,-0.012714,0.027089,0.004313,0.999543,238.581909,211.459610,-198.176346,-0.022225,0.492910,0.003141,0.869791,107.546440,324.529541,-88.857986,0.006335,-0.007348,0.003357,0.999947,223.420731,162.264465,-180.762848,-0.032506,-0.028641,0.005486,0.999046,221.303284,196.972946,-203.036209
