Format Version,1.24,Take Name,Wrist_020,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.06.09.849 午後,Capture Start Frame,286601,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.102579,0.048383,-0.005792,0.993531,197.595291,210.369843,-201.630737,-0.122307,0.033173,-0.008737,0.991899,238.274277,204.036407,-199.586716,-0.022401,0.494551,0.005214,0.868844,99.971031,324.392059,-75.393311,0.004902,0.005079,-0.000399,0.999975,223.355759,162.445938,-179.900848,-0.042783,-0.017533,0.027685,0.998547,221.167831,191.982513,-201.934250
7,0.070000,-0.102010,0.049168,-0.004966,0.993555,197.615158,210.365265,-201.653961,-0.122345,0.033529,-0.008777,0.991882,238.298019,204.028198,-199.607162,-0.022412,0.494601,0.005228,0.868815,99.979744,324.391479,-75.408546,0.004811,0.005079,-0.000495,0.999975,223.378632,162.445465,-179.919800,-0.042570,-0.016169,0.027301,0.998590,221.189209,191.975662,-201.953568
8,0.080000,-0.102043,0.049260,-0.004955,0.993547,197.622147,210.357529,-201.659241,-0.122182,0.034061,-0.009157,0.991881,238.313843,204.020737,-199.609436,-0.022435,0.494622,0.005187,0.868803,99.989090,324.388458,-75.418808,0.004767,0.005056,-0.000509,0.999976,223.384506,162.444305,-179.923569,-0.042907,-0.023447,0.027594,0.998423,221.246017,192.001999,-202.031219
9,0.090000,-0.101795,0.048857,-0.005209,0.993591,197.619019,210.349304,-201.654037,-0.122158,0.034074,-0.009124,0.991884,238.310196,204.019531,-199.601501,-0.022440,0.494629,0.005182,0.868799,99.994835,324.384125,-75.425201,0.004781,0.005004,-0.000472,0.999976,223.382629,162.445374,-179.916855,-0.047383,-0.041697,0.036175,0.997350,221.234161,191.926941,-202.067398
10,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.110000,-0.102668,0.048846,-0.005920,0.993498,197.575806,210.348938,-201.636688,-0.122283,0.033543,-0.008603,0.991891,238.271637,204.029175,-199.589264,-0.022423,0.494592,0.005161,0.868821,99.994835,324.371552,-75.422363,0.004828,0.004955,-0.000359,0.999976,223.354630,162.445251,-179.900314,-0.052502,-0.065846,0.045414,0.995412,221.230286,191.904709,-202.129700
12,0.120000,-0.102596,0.048520,-0.006276,0.993519,197.556992,210.348434,-201.619034,-0.122291,0.033132,-0.008529,0.991904,238.253082,204.034058,-199.579895,-0.022403,0.494586,0.005182,0.868825,99.991165,324.367188,-75.420616,0.004837,0.004983,-0.000338,0.999976,223.337402,162.444962,-179.891418,-0.055367,-0.080396,0.050821,0.993926,221.219849,191.902039,-202.144455
13,0.130000,-0.103099,0.048428,-0.006799,0.993468,197.554108,210.368683,-201.615326,-0.122326,0.033002,-0.008423,0.991905,238.240540,204.038101,-199.572418,-0.022414,0.494555,0.005181,0.868842,99.982224,324.363007,-75.419762,0.004888,0.005004,-0.000360,0.999976,223.328995,162.444778,-179.887253,-0.056799,-0.088935,0.054010,0.992949,221.211029,191.904892,-202.154175
14,0.140000,-0.102958,0.047270,-0.006963,0.993537,197.542511,210.373322,-201.605850,-0.122264,0.033034,-0.008373,0.991912,238.234329,204.041260,-199.572342,-0.022376,0.494548,0.005207,0.868847,99.967873,324.363373,-75.416840,0.004978,0.005051,-0.000522,0.999975,223.315643,162.443054,-179.891098,-0.056721,-0.093567,0.056529,0.992387,221.192505,191.900650,-202.154114
15,0.150000,-0.103086,0.047257,-0.007558,0.993520,197.543640,210.372665,-201.611893,-0.122228,0.032926,-0.008346,0.991921,238.229355,204.040359,-199.575790,-0.022357,0.494535,0.005260,0.868854,99.956963,324.364166,-75.416115,0.004956,0.005076,-0.000535,0.999975,223.313232,162.439316,-179.892227,-0.056913,-0.095526,0.057448,0.992137,221.187561,191.902817,-202.156265
16,0.160000,-0.103202,0.047435,-0.007495,0.993500,197.544479,210.369186,-201.613403,-0.122281,0.032934,-0.008403,0.991913,238.228348,204.037552,-199.573639,-0.022360,0.494483,0.005277,0.868884,99.945618,324.364655,-75.413574,0.006009,0.005028,-0.000500,0.999969,223.309113,162.433563,-179.907196,-0.056920,-0.095347,0.057278,0.992163,221.187149,191.902023,-202.153946
17,0.170000,-0.103396,0.047414,-0.007566,0.993481,197.543533,210.362732,-201.611237,-0.122390,0.032899,-0.008384,0.991901,238.229233,204.033737,-199.565826,-0.022371,0.494462,0.005308,0.868895,99.936287,324.368469,-75.403320,0.005186,0.004931,-0.000533,0.999974,223.310135,162.440155,-179.884445,-0.056885,-0.094255,0.056889,0.992292,221.188370,191.897934,-202.145020
18,0.180000,-0.103666,0.047438,-0.007545,0.993452,197.547134,210.356842,-201.615173,-0.122406,0.033041,-0.008454,0.991894,238.233368,204.029266,-199.567703,-0.022374,0.494444,0.005320,0.868905,99.927040,324.374847,-75.388397,0.004978,0.004887,-0.000548,0.999976,223.311264,162.441467,-179.878616,-0.056434,-0.092367,0.056114,0.992540,221.189514,191.894592,-202.138672
19,0.190000,-0.103509,0.047664,-0.006939,0.993462,197.540726,210.344055,-201.616852,-0.122421,0.033102,-0.008377,0.991891,238.233780,204.024567,-199.573059,-0.022322,0.494458,0.005434,0.868898,99.907013,324.379852,-75.363892,0.004948,0.004905,-0.000565,0.999976,223.311066,162.440155,-179.881638,-0.056478,-0.089226,0.053971,0.992943,221.202011,191.899948,-202.142609
20,0.200000,-0.103193,0.048195,-0.006581,0.993471,197.538193,210.345154,-201.616592,-0.122495,0.033058,-0.008446,0.991883,238.232941,204.024857,-199.576797,-0.022485,0.494315,0.005176,0.868976,99.906181,324.386871,-75.340431,0.005206,0.004574,-0.000443,0.999976,223.301514,162.440186,-179.873474,-0.055490,-0.086747,0.053806,0.993227,221.184113,191.895004,-202.127731
21,0.210000,-0.102909,0.048654,-0.006087,0.993482,197.530441,210.343918,-201.607849,-0.122412,0.032823,-0.008429,0.991901,238.231018,204.027328,-199.574310,-0.022511,0.494407,0.005127,0.868924,99.917511,324.394501,-75.338593,0.004925,0.004946,-0.000571,0.999976,223.308456,162.442627,-179.880707,-0.055044,-0.085222,0.053402,0.993406,221.179611,191.899704,-202.117508
22,0.220000,-0.102562,0.048647,-0.006335,0.993516,197.535370,210.351654,-201.608398,-0.122344,0.032848,-0.008391,0.991909,238.229752,204.032394,-199.573151,-0.022508,0.494419,0.005109,0.868917,99.924164,324.397400,-75.338287,0.004927,0.005014,-0.000571,0.999975,223.308716,162.444550,-179.885086,-0.054792,-0.083184,0.052804,0.993625,221.174561,191.906876,-202.108292
23,0.230000,-0.103090,0.048410,-0.007324,0.993466,197.522156,210.349533,-201.609467,-0.122227,0.032859,-0.008310,0.991923,238.227173,204.038589,-199.578140,-0.022389,0.494532,0.005291,0.868855,99.933144,324.398712,-75.353447,0.004999,0.005040,-0.000545,0.999975,223.305298,162.445724,-179.894348,-0.054313,-0.080961,0.051920,0.993881,221.167801,191.916489,-202.102585
24,0.240000,-0.103175,0.047529,-0.007793,0.993496,197.520218,210.367065,-201.614792,-0.122282,0.032755,-0.008328,0.991920,238.221252,204.042099,-199.586823,-0.022407,0.494537,0.005278,0.868852,99.937729,324.398193,-75.370720,0.005727,0.005020,-0.000517,0.999971,223.289963,162.446014,-179.928360,-0.053783,-0.078260,0.051080,0.994170,221.158142,191.923370,-202.101593
25,0.250000,-0.103362,0.048701,-0.006986,0.993426,197.502472,210.356384,-201.628189,-0.122265,0.032798,-0.008295,0.991921,238.210632,204.041916,-199.603806,-0.022420,0.494525,0.005271,0.868858,99.941811,324.395844,-75.388756,0.005792,0.005008,-0.000501,0.999971,223.281403,162.444916,-179.944946,-0.053192,-0.075463,0.049575,0.994494,221.140335,191.929810,-202.107849
26,0.260000,-0.104114,0.046618,-0.007348,0.993445,197.486740,210.354919,-201.674316,-0.122423,0.032867,-0.008241,0.991899,238.202133,204.036377,-199.622742,-0.022440,0.494515,0.005284,0.868863,99.943596,324.391998,-75.404060,0.006034,0.004684,-0.000384,0.999971,223.265320,162.441681,-179.954880,-0.049814,-0.066256,0.044337,0.995572,221.130386,192.010605,-202.049866
27,0.270000,-0.105355,0.044256,-0.007945,0.993418,197.479218,210.345352,-201.697342,-0.122475,0.033039,-0.008149,0.991888,238.195953,204.028931,-199.636261,-0.022432,0.494501,0.005292,0.868871,99.943718,324.390778,-75.411949,0.005975,0.004612,-0.000354,0.999972,223.257065,162.438400,-179.962662,-0.046075,-0.048907,0.037115,0.997050,221.124771,192.014648,-202.053696
28,0.280000,-0.105771,0.043787,-0.007936,0.993394,197.473587,210.333969,-201.709717,-0.122552,0.033212,-0.008048,0.991874,238.193756,204.018631,-199.643539,-0.022405,0.494487,0.005329,0.868880,99.941895,324.390808,-75.411148,0.005970,0.004532,-0.000340,0.999972,223.254456,162.434921,-179.965546,-0.044947,-0.043334,0.034905,0.997439,221.124908,192.006134,-202.064102
29,0.290000,-0.105732,0.043257,-0.007954,0.993421,197.472183,210.320389,-201.719635,-0.122660,0.033224,-0.008103,0.991859,238.197205,204.010300,-199.650101,-0.022389,0.494428,0.005321,0.868914,99.937737,324.391083,-75.400909,0.006010,0.004419,-0.000342,0.999972,223.255585,162.431290,-179.968201,-0.044421,-0.041916,0.034259,0.997545,221.129837,191.995789,-202.073166
30,0.300000,-0.105962,0.042598,-0.008101,0.993424,197.478378,210.315796,-201.729828,-0.122598,0.033463,-0.008666,0.991854,238.213135,203.999985,-199.658829,-0.022336,0.494438,0.005364,0.868909,99.932037,324.392273,-75.387466,0.006011,0.004474,-0.000345,0.999972,223.262024,162.427032,-179.972824,-0.044275,-0.041562,0.034051,0.997574,221.136520,191.990311,-202.084610
31,0.310000,-0.106086,0.042542,-0.008144,0.993413,197.481705,210.315704,-201.735428,-0.122554,0.033771,-0.008701,0.991849,238.216354,203.997452,-199.664749,-0.022321,0.494423,0.005365,0.868919,99.925911,324.395813,-75.376686,0.005657,0.004882,-0.000502,0.999972,223.273560,162.425873,-179.985504,-0.044369,-0.041447,0.034003,0.997576,221.138031,191.990768,-202.088181
32,0.320000,-0.106103,0.042610,-0.008122,0.993409,197.481674,210.319061,-201.733353,-0.122422,0.033751,-0.008708,0.991866,238.216537,203.998856,-199.665588,-0.022307,0.494350,0.005386,0.868960,99.915062,324.397705,-75.364845,0.005981,0.004539,-0.000366,0.999972,223.263138,162.426254,-179.977341,-0.044464,-0.041541,0.034104,0.997564,221.137680,191.992691,-202.090729
33,0.330000,-0.106029,0.042658,-0.008132,0.993414,197.475800,210.322968,-201.723572,-0.122567,0.033518,-0.008159,0.991861,238.202469,204.007629,-199.661636,-0.022300,0.494357,0.005405,0.868956,99.912132,324.403046,-75.359711,0.006025,0.004542,-0.000369,0.999972,223.257965,162.427399,-179.974670,-0.044452,-0.041357,0.034018,0.997575,221.131424,191.995773,-202.082748
34,0.340000,-0.105890,0.042723,-0.008139,0.993426,197.465622,210.326843,-201.714737,-0.122596,0.033317,-0.008063,0.991865,238.192490,204.015106,-199.654343,-0.022321,0.494353,0.005407,0.868958,99.909859,324.406158,-75.357658,0.005995,0.004523,-0.000367,0.999972,223.248672,162.432739,-179.971725,-0.044418,-0.041268,0.034125,0.997577,221.119202,192.004044,-202.071991
35,0.350000,-0.105518,0.042816,-0.008092,0.993462,197.450470,210.331131,-201.704269,-0.122625,0.033156,-0.008062,0.991866,238.176437,204.021179,-199.641769,-0.022296,0.494460,0.005493,0.868897,99.904205,324.407501,-75.361542,0.005977,0.004533,-0.000334,0.999972,223.235199,162.436264,-179.964905,-0.044634,-0.041514,0.034284,0.997552,221.106216,192.009247,-202.062363
36,0.360000,-0.105345,0.042898,-0.008009,0.993478,197.437668,210.333389,-201.691956,-0.123051,0.032792,-0.008586,0.991821,238.153198,204.017746,-199.627136,-0.022382,0.494372,0.005402,0.868946,99.910797,324.406982,-75.369316,0.006005,0.004525,-0.000304,0.999972,223.225250,162.439087,-179.955475,-0.044827,-0.042067,0.034610,0.997508,221.094482,192.010452,-202.051895
37,0.370000,-0.104993,0.042578,-0.007423,0.993533,197.428391,210.338837,-201.673813,-0.123261,0.032255,-0.008747,0.991812,238.148743,204.019531,-199.611755,-0.022399,0.494399,0.005406,0.868930,99.916573,324.407501,-75.380150,0.006063,0.004478,-0.000279,0.999972,223.223007,162.440887,-179.942993,-0.044618,-0.042461,0.034766,0.997496,221.090866,192.011978,-202.037582
38,0.380000,-0.105106,0.042828,-0.007836,0.993508,197.445709,210.334229,-201.658768,-0.122760,0.032344,-0.008231,0.991875,238.168762,204.029541,-199.598846,-0.022420,0.494455,0.005407,0.868897,99.929169,324.409180,-75.395042,0.006123,0.004451,-0.000294,0.999971,223.232422,162.442734,-179.927643,-0.045697,-0.041685,0.036514,0.997417,221.074097,191.958344,-202.008209
39,0.390000,-0.104605,0.045308,-0.007747,0.993451,197.479355,210.335419,-201.625122,-0.122481,0.032762,-0.008136,0.991897,238.193848,204.032333,-199.582779,-0.022438,0.494455,0.005420,0.868897,99.937904,324.409485,-75.413940,0.006134,0.004439,-0.000323,0.999971,223.255249,162.442871,-179.915878,-0.046272,-0.040834,0.036877,0.997413,221.095245,191.953903,-201.992874
40,0.400000,-0.103334,0.047678,-0.006820,0.993480,197.517853,210.348770,-201.607071,-0.122368,0.032838,-0.008336,0.991906,238.225006,204.034729,-199.575470,-0.022465,0.494434,0.005476,0.868908,99.948631,324.409271,-75.447563,0.005098,0.004916,-0.000508,0.999975,223.302826,162.444534,-179.894760,-0.046120,-0.039432,0.036722,0.997482,221.127167,191.956909,-201.980270
41,0.410000,-0.103528,0.048215,-0.006871,0.993433,197.578217,210.372192,-201.613220,-0.122297,0.033101,-0.008634,0.991904,238.262695,204.037781,-199.571869,-0.022380,0.494426,0.005623,0.868913,99.967651,324.419495,-75.504814,0.004990,0.005049,-0.000361,0.999975,223.351929,162.443695,-179.886368,-0.046290,-0.037193,0.035167,0.997616,221.177063,191.964859,-201.979980
42,0.420000,-0.103090,0.048157,-0.006108,0.993487,197.627930,210.380966,-201.614792,-0.121996,0.033606,-0.009000,0.991921,238.311554,204.035568,-199.560547,-0.022528,0.494154,0.005488,0.869065,99.999435,324.450623,-75.607109,0.004970,0.004930,-0.000495,0.999975,223.401932,162.449295,-179.886475,-0.046294,-0.034812,0.034352,0.997730,221.215393,191.969208,-201.974014
43,0.430000,-0.103061,0.048487,-0.006298,0.993473,197.676575,210.385956,-201.611130,-0.122211,0.033821,-0.008077,0.991895,238.367493,204.027664,-199.551208,-0.022537,0.494228,0.005709,0.869022,100.043373,324.505310,-75.739006,0.005239,0.004641,-0.000821,0.999975,223.450104,162.444046,-179.876175,-0.044582,-0.034347,0.033327,0.997859,221.268707,191.971237,-201.952393
44,0.440000,-0.103659,0.048324,-0.006396,0.993418,197.714432,210.385406,-201.603882,-0.122064,0.034223,-0.008046,0.991899,238.414551,204.026993,-199.546524,-0.022351,0.494366,0.006080,0.868945,100.148964,324.569580,-75.935425,0.005300,0.004629,-0.000888,0.999975,223.487000,162.444962,-179.874115,-0.044331,-0.034005,0.033653,0.997871,221.331375,191.973251,-201.935318
45,0.450000,-0.104276,0.047627,-0.006850,0.993384,197.748810,210.388916,-201.597031,-0.121914,0.034551,-0.008212,0.991905,238.442780,204.027283,-199.539688,-0.022208,0.494302,0.006405,0.868983,100.347252,324.573761,-76.282257,0.005526,0.005056,-0.000943,0.999972,223.511414,162.448502,-179.856705,-0.044233,-0.033795,0.033766,0.997878,221.357559,191.974228,-201.926636
46,0.460000,-0.104025,0.046910,-0.007159,0.993442,197.762405,210.382233,-201.573608,-0.129224,0.031735,-0.007900,0.991076,238.484879,203.970337,-199.434387,-0.022297,0.494436,0.006286,0.868905,100.601875,324.555664,-76.726166,0.005555,0.005183,-0.000961,0.999971,223.526505,162.449387,-179.836182,-0.044410,-0.034068,0.033785,0.997861,221.372879,191.970703,-201.910797
47,0.470000,-0.104339,0.047020,-0.007199,0.993404,197.775284,210.389587,-201.547333,-0.124241,0.030616,-0.009058,0.991738,238.499191,204.021164,-199.469635,-0.022494,0.494506,0.006250,0.868861,100.982414,324.509277,-77.387169,0.005585,0.005191,-0.000979,0.999970,223.527802,162.454346,-179.804688,-0.044748,-0.035628,0.034082,0.997781,221.380173,191.967575,-201.886124
48,0.480000,-0.104589,0.046483,-0.007451,0.993401,197.771210,210.390717,-201.506317,-0.129686,0.029194,-0.009427,0.991080,238.486221,203.990814,-199.358261,-0.022648,0.494420,0.005735,0.868909,101.406754,324.535431,-78.103645,0.005634,0.005173,-0.000965,0.999970,223.526154,162.461929,-179.772903,-0.046730,-0.038499,0.035351,0.997539,221.384277,191.986267,-201.849854
49,0.490000,-0.104880,0.045838,-0.008025,0.993396,197.771210,210.399551,-201.462769,-0.123442,0.034264,-0.008323,0.991725,238.465851,204.040192,-199.331390,-0.022639,0.494279,0.005727,0.868990,101.909569,324.580933,-78.983147,0.005464,0.005400,-0.000703,0.999970,223.522324,162.478699,-179.741333,-0.044789,-0.032954,0.031048,0.997970,221.394592,192.085785,-201.763626
50,0.500000,-0.104524,0.044898,-0.007890,0.993477,197.766083,210.411926,-201.407059,-0.119924,0.040398,-0.006518,0.991940,238.453720,204.063812,-199.278351,-0.022382,0.494387,0.006048,0.868932,102.478828,324.629181,-79.971230,0.005230,0.005395,-0.000689,0.999972,223.516937,162.487747,-179.689514,-0.041912,-0.023928,0.026134,0.998493,221.398361,192.124619,-201.699554
51,0.510000,-0.103187,0.048674,-0.007745,0.993440,197.740280,210.452087,-201.283859,-0.119659,0.040319,-0.006431,0.991975,238.453400,204.082809,-199.199997,-0.022375,0.494439,0.006213,0.868902,103.156189,324.665222,-81.116203,0.005191,0.005505,-0.000690,0.999971,223.515213,162.497040,-179.624237,-0.042447,-0.022303,0.025343,0.998528,221.396835,192.132004,-201.635559
52,0.520000,-0.099694,0.054282,-0.006856,0.993513,197.740982,210.480789,-201.148697,-0.124200,0.039207,-0.006182,0.991463,238.460083,204.049408,-199.028336,-0.022452,0.494355,0.006055,0.868949,103.918488,324.692719,-82.386353,0.005178,0.005482,-0.000519,0.999972,223.518433,162.521362,-179.532700,-0.042336,-0.023957,0.026773,0.998457,221.394104,192.157990,-201.534103
53,0.530000,-0.098356,0.056914,-0.006026,0.993504,197.743637,210.502686,-201.045532,-0.127246,0.031581,-0.008504,0.991332,238.475998,204.066116,-198.982178,-0.022615,0.494296,0.005708,0.868981,104.772774,324.706177,-83.808434,0.005907,0.005844,-0.000440,0.999965,223.524734,162.533676,-179.445587,-0.042887,-0.028135,0.028840,0.998267,221.397842,192.171555,-201.456589
54,0.540000,-0.098382,0.056038,-0.005957,0.993552,197.743942,210.528641,-200.992371,-0.122562,0.031185,-0.009365,0.991927,238.481689,204.148819,-198.988480,-0.022672,0.494116,0.005539,0.869083,105.616486,324.717621,-85.263596,0.006479,0.005486,-0.000451,0.999964,223.534470,162.540024,-179.389862,-0.042910,-0.030305,0.029545,0.998182,221.411057,192.200302,-201.410248
55,0.550000,-0.098550,0.054888,-0.006268,0.993597,197.750977,210.553391,-200.968567,-0.127045,0.030841,-0.008774,0.991379,238.503464,204.112366,-198.906845,-0.022614,0.494381,0.005641,0.868933,106.477417,324.742096,-86.721939,0.006514,0.005550,-0.000474,0.999963,223.550262,162.543686,-179.385773,-0.042951,-0.030974,0.029871,0.998150,221.417496,192.222992,-201.398727
56,0.560000,-0.098489,0.054696,-0.006348,0.993614,197.770752,210.566330,-200.972656,-0.127796,0.029045,-0.009396,0.991331,238.524155,204.119064,-198.925339,-0.022560,0.494557,0.005821,0.868833,107.327217,324.781647,-88.183479,0.006382,0.005598,-0.000361,0.999964,223.580917,162.543228,-179.398529,-0.042681,-0.031304,0.030356,0.998137,221.434143,192.236267,-201.415451
57,0.570000,-0.098534,0.054749,-0.006511,0.993605,197.807098,210.569931,-200.995163,-0.128215,0.028742,-0.009528,0.991284,238.566772,204.111237,-198.945145,-0.022664,0.494271,0.005627,0.868994,108.197701,324.824524,-89.686913,0.005876,0.005822,-0.000388,0.999966,223.618744,162.541946,-179.440140,-0.042355,-0.030964,0.030538,0.998156,221.463776,192.242615,-201.437424
58,0.580000,-0.098764,0.055563,-0.006479,0.993537,197.853897,210.568100,-201.018814,-0.128731,0.027738,-0.010035,0.991241,238.614990,204.108307,-198.988403,-0.022728,0.494254,0.005396,0.869003,109.073990,324.858643,-91.141388,0.005870,0.005763,-0.000605,0.999966,223.660995,162.537003,-179.475983,-0.040619,-0.031206,0.029318,0.998257,221.507584,192.255798,-201.458847
59,0.590000,-0.098455,0.056253,-0.006723,0.993528,197.903915,210.546524,-201.076050,-0.127073,0.031965,-0.008549,0.991341,238.653427,204.087204,-199.000244,-0.022592,0.494284,0.005474,0.868990,109.901199,324.864166,-92.543655,0.005964,0.005578,-0.000837,0.999966,223.703003,162.526047,-179.518921,-0.040138,-0.030920,0.029077,0.998292,221.566620,192.239822,-201.501617
60,0.600000,-0.099943,0.050638,-0.006458,0.993683,197.983871,210.508591,-201.195724,-0.118806,0.039962,-0.006385,0.992092,238.694321,204.125259,-199.130234,-0.022893,0.494308,0.005085,0.868970,110.743378,324.849915,-93.983292,0.005847,0.005606,-0.000942,0.999967,223.745361,162.516754,-179.568405,-0.039901,-0.030109,0.029071,0.998327,221.610733,192.225708,-201.547256
