Format Version,1.24,Take Name,Wrist_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.47.11.500 午後,Capture Start Frame,172768,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.057211,0.015933,-0.011803,0.998165,197.559830,214.611221,-200.414825,-0.054733,0.028258,-0.003681,0.998094,238.832962,208.078323,-197.736191,-0.022231,0.494040,0.003278,0.869149,100.904549,324.299469,-77.239304,0.010043,-0.012320,0.001977,0.999872,223.571136,162.621796,-179.538956,-0.054572,-0.052165,0.013757,0.997051,220.883255,194.661774,-201.888290
7,0.070000,-0.058433,0.016105,-0.011953,0.998090,197.598083,214.631226,-200.381882,-0.055206,0.028142,-0.004418,0.998069,238.855270,208.086945,-197.696365,-0.022157,0.493958,0.003303,0.869197,100.896278,324.297485,-77.237648,0.009976,-0.012397,0.002055,0.999871,223.596588,162.619675,-179.509766,-0.056777,-0.036239,0.007814,0.997698,220.923203,194.666916,-201.924759
8,0.080000,-0.058806,0.016106,-0.011832,0.998069,197.614624,214.645828,-200.354630,-0.056436,0.026425,-0.004318,0.998047,238.890656,208.095978,-197.649261,-0.022148,0.493933,0.003329,0.869211,100.896111,324.295837,-77.236031,0.009407,-0.012544,0.001801,0.999876,223.613678,162.619293,-179.469238,-0.053997,-0.029179,0.005550,0.998099,220.941284,194.673569,-201.918961
9,0.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.110000,-0.057994,0.015750,-0.011571,0.998126,197.611877,214.663086,-200.330811,-0.056365,0.025565,-0.004863,0.998071,238.877594,208.110275,-197.645828,-0.022211,0.493983,0.003290,0.869182,100.894562,324.295593,-77.250809,0.009332,-0.012412,0.001769,0.999878,223.613373,162.625290,-179.461807,-0.050420,-0.025279,0.005062,0.998395,220.940308,194.674774,-201.933014
12,0.120000,-0.057349,0.015985,-0.011533,0.998160,197.592880,214.651489,-200.352539,-0.056042,0.025864,-0.004590,0.998083,238.864655,208.108414,-197.663910,-0.022259,0.494025,0.003270,0.869156,100.905716,324.299194,-77.248268,0.009090,-0.012142,0.001958,0.999883,223.593933,162.630325,-179.484955,-0.049182,-0.023595,0.004601,0.998501,220.930679,194.668335,-201.945038
13,0.130000,-0.056705,0.016284,-0.011423,0.998193,197.568222,214.637024,-200.377045,-0.055263,0.026354,-0.004906,0.998112,238.840576,208.106705,-197.696945,-0.022286,0.494103,0.003256,0.869112,100.916443,324.303314,-77.243629,0.009911,-0.012175,0.002082,0.999875,223.579529,162.628021,-179.529770,-0.048634,-0.022476,0.004851,0.998552,220.903778,194.651321,-201.961044
14,0.140000,-0.055974,0.016897,-0.011208,0.998226,197.545822,214.628983,-200.407684,-0.054584,0.027710,-0.003923,0.998117,238.816650,208.097733,-197.739258,-0.022321,0.494158,0.003226,0.869080,100.921623,324.305389,-77.240250,0.010059,-0.012162,0.002020,0.999873,223.557632,162.623215,-179.553772,-0.048600,-0.021580,0.005704,0.998569,220.877182,194.644608,-201.982300
15,0.150000,-0.055767,0.017160,-0.011094,0.998235,197.533035,214.622620,-200.427170,-0.054462,0.028370,-0.003650,0.998106,238.805161,208.093506,-197.761063,-0.022351,0.494261,0.003212,0.869020,100.926254,324.309540,-77.237427,0.010038,-0.012161,0.002013,0.999874,223.544601,162.620560,-179.570679,-0.048068,-0.020475,0.005564,0.998619,220.866867,194.640045,-201.999847
16,0.160000,-0.055942,0.017281,-0.011227,0.998221,197.528687,214.618378,-200.440216,-0.054507,0.028441,-0.003571,0.998102,238.799789,208.089005,-197.774902,-0.022403,0.494141,0.003110,0.869087,100.931503,324.310181,-77.232697,0.009858,-0.012021,0.001874,0.999877,223.541534,162.615814,-179.585251,-0.047310,-0.019604,0.005304,0.998674,220.860992,194.636795,-202.011017
17,0.170000,-0.056140,0.017466,-0.011253,0.998207,197.526566,214.616699,-200.448669,-0.054519,0.028509,-0.003539,0.998099,238.798431,208.086533,-197.779572,-0.022317,0.494187,0.003213,0.869063,100.921700,324.310333,-77.228554,0.009931,-0.012156,0.001987,0.999875,223.536301,162.616653,-179.587265,-0.032857,-0.031109,0.008666,0.998938,220.863525,194.671951,-201.846069
18,0.180000,-0.056422,0.017425,-0.011310,0.998191,197.524902,214.619568,-200.448639,-0.054655,0.028301,-0.003585,0.998098,238.787430,208.087784,-197.786880,-0.022287,0.494135,0.003249,0.869093,100.911644,324.307037,-77.231522,0.009886,-0.012064,0.001869,0.999877,223.538147,162.611649,-179.588211,-0.043897,-0.029578,0.009509,0.998553,220.861343,194.641449,-202.019592
19,0.190000,-0.056757,0.017094,-0.011378,0.998177,197.520264,214.621353,-200.443405,-0.054797,0.027922,-0.003712,0.998100,238.782227,208.088776,-197.779709,-0.022277,0.494056,0.003260,0.869138,100.900391,324.299927,-77.237053,0.009901,-0.012071,0.001847,0.999876,223.535980,162.609634,-179.581558,-0.045147,-0.019607,0.005872,0.998771,220.858276,194.632507,-202.039398
20,0.200000,-0.057384,0.016682,-0.011598,0.998145,197.509964,214.624832,-200.436157,-0.054852,0.027891,-0.003677,0.998098,238.773651,208.089981,-197.771835,-0.022187,0.493982,0.003317,0.869183,100.888138,324.294556,-77.243439,0.010115,-0.012417,0.001922,0.999870,223.521072,162.608383,-179.563629,-0.043554,-0.016279,0.004489,0.998908,220.858078,194.637039,-202.046005
21,0.210000,-0.058032,0.016326,-0.011720,0.998112,197.497543,214.628036,-200.430511,-0.054883,0.027848,-0.003658,0.998098,238.763519,208.091003,-197.763123,-0.022153,0.493974,0.003346,0.869188,100.883057,324.294342,-77.249901,0.010155,-0.012482,0.001972,0.999869,223.511993,162.608429,-179.552399,-0.042345,-0.014840,0.004567,0.998982,220.842239,194.635986,-202.053299
22,0.220000,-0.058557,0.016030,-0.011854,0.998085,197.485794,214.626984,-200.419174,-0.054938,0.027696,-0.003607,0.998099,238.752686,208.091766,-197.747711,-0.022118,0.493944,0.003360,0.869206,100.878502,324.293182,-77.247490,0.010166,-0.012593,0.002076,0.999867,223.503632,162.613617,-179.537476,-0.041446,-0.014984,0.004905,0.999016,220.839417,194.625153,-202.059128
23,0.230000,-0.058829,0.016335,-0.011332,0.998070,197.462845,214.610168,-200.405334,-0.055541,0.027340,-0.003805,0.998075,238.743622,208.092651,-197.724838,-0.022095,0.493945,0.003376,0.869206,100.875244,324.293152,-77.240021,0.010182,-0.012574,0.002117,0.999867,223.496460,162.614059,-179.523483,-0.040476,-0.014980,0.005727,0.999052,220.830063,194.619675,-202.059616
24,0.240000,-0.058971,0.016053,-0.012165,0.998056,197.468307,214.621124,-200.399353,-0.055696,0.026782,-0.003989,0.998081,238.742172,208.094040,-197.714676,-0.022095,0.493961,0.003378,0.869197,100.871880,324.295959,-77.231041,0.010154,-0.012567,0.002120,0.999867,223.494278,162.615601,-179.515274,-0.039364,-0.013941,0.005481,0.999113,220.832031,194.624985,-202.055649
25,0.250000,-0.058310,0.016186,-0.011040,0.998106,197.465195,214.614700,-200.390274,-0.055493,0.026961,-0.003995,0.998087,238.751709,208.094040,-197.702347,-0.022117,0.493992,0.003375,0.869178,100.869591,324.299713,-77.221878,0.010150,-0.012436,0.002101,0.999869,223.491821,162.618561,-179.510345,-0.038169,-0.012123,0.005246,0.999184,220.833328,194.615128,-202.054764
26,0.260000,-0.057601,0.016277,-0.011460,0.998141,197.477951,214.631531,-200.384201,-0.054709,0.027359,-0.003730,0.998120,238.754837,208.096466,-197.708466,-0.022196,0.493999,0.003336,0.869173,100.877365,324.303223,-77.217697,0.009313,-0.012354,0.001999,0.999878,223.488708,162.621048,-179.497086,-0.037020,-0.010610,0.004627,0.999248,220.839050,194.624634,-202.052628
27,0.270000,-0.056698,0.015824,-0.011868,0.998195,197.476578,214.631714,-200.378159,-0.054404,0.028054,-0.003494,0.998119,238.753265,208.099991,-197.717148,-0.022239,0.494077,0.003319,0.869127,100.884087,324.306488,-77.217575,0.010212,-0.012287,0.002079,0.999870,223.490143,162.624802,-179.527008,-0.036223,-0.009133,0.004189,0.999293,220.839752,194.626175,-202.056778
28,0.280000,-0.056701,0.016189,-0.012150,0.998186,197.464615,214.635696,-200.388977,-0.054454,0.027885,-0.003415,0.998121,238.738174,208.106079,-197.739868,-0.022286,0.494155,0.003296,0.869082,100.894890,324.309265,-77.224571,0.010329,-0.012236,0.002105,0.999870,223.487274,162.623383,-179.547943,-0.035942,-0.008530,0.004099,0.999309,220.834198,194.629135,-202.069565
29,0.290000,-0.056350,0.016982,-0.011169,0.998204,197.442627,214.622101,-200.398880,-0.054451,0.027484,-0.003457,0.998132,238.720871,208.110611,-197.764740,-0.022340,0.494209,0.003237,0.869050,100.909103,324.310852,-77.235306,0.010395,-0.012227,0.002021,0.999869,223.471008,162.622192,-179.566803,-0.035800,-0.009130,0.004095,0.999309,220.826538,194.620132,-202.082565
30,0.300000,-0.056015,0.017501,-0.011589,0.998209,197.441284,214.630951,-200.420822,-0.054604,0.027162,-0.003427,0.998133,238.709976,208.107040,-197.782532,-0.022349,0.494202,0.003190,0.869054,100.921837,324.309906,-77.245537,0.010283,-0.012217,0.002022,0.999871,223.460190,162.620560,-179.582489,-0.035117,-0.008545,0.003619,0.999340,220.800980,194.628754,-202.094360
31,0.310000,-0.056120,0.017971,-0.010840,0.998204,197.426773,214.612122,-200.432861,-0.054728,0.027240,-0.003381,0.998124,238.704529,208.099884,-197.796371,-0.022392,0.494033,0.003080,0.869149,100.932709,324.302826,-77.249062,0.010244,-0.012238,0.001952,0.999871,223.456131,162.612473,-179.594528,-0.034268,-0.006314,0.002821,0.999389,220.788666,194.632690,-202.102509
32,0.320000,-0.056609,0.017887,-0.011524,0.998170,197.440033,214.614014,-200.452667,-0.054803,0.027431,-0.003323,0.998115,238.707397,208.091324,-197.804321,-0.022287,0.494120,0.003206,0.869102,100.925674,324.301392,-77.247597,0.010181,-0.012339,0.001953,0.999870,223.458389,162.605759,-179.598740,-0.020418,-0.018335,0.006829,0.999600,220.792694,194.651077,-201.938751
33,0.330000,-0.057112,0.018117,-0.010819,0.998145,197.441132,214.593811,-200.456940,-0.055052,0.027538,-0.003423,0.998098,238.719635,208.082687,-197.806473,-0.022261,0.494091,0.003226,0.869119,100.917145,324.298889,-77.245277,0.010225,-0.012420,0.001966,0.999869,223.467834,162.601883,-179.594376,-0.018170,-0.035179,0.013102,0.999130,220.804932,194.645050,-201.927505
34,0.340000,-0.057435,0.018333,-0.010678,0.998124,197.456299,214.588791,-200.454041,-0.055196,0.027434,-0.003572,0.998092,238.733521,208.077087,-197.799194,-0.022231,0.493973,0.003245,0.869187,100.897682,324.291534,-77.233635,0.010263,-0.012417,0.001910,0.999869,223.480530,162.599045,-179.581055,-0.019216,-0.041512,0.015787,0.998829,220.835754,194.627151,-201.928772
35,0.350000,-0.057989,0.017796,-0.011630,0.998091,197.483032,214.600952,-200.441422,-0.055169,0.027700,-0.003627,0.998086,238.752472,208.072098,-197.775574,-0.022195,0.493948,0.003284,0.869202,100.885918,324.294464,-77.219742,0.010086,-0.012411,0.001946,0.999870,223.498276,162.601059,-179.553329,-0.031940,-0.030905,0.012501,0.998934,220.858795,194.575607,-202.086197
36,0.360000,-0.057668,0.016059,-0.012009,0.998134,197.494614,214.609375,-200.404282,-0.055006,0.027721,-0.003628,0.998095,238.758179,208.076309,-197.741653,-0.022166,0.493872,0.003283,0.869246,100.875648,324.298340,-77.202492,0.010106,-0.012366,0.001910,0.999871,223.504532,162.604263,-179.523148,-0.033489,-0.014026,0.006257,0.999321,220.868256,194.570221,-202.099411
37,0.370000,-0.057541,0.015136,-0.012236,0.998153,197.484650,214.619629,-200.368652,-0.055315,0.027658,-0.003892,0.998078,238.759277,208.085037,-197.696259,-0.022166,0.493859,0.003291,0.869253,100.865837,324.299377,-77.191841,0.009230,-0.012297,0.001903,0.999880,223.492905,162.615341,-179.478226,-0.030167,-0.006439,0.003466,0.999518,220.859650,194.574127,-202.074310
38,0.380000,-0.057197,0.014343,-0.011966,0.998188,197.460312,214.633774,-200.333038,-0.055726,0.027029,-0.004310,0.998071,238.742737,208.101959,-197.655457,-0.022162,0.493883,0.003308,0.869240,100.862930,324.299347,-77.191002,0.009217,-0.012106,0.001929,0.999882,223.480728,162.620178,-179.455048,-0.028730,-0.003078,0.003782,0.999575,220.837967,194.594681,-202.071472
39,0.390000,-0.056696,0.013711,-0.011553,0.998231,197.427948,214.650894,-200.302307,-0.055896,0.025693,-0.005465,0.998091,238.702652,208.125931,-197.648911,-0.022183,0.493916,0.003305,0.869220,100.867195,324.301453,-77.195122,0.009328,-0.012036,0.001853,0.999882,223.457321,162.624527,-179.450989,-0.027552,-0.002054,0.004702,0.999607,220.806198,194.604553,-202.067932
40,0.400000,-0.056879,0.013996,-0.011203,0.998220,197.408463,214.661987,-200.296326,-0.056012,0.024779,-0.005440,0.998108,238.668167,208.136749,-197.653534,-0.022179,0.494005,0.003311,0.869170,100.879097,324.302063,-77.206009,0.009463,-0.012002,0.001908,0.999881,223.439621,162.625870,-179.456223,-0.027100,-0.000952,0.004094,0.999624,220.783386,194.633789,-202.078842
41,0.410000,-0.055935,0.013466,-0.011071,0.998282,197.393661,214.655029,-200.290878,-0.055952,0.024604,-0.005384,0.998116,238.661804,208.140656,-197.659348,-0.022238,0.494070,0.003276,0.869132,100.892891,324.301270,-77.225204,0.009413,-0.011998,0.001925,0.999882,223.432144,162.630264,-179.465317,-0.026634,0.001430,0.003534,0.999638,220.771057,194.636932,-202.082077
42,0.420000,-0.054934,0.013213,-0.011109,0.998341,197.393951,214.649109,-200.308716,-0.055365,0.024852,-0.005130,0.998144,238.662186,208.138031,-197.685806,-0.022291,0.494118,0.003262,0.869103,100.903435,324.302032,-77.242958,0.009601,-0.012063,0.001872,0.999879,223.429138,162.623901,-179.479218,-0.026060,0.001443,0.002806,0.999655,220.767761,194.624741,-202.079041
43,0.430000,-0.055679,0.014341,-0.011362,0.998281,197.401382,214.647720,-200.348206,-0.055283,0.025586,-0.004931,0.998131,238.666977,208.130234,-197.728592,-0.022344,0.494155,0.003236,0.869081,100.911057,324.303589,-77.255699,0.009558,-0.011931,0.001933,0.999881,223.433929,162.624237,-179.517700,-0.026892,0.000699,0.003301,0.999633,220.760178,194.607529,-202.096436
44,0.440000,-0.056023,0.017347,-0.010780,0.998221,197.410294,214.615402,-200.400879,-0.055698,0.026168,-0.004359,0.998095,238.686432,208.109100,-197.779984,-0.022379,0.494180,0.003207,0.869066,100.917915,324.304199,-77.261658,0.010369,-0.012032,0.001912,0.999872,223.444519,162.613510,-179.565720,-0.028502,-0.001928,0.004086,0.999584,220.765320,194.594376,-202.122589
45,0.450000,-0.056310,0.018982,-0.010500,0.998178,197.426407,214.601715,-200.435654,-0.055213,0.027280,-0.003677,0.998095,238.705460,208.084732,-197.826462,-0.022410,0.494086,0.003445,0.869117,100.912399,324.295776,-77.269234,0.010193,-0.011858,0.001883,0.999876,223.457458,162.607208,-179.596375,-0.029582,-0.003610,0.004355,0.999546,220.774506,194.581284,-202.139099
46,0.460000,-0.056523,0.019387,-0.010527,0.998158,197.445129,214.591019,-200.453110,-0.055240,0.027911,-0.003551,0.998077,238.723083,208.073914,-197.839218,-0.022593,0.493933,0.003423,0.869200,100.904625,324.305176,-77.386284,0.010155,-0.011858,0.001852,0.999876,223.471527,162.602692,-179.605743,-0.030272,-0.003803,0.002681,0.999531,220.813934,194.573929,-202.152893
47,0.470000,-0.057092,0.018941,-0.011501,0.998123,197.483505,214.590363,-200.466843,-0.055378,0.028191,-0.003521,0.998061,238.755768,208.064148,-197.840012,-0.022483,0.493991,0.004285,0.869166,100.861778,324.339081,-77.559853,0.010197,-0.012008,0.001821,0.999874,223.496735,162.600449,-179.604065,-0.017231,-0.015849,0.007244,0.999700,220.853958,194.603653,-201.986984
48,0.480000,-0.057626,0.018095,-0.011523,0.998108,197.524429,214.598114,-200.467346,-0.055500,0.028122,-0.003957,0.998055,238.796158,208.054276,-197.831726,-0.022574,0.493968,0.004257,0.869177,100.918083,324.367859,-77.822571,0.009864,-0.011756,0.001816,0.999881,223.547150,162.599182,-179.597382,-0.029166,-0.016734,0.007867,0.999404,220.897354,194.563995,-202.144745
49,0.490000,-0.057879,0.017741,-0.011511,0.998100,197.571777,214.601288,-200.448807,-0.055287,0.028302,-0.004305,0.998060,238.841400,208.054932,-197.798569,-0.022666,0.493400,0.003992,0.869498,101.142784,324.374054,-78.283813,0.009720,-0.011835,0.001763,0.999881,223.584641,162.601120,-179.567581,-0.030224,-0.005798,0.003268,0.999521,220.942581,194.578064,-202.141296
50,0.500000,-0.058627,0.017619,-0.011768,0.998055,197.613541,214.615707,-200.399078,-0.055924,0.027794,-0.005063,0.998035,238.875473,208.061798,-197.744873,-0.022497,0.493383,0.003939,0.869512,101.456238,324.371460,-78.851112,0.010087,-0.012182,0.001775,0.999873,223.620514,162.606598,-179.516479,-0.027754,-0.001929,0.000936,0.999613,220.993637,194.572479,-202.112671
51,0.510000,-0.059352,0.016616,-0.012103,0.998026,197.645309,214.631897,-200.329010,-0.057191,0.026584,-0.004528,0.997999,238.925171,208.074097,-197.652115,-0.022470,0.493777,0.003925,0.869289,101.844421,324.354645,-79.542114,0.009267,-0.012187,0.001649,0.999882,223.647049,162.613129,-179.442551,-0.025971,-0.000515,0.001313,0.999662,221.028412,194.576202,-202.083038
52,0.520000,-0.059440,0.018187,-0.011773,0.997997,197.660934,214.650620,-200.230164,-0.057470,0.025379,-0.004575,0.998014,238.945068,208.086472,-197.574692,-0.022433,0.493618,0.003510,0.869382,102.303467,324.351959,-80.168564,0.009246,-0.012187,0.001646,0.999882,223.658630,162.618530,-179.373459,-0.011632,-0.015173,0.005978,0.999799,221.038498,194.639755,-201.797760
53,0.530000,-0.058976,0.018389,-0.012014,0.998018,197.655304,214.656982,-200.120255,-0.054729,0.031340,-0.002244,0.998007,238.925308,208.094208,-197.426605,-0.022252,0.493752,0.003295,0.869312,102.803513,324.386078,-80.757042,0.009358,-0.012278,0.001663,0.999879,223.657776,162.622757,-179.304001,-0.011041,-0.038431,0.014107,0.999101,221.034042,194.651108,-201.699799
54,0.540000,-0.058569,0.016860,-0.012133,0.998067,197.628311,214.676376,-200.034760,-0.052255,0.037830,-0.000644,0.997917,238.877182,208.127274,-197.328384,-0.022054,0.494005,0.003686,0.869171,103.228775,324.449219,-81.282692,0.009740,-0.011845,0.001716,0.999881,223.631699,162.638260,-179.232422,-0.013059,-0.047098,0.017267,0.998656,221.013702,194.671402,-201.640381
55,0.550000,-0.057254,0.018336,-0.010950,0.998131,197.576141,214.690155,-199.960526,-0.051717,0.038040,-0.000181,0.997937,238.833908,208.147797,-197.281036,-0.021741,0.494185,0.003612,0.869077,103.676025,324.568207,-81.855042,0.010378,-0.012382,0.001852,0.999868,223.593887,162.649643,-179.183014,-0.026435,-0.036919,0.014732,0.998860,220.969833,194.647705,-201.755829
56,0.560000,-0.054769,0.020482,-0.009383,0.998245,197.528763,214.696121,-199.920151,-0.051221,0.038079,0.000240,0.997961,238.786377,208.159576,-197.249939,-0.021715,0.494261,0.003689,0.869035,104.106575,324.645782,-82.526115,0.010062,-0.012030,0.002049,0.999875,223.546539,162.659760,-179.175858,-0.031044,-0.022955,0.011876,0.999184,220.896286,194.587387,-201.738129
57,0.570000,-0.052262,0.021671,-0.008272,0.998364,197.490067,214.701782,-199.906555,-0.050675,0.038073,0.000289,0.997989,238.735703,208.185745,-197.247665,-0.021923,0.494242,0.003518,0.869041,104.572891,324.681885,-83.349388,0.009649,-0.012274,0.002131,0.999876,223.513794,162.666962,-179.195419,-0.027893,-0.010651,0.005970,0.999536,220.855423,194.674713,-201.663925
58,0.580000,-0.050014,0.022720,-0.007549,0.998462,197.473434,214.704330,-199.914337,-0.050483,0.037576,0.000418,0.998018,238.721100,208.195496,-197.260681,-0.022264,0.494343,0.003379,0.868975,105.063721,324.674530,-84.318916,0.009407,-0.012208,0.002143,0.999879,223.496765,162.674973,-179.216766,-0.027459,-0.002725,0.002238,0.999617,220.837677,194.682953,-201.642090
59,0.590000,-0.048437,0.023596,-0.007247,0.998521,197.479767,214.703674,-199.936249,-0.050606,0.037073,0.000327,0.998030,238.730362,208.199081,-197.283615,-0.022434,0.494371,0.003536,0.868954,105.573189,324.664001,-85.305092,0.009304,-0.012096,0.002144,0.999881,223.498642,162.680786,-179.243210,-0.029488,-0.002791,0.001498,0.999560,220.841095,194.690445,-201.633575
60,0.600000,-0.047594,0.024224,-0.007063,0.998548,197.513641,214.694351,-199.982513,-0.051010,0.036675,0.000196,0.998025,238.769562,208.181183,-197.314041,-0.022539,0.494431,0.003486,0.868918,106.173546,324.657990,-86.373009,0.009233,-0.012053,0.002134,0.999882,223.521851,162.676086,-179.273788,-0.032766,-0.002341,0.001986,0.999458,220.842072,194.642105,-201.619431
61,0.610000,-0.048718,0.022219,-0.007727,0.998536,197.573563,214.683853,-200.055267,-0.051630,0.035744,-0.000625,0.998026,238.837524,208.164337,-197.365662,-0.022774,0.494095,0.003427,0.869103,106.846649,324.659241,-87.522194,0.008976,-0.011846,0.001980,0.999888,223.580704,162.665649,-179.313339,-0.023530,-0.022122,0.005535,0.999463,220.940140,194.712311,-201.526428
