Format Version,1.24,Take Name,Wrist_011,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.51.22.929 午後,Capture Start Frame,197910,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
124,1.240000,-0.063598,0.045919,-0.003205,0.996914,196.957504,213.701309,-199.977097,-0.069255,0.025699,0.003149,0.997263,238.461945,208.264557,-197.860840,-0.023088,0.494281,0.003711,0.868988,124.091347,324.937042,-117.382652,0.008649,-0.011688,0.001810,0.999893,223.784348,162.618851,-179.124893,-0.026181,-0.045004,0.024482,0.998344,221.006317,193.339447,-201.407562
125,1.250000,-0.062951,0.045375,-0.002147,0.996982,196.996689,213.708252,-199.956284,-0.069031,0.025886,0.002944,0.997274,238.482727,208.262283,-197.823105,-0.023067,0.494224,0.003697,0.869021,124.086716,324.929260,-117.370773,0.008938,-0.011907,0.002020,0.999887,223.802200,162.625061,-179.090805,-0.026609,-0.045418,0.024761,0.998307,221.023239,193.341568,-201.380402
126,1.260000,-0.063134,0.045005,-0.001834,0.996988,197.027344,213.717072,-199.911896,-0.068734,0.026373,0.003157,0.997281,238.507263,208.270233,-197.768265,-0.023064,0.494097,0.003672,0.869093,124.067078,324.929443,-117.339569,0.009129,-0.011892,0.002012,0.999886,223.824051,162.631348,-179.049240,-0.027524,-0.046725,0.025564,0.998201,221.062653,193.338623,-201.339951
127,1.270000,-0.063339,0.043704,-0.002761,0.997031,197.077835,213.731918,-199.853561,-0.065958,0.033380,0.005918,0.997246,238.518051,208.274261,-197.637665,-0.023009,0.494145,0.003785,0.869067,124.041580,324.932739,-117.307861,0.008516,-0.012061,0.001947,0.999889,223.867432,162.652084,-178.976425,-0.028676,-0.049558,0.026275,0.998014,221.108490,193.348175,-201.294815
128,1.280000,-0.063471,0.041945,-0.003420,0.997096,197.094177,213.743042,-199.799515,-0.063405,0.040716,0.008667,0.997119,238.524582,208.285629,-197.565399,-0.023006,0.494160,0.003843,0.869058,124.027046,324.941315,-117.280273,0.008466,-0.011941,0.001901,0.999891,223.878723,162.660522,-178.934418,-0.027911,-0.047019,0.024894,0.998194,221.126038,193.379791,-201.224106
129,1.290000,-0.063092,0.041470,-0.003209,0.997141,197.094574,213.749527,-199.767410,-0.063926,0.041025,0.009576,0.997065,238.536667,208.292114,-197.525116,-0.022961,0.494157,0.003895,0.869061,124.026283,324.948273,-117.252419,0.008418,-0.011799,0.001880,0.999893,223.873734,162.666702,-178.909363,-0.027150,-0.042212,0.023007,0.998475,221.125671,193.387039,-201.187057
130,1.300000,-0.062605,0.041369,-0.003043,0.997176,197.087662,213.751572,-199.752441,-0.063817,0.041298,0.009864,0.997058,238.524734,208.295456,-197.510803,-0.022961,0.494175,0.003929,0.869050,124.033478,324.956787,-117.239944,0.008370,-0.011707,0.001869,0.999895,223.864548,162.669861,-178.901184,-0.026930,-0.040655,0.022261,0.998562,221.116821,193.385712,-201.170990
131,1.310000,-0.062009,0.042199,-0.002293,0.997180,197.060730,213.742981,-199.750946,-0.062728,0.042030,0.009378,0.997101,238.494019,208.299988,-197.536255,-0.023052,0.494251,0.003885,0.869005,124.036629,324.960419,-117.251472,0.008250,-0.011615,0.001711,0.999897,223.841156,162.667099,-178.908234,-0.027017,-0.041200,0.022400,0.998534,221.086411,193.371826,-201.164642
132,1.320000,-0.061195,0.043547,-0.001675,0.997174,197.039230,213.736481,-199.778656,-0.065030,0.035112,0.006869,0.997242,238.494568,208.308319,-197.636322,-0.023113,0.494315,0.003839,0.868967,124.040916,324.956207,-117.268723,0.008271,-0.011570,0.001729,0.999897,223.823792,162.664062,-178.930176,-0.027918,-0.042616,0.022280,0.998453,221.060379,193.367813,-201.174561
133,1.330000,-0.060709,0.044543,-0.001786,0.997160,197.019897,213.730972,-199.815094,-0.068103,0.027564,0.003604,0.997291,238.477615,208.297852,-197.685455,-0.023125,0.494344,0.003839,0.868950,124.055199,324.946991,-117.291801,0.008197,-0.011395,0.001949,0.999900,223.805008,162.659607,-178.968445,-0.029275,-0.044207,0.022211,0.998346,221.039215,193.365707,-201.195709
134,1.340000,-0.061538,0.044962,-0.003054,0.997087,196.996384,213.716721,-199.838394,-0.068557,0.026463,0.003205,0.997291,238.470093,208.289398,-197.712448,-0.023111,0.494315,0.003794,0.868968,124.070000,324.940308,-117.311485,0.008134,-0.011467,0.001987,0.999899,223.800415,162.653931,-178.988647,-0.028186,-0.047143,0.024807,0.998182,221.027847,193.344940,-201.273880
135,1.350000,-0.061309,0.044622,-0.002340,0.997118,197.022034,213.716232,-199.857483,-0.068191,0.026555,0.003697,0.997312,238.488632,208.289322,-197.723801,-0.023131,0.494345,0.003644,0.868951,124.097496,324.938110,-117.337883,0.008126,-0.011516,0.001964,0.999899,223.808182,162.649826,-178.994537,-0.025841,-0.048945,0.026365,0.998119,221.053528,193.311600,-201.298294
136,1.360000,-0.061576,0.044859,-0.002175,0.997092,197.042404,213.713089,-199.855820,-0.068216,0.026882,0.003761,0.997301,238.508606,208.285156,-197.715408,-0.023129,0.494291,0.003634,0.868981,124.108971,324.930084,-117.362587,0.008155,-0.011582,0.001942,0.999898,223.820114,162.648193,-178.988358,-0.027877,-0.049727,0.026816,0.998014,221.069427,193.322845,-201.285080
137,1.370000,-0.062260,0.044538,-0.002021,0.997064,197.066299,213.710754,-199.849686,-0.068327,0.026880,0.003590,0.997294,238.528259,208.281525,-197.703705,-0.023061,0.494300,0.003717,0.868978,124.120018,324.925812,-117.386131,0.008383,-0.011859,0.001766,0.999893,223.838409,162.645111,-178.974823,-0.027898,-0.046918,0.024747,0.998202,221.099274,193.353836,-201.255508
138,1.380000,-0.063375,0.042886,-0.002990,0.997063,197.092484,213.716934,-199.860382,-0.068535,0.026527,0.003344,0.997290,238.545822,208.280930,-197.700943,-0.022908,0.494318,0.003889,0.868971,124.129700,324.925476,-117.424416,0.008348,-0.011935,0.001703,0.999892,223.847748,162.646149,-178.965576,-0.027086,-0.041516,0.022422,0.998519,221.114014,193.356461,-201.251724
139,1.390000,-0.063956,0.041940,-0.003353,0.997065,197.093628,213.713058,-199.882111,-0.068878,0.025996,0.002833,0.997282,238.541245,208.269974,-197.719040,-0.022711,0.494400,0.004143,0.868928,124.141304,324.932861,-117.473495,0.008561,-0.012024,0.001899,0.999889,223.856461,162.648285,-178.981461,-0.028112,-0.043574,0.023629,0.998375,221.117981,193.322495,-201.297668
140,1.400000,-0.064066,0.042725,-0.003208,0.997026,197.076141,213.707367,-199.925812,-0.068944,0.026000,0.002913,0.997277,238.528214,208.264618,-197.754425,-0.022720,0.494390,0.004134,0.868933,124.156288,324.940186,-117.524879,0.009144,-0.011921,0.001952,0.999885,223.823654,162.636841,-179.030411,-0.028631,-0.047851,0.025691,0.998114,221.091141,193.305344,-201.327301
141,1.410000,-0.063804,0.044440,-0.002716,0.996969,197.047348,213.678833,-199.976349,-0.069181,0.025939,0.002955,0.997263,238.512070,208.252319,-197.795700,-0.022906,0.494168,0.003891,0.869056,124.184090,324.945618,-117.590141,0.009027,-0.011916,0.001925,0.999887,223.809158,162.627274,-179.061905,-0.028999,-0.049095,0.024451,0.998074,221.083923,193.284897,-201.356644
142,1.420000,-0.064628,0.042802,-0.003440,0.996985,197.032852,213.656723,-200.030533,-0.069583,0.025616,0.002804,0.997243,238.515594,208.232071,-197.835388,-0.022951,0.494157,0.003908,0.869061,124.215736,324.953827,-117.648621,0.008894,-0.011888,0.001844,0.999888,223.794403,162.621002,-179.085159,-0.027390,-0.046356,0.024443,0.998250,221.053787,193.286026,-201.382370
143,1.430000,-0.065934,0.040195,-0.005395,0.997000,197.051498,213.648010,-200.068405,-0.070022,0.025119,0.002569,0.997226,238.519623,208.220932,-197.860092,-0.023071,0.494031,0.003708,0.869130,124.261147,324.967072,-117.711891,0.008661,-0.011756,0.001740,0.999892,223.793854,162.616425,-179.104126,-0.026754,-0.044470,0.023916,0.998366,221.056152,193.271973,-201.397415
144,1.440000,-0.066026,0.039495,-0.005909,0.997019,197.071777,213.633362,-200.085632,-0.070220,0.025033,0.002459,0.997214,238.535385,208.210007,-197.870438,-0.022963,0.494279,0.004009,0.868991,124.311043,324.977234,-117.778305,0.008619,-0.011724,0.001794,0.999893,223.813995,162.618347,-179.109787,-0.027648,-0.043782,0.023440,0.998383,221.091125,193.245590,-201.408646
145,1.450000,-0.065499,0.039608,-0.005645,0.997050,197.106232,213.619553,-200.102554,-0.070158,0.025174,0.002101,0.997216,238.570969,208.200714,-197.875351,-0.022823,0.494473,0.004181,0.868883,124.353889,324.991211,-117.850975,0.008579,-0.011744,0.001778,0.999893,223.840683,162.619675,-179.115494,-0.026736,-0.046098,0.023486,0.998303,221.142685,193.214035,-201.384552
146,1.460000,-0.064936,0.040125,-0.005114,0.997069,197.165054,213.607071,-200.119476,-0.069670,0.025367,0.002853,0.997244,238.623291,208.183990,-197.897812,-0.022686,0.494497,0.004396,0.868872,124.401192,324.999023,-117.942612,0.008644,-0.011909,0.001580,0.999891,223.877151,162.616837,-179.125488,-0.026721,-0.048646,0.024683,0.998154,221.191727,193.199799,-201.393906
147,1.470000,-0.064163,0.040267,-0.004559,0.997116,197.218674,213.588089,-200.157089,-0.069414,0.026320,0.002740,0.997237,238.675308,208.169830,-197.926941,-0.022635,0.494501,0.004458,0.868871,124.457077,325.010376,-118.031609,0.008525,-0.011903,0.001496,0.999892,223.916245,162.613831,-179.148102,-0.028724,-0.046501,0.025415,0.998182,221.235703,193.193115,-201.447266
148,1.480000,-0.063340,0.042464,-0.003458,0.997082,197.272659,213.562836,-200.192886,-0.069624,0.026118,0.002332,0.997229,238.723206,208.161209,-197.964294,-0.022734,0.494433,0.004294,0.868908,124.536354,325.023407,-118.126297,0.007718,-0.011847,0.001431,0.999899,223.958008,162.613876,-179.163162,-0.028334,-0.043827,0.023195,0.998368,221.293716,193.158966,-201.468872
149,1.490000,-0.062042,0.049962,-0.004322,0.996813,197.304611,213.571716,-200.172760,-0.070058,0.025710,0.002415,0.997209,238.776886,208.140305,-197.996033,-0.022750,0.494318,0.004160,0.868973,124.608681,325.041687,-118.229340,0.007419,-0.011768,0.001359,0.999902,223.998322,162.608643,-179.187057,-0.027717,-0.042054,0.022599,0.998475,221.340286,193.138214,-201.491455
150,1.500000,-0.058939,0.059175,-0.001403,0.996505,197.370728,213.554337,-200.222672,-0.070357,0.025234,0.002525,0.997200,238.834091,208.116302,-198.021149,-0.022813,0.494323,0.004102,0.868969,124.674461,325.064697,-118.343079,0.007309,-0.011647,0.001176,0.999905,224.047989,162.604263,-179.197128,-0.027640,-0.041359,0.021631,0.998528,221.401810,193.101273,-201.499496
151,1.510000,-0.058856,0.060569,-0.001285,0.996426,197.441086,213.531509,-200.254745,-0.067953,0.031285,0.005019,0.997185,238.887100,208.080063,-197.968735,-0.022606,0.494523,0.004340,0.868860,124.753304,325.099548,-118.484154,0.007193,-0.011558,0.001123,0.999907,224.091095,162.603668,-179.198761,-0.028206,-0.040410,0.020460,0.998575,221.466721,193.072906,-201.512787
152,1.520000,-0.058966,0.058908,-0.002111,0.996518,197.510910,213.500031,-200.285263,-0.067209,0.038063,0.007893,0.996981,238.944763,208.035446,-197.926224,-0.022571,0.494453,0.004485,0.868900,124.824898,325.132568,-118.616997,0.007019,-0.011572,0.001177,0.999908,224.135117,162.600601,-179.184921,-0.028965,-0.039756,0.019841,0.998592,221.544998,193.036987,-201.509216
153,1.530000,-0.059800,0.057250,-0.002846,0.996563,197.563263,213.473816,-200.312973,-0.067535,0.038599,0.007576,0.996941,239.002747,208.011963,-197.931992,-0.022482,0.494539,0.004731,0.868852,124.894653,325.169373,-118.750381,0.006995,-0.011719,0.000966,0.999906,224.175873,162.600235,-179.178848,-0.030196,-0.038882,0.022398,0.998536,221.564041,192.940979,-201.505280
154,1.540000,-0.062632,0.049037,-0.003470,0.996825,197.642166,213.414062,-200.443115,-0.068022,0.038399,0.007243,0.996918,239.036804,207.994598,-197.963028,-0.022225,0.494718,0.005169,0.868754,124.990440,325.216553,-118.901299,0.006926,-0.011736,0.000875,0.999907,224.205582,162.596527,-179.195297,-0.031167,-0.038149,0.023002,0.998521,221.578415,192.880463,-201.521362
155,1.550000,-0.067706,0.040825,-0.005229,0.996856,197.685440,213.387589,-200.515121,-0.070611,0.031734,0.005314,0.996985,239.095032,207.972916,-198.090637,-0.022162,0.494631,0.005255,0.868805,125.074875,325.251831,-119.052696,0.006752,-0.011621,0.000700,0.999910,224.232773,162.586838,-179.231461,-0.032279,-0.036354,0.022166,0.998572,221.609665,192.854721,-201.545319
156,1.560000,-0.068414,0.041804,-0.004857,0.996769,197.728760,213.348923,-200.570953,-0.073112,0.024978,0.002982,0.997006,239.132889,207.952682,-198.175125,-0.022158,0.494551,0.005142,0.868851,125.165535,325.275574,-119.210846,0.007000,-0.011665,0.000585,0.999907,224.260773,162.574966,-179.276749,-0.034920,-0.034208,0.020591,0.998592,221.638397,192.826721,-201.585907
157,1.570000,-0.067415,0.042726,-0.003316,0.996804,197.775192,213.318787,-200.645248,-0.073507,0.024342,0.002786,0.996994,239.165497,207.930161,-198.230179,-0.021934,0.494788,0.005538,0.868719,125.253708,325.287994,-119.377716,0.006733,-0.012338,0.000644,0.999901,224.289795,162.566956,-179.340103,-0.037029,-0.041509,0.019173,0.998268,221.732010,192.856155,-201.695328
158,1.580000,-0.067479,0.042241,-0.003583,0.996820,197.807846,213.286301,-200.726791,-0.073715,0.024257,0.003008,0.996980,239.194321,207.902832,-198.296539,-0.021920,0.494783,0.005623,0.868722,125.335815,325.295746,-119.531769,0.006467,-0.012360,0.000545,0.999903,224.309784,162.558594,-179.394196,-0.041696,-0.051348,0.021531,0.997578,221.757675,192.829544,-201.760071
159,1.590000,-0.068317,0.041653,-0.004403,0.996784,197.839218,213.254044,-200.813309,-0.073390,0.024088,0.001996,0.997010,239.210953,207.884094,-198.371048,-0.021987,0.494801,0.005534,0.868711,125.432312,325.304993,-119.678658,0.006067,-0.011993,0.000415,0.999910,224.325455,162.543808,-179.446594,-0.043796,-0.054182,0.022326,0.997320,221.774063,192.801376,-201.797943
160,1.600000,-0.070591,0.037808,-0.005013,0.996776,197.861969,213.226822,-200.924637,-0.073261,0.024016,0.002480,0.997021,239.240906,207.865799,-198.419998,-0.021874,0.494981,0.005741,0.868609,125.515610,325.317291,-119.821709,0.005741,-0.011829,0.000503,0.999913,224.333664,162.539291,-179.486481,-0.043974,-0.054923,0.020437,0.997313,221.815903,192.776901,-201.818481
161,1.610000,-0.074264,0.033593,-0.007038,0.996648,197.880219,213.185242,-200.977249,-0.073467,0.024107,0.002654,0.997003,239.269806,207.845596,-198.456772,-0.021698,0.495184,0.005944,0.868497,125.595169,325.337433,-119.961479,0.005870,-0.012058,0.000344,0.999910,224.350922,162.530823,-179.505310,-0.044437,-0.054917,0.019769,0.997306,221.843750,192.748108,-201.840622
162,1.620000,-0.074757,0.033446,-0.007875,0.996610,197.917206,213.155167,-201.032791,-0.073928,0.023542,0.002383,0.996983,239.308105,207.821320,-198.494690,-0.021834,0.494939,0.005737,0.868635,125.689697,325.351715,-120.102455,0.006158,-0.012124,0.000414,0.999907,224.371429,162.523468,-179.534317,-0.044935,-0.054184,0.019318,0.997332,221.872467,192.721420,-201.862686
163,1.630000,-0.073970,0.035393,-0.007458,0.996604,197.967468,213.123764,-201.081421,-0.074446,0.022995,0.001627,0.996959,239.345352,207.799820,-198.537323,-0.021822,0.494955,0.005777,0.868625,125.760468,325.366943,-120.239594,0.006144,-0.012194,0.000382,0.999907,224.392822,162.517532,-179.562317,-0.048456,-0.051249,0.020379,0.997302,221.875305,192.618744,-201.888046
164,1.640000,-0.070359,0.044525,-0.006628,0.996506,197.979919,213.119675,-201.075134,-0.074858,0.022808,0.001345,0.996933,239.374329,207.783020,-198.580276,-0.021836,0.494955,0.005739,0.868625,125.851227,325.389069,-120.385475,0.005771,-0.011909,0.000223,0.999913,224.421082,162.513412,-179.601562,-0.039097,-0.045241,0.021386,0.997982,221.935455,192.556259,-202.008408
165,1.650000,-0.065944,0.054806,-0.004919,0.996305,198.008255,213.097076,-201.114792,-0.072357,0.029969,0.004613,0.996918,239.391052,207.731842,-198.561142,-0.021979,0.494842,0.005589,0.868687,125.936073,325.402466,-120.537804,0.005708,-0.011948,0.000163,0.999912,224.442230,162.507935,-179.634384,-0.035529,-0.032657,0.019637,0.998642,221.954407,192.485077,-202.059189
166,1.660000,-0.065728,0.056261,-0.005210,0.996237,198.048492,213.066437,-201.173584,-0.070127,0.037956,0.007369,0.996789,239.417252,207.706696,-198.593735,-0.021872,0.495090,0.005806,0.868547,126.010864,325.420715,-120.689713,0.005623,-0.012005,-0.000036,0.999912,224.466522,162.499802,-179.679184,-0.034467,-0.027763,0.018247,0.998854,221.989151,192.455078,-202.097702
167,1.670000,-0.067669,0.047886,-0.004596,0.996547,198.139938,213.007660,-201.316269,-0.069924,0.039620,0.007604,0.996736,239.457932,207.676498,-198.619049,-0.021687,0.495292,0.006090,0.868434,126.096161,325.435944,-120.841309,0.005604,-0.011957,-0.000012,0.999913,224.493988,162.487152,-179.703247,-0.032547,-0.027867,0.017074,0.998936,222.037399,192.408844,-202.098160
168,1.680000,-0.072564,0.035307,-0.006970,0.996714,198.198380,212.973129,-201.402802,-0.073194,0.031793,0.004687,0.996800,239.516113,207.665146,-198.728409,-0.021582,0.495117,0.006182,0.868536,126.179916,325.449493,-121.001122,0.005460,-0.012172,-0.000153,0.999911,224.524612,162.482758,-179.723755,-0.032320,-0.028346,0.017014,0.998931,222.101730,192.373718,-202.111557
169,1.690000,-0.075710,0.033180,-0.008877,0.996538,198.243607,212.938263,-201.458771,-0.076465,0.023125,0.001543,0.996803,239.563385,207.646225,-198.782883,-0.021628,0.495138,0.006150,0.868523,126.274529,325.478058,-121.150482,0.005444,-0.012091,-0.000202,0.999912,224.556091,162.472839,-179.736893,-0.032883,-0.027605,0.016219,0.998946,222.155991,192.345505,-202.136795
170,1.700000,-0.075779,0.033721,-0.008164,0.996521,198.290253,212.920166,-201.508148,-0.076818,0.021736,0.001381,0.996807,239.609085,207.633026,-198.822571,-0.021533,0.495175,0.006397,0.868503,126.362663,325.503204,-121.299873,0.005271,-0.012399,-0.000364,0.999909,224.580704,162.467468,-179.762985,-0.032768,-0.025561,0.015356,0.999018,222.190735,192.315231,-202.164154
171,1.710000,-0.075339,0.035182,-0.007352,0.996510,198.324509,212.889725,-201.551987,-0.076987,0.021658,0.001335,0.996796,239.637192,207.609375,-198.860413,-0.021623,0.495126,0.006423,0.868528,126.450256,325.526947,-121.440750,0.005234,-0.012446,-0.000455,0.999909,224.588852,162.458420,-179.791153,-0.034315,-0.021698,0.013292,0.999087,222.223862,192.283142,-202.217148
172,1.720000,-0.074772,0.037550,-0.006726,0.996471,198.342346,212.850830,-201.608383,-0.077203,0.021376,0.000910,0.996786,239.655746,207.586166,-198.902466,-0.021667,0.495145,0.006391,0.868517,126.537712,325.559875,-121.580284,0.005188,-0.012568,-0.000445,0.999907,224.592514,162.449585,-179.819122,-0.034077,-0.018828,0.012001,0.999170,222.239105,192.253464,-202.249344
173,1.730000,-0.075139,0.038214,-0.006793,0.996417,198.358765,212.824265,-201.658264,-0.077410,0.021244,0.001206,0.996772,239.660522,207.567764,-198.945633,-0.021499,0.495476,0.006813,0.868329,126.635048,325.583557,-121.728424,0.004993,-0.012646,-0.000586,0.999907,224.599121,162.440735,-179.849258,-0.035426,-0.016372,0.012109,0.999165,222.231552,192.196335,-202.289139
174,1.740000,-0.075489,0.038264,-0.006923,0.996388,198.380646,212.792892,-201.709763,-0.077667,0.021303,0.001271,0.996751,239.672516,207.547058,-198.980438,-0.021437,0.495596,0.006930,0.868261,126.713600,325.605164,-121.864212,0.004937,-0.012775,-0.000597,0.999906,224.607513,162.436279,-179.872055,-0.035595,-0.014806,0.011791,0.999187,222.251205,192.162598,-202.316650
175,1.750000,-0.075569,0.038466,-0.007355,0.996371,198.413147,212.747345,-201.765900,-0.075012,0.028468,0.004786,0.996765,239.688507,207.497955,-198.955231,-0.021447,0.495547,0.006881,0.868289,126.796799,325.620911,-122.010452,0.004771,-0.012631,-0.000537,0.999909,224.627411,162.433960,-179.900528,-0.035133,-0.013759,0.010947,0.999228,222.293060,192.144470,-202.346268
176,1.760000,-0.076388,0.036020,-0.007710,0.996398,198.450729,212.716431,-201.838867,-0.073142,0.036053,0.007444,0.996642,239.719086,207.464142,-198.980011,-0.021438,0.495507,0.006866,0.868312,126.867134,325.632446,-122.141449,0.004795,-0.012706,-0.000535,0.999908,224.655655,162.428818,-179.932388,-0.033904,-0.013542,0.009611,0.999287,222.341125,192.114410,-202.356094
177,1.770000,-0.074857,0.042108,-0.008234,0.996271,198.488144,212.726288,-201.834427,-0.073783,0.035372,0.007055,0.996622,239.759323,207.445755,-199.037125,-0.021303,0.495564,0.007069,0.868281,126.959297,325.647980,-122.279724,0.004873,-0.012673,-0.000586,0.999908,224.693481,162.417450,-179.965866,-0.033191,-0.012785,0.009424,0.999323,222.378433,192.086945,-202.385071
178,1.780000,-0.071843,0.050528,-0.006398,0.996115,198.531967,212.707062,-201.893570,-0.074484,0.034953,0.006963,0.996585,239.802917,207.427231,-199.089996,-0.021496,0.495423,0.006882,0.868358,127.037064,325.659241,-122.425957,0.004871,-0.012711,-0.000640,0.999907,224.721619,162.411499,-180.002670,-0.034248,-0.008106,0.007366,0.999353,222.426514,192.053513,-202.439407
179,1.790000,-0.071152,0.054619,-0.004960,0.995957,198.577942,212.675217,-201.959610,-0.074867,0.035052,0.006840,0.996554,239.832382,207.409042,-199.132416,-0.021556,0.495599,0.006940,0.868256,127.122192,325.671417,-122.560478,0.004601,-0.012476,-0.000774,0.999911,224.749222,162.406555,-180.042068,-0.034053,-0.003913,0.004761,0.999401,222.474960,192.034546,-202.477631
180,1.800000,-0.070287,0.056338,-0.003850,0.995927,198.597519,212.637146,-202.018616,-0.075319,0.035525,0.006905,0.996503,239.858322,207.380142,-199.182877,-0.021365,0.495875,0.007230,0.868101,127.198128,325.684479,-122.692963,0.005070,-0.012438,-0.000764,0.999910,224.759308,162.395386,-180.085419,-0.035399,-0.000558,0.004105,0.999365,222.478348,191.988708,-202.519226
181,1.810000,-0.070326,0.057229,-0.003740,0.995874,198.610535,212.604645,-202.068008,-0.075536,0.036245,0.006849,0.996461,239.871002,207.356201,-199.215378,-0.021148,0.496036,0.007558,0.868011,127.266258,325.700867,-122.821739,0.005055,-0.012532,-0.000798,0.999908,224.764221,162.389572,-180.107819,-0.036074,0.001017,0.004328,0.999339,222.492325,191.934235,-202.542236
182,1.820000,-0.072766,0.049625,-0.003561,0.996107,198.658813,212.539871,-202.189484,-0.075992,0.036448,0.006850,0.996419,239.880661,207.330139,-199.238434,-0.020949,0.496089,0.007780,0.867984,127.336327,325.723969,-122.945595,0.004990,-0.012554,-0.000796,0.999908,224.765518,162.384537,-180.118423,-0.034426,-0.000530,0.004032,0.999399,222.512863,191.886917,-202.535309
183,1.830000,-0.076944,0.042031,-0.006006,0.996131,198.684921,212.487747,-202.244400,-0.078973,0.029368,0.004059,0.996436,239.916183,207.313766,-199.330063,-0.020904,0.496067,0.007746,0.867998,127.410965,325.747772,-123.063148,0.004856,-0.012517,-0.000841,0.999910,224.771591,162.382156,-180.121704,-0.034596,-0.002747,0.004592,0.999387,222.532349,191.852890,-202.542999
184,1.840000,-0.078192,0.040898,-0.006529,0.996078,198.701508,212.458023,-202.272659,-0.081516,0.021825,0.001983,0.996431,239.941589,207.299942,-199.367294,-0.020729,0.496273,0.008051,0.867882,127.500999,325.776459,-123.190735,0.004854,-0.012524,-0.000871,0.999910,224.777847,162.377930,-180.124069,-0.033986,-0.003310,0.004798,0.999405,222.549484,191.809738,-202.561615
185,1.850000,-0.078992,0.038394,-0.007179,0.996110,198.719681,212.431641,-202.324387,-0.081795,0.021136,0.001693,0.996424,239.956451,207.288116,-199.388260,-0.020660,0.496310,0.008160,0.867861,127.571594,325.797607,-123.306465,0.004838,-0.012520,-0.000869,0.999910,224.788742,162.373245,-180.135803,-0.033895,-0.002889,0.004531,0.999411,222.566986,191.783096,-202.579178
186,1.860000,-0.080350,0.035853,-0.008503,0.996085,198.749420,212.403931,-202.365326,-0.081515,0.021167,0.002651,0.996444,239.991104,207.261063,-199.420639,-0.020823,0.496200,0.007934,0.867922,127.648010,325.815155,-123.433395,0.004687,-0.012592,-0.000770,0.999910,224.814041,162.366928,-180.155151,-0.033744,-0.001875,0.004312,0.999419,222.595505,191.759186,-202.602844
187,1.870000,-0.081300,0.035113,-0.008610,0.996034,198.782837,212.377029,-202.397156,-0.081549,0.021371,0.002832,0.996436,240.019501,207.241684,-199.446396,-0.020946,0.496239,0.007923,0.867897,127.716530,325.824097,-123.541595,0.004565,-0.012620,-0.000888,0.999910,224.835587,162.364365,-180.173492,-0.035186,-0.000429,0.003047,0.999376,222.651184,191.730927,-202.632339
188,1.880000,-0.080986,0.036306,-0.007640,0.996024,198.823166,212.340607,-202.425842,-0.081930,0.021292,0.002541,0.996407,240.037704,207.218933,-199.467407,-0.020685,0.496388,0.008252,0.867815,127.777367,325.837067,-123.662453,0.004326,-0.013012,-0.000946,0.999906,224.855804,162.358688,-180.199463,-0.035391,0.002131,0.002612,0.999368,222.672562,191.690506,-202.649307
189,1.890000,-0.079761,0.037479,-0.005835,0.996092,198.865738,212.316742,-202.470627,-0.082881,0.020462,0.002189,0.996347,240.056915,207.194168,-199.494797,-0.020693,0.496415,0.008221,0.867800,127.845718,325.854279,-123.774208,0.004327,-0.013135,-0.001115,0.999904,224.875061,162.350891,-180.218185,-0.036222,0.003712,0.001518,0.999336,222.680222,191.637146,-202.675919
190,1.900000,-0.080267,0.035413,-0.006339,0.996124,198.896393,212.297913,-202.527054,-0.083564,0.019514,0.001749,0.996310,240.080826,207.177490,-199.525284,-0.020808,0.496338,0.008043,0.867842,127.923134,325.871735,-123.887276,0.004558,-0.012655,-0.001155,0.999909,224.893600,162.345474,-180.264664,-0.037048,0.004958,0.001099,0.999301,222.709229,191.608109,-202.692963
191,1.910000,-0.080915,0.032980,-0.007345,0.996148,198.922775,212.268082,-202.566467,-0.083775,0.019443,0.001726,0.996294,240.106613,207.156784,-199.555695,-0.020744,0.496412,0.008195,0.867801,127.981842,325.885132,-123.990746,0.004585,-0.012561,-0.001164,0.999910,224.912354,162.339035,-180.288834,-0.035555,0.006647,0.002544,0.999342,222.756409,191.599686,-202.738510
192,1.920000,-0.081828,0.033507,-0.007322,0.996056,198.943771,212.239716,-202.612396,-0.083932,0.019253,0.001437,0.996284,240.128952,207.135117,-199.577499,-0.020595,0.496553,0.008417,0.867721,128.049118,325.890320,-124.099564,0.004685,-0.012668,-0.001307,0.999908,224.932709,162.331909,-180.302185,-0.035009,0.008698,0.002538,0.999346,222.783432,191.576370,-202.760269
