Format Version,1.24,Take Name,Wrist_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.44.37.856 午後,Capture Start Frame,157403,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
134,1.340000,-0.143154,0.058708,-0.029856,0.987507,198.151932,208.145050,-202.473282,-0.139886,0.041229,-0.016606,0.989170,237.178986,202.678711,-200.455200,-0.021469,0.493452,0.006344,0.869485,126.766342,325.644501,-121.921234,0.006057,-0.001652,-0.002537,0.999977,224.141678,162.465179,-179.486923,-0.053405,0.022312,-0.004476,0.998314,220.205139,191.758362,-202.606796
135,1.350000,-0.144937,0.057238,-0.030904,0.987300,198.177200,208.120743,-202.490768,-0.139407,0.042471,-0.016273,0.989190,237.207428,202.667191,-200.470459,-0.021469,0.493451,0.006358,0.869485,126.814751,325.647064,-121.999039,0.006056,-0.001753,-0.002643,0.999977,224.156799,162.456238,-179.493591,-0.055992,0.040172,-0.011785,0.997553,220.241241,191.743439,-202.653015
136,1.360000,-0.145203,0.058522,-0.030984,0.987184,198.215195,208.103714,-202.505264,-0.139576,0.042251,-0.016520,0.989172,237.237381,202.658005,-200.483276,-0.021385,0.493472,0.006445,0.869475,126.848206,325.654358,-122.078262,0.006103,-0.001919,-0.002824,0.999976,224.179779,162.454453,-179.500961,-0.055018,0.047139,-0.013804,0.997277,220.288971,191.707184,-202.644196
137,1.370000,-0.145087,0.059262,-0.030943,0.987158,198.238907,208.086945,-202.525787,-0.139752,0.042148,-0.016683,0.989149,237.254028,202.646179,-200.489258,-0.021130,0.493634,0.006874,0.869386,126.884163,325.662933,-122.176239,0.006042,-0.001950,-0.002779,0.999976,224.196930,162.457916,-179.505005,-0.054772,0.047940,-0.013782,0.997252,220.308456,191.689835,-202.649796
138,1.380000,-0.144550,0.058931,-0.031180,0.987249,198.258316,208.059891,-202.541153,-0.140165,0.042051,-0.016538,0.989097,237.273575,202.632278,-200.485657,-0.021051,0.493650,0.007068,0.869377,126.932350,325.679352,-122.266060,0.005965,-0.001894,-0.002825,0.999977,224.200592,162.456635,-179.506500,-0.055058,0.047819,-0.013478,0.997246,220.325989,191.671295,-202.650116
139,1.390000,-0.145365,0.057610,-0.031455,0.987198,198.289932,208.027771,-202.565598,-0.141901,0.041523,-0.016099,0.988879,237.311203,202.611496,-200.467682,-0.021055,0.493627,0.007088,0.869390,126.970932,325.698792,-122.352211,0.005945,-0.001909,-0.002832,0.999977,224.218002,162.456787,-179.506622,-0.055497,0.047831,-0.012755,0.997231,220.346420,191.650223,-202.649048
140,1.400000,-0.146670,0.055921,-0.031995,0.987085,198.332336,208.011337,-202.582611,-0.142550,0.040422,-0.016913,0.988817,237.355469,202.592529,-200.477798,-0.021373,0.493153,0.006650,0.869655,127.013893,325.705597,-122.447510,0.005909,-0.002005,-0.002866,0.999977,224.248444,162.457565,-179.513245,-0.055345,0.048516,-0.012592,0.997208,220.387039,191.634094,-202.651260
141,1.410000,-0.145322,0.055181,-0.030458,0.987375,198.405502,208.017670,-202.621872,-0.142741,0.040128,-0.017223,0.988796,237.396072,202.583801,-200.481888,-0.021427,0.493245,0.006692,0.869601,127.051559,325.706787,-122.529488,0.005846,-0.001825,-0.002959,0.999977,224.283813,162.459244,-179.534836,-0.054576,0.049177,-0.013678,0.997204,220.435791,191.612396,-202.645752
142,1.420000,-0.143412,0.055335,-0.029264,0.987682,198.447342,208.002640,-202.662247,-0.142828,0.040265,-0.017363,0.988776,237.424088,202.579575,-200.488312,-0.021381,0.493588,0.006844,0.869406,127.100853,325.718475,-122.611656,0.005807,-0.001903,-0.002980,0.999977,224.302475,162.461380,-179.549225,-0.054148,0.050277,-0.015325,0.997149,220.478455,191.604706,-202.656815
143,1.430000,-0.143184,0.056036,-0.029941,0.987655,198.468246,207.982651,-202.696686,-0.142724,0.040463,-0.017490,0.988780,237.441833,202.568924,-200.502075,-0.021327,0.493680,0.007022,0.869354,127.161842,325.734039,-122.702080,0.006799,-0.001983,-0.002886,0.999971,224.314270,162.461288,-179.587158,-0.054185,0.051533,-0.016297,0.997067,220.495956,191.592972,-202.667511
144,1.440000,-0.143585,0.056067,-0.030199,0.987587,198.487640,207.964844,-202.727859,-0.144073,0.036836,-0.018255,0.988713,237.467682,202.549820,-200.571808,-0.021266,0.493776,0.007107,0.869300,127.216187,325.743744,-122.783669,0.006718,-0.001981,-0.002906,0.999971,224.327560,162.458481,-179.608261,-0.054454,0.053094,-0.017899,0.996943,220.521255,191.572144,-202.685333
145,1.450000,-0.143844,0.056509,-0.030936,0.987501,198.507584,207.937546,-202.765640,-0.144231,0.037593,-0.018025,0.988665,237.488449,202.527603,-200.588776,-0.021113,0.493879,0.007286,0.869244,127.271492,325.756714,-122.880302,0.006643,-0.001981,-0.002942,0.999972,224.344818,162.452942,-179.634552,-0.053798,0.054877,-0.020022,0.996842,220.553162,191.551575,-202.701492
146,1.460000,-0.144266,0.056874,-0.031166,0.987411,198.534454,207.911819,-202.808807,-0.143515,0.040377,-0.017542,0.988669,237.534195,202.501022,-200.634247,-0.021131,0.493682,0.007200,0.869356,127.328453,325.764893,-122.983131,0.006553,-0.001997,-0.002977,0.999972,224.366638,162.446136,-179.665268,-0.053592,0.057752,-0.020658,0.996678,220.569443,191.525452,-202.728241
147,1.470000,-0.144795,0.055625,-0.031290,0.987401,198.553802,207.887314,-202.860291,-0.143607,0.040868,-0.015979,0.988662,237.588181,202.473404,-200.670776,-0.021053,0.493596,0.007263,0.869406,127.392662,325.775909,-123.080498,0.006352,-0.002180,-0.002966,0.999973,224.388199,162.438858,-179.698868,-0.053359,0.060224,-0.021352,0.996529,220.588730,191.506470,-202.751831
148,1.480000,-0.144729,0.056310,-0.031221,0.987374,198.582001,207.860367,-202.897949,-0.142032,0.045907,-0.014145,0.988696,237.587662,202.444199,-200.655380,-0.020962,0.493404,0.007282,0.869517,127.443138,325.797058,-123.177956,0.006236,-0.002247,-0.002975,0.999974,224.402191,162.429245,-179.719604,-0.052940,0.061641,-0.021744,0.996456,220.601181,191.482712,-202.770676
149,1.490000,-0.145318,0.058127,-0.030944,0.987191,198.599731,207.834198,-202.930435,-0.140487,0.050795,-0.013074,0.988692,237.599564,202.425278,-200.668457,-0.021039,0.493218,0.007100,0.869623,127.509132,325.822540,-123.282578,0.006171,-0.002284,-0.003019,0.999974,224.412888,162.424149,-179.728180,-0.039818,0.051013,-0.017507,0.997750,220.614883,191.489532,-202.621796
150,1.500000,-0.145786,0.058519,-0.030520,0.987112,198.619400,207.798004,-202.953690,-0.140511,0.051232,-0.013214,0.988664,237.612961,202.395309,-200.678329,-0.021008,0.493090,0.007116,0.869696,127.564568,325.847626,-123.389153,0.006287,-0.002544,-0.003148,0.999972,224.430740,162.418961,-179.726608,-0.037882,0.037418,-0.011673,0.998513,220.635223,191.470184,-202.600739
151,1.510000,-0.146291,0.058850,-0.031110,0.986999,198.658020,207.777069,-202.985153,-0.140604,0.051668,-0.013199,0.988629,237.637161,202.362823,-200.690628,-0.021092,0.493025,0.007066,0.869731,127.630844,325.878754,-123.509430,0.006273,-0.002611,-0.003222,0.999972,224.448776,162.416168,-179.732422,-0.038653,0.035636,-0.010750,0.998559,220.659195,191.448410,-202.604416
152,1.520000,-0.147073,0.057848,-0.031383,0.986934,198.686401,207.747742,-203.033890,-0.140474,0.052333,-0.013172,0.988613,237.654480,202.342041,-200.714294,-0.020910,0.493154,0.007427,0.869659,127.698616,325.901184,-123.634857,0.006083,-0.002878,-0.003329,0.999972,224.465927,162.413620,-179.756760,-0.038091,0.038315,-0.011518,0.998473,220.677704,191.424500,-202.617905
153,1.530000,-0.148827,0.058216,-0.031414,0.986648,198.699982,207.712967,-203.104401,-0.139791,0.052788,-0.013161,0.988685,237.657822,202.322876,-200.760208,-0.020664,0.493386,0.007853,0.869530,127.766205,325.921661,-123.769966,0.005525,-0.002539,-0.003229,0.999976,224.458176,162.412720,-179.804428,-0.038795,0.043752,-0.014177,0.998188,220.688889,191.393585,-202.663269
154,1.540000,-0.149615,0.058950,-0.031627,0.986479,198.698990,207.666168,-203.161942,-0.139872,0.053478,-0.013418,0.988633,237.651154,202.294662,-200.804184,-0.020764,0.493369,0.007782,0.869538,127.848137,325.950500,-123.923424,0.005418,-0.002315,-0.003329,0.999977,224.462982,162.402405,-179.852356,-0.041925,0.049678,-0.011275,0.997821,220.754944,191.478607,-202.708710
155,1.550000,-0.149813,0.058232,-0.031274,0.986502,198.696259,207.626236,-203.226578,-0.142290,0.047994,-0.015196,0.988544,237.672394,202.277847,-200.919540,-0.020621,0.493642,0.008085,0.869383,127.932297,325.972229,-124.076286,0.005218,-0.002226,-0.003360,0.999978,224.469086,162.393600,-179.897675,-0.044349,0.053374,-0.012111,0.997516,220.752380,191.432037,-202.750046
156,1.560000,-0.148983,0.056597,-0.030911,0.986735,198.735977,207.592255,-203.312134,-0.143818,0.042936,-0.016943,0.988527,237.677231,202.253189,-201.029785,-0.020678,0.493445,0.007923,0.869495,128.023148,325.986816,-124.250252,0.005038,-0.002210,-0.003408,0.999979,224.486069,162.381531,-179.948563,-0.038543,0.055806,-0.015429,0.997578,220.725021,191.274170,-202.802399
157,1.570000,-0.148780,0.054725,-0.030083,0.986897,198.770538,207.532074,-203.409592,-0.144273,0.043597,-0.016817,0.988434,237.712234,202.203354,-201.106705,-0.020931,0.493258,0.007655,0.869598,128.122375,325.995880,-124.439400,0.004642,-0.002634,-0.003486,0.999980,224.511627,162.366562,-180.013885,-0.049422,0.055264,-0.022410,0.996996,220.709869,191.300186,-202.757751
158,1.580000,-0.148953,0.054193,-0.029965,0.986903,198.795181,207.482834,-203.490204,-0.144821,0.042987,-0.017432,0.988370,237.726486,202.168106,-201.223724,-0.020725,0.493310,0.007841,0.869571,128.236511,326.006592,-124.627098,0.004501,-0.002661,-0.003427,0.999980,224.536575,162.347519,-180.065216,-0.055197,0.051914,-0.022736,0.996866,220.709488,191.269699,-202.781693
159,1.590000,-0.150023,0.055987,-0.030374,0.986629,198.817368,207.427261,-203.567764,-0.145567,0.042830,-0.017711,0.988262,237.745865,202.127213,-201.282135,-0.020725,0.493176,0.007772,0.869648,128.342209,326.028198,-124.816360,0.004435,-0.002738,-0.003754,0.999979,224.557632,162.328445,-180.095840,-0.055157,0.052393,-0.024841,0.996793,220.737259,191.208649,-202.803909
160,1.600000,-0.150925,0.058102,-0.031067,0.986347,198.846130,207.364014,-203.626816,-0.146723,0.041195,-0.018128,0.988153,237.763367,202.082962,-201.337814,-0.020506,0.493197,0.008090,0.869638,128.450989,326.063629,-124.990631,0.004249,-0.002956,-0.003830,0.999979,224.576385,162.317978,-180.120789,-0.055719,0.056446,-0.026797,0.996489,220.751694,191.145966,-202.841766
161,1.610000,-0.151435,0.058377,-0.031125,0.986251,198.868301,207.319626,-203.664932,-0.147914,0.039577,-0.018591,0.988033,237.781128,202.044632,-201.366318,-0.020255,0.493325,0.008480,0.869568,128.557648,326.102844,-125.153152,0.004320,-0.002713,-0.003898,0.999979,224.589966,162.313675,-180.121307,-0.040784,0.064552,-0.023866,0.996795,220.821106,191.005066,-202.979446
162,1.620000,-0.152078,0.058245,-0.031252,0.986156,198.890381,207.272903,-203.694458,-0.146345,0.044731,-0.016685,0.988081,237.792343,201.978760,-201.318436,-0.020252,0.493071,0.008408,0.869713,128.672287,326.159790,-125.336693,0.004077,-0.002362,-0.004107,0.999981,224.607361,162.313034,-180.124084,-0.033982,0.077395,-0.027353,0.996046,220.851105,190.936279,-203.009995
163,1.630000,-0.152689,0.056311,-0.031166,0.986176,198.899124,207.205841,-203.732178,-0.145150,0.050102,-0.015139,0.988024,237.800201,201.935349,-201.306396,-0.020008,0.493317,0.008882,0.869574,128.777618,326.207214,-125.528290,0.004000,-0.002351,-0.004093,0.999981,224.610825,162.309845,-180.121353,-0.034470,0.079342,-0.027753,0.995865,220.891510,190.873138,-203.017654
164,1.640000,-0.153975,0.054861,-0.031227,0.986056,198.929764,207.139694,-203.769455,-0.145433,0.050734,-0.014818,0.987955,237.830185,201.896088,-201.329971,-0.019928,0.493287,0.009016,0.869591,128.886154,326.251099,-125.694321,0.003652,-0.002523,-0.004234,0.999981,224.617645,162.303925,-180.132919,-0.049239,0.075457,-0.028261,0.995532,220.920746,190.887680,-202.943939
165,1.650000,-0.154466,0.055167,-0.031401,0.985957,198.962509,207.081512,-203.821732,-0.145493,0.050965,-0.014107,0.987945,237.870758,201.863983,-201.358566,-0.019887,0.493296,0.009110,0.869586,128.993240,326.290344,-125.879440,0.003596,-0.002489,-0.004381,0.999981,224.638321,162.298447,-180.147247,-0.058874,0.065588,-0.024594,0.995805,220.946320,190.857361,-202.921021
166,1.660000,-0.154811,0.055934,-0.032462,0.985825,199.004547,207.023743,-203.885605,-0.145804,0.051318,-0.013805,0.987885,237.903473,201.823792,-201.418762,-0.019903,0.493293,0.008998,0.869589,129.113174,326.306091,-126.067566,0.003657,-0.002056,-0.004319,0.999982,224.680115,162.293671,-180.164978,-0.044446,0.069496,-0.024406,0.996293,220.987228,190.714767,-203.044510
167,1.670000,-0.154017,0.056366,-0.032143,0.985935,199.056015,206.960098,-203.948807,-0.146303,0.052079,-0.013294,0.987778,237.949478,201.767853,-201.471115,-0.019967,0.493282,0.008791,0.869596,129.226440,326.296417,-126.255112,0.003644,-0.001999,-0.004357,0.999982,224.725647,162.282074,-180.201431,-0.037930,0.080180,-0.028307,0.995656,221.035126,190.646301,-203.093369
168,1.680000,-0.153302,0.055647,-0.031946,0.986094,199.114578,206.905106,-204.014267,-0.149124,0.047212,-0.014533,0.987584,238.016937,201.729416,-201.572495,-0.020110,0.493273,0.008655,0.869599,129.351746,326.280609,-126.446846,0.003570,-0.002318,-0.004420,0.999981,224.775085,162.274307,-180.236099,-0.038097,0.086336,-0.031811,0.995029,221.097565,190.605881,-203.126648
169,1.690000,-0.153208,0.054035,-0.031120,0.986225,199.173599,206.858322,-204.083710,-0.151680,0.042006,-0.016367,0.987401,238.071747,201.694397,-201.626785,-0.020147,0.493475,0.008823,0.869482,129.468048,326.276245,-126.623825,0.003507,-0.002350,-0.004401,0.999981,224.818741,162.271515,-180.258560,-0.039022,0.088366,-0.034554,0.994723,221.168930,190.558411,-203.148560
170,1.700000,-0.155925,0.054526,-0.031955,0.985745,199.209274,206.798660,-204.106598,-0.152165,0.042492,-0.016436,0.987305,238.112137,201.634262,-201.635391,-0.020092,0.493516,0.008918,0.869459,129.577530,326.291107,-126.781075,0.003376,-0.002454,-0.004565,0.999981,224.841309,162.274368,-180.268814,-0.039329,0.088733,-0.034513,0.994680,221.210144,190.517761,-203.165649
171,1.710000,-0.157711,0.054708,-0.032154,0.985444,199.205734,206.746445,-204.135284,-0.152908,0.041925,-0.016559,0.987212,238.114334,201.599701,-201.652847,-0.019876,0.493801,0.009287,0.869298,129.662918,326.321259,-126.924438,0.003407,-0.002241,-0.004512,0.999982,224.840439,162.270233,-180.260727,-0.040078,0.087688,-0.033888,0.994764,221.227249,190.480164,-203.171753
172,1.720000,-0.158774,0.054970,-0.032211,0.985257,199.192093,206.691238,-204.153076,-0.153897,0.040302,-0.016747,0.987123,238.114731,201.561203,-201.657928,-0.019817,0.493779,0.009271,0.869312,129.743118,326.351257,-127.061707,0.003287,-0.002036,-0.004523,0.999982,224.818253,162.270615,-180.243866,-0.043120,0.085265,-0.031699,0.994920,221.217163,190.407547,-203.177185
173,1.730000,-0.159694,0.053711,-0.032871,0.985156,199.200836,206.635452,-204.181076,-0.155565,0.038276,-0.016946,0.986938,238.099182,201.513779,-201.651367,-0.019799,0.493539,0.009213,0.869450,129.812180,326.368866,-127.212837,0.003214,-0.001734,-0.004567,0.999983,224.802231,162.273697,-180.215240,-0.044616,0.082323,-0.029976,0.995155,221.207581,190.351578,-203.172867
174,1.740000,-0.160611,0.052399,-0.032307,0.985096,199.199966,206.577484,-204.189575,-0.156180,0.038064,-0.016995,0.986849,238.097488,201.476334,-201.648544,-0.019778,0.493582,0.009394,0.869424,129.873413,326.371124,-127.360405,0.003198,-0.001584,-0.004610,0.999983,224.791626,162.269104,-180.192917,-0.043569,0.076964,-0.028716,0.995668,221.222717,190.296555,-203.134460
175,1.750000,-0.160125,0.052865,-0.030543,0.985207,199.216599,206.521988,-204.203918,-0.156689,0.038188,-0.016844,0.986766,238.104828,201.439941,-201.652344,-0.019809,0.493616,0.009456,0.869403,129.929443,326.376160,-127.506973,0.003156,-0.001685,-0.004608,0.999983,224.803375,162.269440,-180.175461,-0.044437,0.073982,-0.027379,0.995893,221.241333,190.257111,-203.134491
176,1.760000,-0.160157,0.054110,-0.029953,0.985152,199.236145,206.474915,-204.225159,-0.157218,0.038648,-0.016570,0.986668,238.122925,201.399017,-201.666977,-0.019886,0.493532,0.009207,0.869452,129.999374,326.379883,-127.647835,0.003138,-0.001743,-0.004604,0.999983,224.816940,162.266922,-180.169647,-0.044910,0.074128,-0.027206,0.995866,221.266296,190.219345,-203.144302
177,1.770000,-0.160863,0.054948,-0.030283,0.984981,199.266449,206.432571,-204.249374,-0.157915,0.039364,-0.015249,0.986550,238.172729,201.356506,-201.668869,-0.019974,0.493334,0.009088,0.869563,130.069244,326.366180,-127.779099,0.003197,-0.001794,-0.004465,0.999983,224.850006,162.266098,-180.169571,-0.046888,0.075668,-0.028319,0.995627,221.303131,190.181229,-203.168396
178,1.780000,-0.161663,0.055429,-0.030239,0.984824,199.310959,206.390152,-204.279007,-0.158041,0.039960,-0.015241,0.986506,238.205475,201.327606,-201.676804,-0.019833,0.493521,0.009320,0.869458,130.140945,326.360229,-127.920967,0.003256,-0.001913,-0.004508,0.999983,224.871613,162.263580,-180.171219,-0.047343,0.078134,-0.028652,0.995406,221.356125,190.139114,-203.170990
179,1.790000,-0.163520,0.055420,-0.031524,0.984478,199.319336,206.336258,-204.302277,-0.158122,0.040319,-0.015280,0.986478,238.221558,201.299683,-201.692230,-0.019641,0.493645,0.009549,0.869389,130.209854,326.366302,-128.058121,0.003108,-0.002150,-0.004641,0.999982,224.868820,162.253830,-180.189499,-0.047284,0.078405,-0.028419,0.995394,221.376801,190.112869,-203.184021
180,1.800000,-0.164882,0.053176,-0.032158,0.984354,199.313202,206.301010,-204.356216,-0.158196,0.040518,-0.015207,0.986459,238.220047,201.275223,-201.710114,-0.019656,0.493476,0.009482,0.869486,130.287720,326.381561,-128.208313,0.003089,-0.002258,-0.004663,0.999982,224.857651,162.249908,-180.206039,-0.047537,0.077703,-0.028170,0.995444,221.383560,190.086548,-203.198792
181,1.810000,-0.164852,0.052288,-0.031766,0.984419,199.310501,206.257538,-204.388382,-0.157788,0.040814,-0.015649,0.986505,238.206741,201.251541,-201.733398,-0.019491,0.493467,0.009648,0.869493,130.368851,326.410278,-128.357773,0.003053,-0.002302,-0.004650,0.999982,224.848114,162.246674,-180.215729,-0.048861,0.078510,-0.028044,0.995320,221.390182,190.033051,-203.221207
182,1.820000,-0.164646,0.052811,-0.032076,0.984415,199.333557,206.207047,-204.423721,-0.157779,0.041737,-0.015475,0.986471,238.213181,201.213730,-201.738586,-0.019555,0.493477,0.009558,0.869487,130.462189,326.434662,-128.511795,0.003041,-0.002361,-0.004644,0.999982,224.847183,162.245056,-180.221268,-0.049800,0.079415,-0.027861,0.995207,221.400406,189.986618,-203.234665
183,1.830000,-0.165051,0.053078,-0.032561,0.984318,199.375824,206.168091,-204.458603,-0.159008,0.041461,-0.014748,0.986296,238.275467,201.159744,-201.740631,-0.019557,0.493475,0.009619,0.869487,130.560379,326.450348,-128.674927,0.002998,-0.002488,-0.004646,0.999982,224.875656,162.244583,-180.231049,-0.050191,0.080307,-0.027569,0.995124,221.449905,189.951721,-203.247574
184,1.840000,-0.164625,0.052378,-0.031772,0.984452,199.442963,206.124542,-204.486725,-0.159463,0.040418,-0.014630,0.986268,238.355026,201.118912,-201.756012,-0.019239,0.493942,0.010093,0.869223,130.663025,326.470642,-128.836029,0.002937,-0.002662,-0.004751,0.999981,224.917358,162.244705,-180.231918,-0.049055,0.078834,-0.027853,0.995290,221.508438,189.902664,-203.220978
185,1.850000,-0.164485,0.051879,-0.031404,0.984514,199.493454,206.091537,-204.515228,-0.159485,0.040141,-0.014678,0.986275,238.387634,201.097412,-201.738739,-0.019089,0.494017,0.010173,0.869183,130.759933,326.495667,-128.974564,0.002960,-0.002831,-0.004753,0.999980,224.932434,162.249481,-180.223877,-0.051068,0.078171,-0.028276,0.995230,221.551376,189.863373,-203.237274
186,1.860000,-0.164572,0.051281,-0.031729,0.984520,199.527908,206.069321,-204.548691,-0.159540,0.040168,-0.014235,0.986271,238.413315,201.085373,-201.739609,-0.019094,0.494045,0.010075,0.869168,130.859940,326.537384,-129.115982,0.002967,-0.003013,-0.004742,0.999980,224.938232,162.250305,-180.228683,-0.052382,0.078156,-0.029336,0.995132,221.597473,189.844421,-203.253891
187,1.870000,-0.165445,0.049347,-0.032102,0.984460,199.578186,206.032410,-204.585327,-0.159736,0.040203,-0.014044,0.986241,238.439331,201.067947,-201.744339,-0.018920,0.494058,0.010311,0.869162,130.942703,326.564392,-129.249710,0.002965,-0.003118,-0.004801,0.999979,224.956421,162.250214,-180.231400,-0.051814,0.076743,-0.029739,0.995259,221.646088,189.816864,-203.246552
188,1.880000,-0.166245,0.047749,-0.031897,0.984411,199.622589,205.985275,-204.629837,-0.160297,0.039503,-0.014585,0.986170,238.478882,201.034317,-201.766647,-0.018930,0.493937,0.010228,0.869232,131.031784,326.581451,-129.409760,0.002994,-0.003263,-0.004823,0.999979,224.981613,162.246780,-180.244202,-0.052077,0.075390,-0.028965,0.995372,221.694885,189.783768,-203.258438
189,1.890000,-0.167262,0.049312,-0.031694,0.984168,199.674774,205.936066,-204.689728,-0.161285,0.037736,-0.014622,0.986078,238.539078,200.989334,-201.808563,-0.018913,0.494029,0.010305,0.869178,131.114075,326.566071,-129.567413,0.002871,-0.003260,-0.005035,0.999978,225.022446,162.245026,-180.282471,-0.052826,0.076918,-0.028766,0.995221,221.734924,189.740097,-203.293320
190,1.900000,-0.167622,0.050815,-0.031599,0.984034,199.743378,205.900543,-204.754364,-0.161643,0.037389,-0.015126,0.986025,238.595642,200.963776,-201.845184,-0.018857,0.494107,0.010408,0.869134,131.211502,326.554474,-129.757629,0.003542,-0.003217,-0.005000,0.999976,225.080414,162.234283,-180.327148,-0.055272,0.080224,-0.027339,0.994868,221.827728,189.741241,-203.323456
191,1.910000,-0.167710,0.051138,-0.031813,0.983995,199.805161,205.852707,-204.803055,-0.161868,0.037625,-0.015144,0.985979,238.656357,200.928833,-201.860931,-0.018864,0.494066,0.010388,0.869157,131.304993,326.551208,-129.927063,0.003555,-0.003387,-0.005048,0.999975,225.116409,162.226669,-180.344711,-0.056213,0.081117,-0.027520,0.994738,221.878601,189.704239,-203.343506
192,1.920000,-0.168300,0.051127,-0.032111,0.983885,199.833237,205.818268,-204.832916,-0.160283,0.042554,-0.013651,0.986059,238.666199,200.899582,-201.807892,-0.018643,0.494063,0.010607,0.869161,131.378693,326.569183,-130.066452,0.003546,-0.003519,-0.005037,0.999975,225.122284,162.225540,-180.347015,-0.056481,0.080504,-0.027122,0.994783,221.914886,189.662842,-203.351868
193,1.930000,-0.170229,0.051154,-0.033563,0.983504,199.839264,205.770401,-204.848389,-0.161158,0.040586,-0.014887,0.985982,238.691254,200.881195,-201.857666,-0.018544,0.494058,0.010737,0.869165,131.465469,326.616302,-130.221939,0.003523,-0.003638,-0.005017,0.999975,225.118958,162.224686,-180.344177,-0.058943,0.080085,-0.027330,0.994668,221.926849,189.613037,-203.387207
194,1.940000,-0.172263,0.049264,-0.034447,0.983215,199.854034,205.721848,-204.870193,-0.162850,0.036717,-0.015732,0.985842,238.703384,200.853592,-201.852264,-0.018399,0.493997,0.010879,0.869201,131.539276,326.662170,-130.360565,0.003526,-0.003710,-0.005002,0.999974,225.114151,162.224945,-180.332199,-0.057927,0.077527,-0.027118,0.994937,221.951309,189.561783,-203.366898
195,1.950000,-0.172814,0.048429,-0.034105,0.983172,199.860611,205.678162,-204.884262,-0.163080,0.036541,-0.015649,0.985812,238.708008,200.826965,-201.837494,-0.018312,0.494221,0.010928,0.869075,131.634521,326.695770,-130.518646,0.003538,-0.003766,-0.004992,0.999974,225.099625,162.224640,-180.314056,-0.058104,0.071948,-0.025090,0.995398,221.964996,189.512405,-203.360153
196,1.960000,-0.172829,0.048136,-0.034083,0.983184,199.871628,205.647644,-204.920288,-0.163432,0.036167,-0.015763,0.985765,238.709351,200.809082,-201.837601,-0.018298,0.494239,0.010980,0.869064,131.725876,326.713684,-130.688889,0.003502,-0.004006,-0.004948,0.999974,225.081497,162.229202,-180.322220,-0.059257,0.067735,-0.023588,0.995663,221.971725,189.475891,-203.366211
197,1.970000,-0.172883,0.047726,-0.034451,0.983182,199.897705,205.616394,-204.975540,-0.161304,0.041656,-0.013950,0.985927,238.707825,200.772720,-201.814941,-0.018086,0.494423,0.011218,0.868961,131.809189,326.726990,-130.867233,0.003392,-0.004150,-0.004965,0.999973,225.080017,162.224640,-180.347137,-0.062896,0.067345,-0.025078,0.995429,221.988632,189.432159,-203.403214
198,1.980000,-0.172558,0.045513,-0.034427,0.983345,199.947296,205.560547,-205.074005,-0.159676,0.047326,-0.011512,0.985967,238.747467,200.745743,-201.853470,-0.018080,0.494276,0.011233,0.869045,131.899368,326.739197,-131.037766,0.003199,-0.004198,-0.004984,0.999974,225.094696,162.215469,-180.385300,-0.065476,0.067886,-0.026466,0.995191,222.007095,189.396729,-203.422714
199,1.990000,-0.172190,0.043929,-0.033537,0.983512,200.006241,205.508133,-205.145721,-0.159932,0.049044,-0.010917,0.985849,238.796890,200.683914,-201.882584,-0.017991,0.494349,0.011339,0.869003,132.023422,326.753204,-131.249634,0.002989,-0.004132,-0.005037,0.999974,225.119705,162.207657,-180.415237,-0.060810,0.070797,-0.025931,0.995298,222.055664,189.331268,-203.501892
200,2.000000,-0.172843,0.043665,-0.033899,0.983397,200.052246,205.446991,-205.189377,-0.160150,0.049842,-0.010821,0.985774,238.845230,200.630020,-201.907684,-0.018079,0.494187,0.011155,0.869096,132.159164,326.768311,-131.460922,0.002862,-0.004069,-0.005131,0.999974,225.153748,162.200546,-180.433029,-0.059220,0.075960,-0.029279,0.994920,222.125092,189.279144,-203.536987
201,2.010000,-0.174021,0.042940,-0.034127,0.983213,200.106354,205.387558,-205.218384,-0.160437,0.049977,-0.010985,0.985719,238.883499,200.593872,-201.913315,-0.017992,0.494125,0.011188,0.869133,132.275406,326.784943,-131.669571,0.002842,-0.003949,-0.005181,0.999975,225.179230,162.199463,-180.429276,-0.060157,0.076501,-0.028443,0.994847,222.164474,189.207443,-203.536560
202,2.020000,-0.175260,0.043272,-0.034296,0.982973,200.160019,205.339478,-205.230606,-0.161027,0.048458,-0.011457,0.985693,238.929230,200.562500,-201.898331,-0.017793,0.494305,0.011374,0.869032,132.407608,326.811951,-131.883957,0.002965,-0.003995,-0.005257,0.999974,225.202194,162.205185,-180.401871,-0.058843,0.070784,-0.026468,0.995403,222.228546,189.137070,-203.490402
